id,x,y,T,phi
1784,0.000825551,0.00087739,2871.36,3.9677e-06
1785,0.000814865,0.000815121,301.416,0
1786,0.000807134,0.000725336,2462.63,1.81569e-08
1787,0.000896496,0.000809625,10307.4,0.000732786
1788,0.000728906,0.000813161,2550.45,3.06496e-07
1789,0.000724612,0.000770382,2980.95,6.05434e-06
1790,0.000754747,0.000730556,2919.01,4.89619e-06
1791,0.000810513,0.000767449,321.1,0
1792,0.000788844,0.000766715,319.277,0
1793,0.000735735,0.000794393,1054.79,0
1794,0.000873187,0.000739364,11806.5,0.00100324
1795,0.000709748,0.000794237,10290.6,0.000731626
1796,0.000714477,0.000793054,5355.8,0.000134315
1797,0.000723613,0.000853488,8164.2,0.000428745
1798,0.000889729,0.000759366,10246.4,0.00072449
1799,0.000784174,0.00088465,5656.35,0.000154757
1800,0.000822185,0.000771289,312.969,0
1801,0.00082477,0.000767759,340.138,0
1802,0.000741677,0.000838808,930.447,0
1803,0.000724488,0.000742295,8475.22,0.000465877
1804,0.000729183,0.000772595,2980.95,6.05434e-06
1805,0.00081353,0.000740598,582.39,0
1806,0.000846619,0.000781167,378.791,0
1807,0.000750607,0.000880624,9466.84,0.000595143
1808,0.000723472,0.000762077,3931.15,3.91317e-05
1809,0.000857957,0.000795813,534.667,0
1810,0.000799736,0.000815884,300.722,0
1811,0.000728569,0.000790084,2425.59,0
1812,0.000800808,0.000723262,2462.63,1.81569e-08
1813,0.000736202,0.000753475,3080.67,8.66034e-06
1814,0.000783486,0.0008162,301.479,0
1815,0.000795355,0.000847948,362.776,0
1816,0.000823227,0.000870738,2871.36,3.9677e-06
1817,0.000804395,0.000854039,529.3,0
1818,0.000891564,0.000766818,12385.4,0.00107658
1819,0.00086948,0.000764335,2003.87,0
1820,0.000725138,0.000752526,5734.52,0.000162859
1821,0.000801131,0.000792058,300.231,0
1822,0.000737218,0.000744472,5009.47,0.000106619
1823,0.000713085,0.000792928,5355.8,0.000134315
1824,0.000877044,0.000766759,4114.01,4.8225e-05
1825,0.000784055,0.000740807,560.89,0
1826,0.000768457,0.000738666,1845.38,0
1827,0.000883806,0.000824607,6092.71,0.000186887
1828,0.00081171,0.000879554,2530.44,2.11187e-07
1829,0.00071976,0.000816181,5514.51,0.000143441
1830,0.000862813,0.000861563,7332.32,0.000320236
1831,0.000785918,0.000877878,2636.85,9.25903e-07
1832,0.000883163,0.00075983,10246.4,0.00072449
1833,0.000828455,0.000704322,11059.3,0.00084342
1834,0.000818672,0.000884786,5494.12,0.00014232
1835,0.000743376,0.000812402,562.606,0
1836,0.000875686,0.000755218,5860.63,0.000170986
1837,0.000838418,0.000779618,339.552,0
1838,0.000735994,0.000746526,5009.47,0.000106619
1839,0.000842011,0.000815281,374.896,0
1840,0.000756266,0.000738584,2919.01,4.89619e-06
1841,0.000756947,0.000784054,376.121,0
1842,0.000847143,0.00072036,5821.04,0.000167838
1843,0.000735915,0.00087188,11100.7,0.000875346
1844,0.000799797,0.000743604,530.945,0
1845,0.000855973,0.000834324,925.861,0
1846,0.000753629,0.000826033,417.067,0
1847,0.00077329,0.000847029,422.115,0
1848,0.000852369,0.000813973,565.85,0
1849,0.000734637,0.000754189,3080.67,8.66034e-06
1850,0.000828662,0.00087558,2871.36,3.9677e-06
1851,0.000760273,0.000762874,390.63,0
1852,0.000722626,0.000796921,2425.59,0
1853,0.000850556,0.000769207,984.725,0
1854,0.000743962,0.000816044,562.606,0
1855,0.000720643,0.000778011,2980.95,6.05434e-06
1856,0.000745853,0.000823172,667.073,0
1857,0.000784328,0.000887745,5656.35,0.000154757
1858,0.000785421,0.000834785,320.128,0
1859,0.000878134,0.000848892,5509.38,0.000143332
1860,0.000703703,0.000774627,10776.4,0.000784436
1861,0.000892038,0.000762886,12385.4,0.00107658
1862,0.0008214,0.000863798,1308.49,0
1863,0.000802552,0.000840526,361.096,0
1864,0.000787891,0.000883395,5656.35,0.000154757
1865,0.000744568,0.000818482,562.606,0
1866,0.000835518,0.000888718,6996.07,0.000269798
1867,0.00080659,0.000802614,300.223,0
1868,0.000742896,0.000723929,8014.91,0.000394666
1869,0.000823079,0.00084688,410.983,0
1870,0.000840737,0.000835822,530.024,0
1871,0.000820694,0.0007052,11059.3,0.00084342
1872,0.000844957,0.000748982,1607.9,0
1873,0.000789755,0.000751116,373.908,0
1874,0.00074248,0.000872476,7797.27,0.000367023
1875,0.000775681,0.000883566,6301.05,0.000209425
1876,0.000842759,0.000834062,530.024,0
1877,0.000791567,0.000734201,1056.5,0
1878,0.000722936,0.00074115,8475.22,0.000465877
1879,0.00084087,0.000716567,9799.42,0.000648332
1880,0.000758531,0.000803705,361.264,0
1881,0.000785861,0.000768866,319.277,0
1882,0.000863488,0.000873948,11062.1,0.000872617
1883,0.000742241,0.000736733,4843.51,9.32792e-05
1884,0.000741101,0.000848651,1507.15,0
1885,0.000857201,0.000816715,565.85,0
1886,0.000846469,0.000804445,362.034,0
1887,0.000859998,0.000847057,1482.5,0
1888,0.000707551,0.000786461,10412.4,0.000741862
1889,0.000729134,0.00084444,5557.7,0.000148406
1890,0.000870065,0.000773605,3101.26,8.80987e-06
1891,0.000799288,0.000828755,303.287,0
1892,0.00087186,0.000851343,7991.84,0.000400026
1893,0.000782262,0.000821023,305.066,0
1894,0.000773876,0.000784533,305.011,0
1895,0.000837714,0.00077101,339.552,0
1896,0.000772491,0.000715868,5967.07,0.000175732
1897,0.000851373,0.000740584,2815.8,3.10873e-06
1898,0.000832997,0.000766209,396.878,0
1899,0.000798973,0.000711153,5365.82,0.000134799
1900,0.000801768,0.000874896,2425.73,0
1901,0.000817595,0.000737343,1177,0
1902,0.000803566,0.000782534,300.749,0
1903,0.000830198,0.000838585,383.61,0
1904,0.000833518,0.000805796,314.794,0
1905,0.000814335,0.000870925,2530.44,2.11187e-07
1906,0.000711212,0.000755155,9662.7,0.000634648
1907,0.000786062,0.000765582,319.277,0
1908,0.000797131,0.000705294,10299.6,0.000732213
1909,0.00082194,0.000783176,305.311,0
1910,0.000848543,0.000874719,5246.74,0.000120815
1911,0.000778703,0.000791981,303.246,0
1912,0.00082002,0.000765948,340.138,0
1913,0.000851117,0.000768849,984.725,0
1914,0.000830877,0.000868582,1787.56,0
1915,0.000766868,0.00078273,319.806,0
1916,0.000817166,0.000714419,5678.26,0.000155865
1917,0.000814889,0.000850358,556.779,0
1918,0.00079443,0.000788315,300.722,0
1919,0.000775688,0.000813214,304.919,0
1920,0.00087159,0.00077014,3101.26,8.80987e-06
1921,0.00080008,0.000855839,529.3,0
1922,0.000740777,0.000744916,2777.09,2.5737e-06
1923,0.000851848,0.000774843,696.666,0
1924,0.000814959,0.000890691,10389,0.000739774
1925,0.000751244,0.000796224,361.716,0
1926,0.000884607,0.000824028,6092.71,0.000186887
1927,0.000750313,0.000733182,2919.01,4.89619e-06
1928,0.000779886,0.000756294,416.918,0
1929,0.000892804,0.000828095,10827.7,0.000795769
1930,0.000747674,0.000821414,667.073,0
1931,0.000892176,0.000777724,11026,0.0008176
1932,0.000800012,0.000733358,1072.15,0
1933,0.00072913,0.000782852,2567.59,4.02059e-07
1934,0.00081087,0.000851603,556.779,0
1935,0.00074966,0.000781401,567.658,0
1936,0.000814257,0.000790603,300.743,0
1937,0.000807386,0.000838837,314.537,0
1938,0.000782147,0.000730257,1120.44,0
1939,0.000787233,0.000828183,305.066,0
1940,0.000792375,0.000898125,10329,0.000735192
1941,0.000828933,0.000752111,430.65,0
1942,0.000778143,0.000804941,303.218,0
1943,0.000774968,0.000856299,685.301,0
1944,0.000844881,0.000829029,416.835,0
1945,0.000854069,0.000814993,565.85,0
1946,0.000729088,0.000852737,8164.2,0.000428745
1947,0.000852282,0.000758701,1601.16,0
1948,0.000881017,0.000804106,5376.33,0.000135361
1949,0.000807836,0.000896801,10295.9,0.000731983
1950,0.000803728,0.000767408,315.286,0
1951,0.000735293,0.000828597,1348.27,0
1952,0.000752255,0.000785321,376.121,0
1953,0.000842682,0.000769634,557.908,0
1954,0.000834673,0.000769181,396.878,0
1955,0.000835408,0.000734119,2029.78,0
1956,0.000772248,0.000720261,2901.17,4.48686e-06
1957,0.000805752,0.00085666,529.3,0
1958,0.000828643,0.000764105,340.138,0
1959,0.000715664,0.00083304,7175.38,0.000287981
1960,0.000773125,0.000824531,311.849,0
1961,0.000724509,0.000822239,2937.77,5.18153e-06
1962,0.000888318,0.000798681,5394.14,0.000136271
1963,0.000757679,0.000810965,374.187,0
1964,0.000777959,0.000861839,1405.91,0
1965,0.00084077,0.000817854,374.896,0
1966,0.000717506,0.000845453,9498.5,0.000606768
1967,0.000861108,0.00076486,2003.87,0
1968,0.000860111,0.000864417,7332.32,0.000320236
1969,0.000729701,0.000826689,2937.77,5.18153e-06
1970,0.000785607,0.000711881,5506.67,0.000143107
1971,0.000755238,0.000870003,5467.82,0.000137656
1972,0.000884902,0.000829004,6092.71,0.000186887
1973,0.000779528,0.000834309,337.006,0
1974,0.000802609,0.000827591,303.185,0
1975,0.000886339,0.000770894,6287.88,0.000201676
1976,0.000794973,0.000854961,534.688,0
1977,0.000790832,0.000852105,534.688,0
1978,0.000816992,0.000791598,300.743,0
1979,0.00075949,0.000822269,417.067,0
1980,0.000806176,0.000792336,300.231,0
1981,0.000880767,0.000771925,6287.88,0.000201676
1982,0.000765549,0.00088142,7664.67,0.000360202
1983,0.000783937,0.000752875,373.908,0
1984,0.000744806,0.000775613,681.208,0
1985,0.00080732,0.000802999,300.223,0
1986,0.000733046,0.00077049,1376.26,0
1987,0.000858556,0.00086392,4544.91,7.40793e-05
1988,0.0008245,0.000867317,1308.49,0
1989,0.000774173,0.000816277,304.919,0
1990,0.000807128,0.000839781,314.537,0
1991,0.000796678,0.000856254,534.688,0
1992,0.000824997,0.000815845,304.825,0
1993,0.000841761,0.000813731,374.896,0
1994,0.000781607,0.000876982,2636.85,9.25903e-07
1995,0.00077394,0.000846025,422.115,0
1996,0.000855966,0.000740875,2815.8,3.10873e-06
1997,0.00078774,0.000713741,5506.67,0.000143107
1998,0.000775934,0.000734695,1330.25,0
1999,0.000815648,0.000872683,2530.44,2.11187e-07
2000,0.000786875,0.000843745,377.861,0
2001,0.000708768,0.000771987,10776.4,0.000784436
2002,0.000751156,0.00087038,5467.82,0.000137656
2003,0.00084499,0.000845311,809.093,0
2004,0.000819334,0.000763405,321.1,0
2005,0.000760029,0.000865197,1920.33,0
2006,0.000801959,0.000889581,5360,0.000134526
2007,0.000744563,0.000881774,12057.7,0.00103703
2008,0.000777973,0.000853739,685.301,0
2009,0.000826765,0.000822466,311.198,0
2010,0.000856968,0.000743117,2815.8,3.10873e-06
2011,0.000856196,0.0008689,4544.91,7.40793e-05
2012,0.000858195,0.000845488,1482.5,0
2013,0.000788191,0.000782294,301.471,0
2014,0.000863652,0.000836055,1881.99,0
2015,0.000818653,0.000798798,300.743,0
2016,0.000783715,0.000805917,300.714,0
2017,0.000852607,0.000847736,1482.5,0
2018,0.000775456,0.000832988,337.006,0
2019,0.000712812,0.000796118,5355.8,0.000134315
2020,0.000879522,0.000792571,2450.43,5.59709e-09
2021,0.000719712,0.000835127,7175.38,0.000287981
2022,0.000750942,0.000754638,855.173,0
2023,0.000718431,0.000799636,5355.8,0.000134315
2024,0.000879427,0.00081183,2575.84,4.53786e-07
2025,0.000788148,0.000864465,1162.78,0
2026,0.000829137,0.000821043,311.198,0
2027,0.000723187,0.000788525,2567.59,4.02059e-07
2028,0.000750479,0.000809141,361.264,0
2029,0.000823762,0.000866013,1308.49,0
2030,0.000815589,0.000720767,2658.39,1.12073e-06
2031,0.000728847,0.000746598,8475.22,0.000465877
2032,0.000866338,0.000826752,1361.64,0
2033,0.000844698,0.000829672,416.835,0
2034,0.000864887,0.000873674,11062.1,0.000872617
2035,0.000829952,0.000775087,312.969,0
2036,0.000809647,0.000703324,10333.3,0.000735385
2037,0.000807352,0.000800062,300.223,0
2038,0.000838176,0.000848204,522.236,0
2039,0.000786785,0.000803035,300.714,0
2040,0.000756555,0.000886851,9466.84,0.000595143
2041,0.000753135,0.000733554,2919.01,4.89619e-06
2042,0.000770656,0.000759383,416.918,0
2043,0.00083319,0.000831965,383.61,0
2044,0.00086336,0.000854766,4654.52,8.16686e-05
2045,0.000840543,0.000891244,13065.9,0.00132714
2046,0.000734564,0.000840738,2941.41,5.46432e-06
2047,0.000835008,0.000806188,314.794,0
2048,0.000827549,0.000726052,3152.69,1.0326e-05
2049,0.000708779,0.000809947,10287.1,0.000731323
2050,0.000758911,0.000721986,5405.28,0.000132154
2051,0.000714989,0.000803956,5350.52,0.000134001
2052,0.000827206,0.000725207,3152.69,1.0326e-05
2053,0.000821732,0.000740784,706.398,0
2054,0.000838791,0.000866448,1787.56,0
2055,0.000789777,0.000811931,301.479,0
2056,0.000839548,0.000737527,2029.78,0
2057,0.000811078,0.000766057,321.1,0
2058,0.000854279,0.000875391,7693.16,0.000358894
2059,0.000892149,0.000795047,10321.6,0.000733712
2060,0.000818477,0.000716772,5678.26,0.000155865
2061,0.000721391,0.000738643,11863.2,0.00101469
2062,0.000829001,0.000752695,430.65,0
2063,0.000731593,0.000761721,1944.88,0
2064,0.000802004,0.000749678,536.946,0
2065,0.000825404,0.000786912,305.311,0
2066,0.000839653,0.00084106,522.236,0
2067,0.000864157,0.000817538,1135.9,0
2068,0.000867757,0.00075251,3103.33,9.03982e-06
2069,0.000863731,0.000865658,7332.32,0.000320236
2070,0.000813791,0.000767251,321.1,0
2071,0.000706782,0.000823516,10741.3,0.000778483
2072,0.000770624,0.00086424,1405.91,0
2073,0.000741995,0.000725314,8014.91,0.000394666
2074,0.0007838,0.000851187,575.396,0
2075,0.000894057,0.000808077,10307.4,0.000732786
2076,0.000746472,0.000780973,567.658,0
2077,0.000832231,0.000821056,335.14,0
2078,0.000871138,0.000744392,8236.14,0.000414494
2079,0.000873012,0.000746099,8236.14,0.000414494
2080,0.000828356,0.000731247,1448.62,0
2081,0.00076888,0.000746409,927.846,0
2082,0.000815107,0.000898286,10389,0.000739774
2083,0.000738048,0.000807808,1052.22,0
2084,0.000832438,0.000818109,319.267,0
2085,0.000890123,0.000786766,10499,0.000749948
2086,0.000854212,0.000833291,925.861,0
2087,0.000819901,0.000783812,301.581,0
2088,0.000770992,0.000861617,1405.91,0
2089,0.000771277,0.000862766,1405.91,0
2090,0.000844425,0.000745993,1607.9,0
2091,0.000773773,0.000727646,2901.17,4.48686e-06
2092,0.000795643,0.000739769,1056.5,0
2093,0.000859671,0.000855727,2578.91,4.71801e-07
2094,0.000796795,0.000875605,2455.49,9.99071e-09
2095,0.000719864,0.000840239,9498.5,0.000606768
2096,0.000883358,0.000854756,12231.5,0.00111259
2097,0.000759255,0.000721621,5405.28,0.000132154
2098,0.000769018,0.000881946,7664.67,0.000360202
2099,0.000820208,0.000732827,1448.62,0
2100,0.000807234,0.000847677,361.096,0
2101,0.000726579,0.00078905,2567.59,4.02059e-07
2102,0.000784195,0.000850723,575.396,0
2103,0.000807103,0.00074777,536.946,0
2104,0.000839967,0.000729846,4157.6,5.14881e-05
2105,0.000702532,0.000815962,10398.4,0.000740296
2106,0.000824655,0.000807685,303.242,0
2107,0.000849564,0.000777638,427.778,0
2108,0.000790129,0.000871657,2455.49,9.99071e-09
2109,0.000748561,0.000763317,965.276,0
2110,0.000845872,0.000866523,2779.57,2.55817e-06
2111,0.00070504,0.000772559,10776.4,0.000784436
2112,0.000828911,0.000777174,312.969,0
2113,0.000822856,0.000785034,305.311,0
2114,0.000769409,0.000704974,11569.9,0.000925773
2115,0.00075423,0.000874897,5467.82,0.000137656
2116,0.000704651,0.000781989,10412.4,0.000741862
2117,0.000876033,0.000760721,4114.01,4.8225e-05
2118,0.000849306,0.000714439,9799.42,0.000648332
2119,0.000853836,0.000788515,576.263,0
2120,0.000871847,0.000766545,4114.01,4.8225e-05
2121,0.000771062,0.000876965,3088.75,8.74263e-06
2122,0.000742204,0.000781031,567.658,0
2123,0.000763178,0.000880897,7664.67,0.000360202
2124,0.000756956,0.000862805,2888.21,4.31542e-06
2125,0.000711647,0.000818744,5514.51,0.000143441
2126,0.000813942,0.000823934,304.718,0
2127,0.000775281,0.000800108,303.218,0
2128,0.000824577,0.000821432,311.198,0
2129,0.000867577,0.000730402,7909.73,0.000384945
2130,0.00086697,0.000794011,1066.14,0
2131,0.00079897,0.000799103,300.225,0
2132,0.000724277,0.000820745,2937.77,5.18153e-06
2133,0.000739456,0.000817432,1125.45,0
2134,0.000792124,0.000736066,1056.5,0
2135,0.000811887,0.000834818,318.591,0
2136,0.000796674,0.000842357,362.776,0
2137,0.00085549,0.00084662,1482.5,0
2138,0.00077268,0.00088908,6301.05,0.000209425
2139,0.000781837,0.000764007,319.277,0
2140,0.000785771,0.000786643,301.471,0
2141,0.00081827,0.000881536,5494.12,0.00014232
2142,0.000786584,0.000815481,301.479,0
2143,0.000823359,0.000820983,311.198,0
2144,0.00078579,0.000848381,377.861,0
2145,0.00076834,0.000734446,1845.38,0
2146,0.000845894,0.000861818,2779.57,2.55817e-06
2147,0.000830019,0.00077137,339.552,0
2148,0.00085113,0.000745509,2815.8,3.10873e-06
2149,0.000754126,0.000759863,855.173,0
2150,0.00076955,0.000865646,1920.33,0
2151,0.000731458,0.000798927,1054.79,0
2152,0.000782202,0.000841121,377.861,0
2153,0.000876796,0.000755095,5860.63,0.000170986
2154,0.000778984,0.000856181,685.301,0
2155,0.00078081,0.000760204,319.277,0
2156,0.000856674,0.000795629,534.667,0
2157,0.000755097,0.000835222,535.022,0
2158,0.000824783,0.000726385,3152.69,1.0326e-05
2159,0.000739412,0.000832004,1879.47,0
2160,0.000899565,0.000806574,10307.4,0.000732786
2161,0.000856021,0.000876238,7693.16,0.000358894
2162,0.000734592,0.000740158,5009.47,0.000106619
2163,0.00084105,0.000758366,877.432,0
2164,0.000801658,0.000811239,300.702,0
2165,0.000755156,0.000860481,2888.21,4.31542e-06
2166,0.000877232,0.00081179,2575.84,4.53786e-07
2167,0.000823811,0.000824447,311.198,0
2168,0.000757906,0.000810997,374.187,0
2169,0.000871893,0.000751496,5860.63,0.000170986
2170,0.000829938,0.000886356,5936.41,0.000173333
2171,0.000820758,0.000863092,1308.49,0
2172,0.000748586,0.000798854,530.581,0
2173,0.000805184,0.000825578,303.185,0
2174,0.000705469,0.000820435,10741.3,0.000778483
2175,0.000866458,0.0008061,1059.91,0
2176,0.000833195,0.000762958,396.878,0
2177,0.00076506,0.000820627,335.948,0
2178,0.00078814,0.000801625,300.714,0
2179,0.000806141,0.000786866,300.749,0
2180,0.000821336,0.00071172,6363.89,0.0002137
2181,0.000827739,0.000754566,430.65,0
2182,0.000748286,0.000852494,2630.02,8.54598e-07
2183,0.00087884,0.000806126,2438.13,2.08042e-10
2184,0.00079817,0.000762234,314.777,0
2185,0.000759664,0.000771458,422.557,0
2186,0.000837975,0.000750919,560.584,0
2187,0.00087262,0.000734804,11806.5,0.00100324
2188,0.000817879,0.000848852,372.076,0
2189,0.000868806,0.000803173,1059.91,0
2190,0.000784827,0.000794721,300.716,0
2191,0.0008721,0.000797545,2450.43,5.59709e-09
2192,0.000797713,0.000844869,362.776,0
2193,0.000829274,0.000783313,305.311,0
2194,0.00083872,0.000720761,4157.6,5.14881e-05
2195,0.000706147,0.000785196,10412.4,0.000741862
2196,0.000767495,0.000858783,941.012,0
2197,0.000726385,0.000821749,2937.77,5.18153e-06
2198,0.000861991,0.000774061,1423,0
2199,0.000828563,0.000705003,11059.3,0.00084342
2200,0.000763237,0.000721158,3750.14,3.06515e-05
2201,0.000837974,0.000814789,319.267,0
2202,0.000788955,0.000717627,5506.67,0.000143107
2203,0.000819496,0.000790533,300.743,0
2204,0.000793248,0.000829425,303.287,0
2205,0.000839561,0.000871825,3678.06,2.77733e-05
2206,0.000788511,0.000820547,305.066,0
2207,0.00072504,0.000845175,5557.7,0.000148406
2208,0.000729096,0.000761241,3931.15,3.91317e-05
2209,0.000814867,0.000798928,300.743,0
2210,0.000819939,0.00079591,300.743,0
2211,0.000872175,0.000782988,2625.29,8.11601e-07
2212,0.000766186,0.00080204,314.622,0
2213,0.000839077,0.000812962,319.267,0
2214,0.000820601,0.000875835,2871.36,3.9677e-06
2215,0.000858336,0.000849738,1482.5,0
2216,0.000811377,0.000743516,582.39,0
2217,0.000754067,0.000752454,855.173,0
2218,0.000844706,0.000733097,3121,9.55941e-06
2219,0.000778119,0.000747365,662.183,0
2220,0.000787858,0.000702693,10397.1,0.000740593
2221,0.000752319,0.000748763,1537.33,0
2222,0.000734523,0.000744237,5009.47,0.000106619
2223,0.000804392,0.000812144,300.702,0
2224,0.000787231,0.000889116,5656.35,0.000154757
2225,0.000740624,0.000861564,4617.63,7.77508e-05
2226,0.000865752,0.000829924,1361.64,0
2227,0.00084104,0.000788689,378.791,0
2228,0.000745641,0.000722887,8014.91,0.000394666
2229,0.00076951,0.000739446,1845.38,0
2230,0.000728532,0.00076716,3931.15,3.91317e-05
2231,0.000783662,0.000781976,301.471,0
2232,0.000887627,0.00079674,5394.14,0.000136271
2233,0.000798692,0.000789556,300.722,0
2234,0.000730782,0.000830444,1879.47,0
2235,0.000769954,0.000819311,319.25,0
2236,0.000780601,0.00085628,575.396,0
2237,0.000773953,0.000718573,5967.07,0.000175732
2238,0.000871119,0.00077115,3101.26,8.80987e-06
2239,0.000802303,0.000859104,529.3,0
2240,0.0008256,0.000876835,2871.36,3.9677e-06
2241,0.000808918,0.000855413,529.3,0
2242,0.000812305,0.000776759,305.386,0
2243,0.000750271,0.000808509,361.264,0
2244,0.000793487,0.000780233,300.722,0
2245,0.000798099,0.000742537,530.945,0
2246,0.000821466,0.000860525,1308.49,0
2247,0.000848873,0.000852376,1446.67,0
2248,0.00077276,0.000860526,1405.91,0
2249,0.000888584,0.000835672,7313.6,0.000307618
2250,0.000834162,0.000875981,3678.06,2.77733e-05
2251,0.000751289,0.000828596,417.067,0
2252,0.000804442,0.000895186,10295.9,0.000731983
2253,0.00078736,0.000827446,305.066,0
2254,0.000822355,0.000823389,311.198,0
2255,0.000870274,0.000828285,2978.36,6.04895e-06
2256,0.0007961,0.000782851,300.722,0
2257,0.000842423,0.000842624,809.093,0
2258,0.000768411,0.000760779,390.63,0
2259,0.00074754,0.000801807,529.381,0
2260,0.000770324,0.000781662,305.011,0
2261,0.000760741,0.000759757,539.881,0
2262,0.000731319,0.000741975,5009.47,0.000106619
2263,0.000798038,0.000854347,534.688,0
2264,0.000829245,0.000849183,410.983,0
2265,0.000810764,0.000758819,380.645,0
2266,0.000742922,0.000824277,667.073,0
2267,0.000734834,0.000758843,3080.67,8.66034e-06
2268,0.000812725,0.000777376,305.386,0
2269,0.000792909,0.000758491,361.778,0
2270,0.000780771,0.000714227,5506.67,0.000143107
2271,0.00087577,0.000806975,2438.13,2.08042e-10
2272,0.000752529,0.000763254,548.421,0
2273,0.000840716,0.000752918,877.432,0
2274,0.000784988,0.000853504,575.396,0
2275,0.000774368,0.000844754,422.115,0
2276,0.00078008,0.000728047,2541.79,2.63035e-07
2277,0.000828876,0.000723896,3152.69,1.0326e-05
2278,0.000837966,0.000713874,7817.4,0.000375688
2279,0.000798784,0.00078629,300.722,0
2280,0.000830633,0.000833847,383.61,0
2281,0.000766095,0.000872355,3994.6,4.32996e-05
2282,0.000815506,0.000818186,301.416,0
2283,0.000802502,0.000798258,300.231,0
2284,0.000803954,0.000815184,300.702,0
2285,0.000759955,0.000850587,1494.74,0
2286,0.000892441,0.000823914,10827.7,0.000795769
2287,0.000769723,0.000735151,1845.38,0
2288,0.000729791,0.00073376,11863.2,0.00101469
2289,0.000877531,0.000845017,5509.38,0.000143332
2290,0.000756363,0.000844218,827.65,0
2291,0.000854678,0.000876637,7693.16,0.000358894
2292,0.000781535,0.000834321,320.128,0
2293,0.00080961,0.000821268,303.185,0
2294,0.000711588,0.000842842,9498.5,0.000606768
2295,0.000788112,0.000721394,2541.79,2.63035e-07
2296,0.000836455,0.00084838,522.236,0
2297,0.000782405,0.000841907,377.861,0
2298,0.000735988,0.000847572,2941.41,5.46432e-06
2299,0.000791834,0.00079879,300.225,0
2300,0.0008365,0.000711215,7817.4,0.000375688
2301,0.000825376,0.000712775,6363.89,0.0002137
2302,0.000805423,0.000743362,536.946,0
2303,0.00077927,0.000768348,336.342,0
2304,0.000879066,0.000812813,2575.84,4.53786e-07
2305,0.000872864,0.0007493,8236.14,0.000414494
2306,0.000819757,0.000752211,380.645,0
2307,0.000776773,0.000783131,305.011,0
2308,0.000733193,0.00078017,1135.94,0
2309,0.000866458,0.000730391,7909.73,0.000384945
2310,0.000786855,0.000887624,5656.35,0.000154757
2311,0.000878122,0.000854911,7991.84,0.000400026
2312,0.000756436,0.000881459,9466.84,0.000595143
2313,0.000788747,0.000779725,304.934,0
2314,0.000801942,0.000848052,361.096,0
2315,0.000850951,0.000821551,669.863,0
2316,0.000842065,0.000801359,362.034,0
2317,0.000857603,0.000833704,925.861,0
2318,0.000807454,0.000882286,5360,0.000134526
2319,0.00086705,0.000729715,11857.8,0.00101203
2320,0.000811147,0.000747368,582.39,0
2321,0.000889305,0.000792442,5394.14,0.000136271
2322,0.000867291,0.000838083,1881.99,0
2323,0.000743123,0.000743137,2777.09,2.5737e-06
2324,0.000771925,0.000874802,3088.75,8.74263e-06
2325,0.000889729,0.000776644,6287.88,0.000201676
2326,0.000839684,0.000824542,335.14,0
2327,0.000818918,0.000760157,321.1,0
2328,0.000746009,0.00073794,4843.51,9.32792e-05
2329,0.000744042,0.000770224,681.208,0
2330,0.000745082,0.000807922,529.381,0
2331,0.000888436,0.000789528,5631.46,0.000151034
2332,0.000888348,0.000761019,7723.16,0.000350757
2333,0.000737794,0.000812357,1125.45,0
2334,0.000874162,0.000760549,4114.01,4.8225e-05
2335,0.000787405,0.000835515,320.128,0
2336,0.00077155,0.000775853,311.937,0
2337,0.000774531,0.000849136,422.115,0
2338,0.000784375,0.000821564,305.066,0
2339,0.000809859,0.000892346,10295.9,0.000731983
2340,0.000742782,0.000739354,4843.51,9.32792e-05
2341,0.00086263,0.000868646,7332.32,0.000320236
2342,0.000714155,0.000750943,9662.7,0.000634648
2343,0.000884746,0.000747343,12330.3,0.00107248
2344,0.000844166,0.000816266,374.896,0
2345,0.000750196,0.000791287,361.716,0
2346,0.000820533,0.000835977,334.035,0
2347,0.000866534,0.000814114,1135.9,0
2348,0.000769854,0.000817609,319.25,0
2349,0.000779978,0.00081518,304.919,0
2350,0.000734354,0.000820753,1348.27,0
2351,0.000708429,0.000782495,10412.4,0.000741862
2352,0.000742078,0.000836398,930.447,0
2353,0.000871468,0.000744605,8236.14,0.000414494
2354,0.000757315,0.000718083,9234.24,0.000557495
2355,0.000793772,0.000836535,314.983,0
2356,0.000819467,0.000790962,300.743,0
2357,0.000798142,0.000718732,5365.82,0.000134799
2358,0.000831564,0.000753963,560.584,0
2359,0.000850949,0.000800526,532.091,0
2360,0.000744612,0.000773612,681.208,0
2361,0.000844794,0.000747269,1607.9,0
2362,0.000769373,0.000789229,319.806,0
2363,0.000785964,0.000870234,2636.85,9.25903e-07
2364,0.000801623,0.000709338,10333.3,0.000735385
2365,0.000860985,0.000739922,7909.73,0.000384945
2366,0.000809679,0.000884464,5360,0.000134526
2367,0.000770209,0.000878537,3088.75,8.74263e-06
2368,0.000844124,0.00082179,416.835,0
2369,0.000779075,0.00071632,5967.07,0.000175732
2370,0.000799811,0.000751575,361.778,0
2371,0.000874569,0.000860149,11130.9,0.000881272
2372,0.000800079,0.000751768,363.668,0
2373,0.000762874,0.000763031,390.63,0
2374,0.000772786,0.000808428,303.218,0
2375,0.000766609,0.000720779,3750.14,3.06515e-05
2376,0.000864815,0.000737153,7909.73,0.000384945
