id,x,y,T,phi
1940,0.000792375,0.000898125,8723.57,0.000289261
1941,0.000828933,0.000752111,313.693,0
1942,0.000778143,0.000804941,300.103,0
1943,0.000774968,0.000856299,366.744,0
1944,0.000844881,0.000829029,311.676,0
1945,0.000854069,0.000814993,341.491,0
1946,0.000729088,0.000852737,6253.82,0.000126682
1947,0.000852282,0.000758701,682.779,0
1948,0.000881017,0.000804106,3377.12,1.09851e-05
1949,0.000807836,0.000896801,8692.97,0.000288105
1950,0.000803728,0.000767408,300.85,0
1951,0.000735293,0.000828597,577.708,0
1952,0.000752255,0.000785321,307.013,0
1953,0.000842682,0.000769634,335.295,0
1954,0.000834673,0.000769181,308.574,0
1955,0.000835408,0.000734119,892.984,0
1956,0.000772248,0.000720261,1372.95,0
1957,0.000805752,0.00085666,336.526,0
1958,0.000828643,0.000764105,302.514,0
1959,0.000715664,0.00083304,4940.44,5.68098e-05
1960,0.000773125,0.000824531,300.451,0
1961,0.000724509,0.000822239,1391.33,0
1962,0.000888318,0.000798681,3384.3,1.11042e-05
1963,0.000757679,0.000810965,306.821,0
1964,0.000777959,0.000861839,610.784,0
1965,0.00084077,0.000817854,306.94,0
1966,0.000717506,0.000845453,7734.65,0.0002174
1967,0.000861108,0.00076486,872.094,0
1968,0.000860111,0.000864417,5270.37,7.43375e-05
1969,0.000729701,0.000826689,1391.33,0
1970,0.000785607,0.000711881,3448.04,1.2279e-05
1971,0.000755238,0.000870003,3370.51,1.02221e-05
1972,0.000884902,0.000829004,3902.11,2.27392e-05
1973,0.000779528,0.000834309,302.279,0
1974,0.000802609,0.000827591,300.102,0
1975,0.000886339,0.000770894,4050.36,2.65311e-05
1976,0.000794973,0.000854961,337.364,0
1977,0.000790832,0.000852105,337.364,0
1978,0.000816992,0.000791598,300.013,0
1979,0.00075949,0.000822269,311.536,0
1980,0.000806176,0.000792336,300.002,0
1981,0.000880767,0.000771925,4050.36,2.65311e-05
1982,0.000765549,0.00088142,5623.85,9.3197e-05
1983,0.000783937,0.000752875,306.787,0
1984,0.000744806,0.000775613,363.342,0
1985,0.00080732,0.000802999,300.002,0
1986,0.000733046,0.00077049,588.396,0
1987,0.000858556,0.00086392,2600.58,3.74934e-07
1988,0.0008245,0.000867317,564.029,0
1989,0.000774173,0.000816277,300.149,0
1990,0.000807128,0.000839781,300.818,0
1991,0.000796678,0.000856254,337.364,0
1992,0.000824997,0.000815845,300.147,0
1993,0.000841761,0.000813731,306.94,0
1994,0.000781607,0.000876982,1256.27,0
1995,0.00077394,0.000846025,312.695,0
1996,0.000855966,0.000740875,1328.69,0
1997,0.00078774,0.000713741,3448.04,1.2279e-05
1998,0.000775934,0.000734695,570.989,0
1999,0.000815648,0.000872683,1198.49,0
2000,0.000786875,0.000843745,307.36,0
2001,0.000708768,0.000771987,9149.49,0.000311088
2002,0.000751156,0.00087038,3370.51,1.02221e-05
2003,0.00084499,0.000845311,396.008,0
2004,0.000819334,0.000763405,301.146,0
2005,0.000760029,0.000865197,841.331,0
2006,0.000801959,0.000889581,3370.31,1.08682e-05
2007,0.000744563,0.000881774,10927.7,0.000470875
2008,0.000777973,0.000853739,366.744,0
2009,0.000826765,0.000822466,300.414,0
2010,0.000856968,0.000743117,1328.69,0
2011,0.000856196,0.0008689,2600.58,3.74934e-07
2012,0.000858195,0.000845488,636.973,0
2013,0.000788191,0.000782294,300.028,0
2014,0.000863652,0.000836055,814.038,0
2015,0.000818653,0.000798798,300.013,0
2016,0.000783715,0.000805917,300.013,0
2017,0.000852607,0.000847736,636.973,0
2018,0.000775456,0.000832988,302.279,0
2019,0.000712812,0.000796118,3368.89,1.08502e-05
2020,0.000879522,0.000792571,1170.01,0
2021,0.000719712,0.000835127,4940.44,5.68098e-05
2022,0.000750942,0.000754638,409.328,0
2023,0.000718431,0.000799636,3368.89,1.08502e-05
2024,0.000879427,0.00081183,1218.78,0
2025,0.000788148,0.000864465,524.197,0
2026,0.000829137,0.000821043,300.414,0
2027,0.000723187,0.000788525,1213.2,0
2028,0.000750479,0.000809141,305.851,0
2029,0.000823762,0.000866013,564.029,0
2030,0.000815589,0.000720767,1262.43,0
2031,0.000728847,0.000746598,6588.75,0.000143535
2032,0.000866338,0.000826752,585.765,0
2033,0.000844698,0.000829672,311.676,0
2034,0.000864887,0.000873674,9701.03,0.000374789
2035,0.000829952,0.000775087,300.509,0
2036,0.000809647,0.000703324,8724.81,0.000289287
2037,0.000807352,0.000800062,300.002,0
2038,0.000838176,0.000848204,328.233,0
2039,0.000786785,0.000803035,300.013,0
2040,0.000756555,0.000886851,7648.58,0.000209003
2041,0.000753135,0.000733554,1392.78,0
2042,0.000770656,0.000759383,311.457,0
2043,0.00083319,0.000831965,306.914,0
2044,0.00086336,0.000854766,2709.14,1.01278e-06
2045,0.000840543,0.000891244,12356.1,0.000687817
2046,0.000734564,0.000840738,1436.92,0
2047,0.000835008,0.000806188,300.827,0
2048,0.000827549,0.000726052,1550.36,0
2049,0.000708779,0.000809947,8686.97,0.000287937
2050,0.000758911,0.000721986,3303.27,8.90117e-06
2051,0.000714989,0.000803956,3365.99,1.07987e-05
2052,0.000827206,0.000725207,1550.36,0
2053,0.000821732,0.000740784,370.776,0
2054,0.000838791,0.000866448,760.265,0
2055,0.000789777,0.000811931,300.029,0
2056,0.000839548,0.000737527,892.984,0
2057,0.000811078,0.000766057,301.146,0
2058,0.000854279,0.000875391,5634.34,9.02812e-05
2059,0.000892149,0.000795047,8707.46,0.00028856
2060,0.000818477,0.000716772,3582.99,1.51134e-05
2061,0.000721391,0.000738643,10743,0.000460375
2062,0.000829001,0.000752695,313.693,0
2063,0.000731593,0.000761721,841.865,0
2064,0.000802004,0.000749678,337.525,0
2065,0.000825404,0.000786912,300.163,0
2066,0.000839653,0.00084106,328.233,0
2067,0.000864157,0.000817538,513.64,0
2068,0.000867757,0.00075251,1516.83,0
2069,0.000863731,0.000865658,5270.37,7.43375e-05
2070,0.000813791,0.000767251,301.146,0
2071,0.000706782,0.000823516,9103.43,0.000307611
2072,0.000770624,0.00086424,610.784,0
2073,0.000741995,0.000725314,5966.28,0.000105509
2074,0.0007838,0.000851187,343.79,0
2075,0.000894057,0.000808077,8699.76,0.000288337
2076,0.000746472,0.000780973,341.583,0
2077,0.000832231,0.000821056,302.084,0
2078,0.000871138,0.000744392,6150.38,0.000112362
2079,0.000873012,0.000746099,6150.38,0.000112362
2080,0.000828356,0.000731247,623.853,0
2081,0.00076888,0.000746409,428.026,0
2082,0.000815107,0.000898286,8763.01,0.000290701
2083,0.000738048,0.000807808,494.552,0
2084,0.000832438,0.000818109,301.033,0
2085,0.000890123,0.000786766,8854.46,0.000294447
2086,0.000854212,0.000833291,430.408,0
2087,0.000819901,0.000783812,300.031,0
2088,0.000770992,0.000861617,610.784,0
2089,0.000771277,0.000862766,610.784,0
2090,0.000844425,0.000745993,685.138,0
2091,0.000773773,0.000727646,1372.95,0
2092,0.000795643,0.000739769,495.23,0
2093,0.000859671,0.000855727,1199.48,0
2094,0.000796795,0.000875605,1175.37,0
2095,0.000719864,0.000840239,7734.65,0.0002174
2096,0.000883358,0.000854756,11283.7,0.000531308
2097,0.000759255,0.000721621,3303.27,8.90117e-06
2098,0.000769018,0.000881946,5623.85,9.3197e-05
2099,0.000820208,0.000732827,623.853,0
2100,0.000807234,0.000847677,305.847,0
2101,0.000726579,0.00078905,1213.2,0
2102,0.000784195,0.000850723,343.79,0
2103,0.000807103,0.00074777,337.525,0
2104,0.000839967,0.000729846,2287.02,0
2105,0.000702532,0.000815962,8767.01,0.000290792
2106,0.000824655,0.000807685,300.104,0
2107,0.000849564,0.000777638,313.133,0
2108,0.000790129,0.000871657,1175.37,0
2109,0.000748561,0.000763317,442.088,0
2110,0.000845872,0.000866523,1310.9,0
2111,0.00070504,0.000772559,9149.49,0.000311088
2112,0.000828911,0.000777174,300.509,0
2113,0.000822856,0.000785034,300.163,0
2114,0.000769409,0.000704974,10189,0.000396543
2115,0.00075423,0.000874897,3370.51,1.02221e-05
2116,0.000704651,0.000781989,8781.05,0.000291479
2117,0.000876033,0.000760721,2215.72,0
2118,0.000849306,0.000714439,8079.34,0.000238816
2119,0.000853836,0.000788515,343.115,0
2120,0.000871847,0.000766545,2215.72,0
2121,0.000771062,0.000876965,1520.96,0
2122,0.000742204,0.000781031,341.583,0
2123,0.000763178,0.000880897,5623.85,9.3197e-05
2124,0.000756956,0.000862805,1372.75,0
2125,0.000711647,0.000818744,3449.87,1.22941e-05
2126,0.000813942,0.000823934,300.143,0
2127,0.000775281,0.000800108,300.103,0
2128,0.000824577,0.000821432,300.414,0
2129,0.000867577,0.000730402,5875.26,0.000102016
2130,0.00086697,0.000794011,497.093,0
2131,0.00079897,0.000799103,300.002,0
2132,0.000724277,0.000820745,1391.33,0
2133,0.000739456,0.000817432,509.997,0
2134,0.000792124,0.000736066,495.23,0
2135,0.000811887,0.000834818,300.989,0
2136,0.000796674,0.000842357,306.003,0
2137,0.00085549,0.00084662,636.973,0
2138,0.00077268,0.00088908,4157.46,3.07303e-05
2139,0.000781837,0.000764007,301.022,0
2140,0.000785771,0.000786643,300.028,0
2141,0.00081827,0.000881536,3440.4,1.21284e-05
2142,0.000786584,0.000815481,300.029,0
2143,0.000823359,0.000820983,300.414,0
2144,0.00078579,0.000848381,307.36,0
2145,0.00076834,0.000734446,785.194,0
2146,0.000845894,0.000861818,1310.9,0
2147,0.000830019,0.00077137,302.446,0
2148,0.00085113,0.000745509,1328.69,0
2149,0.000754126,0.000759863,409.328,0
2150,0.00076955,0.000865646,841.331,0
2151,0.000731458,0.000798927,495.101,0
2152,0.000782202,0.000841121,307.36,0
2153,0.000876796,0.000755095,3749.11,1.92668e-05
2154,0.000778984,0.000856181,366.744,0
2155,0.00078081,0.000760204,301.022,0
2156,0.000856674,0.000795629,337.117,0
2157,0.000755097,0.000835222,330.826,0
2158,0.000824783,0.000726385,1550.36,0
2159,0.000739412,0.000832004,809.266,0
2160,0.000899565,0.000806574,8699.76,0.000288337
2161,0.000856021,0.000876238,5634.34,9.02812e-05
2162,0.000734592,0.000740158,3028.4,4.45435e-06
2163,0.00084105,0.000758366,414.27,0
2164,0.000801658,0.000811239,300.012,0
2165,0.000755156,0.000860481,1372.75,0
2166,0.000877232,0.00081179,1218.78,0
2167,0.000823811,0.000824447,300.414,0
2168,0.000757906,0.000810997,306.821,0
2169,0.000871893,0.000751496,3749.11,1.92668e-05
2170,0.000829938,0.000886356,3754.22,1.88991e-05
2171,0.000820758,0.000863092,564.029,0
2172,0.000748586,0.000798854,336.662,0
2173,0.000805184,0.000825578,300.102,0
2174,0.000705469,0.000820435,9103.43,0.000307611
2175,0.000866458,0.0008061,495.942,0
2176,0.000833195,0.000762958,308.574,0
2177,0.00076506,0.000820627,302.129,0
2178,0.00078814,0.000801625,300.013,0
2179,0.000806141,0.000786866,300.013,0
2180,0.000821336,0.00071172,4197.02,3.17207e-05
2181,0.000827739,0.000754566,313.693,0
2182,0.000748286,0.000852494,1228.06,0
2183,0.00087884,0.000806126,1166.55,0
2184,0.00079817,0.000762234,300.824,0
2185,0.000759664,0.000771458,312.319,0
2186,0.000837975,0.000750919,335.934,0
2187,0.00087262,0.000734804,10636.3,0.000453945
2188,0.000817879,0.000848852,306.641,0
2189,0.000868806,0.000803173,495.942,0
2190,0.000784827,0.000794721,300.013,0
2191,0.0008721,0.000797545,1170.01,0
2192,0.000797713,0.000844869,306.003,0
2193,0.000829274,0.000783313,300.163,0
2194,0.00083872,0.000720761,2287.02,0
2195,0.000706147,0.000785196,8781.05,0.000291479
2196,0.000767495,0.000858783,436.32,0
2197,0.000726385,0.000821749,1391.33,0
2198,0.000861991,0.000774061,607.644,0
2199,0.000828563,0.000705003,9594.57,0.000348188
2200,0.000763237,0.000721158,1921.96,0
2201,0.000837974,0.000814789,301.033,0
2202,0.000788955,0.000717627,3448.04,1.2279e-05
2203,0.000819496,0.000790533,300.013,0
2204,0.000793248,0.000829425,300.106,0
2205,0.000839561,0.000871825,1874.66,0
2206,0.000788511,0.000820547,300.157,0
2207,0.00072504,0.000845175,3516.02,1.36908e-05
2208,0.000729096,0.000761241,2070.98,0
2209,0.000814867,0.000798928,300.013,0
2210,0.000819939,0.00079591,300.013,0
2211,0.000872175,0.000782988,1237.53,0
2212,0.000766186,0.00080204,300.819,0
2213,0.000839077,0.000812962,301.033,0
2214,0.000820601,0.000875835,1357.39,0
2215,0.000858336,0.000849738,636.973,0
2216,0.000811377,0.000743516,344.62,0
2217,0.000754067,0.000752454,409.328,0
2218,0.000844706,0.000733097,1531.99,0
2219,0.000778119,0.000747365,358.714,0
2220,0.000787858,0.000702693,8770.24,0.000291041
2221,0.000752319,0.000748763,656.349,0
2222,0.000734523,0.000744237,3028.4,4.45435e-06
2223,0.000804392,0.000812144,300.012,0
2224,0.000787231,0.000889116,3574.41,1.4961e-05
2225,0.000740624,0.000861564,2637.13,5.47521e-07
2226,0.000865752,0.000829924,585.765,0
2227,0.00084104,0.000788689,307.304,0
2228,0.000745641,0.000722887,5966.28,0.000105509
2229,0.00076951,0.000739446,785.194,0
2230,0.000728532,0.00076716,2070.98,0
2231,0.000783662,0.000781976,300.028,0
2232,0.000887627,0.00079674,3384.3,1.11042e-05
2233,0.000798692,0.000789556,300.013,0
2234,0.000730782,0.000830444,809.266,0
2235,0.000769954,0.000819311,301.023,0
2236,0.000780601,0.00085628,343.79,0
2237,0.000773953,0.000718573,3779.53,1.95461e-05
2238,0.000871119,0.00077115,1491.95,0
2239,0.000802303,0.000859104,336.526,0
2240,0.0008256,0.000876835,1357.39,0
2241,0.000808918,0.000855413,336.526,0
2242,0.000812305,0.000776759,300.167,0
2243,0.000750271,0.000808509,305.851,0
2244,0.000793487,0.000780233,300.013,0
2245,0.000798099,0.000742537,336.655,0
2246,0.000821466,0.000860525,564.029,0
2247,0.000848873,0.000852376,618.516,0
2248,0.00077276,0.000860526,610.784,0
2249,0.000888584,0.000835672,5136.8,6.61837e-05
2250,0.000834162,0.000875981,1874.66,0
2251,0.000751289,0.000828596,311.536,0
2252,0.000804442,0.000895186,8692.97,0.000288105
2253,0.00078736,0.000827446,300.157,0
2254,0.000822355,0.000823389,300.414,0
2255,0.000870274,0.000828285,1425.46,0
2256,0.0007961,0.000782851,300.013,0
2257,0.000842423,0.000842624,396.008,0
2258,0.000768411,0.000760779,307.745,0
2259,0.00074754,0.000801807,336.51,0
2260,0.000770324,0.000781662,300.152,0
2261,0.000760741,0.000759757,331.514,0
2262,0.000731319,0.000741975,3028.4,4.45435e-06
2263,0.000798038,0.000854347,337.364,0
2264,0.000829245,0.000849183,310.734,0
2265,0.000810764,0.000758819,307.562,0
2266,0.000742922,0.000824277,360.052,0
2267,0.000734834,0.000758843,1526.22,0
2268,0.000812725,0.000777376,300.167,0
2269,0.000792909,0.000758491,305.879,0
2270,0.000780771,0.000714227,3448.04,1.2279e-05
2271,0.00087577,0.000806975,1166.55,0
2272,0.000752529,0.000763254,333.569,0
2273,0.000840716,0.000752918,414.27,0
2274,0.000784988,0.000853504,343.79,0
2275,0.000774368,0.000844754,312.695,0
2276,0.00078008,0.000728047,1202.79,0
2277,0.000828876,0.000723896,1550.36,0
2278,0.000837966,0.000713874,5769.71,9.92326e-05
2279,0.000798784,0.00078629,300.013,0
2280,0.000830633,0.000833847,306.914,0
2281,0.000766095,0.000872355,2172.88,0
2282,0.000815506,0.000818186,300.027,0
2283,0.000802502,0.000798258,300.002,0
2284,0.000803954,0.000815184,300.012,0
2285,0.000759955,0.000850587,637.204,0
2286,0.000892441,0.000823914,9242.47,0.00031808
2287,0.000769723,0.000735151,785.194,0
2288,0.000729791,0.00073376,10743,0.000460375
2289,0.000877531,0.000845017,3451.14,1.21168e-05
2290,0.000756363,0.000844218,401.086,0
2291,0.000854678,0.000876637,5634.34,9.02812e-05
2292,0.000781535,0.000834321,301.102,0
2293,0.00080961,0.000821268,300.102,0
2294,0.000711588,0.000842842,7734.65,0.0002174
2295,0.000788112,0.000721394,1202.79,0
2296,0.000836455,0.00084838,328.233,0
2297,0.000782405,0.000841907,307.36,0
2298,0.000735988,0.000847572,1436.92,0
2299,0.000791834,0.00079879,300.002,0
2300,0.0008365,0.000711215,5769.71,9.92326e-05
2301,0.000825376,0.000712775,4197.02,3.17207e-05
2302,0.000805423,0.000743362,337.525,0
2303,0.00077927,0.000768348,302.146,0
2304,0.000879066,0.000812813,1218.78,0
2305,0.000872864,0.0007493,6150.38,0.000112362
2306,0.000819757,0.000752211,307.562,0
2307,0.000776773,0.000783131,300.152,0
2308,0.000733193,0.00078017,512.935,0
2309,0.000866458,0.000730391,5875.26,0.000102016
2310,0.000786855,0.000887624,3574.41,1.4961e-05
2311,0.000878122,0.000854911,6011.5,0.00011053
2312,0.000756436,0.000881459,7648.58,0.000209003
2313,0.000788747,0.000779725,300.149,0
2314,0.000801942,0.000848052,305.847,0
2315,0.000850951,0.000821551,361.455,0
2316,0.000842065,0.000801359,305.906,0
2317,0.000857603,0.000833704,430.408,0
2318,0.000807454,0.000882286,3370.31,1.08682e-05
2319,0.00086705,0.000729715,10717.8,0.000458656
2320,0.000811147,0.000747368,344.62,0
2321,0.000889305,0.000792442,3384.3,1.11042e-05
2322,0.000867291,0.000838083,814.038,0
2323,0.000743123,0.000743137,1322.73,0
2324,0.000771925,0.000874802,1520.96,0
2325,0.000889729,0.000776644,4050.36,2.65311e-05
2326,0.000839684,0.000824542,302.084,0
2327,0.000818918,0.000760157,301.146,0
2328,0.000746009,0.00073794,2845.2,2.166e-06
2329,0.000744042,0.000770224,363.342,0
2330,0.000745082,0.000807922,336.51,0
2331,0.000888436,0.000789528,3523.68,1.37432e-05
2332,0.000888348,0.000761019,5547.67,8.34982e-05
2333,0.000737794,0.000812357,509.997,0
2334,0.000874162,0.000760549,2215.72,0
2335,0.000787405,0.000835515,301.102,0
2336,0.00077155,0.000775853,300.447,0
2337,0.000774531,0.000849136,312.695,0
2338,0.000784375,0.000821564,300.157,0
2339,0.000809859,0.000892346,8692.97,0.000288105
2340,0.000742782,0.000739354,2845.2,2.166e-06
2341,0.00086263,0.000868646,5270.37,7.43375e-05
2342,0.000714155,0.000750943,7934.37,0.000234125
2343,0.000884746,0.000747343,11230.4,0.000488333
2344,0.000844166,0.000816266,306.94,0
2345,0.000750196,0.000791287,305.885,0
2346,0.000820533,0.000835977,301.972,0
2347,0.000866534,0.000814114,513.64,0
2348,0.000769854,0.000817609,301.023,0
2349,0.000779978,0.00081518,300.149,0
2350,0.000734354,0.000820753,577.708,0
2351,0.000708429,0.000782495,8781.05,0.000291479
2352,0.000742078,0.000836398,430.948,0
2353,0.000871468,0.000744605,6150.38,0.000112362
2354,0.000757315,0.000718083,7330.78,0.000188369
2355,0.000793772,0.000836535,300.842,0
2356,0.000819467,0.000790962,300.013,0
2357,0.000798142,0.000718732,3372.36,1.09022e-05
2358,0.000831564,0.000753963,335.934,0
2359,0.000850949,0.000800526,336.819,0
2360,0.000744612,0.000773612,363.342,0
2361,0.000844794,0.000747269,685.138,0
2362,0.000769373,0.000789229,301.055,0
2363,0.000785964,0.000870234,1256.27,0
2364,0.000801623,0.000709338,8724.81,0.000289287
2365,0.000860985,0.000739922,5875.26,0.000102016
2366,0.000809679,0.000884464,3370.31,1.08682e-05
2367,0.000770209,0.000878537,1520.96,0
2368,0.000844124,0.00082179,311.676,0
2369,0.000779075,0.00071632,3779.53,1.95461e-05
2370,0.000799811,0.000751575,305.879,0
2371,0.000874569,0.000860149,9781.67,0.000378739
2372,0.000800079,0.000751768,306.042,0
2373,0.000762874,0.000763031,307.745,0
2374,0.000772786,0.000808428,300.103,0
2375,0.000766609,0.000720779,1921.96,0
2376,0.000864815,0.000737153,5875.26,0.000102016
2377,0.00075841,0.000722527,3303.27,8.90117e-06
2378,0.000782617,0.000796118,300.013,0
2379,0.000806928,0.000781862,300.013,0
2380,0.000747669,0.000778351,363.342,0
2381,0.00081072,0.000748236,344.62,0
2382,0.000724302,0.00085599,6253.82,0.000126682
2383,0.000790053,0.00089236,8723.57,0.000289261
2384,0.000846169,0.000743299,685.138,0
2385,0.000854723,0.000783744,343.115,0
2386,0.000834681,0.000804,300.827,0
2387,0.000886377,0.000839754,5136.8,6.61837e-05
2388,0.000894986,0.000770056,9434.55,0.000327553
2389,0.000764011,0.00079134,300.825,0
2390,0.000761305,0.000818759,301.023,0
2391,0.000804042,0.000824452,300.102,0
2392,0.000744151,0.000822663,360.052,0
2393,0.00083516,0.000707595,11142.9,0.000539574
2394,0.000716443,0.000780194,3464.52,1.25905e-05
2395,0.00075122,0.000877592,3370.51,1.02221e-05
2396,0.000884132,0.000796712,3384.3,1.11042e-05
2397,0.000774227,0.00075018,311.457,0
2398,0.000879327,0.000753628,3749.11,1.92668e-05
2399,0.00078224,0.000882849,3574.41,1.4961e-05
2400,0.000856636,0.000807429,336.819,0
2401,0.000884102,0.000823144,3902.11,2.27392e-05
2402,0.000868318,0.000863081,5270.37,7.43375e-05
2403,0.000758992,0.000806092,305.851,0
2404,0.000855169,0.000865842,2600.58,3.74934e-07
2405,0.000734047,0.000807134,494.552,0
2406,0.000834454,0.000830591,306.914,0
2407,0.000708555,0.000798583,8689.75,0.000288037
2408,0.000803919,0.000788666,300.013,0
2409,0.000722102,0.000738846,10743,0.000460375
2410,0.000851251,0.000750903,682.779,0
2411,0.000802782,0.000702443,8724.81,0.000289287
2412,0.000744152,0.000763455,442.088,0
2413,0.000828719,0.000878642,1357.39,0
2414,0.000832151,0.000741363,452.202,0
2415,0.000731355,0.000842838,1436.92,0
2416,0.000859991,0.000855088,1199.48,0
2417,0.000816961,0.000738948,526.892,0
2418,0.000818389,0.000843208,306.641,0
2419,0.00082431,0.000894431,9080.97,0.00030695
2420,0.000850152,0.000790307,337.117,0
2421,0.000773306,0.000718547,3779.53,1.95461e-05
2422,0.000868959,0.000861432,5270.37,7.43375e-05
2423,0.000716001,0.000798053,3368.89,1.08502e-05
2424,0.000709061,0.000795344,8689.75,0.000288037
2425,0.000722013,0.000810978,1205.33,0
2426,0.000807791,0.000731291,498.985,0
2427,0.000746924,0.000741105,1322.73,0
2428,0.000734175,0.000786967,512.935,0
2429,0.000839659,0.00072329,2287.02,0
2430,0.000874142,0.000761677,2215.72,0
2431,0.000716185,0.000765674,5055.58,6.19907e-05
2432,0.000873312,0.000763402,2215.72,0
2433,0.000835638,0.000729846,2287.02,0
2434,0.000721385,0.000773395,1418.02,0
2435,0.000756044,0.000822051,311.536,0
2436,0.000746128,0.000717688,10912,0.000469539
2437,0.000868559,0.000769281,872.094,0
2438,0.000724442,0.000787505,1213.2,0
2439,0.000779746,0.000715248,3779.53,1.95461e-05
2440,0.000756762,0.00080788,305.851,0
2441,0.000750419,0.000847612,401.086,0
2442,0.000738532,0.000837345,809.266,0
2443,0.000761951,0.000823361,302.129,0
2444,0.000776106,0.000787677,300.152,0
2445,0.000785711,0.000708718,8770.24,0.000291041
2446,0.000851271,0.000831229,430.408,0
2447,0.000756863,0.000787323,307.013,0
2448,0.000756222,0.000787587,307.013,0
2449,0.000828023,0.000760876,302.514,0
2450,0.000801762,0.000863005,494.795,0
2451,0.000750357,0.000875225,3370.51,1.02221e-05
2452,0.000769825,0.000785706,301.055,0
2453,0.000783222,0.000725608,1202.79,0
2454,0.000754015,0.000816958,306.821,0
2455,0.000846411,0.000825878,311.676,0
2456,0.000787606,0.000707196,8770.24,0.000291041
2457,0.000755454,0.000767903,333.569,0
2458,0.00083461,0.000771455,302.446,0
2459,0.000833888,0.000800817,300.827,0
2460,0.000738594,0.000764653,841.865,0
2461,0.00087167,0.000825555,1425.46,0
2462,0.000743961,0.000800282,336.51,0
2463,0.000832413,0.000766605,308.574,0
2464,0.000770578,0.000802337,300.103,0
2465,0.000793866,0.000882925,3397.91,1.13694e-05
2466,0.000837795,0.000730617,892.984,0
2467,0.000837858,0.000778318,302.446,0
2468,0.00077735,0.00087087,1520.96,0
2469,0.000774998,0.000860692,610.784,0
2470,0.000824425,0.000718425,4197.02,3.17207e-05
2471,0.000890901,0.00079185,8707.46,0.00028856
2472,0.000728492,0.00074709,6588.75,0.000143535
2473,0.000744029,0.000783893,341.583,0
2474,0.000799341,0.000779745,300.104,0
2475,0.000866252,0.000808379,495.942,0
2476,0.000780992,0.000816241,300.029,0
2477,0.000725542,0.000817035,1205.33,0
2478,0.000721913,0.000809718,1161.78,0
2479,0.000815681,0.000879819,1198.49,0
2480,0.000772388,0.000780869,300.152,0
2481,0.00086863,0.000811697,513.64,0
2482,0.000848471,0.00083815,330.108,0
2483,0.000742185,0.000844395,648.632,0
2484,0.000826803,0.000726426,1550.36,0
2485,0.000853197,0.000787088,343.115,0
2486,0.000746114,0.000750476,682.823,0
2487,0.000758778,0.000728534,3303.27,8.90117e-06
2488,0.000735559,0.000830937,809.266,0
2489,0.000822968,0.000803208,300.104,0
2490,0.000769978,0.000851753,436.32,0
2491,0.000840179,0.000847567,396.008,0
2492,0.000853493,0.000732768,2998.99,3.99113e-06
2493,0.000703224,0.000804648,8686.97,0.000287937
2494,0.00085154,0.000734028,2998.99,3.99113e-06
2495,0.000776413,0.000860221,610.784,0
2496,0.000703685,0.000790482,8689.75,0.000288037
2497,0.000830658,0.000863503,760.265,0
2498,0.000817988,0.000772468,300.167,0
2499,0.000764061,0.00086964,841.331,0
2500,0.000758848,0.000785039,307.013,0
2501,0.000820398,0.000873642,1357.39,0
2502,0.000879638,0.000846602,3451.14,1.21168e-05
2503,0.000774723,0.000745945,358.714,0
2504,0.00082455,0.000753756,313.693,0
2505,0.000820879,0.000716557,4197.02,3.17207e-05
2506,0.000821907,0.000826667,300.414,0
2507,0.000746822,0.000793934,336.662,0
2508,0.00084474,0.000725983,3717.6,1.81874e-05
2509,0.000875619,0.000763599,2215.72,0
2510,0.000770242,0.000880634,4157.46,3.07303e-05
2511,0.000782923,0.000751428,306.787,0
2512,0.000836674,0.000824161,302.084,0
2513,0.000831741,0.000734313,892.984,0
2514,0.000808284,0.000769256,300.85,0
2515,0.000710471,0.000810013,3449.87,1.22941e-05
2516,0.000810923,0.000821302,300.143,0
2517,0.000779994,0.000718305,3779.53,1.95461e-05
2518,0.000717725,0.000752943,7934.37,0.000234125
2519,0.000825465,0.000824343,300.414,0
2520,0.00083432,0.000877675,1874.66,0
2521,0.00074288,0.000804599,336.51,0
2522,0.000800117,0.000815736,300.012,0
2523,0.000788176,0.000862762,524.197,0
2524,0.000794914,0.000763423,300.824,0
2525,0.000795764,0.000890075,8723.57,0.000289261
2526,0.000733787,0.000857966,2793.37,1.71904e-06
2527,0.000843981,0.000744031,685.138,0
2528,0.000829394,0.000718541,4197.02,3.17207e-05
2529,0.0008335,0.000815692,301.033,0
2530,0.000727998,0.000861235,9850,0.000382487
2531,0.000791505,0.000747022,336.655,0
2532,0.000859391,0.000730453,2998.99,3.99113e-06
2533,0.000833671,0.000754986,335.934,0
2534,0.000819255,0.000806211,300.013,0
2535,0.000872837,0.000830496,2042.31,0
2536,0.000773421,0.000749605,358.714,0
2537,0.000824859,0.000852485,356.242,0
2538,0.000748831,0.000813972,340.741,0
2539,0.000814194,0.000732529,526.892,0
2540,0.000716557,0.000823212,3803.33,1.99987e-05
2541,0.000869271,0.000860483,5270.37,7.43375e-05
2542,0.000823779,0.000755412,313.693,0
2543,0.000861052,0.000792747,497.093,0
2544,0.000817784,0.000734074,526.892,0
2545,0.000743494,0.000828812,360.052,0
2546,0.000788052,0.000739287,508.876,0
2547,0.000869425,0.000774402,607.644,0
2548,0.000840418,0.000829585,311.676,0
2549,0.000753409,0.000758025,409.328,0
2550,0.000747275,0.000876342,5707.49,9.27106e-05
2551,0.000752392,0.000865355,1372.75,0
