id,x,y,T,phi
1276,0.00077551,0.000728093,3761.29,3.88392e-05
1277,0.000806286,0.000804624,301.248,0
1278,0.000761239,0.000715224,7962.59,0.000470166
1279,0.000818375,0.000771863,318.838,0
1280,0.000751241,0.000806702,443.381,0
1281,0.000790549,0.000763086,342.818,0
1282,0.000819755,0.000879236,3314.47,1.89325e-05
1283,0.000724381,0.000853998,8908.34,0.000661133
1284,0.000831146,0.000844216,744.399,0
1285,0.000851098,0.000807117,745.317,0
1286,0.000841822,0.000736097,3974.51,5.219e-05
1287,0.000814216,0.000872717,3314.47,1.89325e-05
1288,0.000804045,0.000817898,303.223,0
1289,0.000803893,0.00073561,1529.94,0
1290,0.000791823,0.000757438,444.752,0
1291,0.000710762,0.000826568,6945.9,0.000332665
1292,0.000714659,0.000769483,8154.95,0.000501173
1293,0.000721268,0.000786881,3361.17,2.07278e-05
1294,0.000806552,0.000867741,1501.35,0
1295,0.000786316,0.000853336,819.899,0
1296,0.000854726,0.000851361,3371.16,2.12228e-05
1297,0.000782446,0.000705874,10965,0.00105427
1298,0.000834411,0.000853201,1309.16,0
1299,0.000841993,0.000715997,10425.6,0.000940477
1300,0.000788534,0.000884177,6559.29,0.000294983
1301,0.000850671,0.000838169,1351.38,0
1302,0.000808955,0.000757454,448.646,0
1303,0.000729613,0.000753138,6631.97,0.000305922
1304,0.000718017,0.000752713,10303.7,0.000921891
1305,0.00076325,0.000857612,1372.69,0
1306,0.000884172,0.000848162,10152.5,0.00088732
1307,0.000844726,0.00071451,10425.6,0.000940477
1308,0.000766917,0.000785688,356.593,0
1309,0.000716227,0.00075941,10303.7,0.000921891
1310,0.0008892,0.000766604,8563.79,0.000568373
1311,0.000753381,0.000845283,1211.39,0
1312,0.000756146,0.000713744,9940.36,0.000829799
1313,0.000832867,0.000808945,342.782,0
1314,0.000868025,0.000768079,2728.82,2.29592e-06
1315,0.000758723,0.000717911,9940.36,0.000829799
1316,0.000799008,0.000837285,343.076,0
1317,0.00083834,0.000885353,7895.73,0.000460943
1318,0.000836218,0.000838375,495.611,0
1319,0.000877185,0.000771653,3979.46,5.11641e-05
1320,0.000748756,0.000807982,740.025,0
1321,0.000879645,0.000799733,3210.87,1.52138e-05
1322,0.000767627,0.000800291,342.303,0
1323,0.000841279,0.000753662,1284.48,0
1324,0.000852887,0.000844302,2080.65,0
1325,0.00081037,0.000721027,3460.36,2.50864e-05
1326,0.000803394,0.000795842,301.291,0
1327,0.000759157,0.00078614,476.658,0
1328,0.000787779,0.000736686,1607.72,0
1329,0.000841639,0.000755527,1284.48,0
1330,0.000748774,0.000731583,5752.57,0.000202671
1331,0.000802255,0.000710796,6304.74,0.000268363
1332,0.00078504,0.000811644,306.254,0
1333,0.000867909,0.00086853,8150.17,0.000522509
1334,0.000884763,0.000786352,6554.73,0.00029071
1335,0.000790558,0.000779195,311.835,0
1336,0.000739872,0.000767349,2655.03,1.31429e-06
1337,0.000828153,0.000807798,311.746,0
1338,0.000836299,0.000726849,5072.24,0.000134836
1339,0.000714897,0.000775966,6995.28,0.000338889
1340,0.000788006,0.000770763,317.532,0
1341,0.000841702,0.000773926,578.44,0
1342,0.000776887,0.000711409,6904.31,0.000328462
1343,0.000895516,0.000819107,11000,0.00105986
1344,0.00075855,0.000875126,6392.58,0.000271123
1345,0.000790045,0.000894666,10888.8,0.00104613
1346,0.000861195,0.000740808,5876.25,0.000212902
1347,0.000783667,0.000812239,306.254,0
1348,0.000716169,0.000824402,6945.9,0.000332665
1349,0.000809749,0.000850769,739.468,0
1350,0.000822609,0.000771645,340.44,0
1351,0.000867283,0.000835023,2578.44,5.68384e-07
1352,0.000758305,0.000845687,1211.39,0
1353,0.000760822,0.000816806,355.2,0
1354,0.000768572,0.000848304,769.073,0
1355,0.000814374,0.000884756,6404.5,0.000276501
1356,0.000727649,0.000765593,4858.25,0.000114099
1357,0.000760823,0.00073561,2548.49,3.5144e-07
1358,0.000853744,0.000749055,3643.36,3.35929e-05
1359,0.000721359,0.000776097,3847.91,4.35949e-05
1360,0.000728428,0.000743652,9193.55,0.000709578
1361,0.00081437,0.000852009,791.637,0
1362,0.000831497,0.000776951,403.86,0
1363,0.00087783,0.000767692,5046.27,0.000130264
1364,0.00072341,0.000812921,3340.11,1.99026e-05
1365,0.000788449,0.000778465,317.532,0
1366,0.000876158,0.000795309,3210.87,1.52138e-05
1367,0.000752005,0.000790614,444.409,0
1368,0.000750386,0.000736376,3763.68,3.96422e-05
1369,0.000812616,0.00072615,3460.36,2.50864e-05
1370,0.000793094,0.000755255,444.752,0
1371,0.000862528,0.000752171,3963.21,5.11155e-05
1372,0.000763367,0.000884439,8474.77,0.000574945
1373,0.000852209,0.000793955,750.35,0
1374,0.000860419,0.000759723,3963.21,5.11155e-05
1375,0.000774752,0.000768356,396.875,0
1376,0.000885121,0.000770794,7218.09,0.000366498
1377,0.000790907,0.000742635,743.365,0
1378,0.000868142,0.000827291,1935.9,0
1379,0.000769468,0.000722748,4683.54,9.88325e-05
1380,0.000703546,0.000801629,10850.1,0.00104072
1381,0.000846116,0.000813261,473.803,0
1382,0.000779341,0.000861071,1984.32,0
1383,0.000746847,0.000869179,5540.11,0.000178798
1384,0.000894701,0.000777145,11553.7,0.00115437
1385,0.000871013,0.000765851,5046.27,0.000130264
1386,0.000716527,0.000774687,6995.28,0.000338889
1387,0.000758966,0.000810922,472.662,0
1388,0.000849159,0.000743501,2241.94,0
1389,0.000855526,0.000758405,2235.71,0
1390,0.000853528,0.000862275,5456.12,0.000172127
1391,0.000701708,0.000783015,10980.9,0.00105614
1392,0.000766164,0.000747334,1360.13,0
1393,0.000778418,0.000775037,337.781,0
1394,0.000741206,0.000839059,1358.73,0
1395,0.000703355,0.000786221,10980.9,0.00105614
1396,0.000754737,0.000811936,472.662,0
1397,0.000842942,0.000885731,9826.91,0.00080908
1398,0.000846101,0.000803783,445.177,0
1399,0.000805699,0.000789539,303.428,0
1400,0.00074754,0.000867595,5540.11,0.000178798
1401,0.000733904,0.000851132,5636.27,0.000192715
1402,0.000895532,0.000779936,11553.7,0.00115437
1403,0.00083817,0.000750291,806.378,0
1404,0.000767633,0.000881751,8474.77,0.000574945
1405,0.000753479,0.000812496,472.662,0
1406,0.00088564,0.000778108,7218.09,0.000366498
1407,0.000853647,0.000731024,5926.89,0.000221412
1408,0.000839702,0.000733259,2750.02,2.65884e-06
1409,0.000736597,0.000861841,8213.69,0.00052959
1410,0.000825058,0.000730057,2042.48,0
1411,0.000807659,0.000779952,312.219,0
1412,0.000758003,0.000796114,444.409,0
1413,0.000797842,0.000889878,6293.13,0.00026769
1414,0.00075939,0.000828441,558.495,0
1415,0.000894585,0.000800263,10872.2,0.00104299
1416,0.000853952,0.000878122,8498.31,0.000574626
1417,0.000895525,0.000772148,11553.7,0.00115437
1418,0.000729891,0.000794385,3175.67,1.40627e-05
1419,0.000754254,0.000747819,2152.5,0
1420,0.00082949,0.00080613,311.746,0
1421,0.000777431,0.000808227,311.665,0
1422,0.000762198,0.000763579,509.071,0
1423,0.000724728,0.000865257,11655.6,0.00123061
1424,0.000734651,0.000838313,2577.6,5.60254e-07
1425,0.000875221,0.000746948,9018.71,0.000650441
1426,0.000892456,0.000784982,11066.2,0.0010675
1427,0.000808873,0.000785983,303.428,0
1428,0.000811572,0.000885929,6404.5,0.000276501
1429,0.000858382,0.000878452,8498.31,0.000574626
1430,0.000812952,0.000881411,6404.5,0.000276501
1431,0.000787352,0.00073555,1607.72,0
1432,0.000732598,0.000833019,2577.6,5.60254e-07
1433,0.000830506,0.000751702,806.378,0
1434,0.000765676,0.000816125,355.2,0
1435,0.000853854,0.000721659,9181.73,0.000697209
1436,0.000805209,0.000736895,1529.94,0
1437,0.000869501,0.00074168,5876.25,0.000212902
1438,0.000820827,0.000870791,3724.54,3.70516e-05
1439,0.000785691,0.00084846,478.898,0
1440,0.000875427,0.000815773,3368.41,2.10776e-05
1441,0.000747502,0.000860037,5540.11,0.000178798
1442,0.000839492,0.000762679,521.277,0
1443,0.000856083,0.000838141,1351.38,0
1444,0.000886882,0.000826813,7017.72,0.000344167
1445,0.000812757,0.00071571,6587.61,0.00029705
1446,0.000826888,0.000747056,1031.45,0
1447,0.000730092,0.000816415,1613.74,0
1448,0.000794697,0.000820638,311.834,0
1449,0.000724954,0.000860648,11655.6,0.00123061
1450,0.000727552,0.000785224,3361.17,2.07278e-05
1451,0.000871205,0.000828883,3837.23,4.33354e-05
1452,0.000789887,0.000740675,799.613,0
1453,0.000812878,0.000842892,468.248,0
1454,0.00079072,0.000803845,301.255,0
1455,0.000889002,0.000830099,8175.25,0.000510073
1456,0.000783885,0.000840639,478.898,0
1457,0.000745738,0.000733872,5752.57,0.000202671
1458,0.000803673,0.000735611,1529.94,0
1459,0.000862006,0.000752549,3963.21,5.11155e-05
1460,0.000798401,0.000890431,10888.8,0.00104613
1461,0.000836757,0.000836923,495.611,0
1462,0.000858048,0.000799834,750.35,0
1463,0.000811744,0.000862607,1595.21,0
1464,0.00071577,0.000776974,6995.28,0.000338889
1465,0.00077169,0.000826355,337.401,0
1466,0.000801549,0.000735639,1529.94,0
1467,0.000798286,0.000814275,303.295,0
1468,0.0007915,0.00087144,3209.46,1.52976e-05
1469,0.00072124,0.000809012,3169.98,1.38739e-05
1470,0.000857106,0.000781131,825.23,0
1471,0.000854449,0.000857939,3371.16,2.12228e-05
1472,0.000814361,0.000726552,3460.36,2.50864e-05
1473,0.000839578,0.000874286,4602.65,9.3036e-05
1474,0.000706445,0.000831171,12060.3,0.00127972
1475,0.000816935,0.000836103,353.517,0
1476,0.000810342,0.000770413,318.838,0
1477,0.000824682,0.000824721,335.755,0
1478,0.000748354,0.000876403,8606.18,0.000586802
1479,0.000816641,0.000805627,303.269,0
1480,0.000808596,0.000836713,341.99,0
1481,0.000844851,0.000868117,3608.54,3.16714e-05
1482,0.000803184,0.000765669,344.108,0
1483,0.000724753,0.00083238,4761.17,0.000106203
1484,0.000771859,0.000868565,1984.32,0
1485,0.000730599,0.000797089,1504.52,0
1486,0.000851811,0.000765533,1436.62,0
1487,0.000802544,0.000787584,303.428,0
1488,0.00081038,0.000766294,359.679,0
1489,0.000843408,0.000734617,3974.51,5.219e-05
1490,0.000770893,0.000788691,317.731,0
1491,0.000780761,0.000731877,1607.72,0
1492,0.000729286,0.000781495,3361.17,2.07278e-05
1493,0.000776319,0.000861116,1984.32,0
1494,0.000851071,0.000847057,2080.65,0
1495,0.000778255,0.000704385,11280.9,0.00110497
1496,0.00081422,0.000896553,10956.2,0.00105313
1497,0.000833856,0.000712552,8621.7,0.000596125
1498,0.000741823,0.000741802,3584.73,3.1198e-05
1499,0.000822801,0.000748565,1031.45,0
1500,0.000863908,0.000830511,2578.44,5.68384e-07
1501,0.000851375,0.000777882,1020.06,0
1502,0.000891637,0.000789537,11066.2,0.0010675
1503,0.00080124,0.000879236,3174.84,1.40533e-05
1504,0.000815578,0.000837222,353.517,0
1505,0.000789121,0.000808922,303.275,0
1506,0.000762817,0.000823058,395.767,0
1507,0.000712368,0.000840874,10154.3,0.000888075
1508,0.000726144,0.000742336,9193.55,0.000709578
1509,0.00076932,0.000839116,503.73,0
1510,0.000785495,0.000825076,317.781,0
1511,0.000874007,0.000836032,4791.89,0.000109411
1512,0.000766683,0.000830724,503.73,0
1513,0.000821534,0.000703269,11558.9,0.00118085
1514,0.000863817,0.000857116,5557.07,0.000183721
1515,0.000819424,0.000713787,6587.61,0.00029705
1516,0.000877389,0.000795308,3210.87,1.52138e-05
1517,0.000853192,0.00077943,1020.06,0
1518,0.000895393,0.000806893,10872.2,0.00104299
1519,0.000866398,0.000790382,1523.35,0
1520,0.000769324,0.000790503,342.672,0
1521,0.000707012,0.000766195,12127.6,0.00130345
1522,0.000762113,0.000778489,398.933,0
1523,0.000755131,0.000794416,444.409,0
1524,0.00077855,0.000783257,317.731,0
1525,0.000795559,0.000728249,3183.51,1.43121e-05
1526,0.00072441,0.000775646,3847.91,4.35949e-05
1527,0.000851339,0.000865285,5456.12,0.000172127
1528,0.000836272,0.000868102,2475.83,4.61538e-08
1529,0.000887472,0.000840048,10152.5,0.00088732
1530,0.000778087,0.000738165,1902.3,0
1531,0.00085666,0.000837012,1351.38,0
1532,0.000753173,0.000742199,2152.5,0
1533,0.000741331,0.000859966,3431.09,2.37263e-05
1534,0.000728498,0.000822892,3799.22,4.09686e-05
1535,0.000729062,0.000758911,6631.97,0.000305922
1536,0.000800217,0.000872509,3174.84,1.40533e-05
1537,0.000802063,0.000803991,301.248,0
1538,0.000767521,0.00081076,355.2,0
1539,0.000817987,0.000876152,3314.47,1.89325e-05
1540,0.00089682,0.000804067,10872.2,0.00104299
1541,0.000737939,0.000737779,8648.5,0.000606351
1542,0.000858069,0.000819065,806.564,0
1543,0.000740379,0.000852156,3431.09,2.37263e-05
1544,0.000706587,0.000774767,11328.9,0.00111222
1545,0.000817874,0.000895273,10956.2,0.00105313
1546,0.000736901,0.000742766,5899.53,0.00022195
1547,0.000818933,0.000883879,6404.5,0.000276501
1548,0.000718459,0.000801004,6239.01,0.000262272
1549,0.000759888,0.000876284,6392.58,0.000271123
1550,0.000881415,0.000847667,10152.5,0.00088732
1551,0.000857841,0.000731251,5926.89,0.000221412
1552,0.000709887,0.000792779,10853.7,0.00104116
1553,0.000866192,0.000798445,1523.35,0
1554,0.00075419,0.000786103,476.658,0
1555,0.000775118,0.000721977,3761.29,3.88392e-05
1556,0.000774376,0.000762803,396.875,0
1557,0.000886033,0.000827965,7017.72,0.000344167
1558,0.000893838,0.000817598,11000,0.00105986
1559,0.000859369,0.000805918,745.317,0
1560,0.00082356,0.00078529,318.651,0
1561,0.000746961,0.00082712,974.306,0
1562,0.000761966,0.000773413,398.933,0
1563,0.000746433,0.000855485,3431.09,2.37263e-05
1564,0.00084328,0.000761827,802.887,0
1565,0.000738142,0.000802527,1500.51,0
1566,0.000812188,0.000748188,833.259,0
1567,0.000737187,0.000794615,1504.52,0
1568,0.000850183,0.000796101,750.35,0
1569,0.000807017,0.000746468,753.527,0
1570,0.000817761,0.000862925,1595.21,0
1571,0.000755154,0.000877369,6392.58,0.000271123
1572,0.000880139,0.000752781,10831.4,0.00103277
1573,0.000890493,0.000820232,11365.7,0.0011252
1574,0.000724682,0.000846914,6458.55,0.0002848
1575,0.000739497,0.000728749,12153,0.00136137
1576,0.000708697,0.000800326,10850.1,0.00104072
1577,0.000845053,0.000857623,2040.65,0
1578,0.000722573,0.000842953,6458.55,0.0002848
1579,0.000815469,0.000730996,1681.68,0
1580,0.000823405,0.000873761,3724.54,3.70516e-05
1581,0.000735753,0.000842126,3769.17,4.07298e-05
1582,0.000867441,0.000812125,1627.26,0
1583,0.000791119,0.00084496,446.145,0
1584,0.000884217,0.000806092,6270.43,0.000264727
1585,0.000856789,0.000770626,1020.06,0
1586,0.000766729,0.000796554,342.672,0
1587,0.000882967,0.000768668,8563.79,0.000568373
1588,0.000784109,0.000715057,6419.65,0.000277813
1589,0.000714233,0.000830149,8061.07,0.000485673
1590,0.000889656,0.00080449,6270.43,0.000264727
1591,0.000709882,0.000833532,12060.3,0.00127972
1592,0.000797718,0.000874355,3209.46,1.52976e-05
1593,0.000876372,0.000839908,4791.89,0.000109411
1594,0.000844031,0.000717613,10425.6,0.000940477
1595,0.000816928,0.00075671,485.299,0
1596,0.000740203,0.000734518,5752.57,0.000202671
1597,0.000791769,0.00086056,1520.9,0
1598,0.000779883,0.000843739,566.149,0
1599,0.000883968,0.000844554,10152.5,0.00088732
1600,0.000747002,0.000874026,8606.18,0.000586802
1601,0.000819925,0.000730581,1681.68,0
1602,0.000747248,0.000877852,8606.18,0.000586802
1603,0.00074161,0.000834772,1358.73,0
1604,0.000796723,0.000811035,303.295,0
1605,0.000742537,0.000835916,1358.73,0
1606,0.000736335,0.000856268,5636.27,0.000192715
1607,0.000736776,0.000829941,1922.03,0
1608,0.000856085,0.000734726,5926.89,0.000221412
1609,0.000817885,0.000729296,3460.36,2.50864e-05
1610,0.000747352,0.000785998,810.428,0
1611,0.000749577,0.000830163,1358.73,0
1612,0.000862995,0.00074207,5876.25,0.000212902
1613,0.00077689,0.000773906,337.781,0
1614,0.000856136,0.000851673,3371.16,2.12228e-05
1615,0.000782785,0.000842692,478.898,0
1616,0.000801609,0.000840825,442.81,0
1617,0.000773479,0.000844414,566.149,0
1618,0.00072212,0.000762203,4858.25,0.000114099
1619,0.000714604,0.000850695,12669.9,0.00155563
1620,0.000860018,0.000737258,8693.96,0.000608499
1621,0.000729915,0.000843334,6458.55,0.0002848
1622,0.000824916,0.000883157,6871.12,0.000324851
1623,0.000745212,0.000783452,810.428,0
1624,0.000875123,0.000810519,3368.41,2.10776e-05
1625,0.000768006,0.000708198,12032.6,0.00128183
1626,0.000864282,0.00077128,2018.61,0
1627,0.000865764,0.000791875,1523.35,0
1628,0.0008539,0.000847091,2080.65,0
1629,0.000762217,0.00072113,4683.54,9.88325e-05
1630,0.000883859,0.00077359,7218.09,0.000366498
1631,0.000732578,0.000743263,5899.53,0.00022195
1632,0.000757058,0.000717969,9940.36,0.000829799
1633,0.000848084,0.00075794,1284.48,0
1634,0.00078962,0.000754051,472.48,0
1635,0.000789003,0.000706755,10965,0.00105427
1636,0.000801384,0.000716508,6304.74,0.000268363
1637,0.000847969,0.000751528,1284.48,0
1638,0.000831412,0.000832368,495.611,0
1639,0.000747615,0.000789468,810.428,0
1640,0.000830666,0.000735462,2750.02,2.65884e-06
1641,0.000736702,0.000806247,1500.51,0
1642,0.000790248,0.000806211,301.255,0
1643,0.000880103,0.00080783,6270.43,0.000264727
1644,0.000813838,0.00085116,791.637,0
1645,0.000779683,0.000802663,311.665,0
1646,0.000798148,0.000757411,444.752,0
1647,0.000711668,0.000773985,6995.28,0.000338889
1648,0.000705677,0.000830334,12060.3,0.00127972
1649,0.000871485,0.00079515,3210.87,1.52138e-05
1650,0.000845018,0.000783004,482.265,0
1651,0.000780466,0.000806841,303.275,0
1652,0.000796558,0.000773767,311.835,0
1653,0.000779009,0.000724877,3761.29,3.88392e-05
1654,0.000758255,0.000844745,1211.39,0
1655,0.000787493,0.000817227,306.254,0
1656,0.000730049,0.000866331,8213.69,0.00052959
1657,0.000849976,0.000723737,6725.34,0.000314344
1658,0.000758738,0.000754946,1248.58,0
1659,0.000824558,0.000818725,317.121,0
1660,0.000780738,0.00078925,306.258,0
1661,0.000737676,0.000780598,1628.93,0
1662,0.000757496,0.000858345,2102.44,0
1663,0.000804395,0.000717809,6304.74,0.000268363
1664,0.00080321,0.000811661,303.223,0
1665,0.000736085,0.000855202,5636.27,0.000192715
1666,0.000753424,0.000866749,3730.24,3.78359e-05
1667,0.000833932,0.000852499,1309.16,0
1668,0.000759928,0.00076875,785.443,0
1669,0.000810011,0.000734951,1681.68,0
1670,0.000710808,0.000776113,6995.28,0.000338889
1671,0.000769525,0.000881572,8474.77,0.000574945
1672,0.000785071,0.000737335,1607.72,0
1673,0.000747218,0.000767195,1405.81,0
1674,0.000765131,0.000774743,398.933,0
1675,0.000862957,0.000731798,8693.96,0.000608499
1676,0.000797729,0.000714922,6257.23,0.000263712
1677,0.000735628,0.000762112,2655.03,1.31429e-06
1678,0.000765693,0.00081263,355.2,0
1679,0.00086487,0.00078269,1664.58,0
1680,0.000737473,0.000779969,1958.66,0
1681,0.000752318,0.000744693,2152.5,0
1682,0.000813509,0.000885439,6404.5,0.000276501
1683,0.000833384,0.000735403,2750.02,2.65884e-06
1684,0.000787897,0.000866968,1658.67,0
1685,0.000836175,0.000727623,5072.24,0.000134836
1686,0.00080421,0.000775227,312.219,0
1687,0.000711991,0.000821701,6945.9,0.000332665
1688,0.000822669,0.000703464,11558.9,0.00118085
1689,0.000798806,0.00071205,6257.23,0.000263712
1690,0.000807934,0.000837989,341.99,0
1691,0.000794014,0.000867853,1520.9,0
1692,0.000849253,0.000758448,1284.48,0
1693,0.000737865,0.0007338,8648.5,0.000606351
1694,0.00081951,0.000709443,11082.2,0.00107555
1695,0.000819822,0.000862425,1595.21,0
1696,0.000793803,0.00072856,3183.51,1.43121e-05
1697,0.000767007,0.000742767,1360.13,0
1698,0.000799615,0.00076929,342.818,0
1699,0.00077585,0.000713144,6904.31,0.000328462
1700,0.000845557,0.000712838,10425.6,0.000940477
1701,0.000886873,0.000761477,8563.79,0.000568373
1702,0.000758989,0.000720429,6340.75,0.000263446
1703,0.000792612,0.000801611,301.255,0
1704,0.000774834,0.000871262,3941.24,5.01159e-05
1705,0.00085473,0.000786372,825.23,0
1706,0.00085511,0.000723319,9181.73,0.000697209
1707,0.000863483,0.000805478,1513.14,0
1708,0.000789211,0.000826188,317.781,0
1709,0.000812474,0.000801349,303.269,0
1710,0.000773959,0.00070787,11280.9,0.00110497
1711,0.000837371,0.000841145,744.399,0
1712,0.000871488,0.000802402,3193.6,1.4643e-05
1713,0.000716676,0.000849409,10154.3,0.000888075
1714,0.000750976,0.000840249,1211.39,0
1715,0.000783004,0.00077989,317.532,0
1716,0.000761672,0.000723443,4683.54,9.88325e-05
1717,0.000767266,0.000782314,356.593,0
1718,0.000851107,0.000744476,3643.36,3.35929e-05
1719,0.000757433,0.00084449,1211.39,0
1720,0.00074728,0.000741641,3584.73,3.1198e-05
1721,0.000735833,0.000823989,1922.03,0
1722,0.000845163,0.000746132,2241.94,0
1723,0.00086313,0.000774974,2018.61,0
1724,0.000867408,0.000777723,2018.61,0
1725,0.000740762,0.00086942,5540.11,0.000178798
1726,0.000871582,0.000859266,8759.05,0.000626343
1727,0.000734888,0.000729212,12153,0.00136137
1728,0.00078562,0.000781639,306.258,0
1729,0.000889363,0.000841914,10152.5,0.00088732
1730,0.000798968,0.00072553,3183.51,1.43121e-05
1731,0.000722861,0.000846391,6458.55,0.0002848
1732,0.000843595,0.00081188,473.803,0
1733,0.000727169,0.0008222,3799.22,4.09686e-05
1734,0.000890427,0.000836201,12181.4,0.00134161
1735,0.000881772,0.000812934,6470.53,0.000283273
1736,0.000760344,0.000811906,355.2,0
1737,0.000773487,0.000737985,1902.3,0
1738,0.000738741,0.00072686,12153,0.00136137
1739,0.000871858,0.000733881,12208.3,0.001367
1740,0.000838417,0.000733901,2750.02,2.65884e-06
1741,0.000870593,0.00083798,4791.89,0.000109411
1742,0.000871203,0.00084833,6416.47,0.000278021
1743,0.000777401,0.000726311,3761.29,3.88392e-05
1744,0.000803105,0.000825605,311.528,0
1745,0.000728746,0.000736128,12244,0.00138017
1746,0.000781928,0.00075378,472.48,0
1747,0.000722752,0.000799235,3175.67,1.40627e-05
1748,0.000759882,0.000709709,13363.4,0.00176358
1749,0.000818961,0.000741734,833.259,0
1750,0.000866413,0.000866597,8150.17,0.000522509
1751,0.000809432,0.000843779,442.81,0
1752,0.000733685,0.000749856,5899.53,0.00022195
1753,0.000873291,0.000771393,3979.46,5.11641e-05
1754,0.000861126,0.000863425,8150.17,0.000522509
1755,0.000745841,0.000823278,974.306,0
1756,0.000769446,0.00074499,1360.13,0
1757,0.000767423,0.000888644,8474.77,0.000574945
1758,0.000818208,0.000727977,3460.36,2.50864e-05
1759,0.000831747,0.000856163,1309.16,0
1760,0.00086481,0.000823435,1935.9,0
1761,0.000886545,0.000843975,10152.5,0.00088732
1762,0.000734948,0.000787641,1628.93,0
1763,0.000849979,0.000885762,9826.91,0.00080908
1764,0.000833777,0.00080185,342.782,0
1765,0.000810462,0.00083803,353.517,0
1766,0.000815023,0.000877975,3314.47,1.89325e-05
1767,0.000806633,0.000787303,303.428,0
1768,0.000763333,0.000848078,769.073,0
1769,0.000854341,0.000791524,750.35,0
1770,0.000833098,0.000775389,403.86,0
1771,0.000878155,0.000840742,6416.47,0.000278021
1772,0.000786705,0.00089844,11067.7,0.00107442
1773,0.000815007,0.000772421,318.838,0
1774,0.000737724,0.000743534,5899.53,0.00022195
1775,0.000760866,0.00080532,342.303,0
1776,0.000770793,0.000883382,7195.7,0.00037402
1777,0.000855818,0.000801102,745.317,0
1778,0.000829592,0.000770559,340.44,0
1779,0.000866138,0.000793427,1523.35,0
1780,0.00078635,0.000738594,1607.72,0
1781,0.000765186,0.000840089,769.073,0
1782,0.000774987,0.000835799,397.656,0
1783,0.000873877,0.000796178,3210.87,1.52138e-05
1784,0.000825551,0.00087739,3724.54,3.70516e-05
1785,0.000814865,0.000815121,306.036,0
1786,0.000807134,0.000725336,3221.6,1.56707e-05
1787,0.000896496,0.000809625,10872.2,0.00104299
1788,0.000728906,0.000813161,3340.11,1.99026e-05
1789,0.000724612,0.000770382,3847.91,4.35949e-05
1790,0.000754747,0.000730556,3763.68,3.96422e-05
1791,0.000810513,0.000767449,359.679,0
1792,0.000788844,0.000766715,355.413,0
1793,0.000735735,0.000794393,1504.52,0
1794,0.000873187,0.000739364,12208.3,0.001367
1795,0.000709748,0.000794237,10853.7,0.00104116
1796,0.000714477,0.000793054,6245.02,0.000262802
1797,0.000723613,0.000853488,8908.34,0.000661133
1798,0.000889729,0.000759366,10831.4,0.00103277
1799,0.000784174,0.00088465,6559.29,0.000294983
1800,0.000822185,0.000771289,340.44,0
1801,0.00082477,0.000767759,404.898,0
1802,0.000741677,0.000838808,1358.73,0
1803,0.000724488,0.000742295,9193.55,0.000709578
1804,0.000729183,0.000772595,3847.91,4.35949e-05
1805,0.00081353,0.000740598,833.259,0
1806,0.000846619,0.000781167,482.265,0
1807,0.000750607,0.000880624,10132,0.000875454
1808,0.000723472,0.000762077,4858.25,0.000114099
1809,0.000857957,0.000795813,750.35,0
1810,0.000799736,0.000815884,303.295,0
1811,0.000728569,0.000790084,3175.67,1.40627e-05
1812,0.000800808,0.000723262,3221.6,1.56707e-05
1813,0.000736202,0.000753475,3918.05,4.94359e-05
1814,0.000783486,0.0008162,306.254,0
1815,0.000795355,0.000847948,446.145,0
1816,0.000823227,0.000870738,3724.54,3.70516e-05
1817,0.000804395,0.000854039,739.468,0
1818,0.000891564,0.000766818,12743.3,0.00146144
1819,0.00086948,0.000764335,2728.82,2.29592e-06
1820,0.000725138,0.000752526,6631.97,0.000305922
1821,0.000801131,0.000792058,301.291,0
1822,0.000737218,0.000744472,5899.53,0.00022195
1823,0.000713085,0.000792928,6245.02,0.000262802
1824,0.000877044,0.000766759,5046.27,0.000130264
1825,0.000784055,0.000740807,799.613,0
1826,0.000768457,0.000738666,2548.49,3.5144e-07
1827,0.000883806,0.000824607,7017.72,0.000344167
1828,0.00081171,0.000879554,3314.47,1.89325e-05
1829,0.00071976,0.000816181,6428.54,0.000278473
1830,0.000862813,0.000861563,8150.17,0.000522509
1831,0.000785918,0.000877878,3429.85,2.38982e-05
1832,0.000883163,0.00075983,10831.4,0.00103277
1833,0.000828455,0.000704322,11558.9,0.00118085
1834,0.000818672,0.000884786,6404.5,0.000276501
1835,0.000743376,0.000812402,801.71,0
1836,0.000875686,0.000755218,6773.04,0.000319157
1837,0.000838418,0.000779618,403.86,0
1838,0.000735994,0.000746526,5899.53,0.00022195
1839,0.000842011,0.000815281,473.803,0
1840,0.000756266,0.000738584,3763.68,3.96422e-05
1841,0.000756947,0.000784054,476.658,0
1842,0.000847143,0.00072036,6725.34,0.000314344
1843,0.000735915,0.00087188,11584,0.00121399
1844,0.000799797,0.000743604,743.365,0
1845,0.000855973,0.000834324,1351.38,0
1846,0.000753629,0.000826033,558.495,0
1847,0.00077329,0.000847029,566.149,0
1848,0.000852369,0.000813973,806.564,0
1849,0.000734637,0.000754189,3918.05,4.94359e-05
1850,0.000828662,0.00087558,3724.54,3.70516e-05
1851,0.000760273,0.000762874,509.071,0
1852,0.000722626,0.000796921,3175.67,1.40627e-05
1853,0.000850556,0.000769207,1436.62,0
1854,0.000743962,0.000816044,801.71,0
1855,0.000720643,0.000778011,3847.91,4.35949e-05
