id,x,y,T,phi
2662,0.000729387,0.000856742,9008.24,0.000700247
2663,0.000791616,0.000733628,1582.7,0
2664,0.000855056,0.000823375,1031.29,0
2665,0.00082041,0.000818077,320.196,0
2666,0.00070816,0.000816191,11041.4,0.00110541
2667,0.000733971,0.000852621,5762.48,0.000212298
2668,0.000770834,0.000841671,594.128,0
2669,0.00073707,0.000736899,8751.26,0.000643917
2670,0.000758609,0.000712461,10033.4,0.000875072
2671,0.000741878,0.000751796,2299.16,0
2672,0.000823077,0.000705707,11623.5,0.00123572
2673,0.00078485,0.000796699,304.023,0
2674,0.000799322,0.000717037,6380.76,0.000287011
2675,0.000831002,0.00076579,545.944,0
2676,0.000808151,0.000897427,10931.7,0.00109242
2677,0.00087704,0.000853768,8861.81,0.000664572
2678,0.000816241,0.000817126,307.299,0
2679,0.000813508,0.000780127,308.02,0
2680,0.000796702,0.000824075,314.01,0
2681,0.000790931,0.000830908,349.47,0
2682,0.000785173,0.000773813,320.682,0
2683,0.000821804,0.000770711,346.839,0
2684,0.000890066,0.00080775,10945.9,0.00109378
2685,0.000893082,0.000817117,11073.3,0.00111141
2686,0.000847943,0.000809894,462.192,0
2687,0.000742268,0.000794957,781.197,0
2688,0.000753134,0.000875961,6520.18,0.000295246
2689,0.000832141,0.000877601,4735.33,0.000106439
2690,0.000807613,0.000886302,6371.8,0.000286414
2691,0.000814957,0.00083481,361.406,0
2692,0.00075747,0.000796555,461.334,0
2693,0.000880653,0.000844079,10238.9,0.000933843
2694,0.000752454,0.000730653,3887.87,4.79865e-05
2695,0.000803434,0.000893346,10931.7,0.00109242
2696,0.000859935,0.000769853,1512.08,0
2697,0.000737806,0.000852267,5762.48,0.000212298
2698,0.000797159,0.000836139,349.47,0
2699,0.000784853,0.000725282,3448.41,2.52262e-05
2700,0.000771411,0.000779339,343.842,0
2701,0.000726099,0.000793503,3288.66,1.88453e-05
2702,0.000843383,0.000729154,6849.49,0.000340451
2703,0.000843564,0.000763503,847.538,0
2704,0.000818638,0.000835482,361.406,0
2705,0.000837755,0.000835246,518.104,0
2706,0.000837658,0.00082975,406.438,0
2707,0.000858234,0.000869472,5584.24,0.000190635
2708,0.000882558,0.000825633,7143.49,0.000372032
2709,0.000776468,0.000705494,11352.5,0.00115821
2710,0.000800717,0.000791787,301.622,0
2711,0.000813154,0.000729517,3579.53,3.15957e-05
2712,0.000754284,0.000744009,2249.48,0
2713,0.000726625,0.000849793,6583.25,0.000309309
2714,0.000803057,0.000795789,301.622,0
2715,0.000738303,0.000801534,1574.85,0
2716,0.000791198,0.000800438,301.577,0
2717,0.000782452,0.00089776,11139.1,0.00112637
2718,0.000775823,0.000741951,1023.43,0
2719,0.000721623,0.000844776,6583.25,0.000309309
2720,0.000851455,0.00077881,1076.86,0
2721,0.000860331,0.000855961,5683.72,0.00020283
2722,0.000773886,0.000802709,313.824,0
2723,0.000798826,0.000846899,463.146,0
2724,0.000879238,0.000849983,6541.86,0.00030228
2725,0.000788797,0.000883834,6683.19,0.000320094
2726,0.000784961,0.00071411,6545.67,0.000302093
2727,0.000791417,0.000799507,301.589,0
2728,0.000824899,0.000772193,346.839,0
2729,0.000718661,0.000845824,10240.9,0.000934609
2730,0.000778097,0.000862962,2076.7,0
2731,0.000746591,0.000865677,5669.38,0.000197814
2732,0.000752872,0.000821375,586.091,0
2733,0.000799354,0.00076976,349.231,0
2734,0.000793092,0.000791154,301.589,0
2735,0.000804718,0.000842502,459.53,0
2736,0.000879648,0.000796466,3325.27,2.02118e-05
2737,0.000813336,0.000887174,6530.12,0.000300689
2738,0.000827988,0.000768745,418.695,0
2739,0.000843426,0.000850557,2135.1,0
2740,0.000837461,0.000715037,8729.31,0.000633546
2741,0.000883665,0.000746715,12731.7,0.00151674
2742,0.000887303,0.000829936,7143.49,0.000372032
2743,0.000770675,0.000786429,320.904,0
2744,0.000729626,0.000819032,3458.21,2.56872e-05
2745,0.000742802,0.000826386,1028.6,0
2746,0.000875445,0.000800984,3307.32,1.95354e-05
2747,0.000749277,0.000794148,781.197,0
2748,0.000838982,0.000875515,4735.33,0.000106439
2749,0.000783623,0.000727885,3448.41,2.52262e-05
2750,0.000865717,0.000811291,1707.91,0
2751,0.000780716,0.000864194,1739.66,0
2752,0.000868343,0.000868012,8260.23,0.000557112
2753,0.000876385,0.00082627,3963.19,5.21263e-05
2754,0.000737009,0.000777777,2051.92,0
2755,0.000747575,0.000815204,845.233,0
2756,0.000786511,0.000838126,365.23,0
2757,0.0007748,0.000874673,4065.89,5.95269e-05
2758,0.000734379,0.000731507,8751.26,0.000643917
2759,0.000864277,0.000815969,1707.91,0
2760,0.000806553,0.000729626,3335.55,2.07317e-05
2761,0.000817995,0.000751712,506.307,0
2762,0.000822429,0.000755111,611.976,0
2763,0.000819473,0.00077824,322.173,0
2764,0.000779634,0.000867654,2076.7,0
2765,0.000753138,0.000821333,586.091,0
2766,0.000818527,0.00089822,11030,0.00110443
2767,0.00077235,0.00078364,320.904,0
2768,0.00073091,0.000789415,1709.89,0
2769,0.00079122,0.000881193,6416.02,0.000291202
2770,0.000712261,0.000837529,8179.51,0.000519769
2771,0.000798262,0.000764113,349.231,0
2772,0.000767808,0.000873449,5031.86,0.000135485
2773,0.00081484,0.000877427,3431.89,2.45613e-05
2774,0.000853813,0.000760598,1512.08,0
2775,0.000772333,0.000823872,343.393,0
2776,0.000888957,0.000782735,6681.51,0.000315802
2777,0.000732691,0.000797038,1579.08,0
2778,0.000868911,0.000768806,2839.98,4.39178e-06
2779,0.000844322,0.000881349,9920.66,0.000853677
2780,0.000735596,0.000814821,1694,0
2781,0.000729095,0.000746489,9289.43,0.000750388
2782,0.000880879,0.000799085,6416.87,0.000289912
2783,0.000804621,0.000826986,313.659,0
2784,0.000763184,0.000852187,1445.2,0
2785,0.000812333,0.000808022,304,0
2786,0.000859914,0.000743256,3765.29,4.12085e-05
2787,0.000730454,0.00078252,1709.89,0
2788,0.000805661,0.000749811,793.223,0
2789,0.000726318,0.000754295,6755.67,0.000331468
2790,0.00083781,0.000826402,406.438,0
2791,0.000778833,0.000786059,320.904,0
2792,0.000857161,0.00072941,9280.03,0.000737956
2793,0.000814549,0.000733483,1764.04,0
2794,0.000784675,0.000896093,11139.1,0.00112637
2795,0.000857327,0.000773672,1076.86,0
2796,0.000849848,0.000770043,607.643,0
2797,0.000747882,0.000715773,12485.7,0.00146783
2798,0.000799742,0.000709618,10936.6,0.00109284
2799,0.000770716,0.000878344,4065.89,5.95269e-05
2800,0.000786812,0.000819926,307.553,0
2801,0.000865298,0.000849046,3853.21,4.66332e-05
2802,0.000806975,0.000808398,301.569,0
2803,0.000883368,0.000785608,6681.51,0.000315802
2804,0.000700921,0.00080375,10923.6,0.00109138
2805,0.000792291,0.00070708,10936.6,0.00109284
2806,0.000736485,0.000768755,2764.16,2.9613e-06
2807,0.000834239,0.000785859,367.312,0
2808,0.00074404,0.000819692,845.233,0
2809,0.000758769,0.000870828,6520.18,0.000295246
2810,0.000765725,0.000763016,532.669,0
2811,0.000797109,0.00078446,304.062,0
2812,0.000743558,0.00075579,2299.16,0
2813,0.000721654,0.000786555,3479.78,2.66403e-05
2814,0.000769156,0.000730186,2657.35,1.35831e-06
2815,0.000787747,0.000714087,6545.67,0.000302093
2816,0.000834632,0.000886584,8016.45,0.000494055
2817,0.00085996,0.000779596,1076.86,0
2818,0.000844567,0.000844494,1248.64,0
2819,0.000856,0.000846026,2175.41,0
2820,0.000845037,0.000799524,464.642,0
2821,0.000784375,0.000871899,3547.75,3.02207e-05
2822,0.000897545,0.000779197,11621.3,0.00120922
2823,0.000795664,0.000866246,1595.77,0
2824,0.000780375,0.000710564,6545.67,0.000302093
2825,0.000864883,0.000748429,6004.94,0.000233932
2826,0.0007825,0.000881166,6683.19,0.000320094
2827,0.000771383,0.000878229,4065.89,5.95269e-05
2828,0.000736387,0.000740453,6023.47,0.000243105
2829,0.000772267,0.000797759,313.935,0
2830,0.000772235,0.000851596,1052.5,0
2831,0.000765935,0.000869729,2729.22,2.39244e-06
2832,0.000879565,0.000837925,4922.78,0.000123944
2833,0.000829533,0.000724292,4143.89,6.42607e-05
2834,0.000717986,0.000801428,6362.23,0.00028546
2835,0.000769912,0.000892724,12465.4,0.00153879
2836,0.0007874,0.000805738,304.006,0
2837,0.000817414,0.000794815,304.158,0
2838,0.000811095,0.000755547,506.307,0
2839,0.000817723,0.000886207,6530.12,0.000300689
2840,0.000875249,0.00082345,3963.19,5.21263e-05
2841,0.000869245,0.000806391,1588.25,0
2842,0.000894895,0.000785633,11139.6,0.00111945
2843,0.000812268,0.000845523,487.764,0
2844,0.000798157,0.000886797,6416.02,0.000291202
2845,0.000715416,0.000757617,10388.2,0.000969313
2846,0.000829407,0.00074859,1088.32,0
2847,0.000859691,0.000762972,1512.08,0
2848,0.000848819,0.000883047,9920.66,0.000853677
2849,0.000804796,0.000799514,301.622,0
2850,0.000889473,0.000832495,8290.59,0.000544844
2851,0.000711918,0.000823915,7073.43,0.000360105
2852,0.00083682,0.000764874,545.944,0
2853,0.000841938,0.000785582,503.116,0
2854,0.000765739,0.000770295,412.119,0
2855,0.000754699,0.000786632,496.953,0
2856,0.000830335,0.000876939,4735.33,0.000106439
2857,0.000729187,0.000813942,3458.21,2.56872e-05
2858,0.000811091,0.000775764,322.173,0
2859,0.000748308,0.000773832,1051.38,0
2860,0.0007285,0.000794029,3288.66,1.88453e-05
2861,0.000770967,0.000815143,320.55,0
2862,0.0007931,0.000733097,1582.7,0
2863,0.000711984,0.00077444,7122.7,0.000366624
2864,0.000802431,0.000829358,313.659,0
2865,0.000828786,0.000828648,341.545,0
2866,0.00080781,0.000859983,778.085,0
2867,0.000843991,0.000815742,493.792,0
2868,0.000810617,0.000807999,304,0
2869,0.000762344,0.000817436,363.295,0
2870,0.000845339,0.000855223,2135.1,0
2871,0.000764475,0.000854642,1445.2,0
2872,0.000842788,0.00080184,462.192,0
2873,0.000773116,0.000737171,1994.48,0
2874,0.000832167,0.000835043,518.104,0
2875,0.000785252,0.000893021,11139.1,0.00112637
2876,0.000829473,0.00076302,418.695,0
2877,0.000714325,0.000828825,7073.43,0.000360105
2878,0.000814077,0.000868514,1674.68,0
2879,0.000774944,0.000787543,320.904,0
2880,0.000770219,0.000809827,313.824,0
2881,0.000892752,0.000771679,11621.3,0.00120922
2882,0.000765215,0.0007656,532.669,0
2883,0.000848896,0.000751523,1353.39,0
2884,0.000852085,0.000801212,784.504,0
2885,0.000776399,0.00083269,410.658,0
2886,0.000814439,0.000745698,878.571,0
2887,0.000774726,0.000878529,4065.89,5.95269e-05
2888,0.000855824,0.000838225,1422.94,0
2889,0.000887076,0.000762594,8675.56,0.00060546
2890,0.000867101,0.00072723,12298.3,0.00143643
2891,0.000839964,0.000811937,363.191,0
2892,0.000864939,0.000760264,2839.98,4.39178e-06
2893,0.000842072,0.000801863,462.192,0
2894,0.000879503,0.000841645,6541.86,0.00030228
2895,0.000772208,0.000741994,1023.43,0
2896,0.000842046,0.000824497,584.805,0
2897,0.000740001,0.000735966,5879.35,0.000222953
2898,0.000744474,0.000882473,12486.4,0.00146995
2899,0.00079756,0.000775268,314.028,0
2900,0.000816551,0.000870309,3431.89,2.45613e-05
2901,0.00082533,0.000884709,6998.64,0.000351842
2902,0.000842667,0.000828038,584.805,0
2903,0.000744823,0.000830819,1430.73,0
2904,0.000781709,0.000730638,1687.99,0
2905,0.000861714,0.000872473,11605.2,0.00126449
2906,0.000823155,0.000802708,313.918,0
2907,0.000779283,0.000768266,409.893,0
2908,0.000819393,0.000716942,6712.36,0.000322333
2909,0.000783017,0.000846354,499.211,0
2910,0.000864102,0.000826875,2027.96,0
2911,0.000877768,0.000792025,3325.27,2.02118e-05
2912,0.000801075,0.000739942,1605.6,0
2913,0.000849111,0.000850877,2135.1,0
2914,0.000776478,0.000872588,4065.89,5.95269e-05
2915,0.000787728,0.000786092,307.564,0
2916,0.000748018,0.000876728,8714.16,0.000624131
2917,0.000848391,0.000760488,847.538,0
2918,0.000780297,0.000711978,6545.67,0.000302093
2919,0.000842151,0.000773331,607.643,0
2920,0.000772525,0.000771906,343.842,0
2921,0.000789491,0.000786674,307.564,0
2922,0.000749965,0.00081637,845.233,0
2923,0.000827411,0.000851974,1001.34,0
2924,0.000858156,0.00074673,3765.29,4.12085e-05
2925,0.000834705,0.000891577,12051.2,0.00132668
2926,0.000756583,0.000727277,6470.08,0.000287263
2927,0.000858177,0.000807015,784.504,0
2928,0.000878231,0.00077211,4107.65,6.08151e-05
2929,0.000726975,0.000831441,4892.92,0.000120554
2930,0.000822554,0.000868868,1962.21,0
2931,0.000798051,0.000713388,6380.76,0.000287011
2932,0.000827474,0.000773536,346.839,0
2933,0.000851561,0.000794228,789.967,0
2934,0.000827089,0.000855635,1001.34,0
2935,0.000744834,0.00082177,1028.6,0
2936,0.00077679,0.000787576,320.904,0
2937,0.000794627,0.00072288,3296.84,1.91428e-05
2938,0.000783491,0.000795624,304.023,0
2939,0.00079305,0.000778074,314.028,0
2940,0.000820068,0.000787568,321.966,0
2941,0.0007163,0.000796111,6368.32,0.000286026
2942,0.00084528,0.000848629,1248.64,0
2943,0.000836669,0.000760436,545.944,0
2944,0.000895102,0.000800447,10945.9,0.00109378
2945,0.000785224,0.000724349,3448.41,2.52262e-05
2946,0.000868527,0.00083862,2685.9,1.75081e-06
2947,0.0007999,0.000846661,463.146,0
2948,0.000711228,0.0008209,7073.43,0.000360105
2949,0.000864016,0.000772247,2113.65,0
2950,0.000864179,0.000752545,4088.83,6.06612e-05
2951,0.000839907,0.000854521,1379.77,0
2952,0.000706795,0.000824741,11369,0.00115834
2953,0.000786222,0.00084033,499.211,0
2954,0.000777906,0.00080446,313.824,0
2955,0.000884438,0.000762563,8675.56,0.00060546
2956,0.000868187,0.000868385,8260.23,0.000557112
2957,0.000860841,0.000810906,1707.91,0
2958,0.000741613,0.000871712,8714.16,0.000624131
2959,0.000782621,0.000722481,3448.41,2.52262e-05
2960,0.000777233,0.000861483,2076.7,0
2961,0.000895661,0.000778294,11621.3,0.00120922
2962,0.000746641,0.000806869,778.762,0
2963,0.000898587,0.000803017,10945.9,0.00109378
2964,0.000851863,0.000837909,1422.94,0
2965,0.0008705,0.000811016,3486.77,2.70328e-05
2966,0.000811677,0.000862711,1674.68,0
2967,0.000873005,0.000798162,3325.27,2.02118e-05
2968,0.000850589,0.000726202,9280.03,0.000737956
2969,0.000877002,0.000820577,3963.19,5.21263e-05
2970,0.000840527,0.000779371,607.643,0
2971,0.000848126,0.000836674,797.237,0
2972,0.000774373,0.000879795,4065.89,5.95269e-05
2973,0.000851847,0.000799341,789.967,0
2974,0.000722435,0.000850646,9008.24,0.000700247
2975,0.000741861,0.000719859,12485.7,0.00146783
2976,0.000884458,0.000816945,6596.25,0.000307857
2977,0.000776626,0.000774122,343.842,0
2978,0.000732427,0.000733486,8751.26,0.000643917
2979,0.000827345,0.000824341,341.545,0
2980,0.000858876,0.000870537,8606.28,0.000611309
2981,0.000870175,0.000816667,3486.77,2.70328e-05
2982,0.000786686,0.000774912,320.682,0
2983,0.000754872,0.00086968,3854.14,4.59787e-05
2984,0.000818095,0.000757237,506.307,0
2985,0.000755021,0.000787839,496.953,0
2986,0.000858906,0.000878818,8606.28,0.000611309
2987,0.000839698,0.000888503,8016.45,0.000494055
2988,0.000746067,0.000852589,3550.15,3.00597e-05
2989,0.000785523,0.000897158,11139.1,0.00112637
2990,0.000862852,0.000793205,1599.08,0
2991,0.000726766,0.00079879,3288.66,1.88453e-05
2992,0.000784725,0.00075158,492.466,0
2993,0.000811413,0.00080367,304,0
2994,0.000757832,0.000864926,3854.14,4.59787e-05
2995,0.000880125,0.000744205,12731.7,0.00151674
2996,0.000835077,0.000723145,5202.06,0.000151047
2997,0.000857552,0.000857975,3489.13,2.71934e-05
2998,0.000821657,0.000884773,6998.64,0.000351842
2999,0.000823967,0.000748425,1088.32,0
3000,0.000846669,0.000743544,2341.37,0
3001,0.000764029,0.000771078,412.119,0
3002,0.000781981,0.000777345,320.682,0
3003,0.000724818,0.000755582,6755.67,0.000331468
3004,0.0008506,0.000810096,850.321,0
3005,0.000775151,0.000775979,343.842,0
3006,0.000826073,0.000893083,11333.2,0.00115426
3007,0.000857281,0.00073621,6053.6,0.000242739
3008,0.000764939,0.000736916,2657.35,1.35831e-06
3009,0.000793949,0.000890075,10961.6,0.00109701
3010,0.000854488,0.000800215,784.504,0
3011,0.000885259,0.000751401,10907.9,0.00108333
3012,0.000876867,0.000841679,6541.86,0.00030228
3013,0.000853649,0.000839961,1422.94,0
3014,0.000790598,0.000791586,301.589,0
3015,0.000880327,0.000743822,12731.7,0.00151674
3016,0.000868551,0.000847627,3853.21,4.66332e-05
3017,0.000777689,0.000847369,594.128,0
3018,0.000828167,0.000717307,7386.83,0.000410144
3019,0.000746021,0.000830616,1430.73,0
3020,0.000794864,0.000820463,314.01,0
3021,0.000849833,0.00084505,1248.64,0
3022,0.000840652,0.000746333,2341.37,0
3023,0.000867059,0.000836281,2685.9,1.75081e-06
3024,0.000756779,0.000806973,460.197,0
3025,0.000762047,0.000846631,811.446,0
3026,0.00073724,0.000763205,2764.16,2.9613e-06
3027,0.000751711,0.000875079,6520.18,0.000295246
3028,0.000752574,0.000876193,6520.18,0.000295246
3029,0.000777807,0.000792138,313.935,0
3030,0.00087028,0.000769346,5178.5,0.000146327
3031,0.000874088,0.000757909,6898.21,0.000345553
3032,0.000724536,0.000741787,9289.43,0.000750388
3033,0.000732033,0.000774346,2051.92,0
3034,0.000814347,0.000702135,11153.8,0.00112759
3035,0.000805792,0.00076792,350.676,0
3036,0.000760943,0.000813413,363.295,0
3037,0.000783,0.00075739,492.466,0
3038,0.0007765,0.000890669,11590.1,0.00123191
3039,0.000791409,0.000827318,314.01,0
3040,0.000761058,0.000872161,5031.86,0.000135485
3041,0.000821116,0.000848324,574.359,0
3042,0.000788551,0.000869599,1739.66,0
3043,0.000875781,0.00083959,4922.78,0.000123944
3044,0.000806363,0.000881239,6371.8,0.000286414
3045,0.000784274,0.000868158,1739.66,0
3046,0.000880045,0.000771356,7343.89,0.000395564
3047,0.000717094,0.00075207,10388.2,0.000969313
3048,0.000828301,0.000738152,2136.95,0
3049,0.000833513,0.000875566,4735.33,0.000106439
3050,0.000718291,0.000839151,8179.51,0.000519769
3051,0.000791372,0.000842608,463.146,0
3052,0.000748653,0.000793773,781.197,0
3053,0.000834539,0.000833923,518.104,0
3054,0.000769536,0.000782426,364.856,0
3055,0.000762758,0.000877205,5031.86,0.000135485
3056,0.000812977,0.000813345,307.299,0
3057,0.000704439,0.000803879,10923.6,0.00109138
3058,0.000865432,0.000815948,1707.91,0
3059,0.000715964,0.000785024,6576.63,0.000305171
3060,0.000834624,0.00082867,406.438,0
3061,0.00083224,0.000747137,1522.83,0
3062,0.000725734,0.000743986,9289.43,0.000750388
3063,0.000863926,0.00085647,5683.72,0.00020283
3064,0.00076178,0.000733513,2657.35,1.35831e-06
3065,0.000832688,0.000769363,545.944,0
3066,0.000782851,0.000840693,499.211,0
3067,0.00074916,0.000739826,5879.35,0.000222953
3068,0.000863758,0.000854117,5683.72,0.00020283
3069,0.00070979,0.000781113,11054.7,0.00110758
3070,0.000868169,0.000791865,1599.08,0
3071,0.000863457,0.000858112,5683.72,0.00020283
3072,0.000871862,0.000849002,6541.86,0.00030228
3073,0.000786373,0.000809434,304.006,0
3074,0.000845318,0.000888781,9920.66,0.000853677
3075,0.000837969,0.000872697,4735.33,0.000106439
3076,0.000714914,0.000797137,6368.32,0.000286026
3077,0.000824062,0.000878872,3850.32,4.51659e-05
3078,0.000886317,0.000797623,6416.87,0.000289912
3079,0.000718481,0.000803341,6362.23,0.00028546
3080,0.000895606,0.000809554,10945.9,0.00109378
3081,0.000865398,0.000745025,6004.94,0.000233932
3082,0.000776378,0.000807665,313.824,0
3083,0.000758649,0.000781635,496.953,0
3084,0.000773835,0.000876229,4065.89,5.95269e-05
3085,0.000787568,0.000866673,1739.66,0
3086,0.000832714,0.000851222,1379.77,0
3087,0.000893918,0.000805915,10945.9,0.00109378
3088,0.00071543,0.000759109,10388.2,0.000969313
3089,0.000790297,0.000743233,782.433,0
3090,0.000728744,0.000800399,3282.78,1.86218e-05
3091,0.000774493,0.000821232,343.393,0
3092,0.00084886,0.000804834,462.192,0
3093,0.000850703,0.000832097,1422.94,0
3094,0.000842354,0.000827828,584.805,0
3095,0.000810005,0.000830155,361.406,0
3096,0.000899983,0.000801372,10945.9,0.00109378
3097,0.000850458,0.000861973,5584.24,0.000190635
3098,0.000879818,0.000853248,8861.81,0.000664572
3099,0.000725064,0.000737269,12293.5,0.00143909
3100,0.0008028,0.0007978,301.622,0
3101,0.000794256,0.000872001,3322.6,2.02834e-05
3102,0.000878459,0.000761052,5178.5,0.000146327
3103,0.000772157,0.000863731,2076.7,0
3104,0.000763085,0.000719212,8083.41,0.000503679
3105,0.000766684,0.000711809,8083.41,0.000503679
3106,0.000844869,0.000779455,607.643,0
3107,0.000796357,0.000832173,349.47,0
3108,0.000733942,0.000771048,2051.92,0
3109,0.000802362,0.000787854,304.19,0
3110,0.000749965,0.000833356,1430.73,0
3111,0.000734696,0.00086188,8324.01,0.000564575
3112,0.00080969,0.000819451,303.943,0
3113,0.000888359,0.000841854,10238.9,0.000933843
3114,0.000740436,0.00079881,781.197,0
3115,0.000870212,0.000801747,3307.32,1.95354e-05
3116,0.00074726,0.000847224,2206.5,0
3117,0.000853268,0.000882965,12395.1,0.00145317
3118,0.000747944,0.000828839,1028.6,0
3119,0.000768463,0.000746034,1432.89,0
3120,0.000808392,0.000845659,459.53,0
3121,0.000714606,0.000799844,6368.32,0.000286026
3122,0.000831323,0.000856307,1379.77,0
3123,0.000843209,0.000802869,462.192,0
3124,0.000771671,0.00078943,320.904,0
3125,0.000778147,0.000891876,11590.1,0.00123191
3126,0.000842799,0.000838023,797.237,0
3127,0.000860643,0.000814447,1707.91,0
3128,0.000755502,0.000715171,10033.4,0.000875072
3129,0.000873756,0.00073316,12260.4,0.00142571
3130,0.000731751,0.000791515,1579.08,0
3131,0.000757581,0.000810314,492.587,0
3132,0.000890218,0.000829849,11435.1,0.00117893
3133,0.00074974,0.000878164,8714.16,0.000624131
3134,0.000888374,0.000765574,8675.56,0.00060546
3135,0.000758051,0.000729651,6470.08,0.000287263
3136,0.000834448,0.0007422,1522.83,0
3137,0.00081539,0.000703153,11153.8,0.00112759
3138,0.000738234,0.000750965,4040.53,5.87012e-05
3139,0.000710905,0.000776405,7122.7,0.000366624
3140,0.000710481,0.000794997,6368.32,0.000286026
3141,0.000781365,0.000816649,307.553,0
3142,0.000841971,0.000851796,2135.1,0
3143,0.000768777,0.000792925,349.049,0
3144,0.000790471,0.00082758,314.01,0
3145,0.000884144,0.000780876,6681.51,0.000315802
3146,0.000884636,0.000796076,6416.87,0.000289912
3147,0.000777294,0.000880423,7317.25,0.000402939
3148,0.000775726,0.000721697,3888.05,4.71769e-05
3149,0.000860592,0.000806772,1588.25,0
3150,0.000883079,0.000811398,6596.25,0.000307857
3151,0.000841035,0.00086803,3731.2,3.90802e-05
3152,0.000724816,0.000798151,3288.66,1.88453e-05
3153,0.00079243,0.000808822,301.577,0
3154,0.00084502,0.00073688,4099.07,6.18003e-05
3155,0.000706217,0.000809549,10923.6,0.00109138
3156,0.00076539,0.000878015,5031.86,0.000135485
3157,0.00082,0.000854971,1001.34,0
3158,0.000770417,0.000868879,2076.7,0
3159,0.000788465,0.000773342,320.682,0
3160,0.000746378,0.000864824,5669.38,0.000197814
3161,0.000775218,0.000812373,320.55,0
3162,0.000767474,0.000741988,1432.89,0
3163,0.00077692,0.000748799,1023.43,0
3164,0.000807333,0.000893065,10931.7,0.00109242
3165,0.000725224,0.00086479,11716.5,0.00128605
3166,0.000754463,0.000824474,586.091,0
3167,0.000821629,0.000821821,341.545,0
3168,0.000805029,0.00073582,1605.6,0
3169,0.000751606,0.000718384,10033.4,0.000875072
3170,0.000784735,0.000771379,320.682,0
3171,0.000827362,0.000725129,4143.89,6.42607e-05
3172,0.000861435,0.00073308,8798.7,0.000646344
3173,0.000779294,0.000739069,1994.48,0
3174,0.000851792,0.000799784,789.967,0
3175,0.000841788,0.000802659,462.192,0
3176,0.000806243,0.000761933,350.676,0
3177,0.000736762,0.000821651,2014.13,0
3178,0.000885529,0.000752724,10907.9,0.00108333
3179,0.000814193,0.000853949,834.496,0
3180,0.000876515,0.000748714,9122.33,0.000690229
3181,0.000749428,0.000746536,3703.86,3.84535e-05
3182,0.000815906,0.000751874,506.307,0
3183,0.000720513,0.000798245,3288.66,1.88453e-05
3184,0.000821176,0.000787644,321.966,0
3185,0.000827642,0.000873419,3850.32,4.51659e-05
3186,0.000765725,0.000730078,2657.35,1.35831e-06
3187,0.000785564,0.000728941,3448.41,2.52262e-05
3188,0.000872184,0.000775423,4107.65,6.08151e-05
3189,0.000818198,0.000814346,307.299,0
3190,0.0007847,0.000761236,363.562,0
3191,0.000862567,0.000749589,6004.94,0.000233932
3192,0.00071451,0.000795508,6368.32,0.000286026
3193,0.000789938,0.000899081,11139.1,0.00112637
3194,0.000718209,0.000840522,10240.9,0.000934609
3195,0.000788535,0.000720276,3448.41,2.52262e-05
3196,0.000850549,0.000861501,5584.24,0.000190635
3197,0.000738343,0.000774941,2051.92,0
3198,0.000713573,0.000831949,8179.51,0.000519769
3199,0.000710797,0.000835076,8179.51,0.000519769
3200,0.000821242,0.000729031,4143.89,6.42607e-05
3201,0.000873986,0.000781112,3552.32,2.99428e-05
3202,0.000719565,0.000788444,6576.63,0.000305171
3203,0.000786842,0.000807924,304.006,0
3204,0.000799349,0.0007453,782.433,0
3205,0.000812672,0.000843843,487.764,0
3206,0.000830664,0.000830902,518.104,0
3207,0.000842045,0.000763363,847.538,0
3208,0.000791854,0.000712348,6380.76,0.000287011
3209,0.000789133,0.00088863,6683.19,0.000320094
3210,0.000861269,0.000871558,11605.2,0.00126449
3211,0.000750408,0.000769931,828.698,0
3212,0.000796005,0.000768171,349.231,0
3213,0.000813348,0.000739219,1764.04,0
3214,0.000829543,0.000863688,1962.21,0
3215,0.000798845,0.00088571,6416.02,0.000291202
3216,0.000862315,0.000832015,2685.9,1.75081e-06
3217,0.000760352,0.000732127,2657.35,1.35831e-06
3218,0.00085903,0.000782618,870.374,0
3219,0.000775579,0.000709749,11352.5,0.00115821
3220,0.000798725,0.000884468,6416.02,0.000291202
3221,0.000825911,0.00087679,3850.32,4.51659e-05
3222,0.000837948,0.000799873,350.2,0
3223,0.00072841,0.000833146,4892.92,0.000120554
3224,0.000757362,0.000767387,828.698,0
3225,0.000818444,0.00081248,307.299,0
3226,0.000781874,0.000800095,304.006,0
3227,0.000871603,0.000829648,3963.19,5.21263e-05
3228,0.000810435,0.000884281,6530.12,0.000300689
3229,0.000882242,0.000790605,6416.87,0.000289912
3230,0.000861731,0.000744319,6004.94,0.000233932
3231,0.000702962,0.000808097,10923.6,0.00109138
3232,0.000850094,0.000732815,6053.6,0.000242739
3233,0.000795727,0.000859564,787.403,0
3234,0.000785568,0.000703783,11038.8,0.00110562
3235,0.000755508,0.00081474,492.587,0
3236,0.000714629,0.000773993,7122.7,0.000366624
3237,0.000801909,0.000719403,6428.26,0.000291947
3238,0.00072362,0.000780348,3479.78,2.66403e-05
3239,0.000787835,0.000714279,6545.67,0.000302093
3240,0.000749492,0.000861218,5669.38,0.000197814
3241,0.000862608,0.000788236,1747.1,0
3242,0.000796111,0.000833298,349.47,0
3243,0.000836374,0.000739992,2860.24,4.87913e-06
3244,0.000793181,0.000839878,349.47,0
3245,0.000792996,0.000775324,314.028,0
3246,0.000762654,0.000831423,526.875,0
