id,x,y,T,phi
1555,0.000775118,0.000721977,2164.72,0
1556,0.000774376,0.000762803,312.127,0
1557,0.000886033,0.000827965,5161.07,9.06285e-05
1558,0.000893838,0.000817598,9806.55,0.000513827
1559,0.000859369,0.000805918,412.905,0
1560,0.00082356,0.00078529,301.344,0
1561,0.000746961,0.00082712,483.563,0
1562,0.000761966,0.000773413,312.567,0
1563,0.000746433,0.000855485,1951.62,0
1564,0.00084328,0.000761827,420.516,0
1565,0.000738142,0.000802527,745.497,0
1566,0.000812188,0.000748188,438.239,0
1567,0.000737187,0.000794615,746.968,0
1568,0.000850183,0.000796101,414.057,0
1569,0.000807017,0.000746468,415.346,0
1570,0.000817761,0.000862925,779.878,0
1571,0.000755154,0.000877369,4560.45,5.98466e-05
1572,0.000880139,0.000752781,9606.95,0.000499374
1573,0.000890493,0.000820232,10221.6,0.000552716
1574,0.000724682,0.000846914,4676.61,6.75216e-05
1575,0.000739497,0.000728749,11314.3,0.000726502
1576,0.000708697,0.000800326,9665.35,0.000504717
1577,0.000845053,0.000857623,1007.61,0
1578,0.000722573,0.000842953,4676.61,6.75216e-05
1579,0.000815469,0.000730996,822.556,0
1580,0.000823405,0.000873761,2141.34,0
1581,0.000735753,0.000842126,2225.98,0
1582,0.000867441,0.000812125,794.706,0
1583,0.000791119,0.00084496,324.894,0
1584,0.000884217,0.000806092,4506.12,5.97761e-05
1585,0.000856789,0.000770626,501.151,0
1586,0.000766729,0.000796554,304.686,0
1587,0.000882967,0.000768668,6836.22,0.00020485
1588,0.000784109,0.000715057,4612.91,6.39426e-05
1589,0.000714233,0.000830149,6252.79,0.000159041
1590,0.000889656,0.00080449,4506.12,5.97761e-05
1591,0.000709882,0.000833532,11071,0.000655299
1592,0.000797718,0.000874355,1829.18,0
1593,0.000876372,0.000839908,3035.37,5.94154e-06
1594,0.000844031,0.000717613,9120.65,0.000437174
1595,0.000816928,0.00075671,332.005,0
1596,0.000740203,0.000734518,3967.64,3.37777e-05
1597,0.000791769,0.00086056,755.204,0
1598,0.000779883,0.000843739,350.877,0
1599,0.000883968,0.000844554,8792.45,0.000404342
1600,0.000747002,0.000874026,6946.93,0.000218374
1601,0.000819925,0.000730581,822.556,0
1602,0.000747248,0.000877852,6946.93,0.000218374
1603,0.00074161,0.000834772,647.463,0
1604,0.000796723,0.000811035,300.143,0
1605,0.000742537,0.000835916,647.463,0
1606,0.000736335,0.000856268,3879.67,3.10464e-05
1607,0.000736776,0.000829941,933.514,0
1608,0.000856085,0.000734726,4135.62,4.07889e-05
1609,0.000817885,0.000729296,1980.98,0
1610,0.000747352,0.000785998,429.86,0
1611,0.000749577,0.000830163,647.463,0
1612,0.000862995,0.00074207,4054.33,3.66817e-05
1613,0.00077689,0.000773906,303.318,0
1614,0.000856136,0.000851673,1910.14,0
1615,0.000782785,0.000842692,330.965,0
1616,0.000801609,0.000840825,324.187,0
1617,0.000773479,0.000844414,350.877,0
1618,0.00072212,0.000762203,3080.36,6.75327e-06
1619,0.000714604,0.000850695,12019,0.000880335
1620,0.000860018,0.000737258,7084.48,0.000232563
1621,0.000729915,0.000843334,4676.61,6.75216e-05
1622,0.000824916,0.000883157,5002.05,8.18211e-05
1623,0.000745212,0.000783452,429.86,0
1624,0.000875123,0.000810519,1913.08,0
1625,0.000768006,0.000708198,11045.2,0.000659343
1626,0.000864282,0.00077128,987.355,0
1627,0.000865764,0.000791875,752.987,0
1628,0.0008539,0.000847091,1036.77,0
1629,0.000762217,0.00072113,2904.56,3.65817e-06
1630,0.000883859,0.00077359,5342.04,9.97471e-05
1631,0.000732578,0.000743263,4147.26,4.19246e-05
1632,0.000757058,0.000717969,8474.16,0.000364445
1633,0.000848084,0.00075794,612.493,0
1634,0.00078962,0.000754051,328.967,0
1635,0.000789003,0.000706755,9766.7,0.000510805
1636,0.000801384,0.000716508,4537.87,6.10757e-05
1637,0.000847969,0.000751528,612.493,0
1638,0.000831412,0.000832368,332.027,0
1639,0.000747615,0.000789468,429.86,0
1640,0.000830666,0.000735462,1455.73,0
1641,0.000736702,0.000806247,745.497,0
1642,0.000790248,0.000806211,300.036,0
1643,0.000880103,0.00080783,4506.12,5.97761e-05
1644,0.000813838,0.00085116,424.377,0
1645,0.000779683,0.000802663,300.811,0
1646,0.000798148,0.000757411,324.395,0
1647,0.000711668,0.000773985,5116.61,8.76044e-05
1648,0.000705677,0.000830334,11071,0.000655299
1649,0.000871485,0.00079515,1822.09,0
1650,0.000845018,0.000783004,331.079,0
1651,0.000780466,0.000806841,300.141,0
1652,0.000796558,0.000773767,300.819,0
1653,0.000779009,0.000724877,2164.72,0
1654,0.000758255,0.000844745,581.803,0
1655,0.000787493,0.000817227,300.31,0
1656,0.000730049,0.000866331,6539.16,0.000188512
1657,0.000849976,0.000723737,4922.72,7.92699e-05
1658,0.000758738,0.000754946,599.915,0
1659,0.000824558,0.000818725,301.212,0
1660,0.000780738,0.00078925,300.306,0
1661,0.000737676,0.000780598,794.018,0
1662,0.000757496,0.000858345,1041.96,0
1663,0.000804395,0.000717809,4537.87,6.10757e-05
1664,0.00080321,0.000811661,300.139,0
1665,0.000736085,0.000855202,3879.67,3.10464e-05
1666,0.000753424,0.000866749,2162.57,0
1667,0.000833932,0.000852499,620.845,0
1668,0.000759928,0.00076875,415.708,0
1669,0.000810011,0.000734951,822.556,0
1670,0.000710808,0.000776113,5116.61,8.76044e-05
1671,0.000769525,0.000881572,6823.7,0.000215427
1672,0.000785071,0.000737335,784.229,0
1673,0.000747218,0.000767195,670.703,0
1674,0.000765131,0.000774743,312.567,0
1675,0.000862957,0.000731798,7084.48,0.000232563
1676,0.000797729,0.000714922,4498.24,5.94906e-05
1677,0.000735628,0.000762112,1383.98,0
1678,0.000765693,0.00081263,306.055,0
1679,0.00086487,0.00078269,809.674,0
1680,0.000737473,0.000779969,953.32,0
1681,0.000752318,0.000744693,1074.86,0
1682,0.000813509,0.000885439,4602.51,6.35012e-05
1683,0.000833384,0.000735403,1455.73,0
1684,0.000787897,0.000866968,814.77,0
1685,0.000836175,0.000727623,3310.26,1.2241e-05
1686,0.00080421,0.000775227,300.852,0
1687,0.000711991,0.000821701,5066.77,8.47664e-05
1688,0.000822669,0.000703464,10498.9,0.000592795
1689,0.000798806,0.00071205,4498.24,5.94906e-05
1690,0.000807934,0.000837989,304.626,0
1691,0.000794014,0.000867853,755.204,0
1692,0.000849253,0.000758448,612.493,0
1693,0.000737865,0.0007338,7069.02,0.000232553
1694,0.00081951,0.000709443,9910.29,0.000523241
1695,0.000819822,0.000862425,779.878,0
1696,0.000793803,0.00072856,1809.49,0
1697,0.000767007,0.000742767,643.531,0
1698,0.000799615,0.00076929,304.685,0
1699,0.00077585,0.000713144,5030.52,8.33325e-05
1700,0.000845557,0.000712838,9120.65,0.000437174
1701,0.000886873,0.000761477,6836.22,0.00020485
1702,0.000758989,0.000720429,4491.86,5.63209e-05
1703,0.000792612,0.000801611,300.036,0
1704,0.000774834,0.000871262,2345.26,0
1705,0.00085473,0.000786372,434.383,0
1706,0.00085511,0.000723319,7660.21,0.00028531
1707,0.000863483,0.000805478,749.621,0
1708,0.000789211,0.000826188,301.286,0
1709,0.000812474,0.000801349,300.141,0
1710,0.000773959,0.00070787,10104.2,0.000539257
1711,0.000837371,0.000841145,400.96,0
1712,0.000871488,0.000802402,1814.25,0
1713,0.000716676,0.000849409,8795.02,0.000404999
1714,0.000750976,0.000840249,581.803,0
1715,0.000783004,0.00077989,301.235,0
1716,0.000761672,0.000723443,2904.56,3.65817e-06
1717,0.000767266,0.000782314,306.244,0
1718,0.000851107,0.000744476,2103.46,0
1719,0.000757433,0.00084449,581.803,0
1720,0.00074728,0.000741641,2081.75,0
1721,0.000735833,0.000823989,933.514,0
1722,0.000845163,0.000746132,1126.44,0
1723,0.00086313,0.000774974,987.355,0
1724,0.000867408,0.000777723,987.355,0
1725,0.000740762,0.00086942,3739.48,2.50899e-05
1726,0.000871582,0.000859266,7187.93,0.000244884
1727,0.000734888,0.000729212,11314.3,0.000726502
1728,0.00078562,0.000781639,300.306,0
1729,0.000889363,0.000841914,8792.45,0.000404342
1730,0.000798968,0.00072553,1809.49,0
1731,0.000722861,0.000846391,4676.61,6.75216e-05
1732,0.000843595,0.00081188,329.498,0
1733,0.000727169,0.0008222,2195.22,0
1734,0.000890427,0.000836201,11282.8,0.000706475
1735,0.000881772,0.000812934,4659.58,6.59854e-05
1736,0.000760344,0.000811906,306.055,0
1737,0.000773487,0.000737985,919.95,0
1738,0.000738741,0.00072686,11314.3,0.000726502
1739,0.000871858,0.000733881,11357.8,0.000728681
1740,0.000838417,0.000733901,1455.73,0
1741,0.000870593,0.00083798,3035.37,5.94154e-06
1742,0.000871203,0.00084833,4620.62,6.40064e-05
1743,0.000777401,0.000726311,2164.72,0
1744,0.000803105,0.000825605,300.805,0
1745,0.000728746,0.000736128,11437.6,0.000738099
1746,0.000781928,0.00075378,328.967,0
1747,0.000722752,0.000799235,1806.46,0
1748,0.000759882,0.000709709,12854,0.00103686
1749,0.000818961,0.000741734,438.239,0
1750,0.000866413,0.000866597,6484.5,0.000185521
1751,0.000809432,0.000843779,324.187,0
1752,0.000733685,0.000749856,4147.26,4.19246e-05
1753,0.000873291,0.000771393,2335.14,0
1754,0.000861126,0.000863425,6484.5,0.000185521
1755,0.000745841,0.000823278,483.563,0
1756,0.000769446,0.00074499,643.531,0
1757,0.000767423,0.000888644,6823.7,0.000215427
1758,0.000818208,0.000727977,1980.98,0
1759,0.000831747,0.000856163,620.845,0
1760,0.00086481,0.000823435,945.169,0
1761,0.000886545,0.000843975,8792.45,0.000404342
1762,0.000734948,0.000787641,794.018,0
1763,0.000849979,0.000885762,8353.19,0.000351694
1764,0.000833777,0.00080185,304.698,0
1765,0.000810462,0.00083803,305.839,0
1766,0.000815023,0.000877975,1878.2,0
1767,0.000806633,0.000787303,300.148,0
1768,0.000763333,0.000848078,410.201,0
1769,0.000854341,0.000791524,414.057,0
1770,0.000833098,0.000775389,313.43,0
1771,0.000878155,0.000840742,4620.62,6.40064e-05
1772,0.000786705,0.00089844,9901.69,0.000522904
1773,0.000815007,0.000772421,301.368,0
1774,0.000737724,0.000743534,4147.26,4.19246e-05
1775,0.000760866,0.00080532,304.645,0
1776,0.000770793,0.000883382,5396.1,0.000106518
1777,0.000855818,0.000801102,412.905,0
1778,0.000829592,0.000770559,303.668,0
1779,0.000866138,0.000793427,752.987,0
1780,0.00078635,0.000738594,784.229,0
1781,0.000765186,0.000840089,410.201,0
1782,0.000774987,0.000835799,312.528,0
1783,0.000873877,0.000796178,1822.09,0
1784,0.000825551,0.00087739,2141.34,0
1785,0.000814865,0.000815121,300.294,0
1786,0.000807134,0.000725336,1832.95,0
1787,0.000896496,0.000809625,9682.92,0.000505609
1788,0.000728906,0.000813161,1892.15,0
1789,0.000724612,0.000770382,2231.88,0
1790,0.000754747,0.000730556,2189.64,0
1791,0.000810513,0.000767449,306.716,0
1792,0.000788844,0.000766715,306.053,0
1793,0.000735735,0.000794393,746.968,0
1794,0.000873187,0.000739364,11357.8,0.000728681
1795,0.000709748,0.000794237,9668.68,0.000504917
1796,0.000714477,0.000793054,4491.05,5.92674e-05
1797,0.000723613,0.000853488,7387.43,0.000268056
1798,0.000889729,0.000759366,9606.95,0.000499374
1799,0.000784174,0.00088465,4761.2,7.10938e-05
1800,0.000822185,0.000771289,303.668,0
1801,0.00082477,0.000767759,313.701,0
1802,0.000741677,0.000838808,647.463,0
1803,0.000724488,0.000742295,7716.29,0.000295585
1804,0.000729183,0.000772595,2231.88,0
1805,0.00081353,0.000740598,438.239,0
1806,0.000846619,0.000781167,331.079,0
1807,0.000750607,0.000880624,8746.98,0.000394536
1808,0.000723472,0.000762077,3080.36,6.75327e-06
1809,0.000857957,0.000795813,414.057,0
1810,0.000799736,0.000815884,300.143,0
1811,0.000728569,0.000790084,1806.46,0
1812,0.000800808,0.000723262,1832.95,0
1813,0.000736202,0.000753475,2347.61,0
1814,0.000783486,0.0008162,300.31,0
1815,0.000795355,0.000847948,324.894,0
1816,0.000823227,0.000870738,2141.34,0
1817,0.000804395,0.000854039,411.719,0
1818,0.000891564,0.000766818,11970.4,0.000784171
1819,0.00086948,0.000764335,1429.41,0
1820,0.000725138,0.000752526,4850.12,7.67029e-05
1821,0.000801131,0.000792058,300.037,0
1822,0.000737218,0.000744472,4147.26,4.19246e-05
1823,0.000713085,0.000792928,4491.05,5.92674e-05
1824,0.000877044,0.000766759,3251.19,1.05183e-05
1825,0.000784055,0.000740807,426.292,0
1826,0.000768457,0.000738666,1299.43,0
1827,0.000883806,0.000824607,5161.07,9.06285e-05
1828,0.00081171,0.000879554,1878.2,0
1829,0.00071976,0.000816181,4618.35,6.4075e-05
1830,0.000862813,0.000861563,6484.5,0.000185521
1831,0.000785918,0.000877878,1967.18,0
1832,0.000883163,0.00075983,9606.95,0.000499374
1833,0.000828455,0.000704322,10498.9,0.000592795
1834,0.000818672,0.000884786,4602.51,6.35012e-05
1835,0.000743376,0.000812402,427.259,0
1836,0.000875686,0.000755218,4955.29,8.13391e-05
1837,0.000838418,0.000779618,313.43,0
1838,0.000735994,0.000746526,4147.26,4.19246e-05
1839,0.000842011,0.000815281,329.498,0
1840,0.000756266,0.000738584,2189.64,0
1841,0.000756947,0.000784054,329.933,0
1842,0.000847143,0.00072036,4922.72,7.92699e-05
1843,0.000735915,0.00087188,10566.9,0.000623133
1844,0.000799797,0.000743604,412.336,0
1845,0.000855973,0.000834324,644.992,0
1846,0.000753629,0.000826033,347.899,0
1847,0.00077329,0.000847029,350.877,0
1848,0.000852369,0.000813973,429.189,0
1849,0.000734637,0.000754189,2347.61,0
1850,0.000828662,0.00087558,2141.34,0
1851,0.000760273,0.000762874,335.21,0
1852,0.000722626,0.000796921,1806.46,0
1853,0.000850556,0.000769207,682.529,0
1854,0.000743962,0.000816044,427.259,0
1855,0.000720643,0.000778011,2231.88,0
1856,0.000745853,0.000823172,483.563,0
1857,0.000784328,0.000887745,4761.2,7.10938e-05
1858,0.000785421,0.000834785,306.417,0
1859,0.000878134,0.000848892,4620.62,6.40064e-05
1860,0.000703703,0.000774627,10153.2,0.000543159
1861,0.000892038,0.000762886,11970.4,0.000784171
1862,0.0008214,0.000863798,905.697,0
1863,0.000802552,0.000840526,324.187,0
1864,0.000787891,0.000883395,4761.2,7.10938e-05
1865,0.000744568,0.000818482,427.259,0
1866,0.000835518,0.000888718,6065.63,0.000146366
1867,0.00080659,0.000802614,300.036,0
1868,0.000742896,0.000723929,7186.31,0.000239171
1869,0.000823079,0.00084688,344.987,0
1870,0.000840737,0.000835822,405.663,0
1871,0.000820694,0.0007052,10498.9,0.000592795
1872,0.000844957,0.000748982,1126.44,0
1873,0.000789755,0.000751116,328.967,0
1874,0.00074248,0.000872476,6946.93,0.000218374
1875,0.000775681,0.000883566,5396.1,0.000106518
1876,0.000842759,0.000834062,405.663,0
1877,0.000791567,0.000734201,747.686,0
1878,0.000722936,0.00074115,7716.29,0.000295585
1879,0.00084087,0.000716567,9120.65,0.000437174
1880,0.000758531,0.000803705,324.228,0
1881,0.000785861,0.000768866,306.053,0
1882,0.000863488,0.000873948,10533.5,0.000621491
1883,0.000742241,0.000736733,3967.64,3.37777e-05
1884,0.000741101,0.000848651,1055.82,0
1885,0.000857201,0.000816715,429.189,0
1886,0.000846469,0.000804445,324.512,0
1887,0.000859998,0.000847057,1036.77,0
1888,0.000707551,0.000786461,9780.41,0.000511638
1889,0.000729134,0.00084444,4676.61,6.75216e-05
1890,0.000870065,0.000773605,2335.14,0
1891,0.000799288,0.000828755,300.832,0
1892,0.00087186,0.000851343,7187.93,0.000244884
1893,0.000782262,0.000821023,301.286,0
1894,0.000773876,0.000784533,301.259,0
1895,0.000837714,0.00077101,313.43,0
1896,0.000772491,0.000715868,5030.52,8.33325e-05
1897,0.000851373,0.000740584,2103.46,0
1898,0.000832997,0.000766209,338.094,0
1899,0.000798973,0.000711153,4498.24,5.94906e-05
1900,0.000801768,0.000874896,1806.61,0
1901,0.000817595,0.000737343,822.556,0
1902,0.000803566,0.000782534,300.148,0
1903,0.000830198,0.000838585,332.027,0
1904,0.000833518,0.000805796,304.698,0
1905,0.000814335,0.000870925,1878.2,0
1906,0.000711212,0.000755155,8973.74,0.000427752
1907,0.000786062,0.000765582,306.053,0
1908,0.000797131,0.000705294,9676.37,0.000505252
1909,0.00082194,0.000783176,301.344,0
1910,0.000848543,0.000874719,4342.94,4.96122e-05
1911,0.000778703,0.000791981,300.818,0
1912,0.00082002,0.000765948,313.701,0
1913,0.000851117,0.000768849,682.529,0
1914,0.000830877,0.000868582,1256.6,0
1915,0.000766868,0.00078273,306.244,0
1916,0.000817166,0.000714419,4776.93,7.16349e-05
1917,0.000814889,0.000850358,424.377,0
1918,0.00079443,0.000788315,300.142,0
1919,0.000775688,0.000813214,301.236,0
1920,0.00087159,0.00077014,2335.14,0
1921,0.00080008,0.000855839,411.719,0
1922,0.000740777,0.000744916,2081.75,0
1923,0.000851848,0.000774843,501.151,0
1924,0.000814959,0.000890691,9758.95,0.000510224
1925,0.000751244,0.000796224,324.398,0
1926,0.000884607,0.000824028,5161.07,9.06285e-05
1927,0.000750313,0.000733182,2189.64,0
1928,0.000779886,0.000756294,347.685,0
1929,0.000892804,0.000828095,10221.6,0.000552716
1930,0.000747674,0.000821414,483.563,0
1931,0.000892176,0.000777724,10423.3,0.000568538
1932,0.000800012,0.000733358,757.271,0
1933,0.00072913,0.000782852,1905.25,0
1934,0.00081087,0.000851603,424.377,0
1935,0.00074966,0.000781401,429.86,0
1936,0.000814257,0.000790603,300.147,0
1937,0.000807386,0.000838837,304.626,0
1938,0.000782147,0.000730257,784.229,0
1939,0.000787233,0.000828183,301.286,0
1940,0.000792375,0.000898125,9707.39,0.00050732
1941,0.000828933,0.000752111,354.729,0
1942,0.000778143,0.000804941,300.811,0
1943,0.000774968,0.000856299,496.524,0
1944,0.000844881,0.000829029,348.002,0
1945,0.000854069,0.000814993,429.189,0
1946,0.000729088,0.000852737,7387.43,0.000268056
1947,0.000852282,0.000758701,1120.89,0
1948,0.000881017,0.000804106,4506.12,5.97761e-05
1949,0.000807836,0.000896801,9673.59,0.000505118
1950,0.000803728,0.000767408,304.852,0
1951,0.000735293,0.000828597,933.514,0
1952,0.000752255,0.000785321,329.933,0
1953,0.000842682,0.000769634,420.516,0
1954,0.000834673,0.000769181,338.094,0
1955,0.000835408,0.000734119,1455.73,0
1956,0.000772248,0.000720261,2164.72,0
1957,0.000805752,0.00085666,411.719,0
1958,0.000828643,0.000764105,313.701,0
1959,0.000715664,0.00083304,6252.79,0.000159041
1960,0.000773125,0.000824531,303.31,0
1961,0.000724509,0.000822239,2195.22,0
1962,0.000888318,0.000798681,4519.19,6.02198e-05
1963,0.000757679,0.000810965,329.12,0
1964,0.000777959,0.000861839,982.507,0
1965,0.00084077,0.000817854,329.498,0
1966,0.000717506,0.000845453,8795.02,0.000404999
1967,0.000861108,0.00076486,1429.41,0
1968,0.000860111,0.000864417,6484.5,0.000185521
1969,0.000729701,0.000826689,2195.22,0
1970,0.000785607,0.000711881,4612.91,6.39426e-05
1971,0.000755238,0.000870003,4560.45,5.98466e-05
1972,0.000884902,0.000829004,5161.07,9.06285e-05
1973,0.000779528,0.000834309,312.528,0
1974,0.000802609,0.000827591,300.805,0
1975,0.000886339,0.000770894,5342.04,9.97471e-05
1976,0.000794973,0.000854961,414.509,0
1977,0.000790832,0.000852105,414.509,0
1978,0.000816992,0.000791598,300.147,0
1979,0.00075949,0.000822269,347.899,0
1980,0.000806176,0.000792336,300.037,0
1981,0.000880767,0.000771925,5342.04,9.97471e-05
1982,0.000765549,0.00088142,6823.7,0.000215427
1983,0.000783937,0.000752875,328.967,0
1984,0.000744806,0.000775613,491.847,0
1985,0.00080732,0.000802999,300.036,0
1986,0.000733046,0.00077049,953.32,0
1987,0.000858556,0.00086392,3681.51,2.33924e-05
1988,0.0008245,0.000867317,905.697,0
1989,0.000774173,0.000816277,301.236,0
1990,0.000807128,0.000839781,304.626,0
1991,0.000796678,0.000856254,414.509,0
1992,0.000824997,0.000815845,301.212,0
1993,0.000841761,0.000813731,329.498,0
1994,0.000781607,0.000876982,1967.18,0
1995,0.00077394,0.000846025,350.877,0
1996,0.000855966,0.000740875,2103.46,0
1997,0.00078774,0.000713741,4612.91,6.39426e-05
1998,0.000775934,0.000734695,919.95,0
1999,0.000815648,0.000872683,1878.2,0
2000,0.000786875,0.000843745,330.965,0
2001,0.000708768,0.000771987,10153.2,0.000543159
2002,0.000751156,0.00087038,4560.45,5.98466e-05
2003,0.00084499,0.000845311,570.207,0
2004,0.000819334,0.000763405,306.716,0
2005,0.000760029,0.000865197,1370.11,0
2006,0.000801959,0.000889581,4494.37,5.93626e-05
2007,0.000744563,0.000881774,11629.8,0.000754643
2008,0.000777973,0.000853739,496.524,0
2009,0.000826765,0.000822466,303.09,0
2010,0.000856968,0.000743117,2103.46,0
2011,0.000856196,0.0008689,3681.51,2.33924e-05
2012,0.000858195,0.000845488,1036.77,0
2013,0.000788191,0.000782294,300.306,0
2014,0.000863652,0.000836055,1336.24,0
2015,0.000818653,0.000798798,300.147,0
2016,0.000783715,0.000805917,300.141,0
2017,0.000852607,0.000847736,1036.77,0
2018,0.000775456,0.000832988,312.528,0
2019,0.000712812,0.000796118,4491.05,5.92674e-05
2020,0.000879522,0.000792571,1822.09,0
2021,0.000719712,0.000835127,6252.79,0.000159041
2022,0.000750942,0.000754638,599.915,0
2023,0.000718431,0.000799636,4491.05,5.92674e-05
2024,0.000879427,0.00081183,1913.08,0
2025,0.000788148,0.000864465,814.77,0
2026,0.000829137,0.000821043,303.09,0
2027,0.000723187,0.000788525,1905.25,0
2028,0.000750479,0.000809141,324.228,0
2029,0.000823762,0.000866013,905.697,0
2030,0.000815589,0.000720767,1980.98,0
2031,0.000728847,0.000746598,7716.29,0.000295585
2032,0.000866338,0.000826752,945.169,0
2033,0.000844698,0.000829672,348.002,0
2034,0.000864887,0.000873674,10533.5,0.000621491
2035,0.000829952,0.000775087,303.668,0
2036,0.000809647,0.000703324,9710.09,0.000507408
2037,0.000807352,0.000800062,300.036,0
2038,0.000838176,0.000848204,400.96,0
2039,0.000786785,0.000803035,300.141,0
2040,0.000756555,0.000886851,8746.98,0.000394536
2041,0.000753135,0.000733554,2189.64,0
2042,0.000770656,0.000759383,347.685,0
2043,0.00083319,0.000831965,332.027,0
2044,0.00086336,0.000854766,3795.06,2.76232e-05
2045,0.000840543,0.000891244,12790.5,0.00101248
2046,0.000734564,0.000840738,2225.98,0
2047,0.000835008,0.000806188,304.698,0
2048,0.000827549,0.000726052,2394.61,0
2049,0.000708779,0.000809947,9665.35,0.000504717
2050,0.000758911,0.000721986,4491.86,5.63209e-05
2051,0.000714989,0.000803956,4486.69,5.90983e-05
2052,0.000827206,0.000725207,2394.61,0
2053,0.000821732,0.000740784,508.135,0
2054,0.000838791,0.000866448,1256.6,0
2055,0.000789777,0.000811931,300.31,0
2056,0.000839548,0.000737527,1455.73,0
2057,0.000811078,0.000766057,306.716,0
2058,0.000854279,0.000875391,6852.78,0.000213237
2059,0.000892149,0.000795047,9694.59,0.000506144
2060,0.000818477,0.000716772,4776.93,7.16349e-05
2061,0.000721391,0.000738643,11437.6,0.000738099
2062,0.000829001,0.000752695,354.729,0
2063,0.000731593,0.000761721,1383.98,0
2064,0.000802004,0.000749678,415.346,0
2065,0.000825404,0.000786912,301.344,0
2066,0.000839653,0.00084106,400.96,0
2067,0.000864157,0.000817538,794.706,0
2068,0.000867757,0.00075251,2351.66,0
2069,0.000863731,0.000865658,6484.5,0.000185521
2070,0.000813791,0.000767251,306.716,0
2071,0.000706782,0.000823516,10113.7,0.00053832
2072,0.000770624,0.00086424,982.507,0
2073,0.000741995,0.000725314,7186.31,0.000239171
2074,0.0007838,0.000851187,435.054,0
2075,0.000894057,0.000808077,9682.92,0.000505609
2076,0.000746472,0.000780973,429.86,0
2077,0.000832231,0.000821056,311.731,0
2078,0.000871138,0.000744392,7399.54,0.000252454
2079,0.000873012,0.000746099,7399.54,0.000252454
2080,0.000828356,0.000731247,1010.77,0
2081,0.00076888,0.000746409,643.531,0
2082,0.000815107,0.000898286,9758.95,0.000510224
2083,0.000738048,0.000807808,745.497,0
2084,0.000832438,0.000818109,306.081,0
2085,0.000890123,0.000786766,9864.48,0.000517154
2086,0.000854212,0.000833291,644.992,0
2087,0.000819901,0.000783812,300.332,0
2088,0.000770992,0.000861617,982.507,0
2089,0.000771277,0.000862766,982.507,0
2090,0.000844425,0.000745993,1126.44,0
2091,0.000773773,0.000727646,2164.72,0
2092,0.000795643,0.000739769,747.686,0
2093,0.000859671,0.000855727,1910.14,0
2094,0.000796795,0.000875605,1829.18,0
2095,0.000719864,0.000840239,8795.02,0.000404999
2096,0.000883358,0.000854756,11862.4,0.000824216
2097,0.000759255,0.000721621,4491.86,5.63209e-05
2098,0.000769018,0.000881946,6823.7,0.000215427
2099,0.000820208,0.000732827,1010.77,0
2100,0.000807234,0.000847677,324.187,0
2101,0.000726579,0.00078905,1905.25,0
2102,0.000784195,0.000850723,435.054,0
2103,0.000807103,0.00074777,415.346,0
2104,0.000839967,0.000729846,3310.26,1.2241e-05
2105,0.000702532,0.000815962,9766.11,0.000510495
2106,0.000824655,0.000807685,300.817,0
2107,0.000849564,0.000777638,353.094,0
2108,0.000790129,0.000871657,1829.18,0
2109,0.000748561,0.000763317,670.703,0
2110,0.000845872,0.000866523,2072.3,0
2111,0.00070504,0.000772559,10153.2,0.000543159
2112,0.000828911,0.000777174,303.668,0
2113,0.000822856,0.000785034,301.344,0
2114,0.000769409,0.000704974,11045.2,0.000659343
2115,0.00075423,0.000874897,4560.45,5.98466e-05
2116,0.000704651,0.000781989,9780.41,0.000511638
2117,0.000876033,0.000760721,3251.19,1.05183e-05
2118,0.000849306,0.000714439,9120.65,0.000437174
2119,0.000853836,0.000788515,434.383,0
2120,0.000871847,0.000766545,3251.19,1.05183e-05
2121,0.000771062,0.000876965,2345.26,0
2122,0.000742204,0.000781031,429.86,0
2123,0.000763178,0.000880897,6823.7,0.000215427
2124,0.000756956,0.000862805,2162.57,0
2125,0.000711647,0.000818744,4618.35,6.4075e-05
2126,0.000813942,0.000823934,301.181,0
2127,0.000775281,0.000800108,300.811,0
2128,0.000824577,0.000821432,303.09,0
2129,0.000867577,0.000730402,7084.48,0.000232563
2130,0.00086697,0.000794011,752.987,0
2131,0.00079897,0.000799103,300.036,0
2132,0.000724277,0.000820745,2195.22,0
2133,0.000739456,0.000817432,787.402,0
2134,0.000792124,0.000736066,747.686,0
2135,0.000811887,0.000834818,305.839,0
2136,0.000796674,0.000842357,324.894,0
2137,0.00085549,0.00084662,1036.77,0
2138,0.00077268,0.00088908,5396.1,0.000106518
2139,0.000781837,0.000764007,306.053,0
2140,0.000785771,0.000786643,300.306,0
2141,0.00081827,0.000881536,4602.51,6.35012e-05
2142,0.000786584,0.000815481,300.31,0
2143,0.000823359,0.000820983,303.09,0
2144,0.00078579,0.000848381,330.965,0
2145,0.00076834,0.000734446,1299.43,0
2146,0.000845894,0.000861818,2072.3,0
2147,0.000830019,0.00077137,313.43,0
2148,0.00085113,0.000745509,2103.46,0
2149,0.000754126,0.000759863,599.915,0
2150,0.00076955,0.000865646,1370.11,0
2151,0.000731458,0.000798927,746.968,0
2152,0.000782202,0.000841121,330.965,0
2153,0.000876796,0.000755095,4955.29,8.13391e-05
2154,0.000778984,0.000856181,496.524,0
2155,0.00078081,0.000760204,306.053,0
2156,0.000856674,0.000795629,414.057,0
2157,0.000755097,0.000835222,408.166,0
2158,0.000824783,0.000726385,2394.61,0
