id,x,y,T,phi
1831,0.000785918,0.000877878,894.308,0
1832,0.000883163,0.00075983,7820.74,0.000180244
1833,0.000828455,0.000704322,8826.55,0.000225878
1834,0.000818672,0.000884786,2686.99,7.21091e-07
1835,0.000743376,0.000812402,316.084,0
1836,0.000875686,0.000755218,2945.61,2.71873e-06
1837,0.000838418,0.000779618,300.605,0
1838,0.000735994,0.000746526,2304.25,0
1839,0.000842011,0.000815281,302.158,0
1840,0.000756266,0.000738584,975.936,0
1841,0.000756947,0.000784054,302.173,0
1842,0.000847143,0.00072036,2905.48,2.26964e-06
1843,0.000735915,0.00087188,9026.75,0.000250283
1844,0.000799797,0.000743604,314.776,0
1845,0.000855973,0.000834324,356.991,0
1846,0.000753629,0.000826033,303.55,0
1847,0.00077329,0.000847029,304.037,0
1848,0.000852369,0.000813973,316.398,0
1849,0.000734637,0.000754189,1081.04,0
1850,0.000828662,0.00087558,955.406,0
1851,0.000760273,0.000762874,302.188,0
1852,0.000722626,0.000796921,839.933,0
1853,0.000850556,0.000769207,366.109,0
1854,0.000743962,0.000816044,316.084,0
1855,0.000720643,0.000778011,995.91,0
1856,0.000745853,0.000823172,323.567,0
1857,0.000784328,0.000887745,2792.17,1.38308e-06
1858,0.000785421,0.000834785,300.268,0
1859,0.000878134,0.000848892,2679.69,6.57531e-07
1860,0.000703703,0.000774627,8311.24,0.000197408
1861,0.000892038,0.000762886,10633.9,0.000335887
1862,0.0008214,0.000863798,430.92,0
1863,0.000802552,0.000840526,301.874,0
1864,0.000787891,0.000883395,2792.17,1.38308e-06
1865,0.000744568,0.000818482,316.084,0
1866,0.000835518,0.000888718,3831.19,1.6441e-05
1867,0.00080659,0.000802614,300,0
1868,0.000742896,0.000723929,5042.37,4.99538e-05
1869,0.000823079,0.00084688,303.294,0
1870,0.000840737,0.000835822,310.477,0
1871,0.000820694,0.0007052,8826.55,0.000225878
1872,0.000844957,0.000748982,498.473,0
1873,0.000789755,0.000751116,302.11,0
1874,0.00074248,0.000872476,4783.11,4.18377e-05
1875,0.000775681,0.000883566,3305.91,7.22087e-06
1876,0.000842759,0.000834062,310.477,0
1877,0.000791567,0.000734201,398.475,0
1878,0.000722936,0.00074115,5717.09,7.6294e-05
1879,0.00084087,0.000716567,7243.83,0.000144399
1880,0.000758531,0.000803705,301.875,0
1881,0.000785861,0.000768866,300.247,0
1882,0.000863488,0.000873948,9010.19,0.000249929
1883,0.000742241,0.000736733,2133.1,0
1884,0.000741101,0.000848651,478.589,0
1885,0.000857201,0.000816715,316.398,0
1886,0.000846469,0.000804445,301.888,0
1887,0.000859998,0.000847057,471.496,0
1888,0.000707551,0.000786461,7961.91,0.000184284
1889,0.000729134,0.00084444,2745.11,1.04814e-06
1890,0.000870065,0.000773605,1048.31,0
1891,0.000799288,0.000828755,300.021,0
1892,0.00087186,0.000851343,5121.05,5.38669e-05
1893,0.000782262,0.000821023,300.029,0
1894,0.000773876,0.000784533,300.028,0
1895,0.000837714,0.00077101,300.605,0
1896,0.000772491,0.000715868,2949.71,2.69154e-06
1897,0.000851373,0.000740584,926.646,0
1898,0.000832997,0.000766209,302.48,0
1899,0.000798973,0.000711153,2642.82,5.05991e-07
1900,0.000801768,0.000874896,839.739,0
1901,0.000817595,0.000737343,412.911,0
1902,0.000803566,0.000782534,300.002,0
1903,0.000830198,0.000838585,301.929,0
1904,0.000833518,0.000805796,300.209,0
1905,0.000814335,0.000870925,857.942,0
1906,0.000711212,0.000755155,7117.54,0.000142179
1907,0.000786062,0.000765582,300.247,0
1908,0.000797131,0.000705294,7891.94,0.000182383
1909,0.00082194,0.000783176,300.03,0
1910,0.000848543,0.000874719,2424.97,0
1911,0.000778703,0.000791981,300.02,0
1912,0.00082002,0.000765948,300.625,0
1913,0.000851117,0.000768849,366.109,0
1914,0.000830877,0.000868582,544.695,0
1915,0.000766868,0.00078273,300.254,0
1916,0.000817166,0.000714419,2797.04,1.41537e-06
1917,0.000814889,0.000850358,315.818,0
1918,0.00079443,0.000788315,300.002,0
1919,0.000775688,0.000813214,300.028,0
1920,0.00087159,0.00077014,1048.31,0
1921,0.00080008,0.000855839,314.741,0
1922,0.000740777,0.000744916,926.408,0
1923,0.000851848,0.000774843,327.006,0
1924,0.000814959,0.000890691,7946.65,0.000183807
1925,0.000751244,0.000796224,301.883,0
1926,0.000884607,0.000824028,3056.19,3.80695e-06
1927,0.000750313,0.000733182,975.936,0
1928,0.000779886,0.000756294,303.528,0
1929,0.000892804,0.000828095,8418.21,0.000202598
1930,0.000747674,0.000821414,323.567,0
1931,0.000892176,0.000777724,8592.29,0.000208758
1932,0.000800012,0.000733358,400.031,0
1933,0.00072913,0.000782852,866.197,0
1934,0.00081087,0.000851603,315.818,0
1935,0.00074966,0.000781401,316.399,0
1936,0.000814257,0.000790603,300.002,0
1937,0.000807386,0.000838837,300.207,0
1938,0.000782147,0.000730257,404.113,0
1939,0.000787233,0.000828183,300.029,0
1940,0.000792375,0.000898125,7915.93,0.000183001
1941,0.000828933,0.000752111,304.346,0
1942,0.000778143,0.000804941,300.02,0
1943,0.000774968,0.000856299,327.089,0
1944,0.000844881,0.000829029,303.632,0
1945,0.000854069,0.000814993,316.398,0
1946,0.000729088,0.000852737,5394.8,6.53817e-05
1947,0.000852282,0.000758701,498.184,0
1948,0.000881017,0.000804106,2645.8,5.19415e-07
1949,0.000807836,0.000896801,7890.59,0.000182352
1950,0.000803728,0.000767408,300.213,0
1951,0.000735293,0.000828597,437.807,0
1952,0.000752255,0.000785321,302.173,0
1953,0.000842682,0.000769634,312.585,0
1954,0.000834673,0.000769181,302.48,0
1955,0.000835408,0.000734119,633.379,0
1956,0.000772248,0.000720261,966.161,0
1957,0.000805752,0.00085666,314.741,0
1958,0.000828643,0.000764105,300.625,0
1959,0.000715664,0.00083304,3999.58,1.99419e-05
1960,0.000773125,0.000824531,300.089,0
1961,0.000724509,0.000822239,976.451,0
1962,0.000888318,0.000798681,2649.89,5.37812e-07
1963,0.000757679,0.000810965,302.117,0
1964,0.000777959,0.000861839,459.346,0
1965,0.00084077,0.000817854,302.158,0
1966,0.000717506,0.000845453,6900.96,0.000129191
1967,0.000861108,0.00076486,618.495,0
1968,0.000860111,0.000864417,4382.42,3.10382e-05
1969,0.000729701,0.000826689,976.451,0
1970,0.000785607,0.000711881,2692.64,7.5165e-07
1971,0.000755238,0.000870003,2593.58,2.76531e-07
1972,0.000884902,0.000829004,3056.19,3.80695e-06
1973,0.000779528,0.000834309,300.564,0
1974,0.000802609,0.000827591,300.02,0
1975,0.000886339,0.000770894,3174.87,5.18373e-06
1976,0.000794973,0.000854961,315.021,0
1977,0.000790832,0.000852105,315.021,0
1978,0.000816992,0.000791598,300.002,0
1979,0.00075949,0.000822269,303.55,0
1980,0.000806176,0.000792336,300,0
1981,0.000880767,0.000771925,3174.87,5.18373e-06
1982,0.000765549,0.00088142,4750.28,4.34137e-05
1983,0.000783937,0.000752875,302.11,0
1984,0.000744806,0.000775613,325.028,0
1985,0.00080732,0.000802999,300,0
1986,0.000733046,0.00077049,443.903,0
1987,0.000858556,0.00086392,1932.19,0
1988,0.0008245,0.000867317,430.92,0
1989,0.000774173,0.000816277,300.028,0
1990,0.000807128,0.000839781,300.207,0
1991,0.000796678,0.000856254,315.021,0
1992,0.000824997,0.000815845,300.027,0
1993,0.000841761,0.000813731,302.158,0
1994,0.000781607,0.000876982,894.308,0
1995,0.00077394,0.000846025,304.037,0
1996,0.000855966,0.000740875,926.646,0
1997,0.00078774,0.000713741,2692.64,7.5165e-07
1998,0.000775934,0.000734695,434.629,0
1999,0.000815648,0.000872683,857.942,0
2000,0.000786875,0.000843745,302.295,0
2001,0.000708768,0.000771987,8311.24,0.000197408
2002,0.000751156,0.00087038,2593.58,2.76531e-07
2003,0.00084499,0.000845311,339.762,0
2004,0.000819334,0.000763405,300.277,0
2005,0.000760029,0.000865197,602.25,0
2006,0.000801959,0.000889581,2641.64,5.00762e-07
2007,0.000744563,0.000881774,10311.9,0.000323265
2008,0.000777973,0.000853739,327.089,0
2009,0.000826765,0.000822466,300.081,0
2010,0.000856968,0.000743117,926.646,0
2011,0.000856196,0.0008689,1932.19,0
2012,0.000858195,0.000845488,471.496,0
2013,0.000788191,0.000782294,300.004,0
2014,0.000863652,0.000836055,580.48,0
2015,0.000818653,0.000798798,300.002,0
2016,0.000783715,0.000805917,300.002,0
2017,0.000852607,0.000847736,471.496,0
2018,0.000775456,0.000832988,300.564,0
2019,0.000712812,0.000796118,2641.2,4.99126e-07
2020,0.000879522,0.000792571,843.032,0
2021,0.000719712,0.000835127,3999.58,1.99419e-05
2022,0.000750942,0.000754638,346.145,0
2023,0.000718431,0.000799636,2641.2,4.99126e-07
2024,0.000879427,0.00081183,869.81,0
2025,0.000788148,0.000864465,411.87,0
2026,0.000829137,0.000821043,300.081,0
2027,0.000723187,0.000788525,866.197,0
2028,0.000750479,0.000809141,301.875,0
2029,0.000823762,0.000866013,430.92,0
2030,0.000815589,0.000720767,897.242,0
2031,0.000728847,0.000746598,5717.09,7.6294e-05
2032,0.000866338,0.000826752,443.139,0
2033,0.000844698,0.000829672,303.632,0
2034,0.000864887,0.000873674,9010.19,0.000249929
2035,0.000829952,0.000775087,300.102,0
2036,0.000809647,0.000703324,7916.55,0.00018301
2037,0.000807352,0.000800062,300,0
2038,0.000838176,0.000848204,309.662,0
2039,0.000786785,0.000803035,300.002,0
2040,0.000756555,0.000886851,6779.1,0.000122649
2041,0.000753135,0.000733554,975.936,0
2042,0.000770656,0.000759383,303.528,0
2043,0.00083319,0.000831965,301.929,0
2044,0.00086336,0.000854766,2028.71,0
2045,0.000840543,0.000891244,11998.6,0.000512396
2046,0.000734564,0.000840738,1016.01,0
2047,0.000835008,0.000806188,300.209,0
2048,0.000827549,0.000726052,1097.48,0
2049,0.000708779,0.000809947,7886.55,0.000182275
2050,0.000758911,0.000721986,2533.7,1.08356e-07
2051,0.000714989,0.000803956,2639.32,4.90712e-07
2052,0.000827206,0.000725207,1097.48,0
2053,0.000821732,0.000740784,328.646,0
2054,0.000838791,0.000866448,544.695,0
2055,0.000789777,0.000811931,300.004,0
2056,0.000839548,0.000737527,633.379,0
2057,0.000811078,0.000766057,300.277,0
2058,0.000854279,0.000875391,4727.04,4.05762e-05
2059,0.000892149,0.000795047,7900.83,0.000182584
2060,0.000818477,0.000716772,2797.04,1.41537e-06
2061,0.000721391,0.000738643,10136.1,0.000316015
2062,0.000829001,0.000752695,304.346,0
2063,0.000731593,0.000761721,596.824,0
2064,0.000802004,0.000749678,315.06,0
2065,0.000825404,0.000786912,300.03,0
2066,0.000839653,0.00084106,309.662,0
2067,0.000864157,0.000817538,406.356,0
2068,0.000867757,0.00075251,1071.2,0
2069,0.000863731,0.000865658,4382.42,3.10382e-05
2070,0.000813791,0.000767251,300.277,0
2071,0.000706782,0.000823516,8261.02,0.000194798
2072,0.000770624,0.00086424,459.346,0
2073,0.000741995,0.000725314,5042.37,4.99538e-05
2074,0.0007838,0.000851187,317.35,0
2075,0.000894057,0.000808077,7895.71,0.000182477
2076,0.000746472,0.000780973,316.399,0
2077,0.000832231,0.000821056,300.506,0
2078,0.000871138,0.000744392,5194.84,5.37591e-05
2079,0.000873012,0.000746099,5194.84,5.37591e-05
2080,0.000828356,0.000731247,465.688,0
2081,0.00076888,0.000746409,355.206,0
2082,0.000815107,0.000898286,7946.65,0.000183807
2083,0.000738048,0.000807808,398.236,0
2084,0.000832438,0.000818109,300.25,0
2085,0.000890123,0.000786766,8023.22,0.000186033
2086,0.000854212,0.000833291,356.991,0
2087,0.000819901,0.000783812,300.005,0
2088,0.000770992,0.000861617,459.346,0
2089,0.000771277,0.000862766,459.346,0
2090,0.000844425,0.000745993,498.473,0
2091,0.000773773,0.000727646,966.161,0
2092,0.000795643,0.000739769,398.475,0
2093,0.000859671,0.000855727,839.44,0
2094,0.000796795,0.000875605,846.236,0
2095,0.000719864,0.000840239,6900.96,0.000129191
2096,0.000883358,0.000854756,10798.9,0.00037622
2097,0.000759255,0.000721621,2533.7,1.08356e-07
2098,0.000769018,0.000881946,4750.28,4.34137e-05
2099,0.000820208,0.000732827,465.688,0
2100,0.000807234,0.000847677,301.874,0
2101,0.000726579,0.00078905,866.197,0
2102,0.000784195,0.000850723,317.35,0
2103,0.000807103,0.00074777,315.06,0
2104,0.000839967,0.000729846,1680.51,0
2105,0.000702532,0.000815962,7948.88,0.000183842
2106,0.000824655,0.000807685,300.021,0
2107,0.000849564,0.000777638,304.137,0
2108,0.000790129,0.000871657,846.236,0
2109,0.000748561,0.000763317,362.59,0
2110,0.000845872,0.000866523,918.622,0
2111,0.00070504,0.000772559,8311.24,0.000197408
2112,0.000828911,0.000777174,300.102,0
2113,0.000822856,0.000785034,300.03,0
2114,0.000769409,0.000704974,9454.84,0.000263245
2115,0.00075423,0.000874897,2593.58,2.76531e-07
2116,0.000704651,0.000781989,7961.91,0.000184284
2117,0.000876033,0.000760721,1609.67,0
2118,0.000849306,0.000714439,7243.83,0.000144399
2119,0.000853836,0.000788515,316.995,0
2120,0.000871847,0.000766545,1609.67,0
2121,0.000771062,0.000876965,1079.87,0
2122,0.000742204,0.000781031,316.399,0
2123,0.000763178,0.000880897,4750.28,4.34137e-05
2124,0.000756956,0.000862805,961.715,0
2125,0.000711647,0.000818744,2692.68,7.50633e-07
2126,0.000813942,0.000823934,300.027,0
2127,0.000775281,0.000800108,300.02,0
2128,0.000824577,0.000821432,300.081,0
2129,0.000867577,0.000730402,4964.55,4.79908e-05
2130,0.00086697,0.000794011,399.21,0
2131,0.00079897,0.000799103,300,0
2132,0.000724277,0.000820745,976.451,0
2133,0.000739456,0.000817432,404.493,0
2134,0.000792124,0.000736066,398.475,0
2135,0.000811887,0.000834818,300.24,0
2136,0.000796674,0.000842357,301.915,0
2137,0.00085549,0.00084662,471.496,0
2138,0.00077268,0.00088908,3305.91,7.22087e-06
2139,0.000781837,0.000764007,300.247,0
2140,0.000785771,0.000786643,300.004,0
2141,0.00081827,0.000881536,2686.99,7.21091e-07
2142,0.000786584,0.000815481,300.004,0
2143,0.000823359,0.000820983,300.081,0
2144,0.00078579,0.000848381,302.295,0
2145,0.00076834,0.000734446,559.96,0
2146,0.000845894,0.000861818,918.622,0
2147,0.000830019,0.00077137,300.605,0
2148,0.00085113,0.000745509,926.646,0
2149,0.000754126,0.000759863,346.145,0
2150,0.00076955,0.000865646,602.25,0
2151,0.000731458,0.000798927,398.46,0
2152,0.000782202,0.000841121,302.295,0
2153,0.000876796,0.000755095,2945.61,2.71873e-06
2154,0.000778984,0.000856181,327.089,0
2155,0.00078081,0.000760204,300.247,0
2156,0.000856674,0.000795629,314.922,0
2157,0.000755097,0.000835222,310.69,0
2158,0.000824783,0.000726385,1097.48,0
2159,0.000739412,0.000832004,575.507,0
2160,0.000899565,0.000806574,7895.71,0.000182477
2161,0.000856021,0.000876238,4727.04,4.05762e-05
2162,0.000734592,0.000740158,2304.25,0
2163,0.00084105,0.000758366,348.432,0
2164,0.000801658,0.000811239,300.002,0
2165,0.000755156,0.000860481,961.715,0
2166,0.000877232,0.00081179,869.81,0
2167,0.000823811,0.000824447,300.081,0
2168,0.000757906,0.000810997,302.117,0
2169,0.000871893,0.000751496,2945.61,2.71873e-06
2170,0.000829938,0.000886356,2927.37,2.47557e-06
2171,0.000820758,0.000863092,430.92,0
2172,0.000748586,0.000798854,314.783,0
2173,0.000805184,0.000825578,300.02,0
2174,0.000705469,0.000820435,8261.02,0.000194798
2175,0.000866458,0.0008061,398.764,0
2176,0.000833195,0.000762958,302.48,0
2177,0.00076506,0.000820627,300.514,0
2178,0.00078814,0.000801625,300.002,0
2179,0.000806141,0.000786866,300.002,0
2180,0.000821336,0.00071172,3334.34,7.59671e-06
2181,0.000827739,0.000754566,304.346,0
2182,0.000748286,0.000852494,859.736,0
2183,0.00087884,0.000806126,841.393,0
2184,0.00079817,0.000762234,300.208,0
2185,0.000759664,0.000771458,303.822,0
2186,0.000837975,0.000750919,312.835,0
2187,0.00087262,0.000734804,10020.9,0.000311597
2188,0.000817879,0.000848852,302.071,0
2189,0.000868806,0.000803173,398.764,0
2190,0.000784827,0.000794721,300.002,0
2191,0.0008721,0.000797545,843.032,0
2192,0.000797713,0.000844869,301.915,0
2193,0.000829274,0.000783313,300.03,0
2194,0.00083872,0.000720761,1680.51,0
2195,0.000706147,0.000785196,7961.91,0.000184284
2196,0.000767495,0.000858783,360.645,0
2197,0.000726385,0.000821749,976.451,0
2198,0.000861991,0.000774061,455.286,0
2199,0.000828563,0.000705003,8826.55,0.000225878
2200,0.000763237,0.000721158,1369.49,0
2201,0.000837974,0.000814789,300.25,0
2202,0.000788955,0.000717627,2692.64,7.5165e-07
2203,0.000819496,0.000790533,300.002,0
2204,0.000793248,0.000829425,300.021,0
2205,0.000839561,0.000871825,1332.49,0
2206,0.000788511,0.000820547,300.029,0
2207,0.00072504,0.000845175,2745.11,1.04814e-06
2208,0.000729096,0.000761241,1488.45,0
2209,0.000814867,0.000798928,300.002,0
2210,0.000819939,0.00079591,300.002,0
2211,0.000872175,0.000782988,880.311,0
2212,0.000766186,0.00080204,300.207,0
2213,0.000839077,0.000812962,300.25,0
2214,0.000820601,0.000875835,955.406,0
2215,0.000858336,0.000849738,471.496,0
2216,0.000811377,0.000743516,317.606,0
2217,0.000754067,0.000752454,346.145,0
2218,0.000844706,0.000733097,1078.72,0
2219,0.000778119,0.000747365,323.052,0
2220,0.000787858,0.000702693,7953.23,0.000184022
2221,0.000752319,0.000748763,481.829,0
2222,0.000734523,0.000744237,2304.25,0
2223,0.000804392,0.000812144,300.002,0
2224,0.000787231,0.000889116,2792.17,1.38308e-06
2225,0.000740624,0.000861564,1955.5,0
2226,0.000865752,0.000829924,443.139,0
2227,0.00084104,0.000788689,302.264,0
2228,0.000745641,0.000722887,5042.37,4.99538e-05
2229,0.00076951,0.000739446,559.96,0
2230,0.000728532,0.00076716,1488.45,0
2231,0.000783662,0.000781976,300.004,0
2232,0.000887627,0.00079674,2649.89,5.37812e-07
2233,0.000798692,0.000789556,300.002,0
2234,0.000730782,0.000830444,575.507,0
2235,0.000769954,0.000819311,300.247,0
2236,0.000780601,0.00085628,317.35,0
2237,0.000773953,0.000718573,2949.71,2.69154e-06
2238,0.000871119,0.00077115,1048.31,0
2239,0.000802303,0.000859104,314.741,0
2240,0.0008256,0.000876835,955.406,0
2241,0.000808918,0.000855413,314.741,0
2242,0.000812305,0.000776759,300.031,0
2243,0.000750271,0.000808509,301.875,0
2244,0.000793487,0.000780233,300.002,0
2245,0.000798099,0.000742537,314.776,0
2246,0.000821466,0.000860525,430.92,0
2247,0.000848873,0.000852376,459.897,0
2248,0.00077276,0.000860526,459.346,0
2249,0.000888584,0.000835672,4212.41,2.56255e-05
2250,0.000834162,0.000875981,1332.49,0
2251,0.000751289,0.000828596,303.55,0
2252,0.000804442,0.000895186,7890.59,0.000182352
2253,0.00078736,0.000827446,300.029,0
2254,0.000822355,0.000823389,300.081,0
2255,0.000870274,0.000828285,1003.27,0
2256,0.0007961,0.000782851,300.002,0
2257,0.000842423,0.000842624,339.762,0
2258,0.000768411,0.000760779,302.188,0
2259,0.00074754,0.000801807,314.735,0
2260,0.000770324,0.000781662,300.028,0
2261,0.000760741,0.000759757,310.944,0
2262,0.000731319,0.000741975,2304.25,0
2263,0.000798038,0.000854347,315.021,0
2264,0.000829245,0.000849183,303.294,0
2265,0.000810764,0.000758819,302.345,0
2266,0.000742922,0.000824277,323.567,0
2267,0.000734834,0.000758843,1081.04,0
2268,0.000812725,0.000777376,300.031,0
2269,0.000792909,0.000758491,301.881,0
2270,0.000780771,0.000714227,2692.64,7.5165e-07
2271,0.00087577,0.000806975,841.393,0
2272,0.000752529,0.000763254,311.812,0
2273,0.000840716,0.000752918,348.432,0
2274,0.000784988,0.000853504,317.35,0
2275,0.000774368,0.000844754,304.037,0
2276,0.00078008,0.000728047,860.448,0
2277,0.000828876,0.000723896,1097.48,0
2278,0.000837966,0.000713874,4881.11,4.69431e-05
2279,0.000798784,0.00078629,300.002,0
2280,0.000830633,0.000833847,301.929,0
2281,0.000766095,0.000872355,1595.65,0
2282,0.000815506,0.000818186,300.004,0
2283,0.000802502,0.000798258,300,0
2284,0.000803954,0.000815184,300.002,0
2285,0.000759955,0.000850587,470.7,0
2286,0.000892441,0.000823914,8418.21,0.000202598
2287,0.000769723,0.000735151,559.96,0
2288,0.000729791,0.00073376,10136.1,0.000316015
2289,0.000877531,0.000845017,2679.69,6.57531e-07
2290,0.000756363,0.000844218,342.174,0
2291,0.000854678,0.000876637,4727.04,4.05762e-05
2292,0.000781535,0.000834321,300.268,0
2293,0.00080961,0.000821268,300.02,0
2294,0.000711588,0.000842842,6900.96,0.000129191
2295,0.000788112,0.000721394,860.448,0
2296,0.000836455,0.00084838,309.662,0
2297,0.000782405,0.000841907,302.295,0
2298,0.000735988,0.000847572,1016.01,0
2299,0.000791834,0.00079879,300,0
2300,0.0008365,0.000711215,4881.11,4.69431e-05
2301,0.000825376,0.000712775,3334.34,7.59671e-06
2302,0.000805423,0.000743362,315.06,0
2303,0.00077927,0.000768348,300.517,0
2304,0.000879066,0.000812813,869.81,0
2305,0.000872864,0.0007493,5194.84,5.37591e-05
2306,0.000819757,0.000752211,302.345,0
2307,0.000776773,0.000783131,300.028,0
2308,0.000733193,0.00078017,405.903,0
2309,0.000866458,0.000730391,4964.55,4.79908e-05
2310,0.000786855,0.000887624,2792.17,1.38308e-06
2311,0.000878122,0.000854911,5121.05,5.38669e-05
2312,0.000756436,0.000881459,6779.1,0.000122649
2313,0.000788747,0.000779725,300.028,0
2314,0.000801942,0.000848052,301.874,0
2315,0.000850951,0.000821551,324.369,0
2316,0.000842065,0.000801359,301.888,0
2317,0.000857603,0.000833704,356.991,0
2318,0.000807454,0.000882286,2641.64,5.00762e-07
2319,0.00086705,0.000729715,10106.7,0.000314791
2320,0.000811147,0.000747368,317.606,0
2321,0.000889305,0.000792442,2649.89,5.37812e-07
2322,0.000867291,0.000838083,580.48,0
2323,0.000743123,0.000743137,926.408,0
2324,0.000771925,0.000874802,1079.87,0
2325,0.000889729,0.000776644,3174.87,5.18373e-06
2326,0.000839684,0.000824542,300.506,0
2327,0.000818918,0.000760157,300.277,0
2328,0.000746009,0.00073794,2133.1,0
2329,0.000744042,0.000770224,325.028,0
2330,0.000745082,0.000807922,314.735,0
2331,0.000888436,0.000789528,2745.29,1.05731e-06
2332,0.000888348,0.000761019,4598.33,3.57389e-05
2333,0.000737794,0.000812357,404.493,0
2334,0.000874162,0.000760549,1609.67,0
2335,0.000787405,0.000835515,300.268,0
2336,0.00077155,0.000775853,300.087,0
2337,0.000774531,0.000849136,304.037,0
2338,0.000784375,0.000821564,300.029,0
2339,0.000809859,0.000892346,7890.59,0.000182352
2340,0.000742782,0.000739354,2133.1,0
2341,0.00086263,0.000868646,4382.42,3.10382e-05
2342,0.000714155,0.000750943,7117.54,0.000142179
2343,0.000884746,0.000747343,10607.7,0.000335318
2344,0.000844166,0.000816266,302.158,0
2345,0.000750196,0.000791287,301.883,0
2346,0.000820533,0.000835977,300.474,0
2347,0.000866534,0.000814114,406.356,0
2348,0.000769854,0.000817609,300.247,0
2349,0.000779978,0.00081518,300.028,0
2350,0.000734354,0.000820753,437.807,0
2351,0.000708429,0.000782495,7961.91,0.000184284
2352,0.000742078,0.000836398,356.857,0
2353,0.000871468,0.000744605,5194.84,5.37591e-05
2354,0.000757315,0.000718083,6444.36,0.000107905
2355,0.000793772,0.000836535,300.212,0
2356,0.000819467,0.000790962,300.002,0
2357,0.000798142,0.000718732,2642.82,5.05991e-07
2358,0.000831564,0.000753963,312.835,0
2359,0.000850949,0.000800526,314.829,0
2360,0.000744612,0.000773612,325.028,0
2361,0.000844794,0.000747269,498.473,0
2362,0.000769373,0.000789229,300.254,0
2363,0.000785964,0.000870234,894.308,0
2364,0.000801623,0.000709338,7916.55,0.00018301
2365,0.000860985,0.000739922,4964.55,4.79908e-05
2366,0.000809679,0.000884464,2641.64,5.00762e-07
2367,0.000770209,0.000878537,1079.87,0
2368,0.000844124,0.00082179,303.632,0
2369,0.000779075,0.00071632,2949.71,2.69154e-06
2370,0.000799811,0.000751575,301.881,0
2371,0.000874569,0.000860149,9086.84,0.000252452
2372,0.000800079,0.000751768,301.923,0
2373,0.000762874,0.000763031,302.188,0
2374,0.000772786,0.000808428,300.02,0
2375,0.000766609,0.000720779,1369.49,0
2376,0.000864815,0.000737153,4964.55,4.79908e-05
2377,0.00075841,0.000722527,2533.7,1.08356e-07
2378,0.000782617,0.000796118,300.002,0
2379,0.000806928,0.000781862,300.002,0
2380,0.000747669,0.000778351,325.028,0
2381,0.00081072,0.000748236,317.606,0
2382,0.000724302,0.00085599,5394.8,6.53817e-05
2383,0.000790053,0.00089236,7915.93,0.000183001
2384,0.000846169,0.000743299,498.473,0
2385,0.000854723,0.000783744,316.995,0
2386,0.000834681,0.000804,300.209,0
2387,0.000886377,0.000839754,4212.41,2.56255e-05
2388,0.000894986,0.000770056,8592.29,0.000208758
2389,0.000764011,0.00079134,300.208,0
2390,0.000761305,0.000818759,300.247,0
2391,0.000804042,0.000824452,300.02,0
2392,0.000744151,0.000822663,323.567,0
2393,0.00083516,0.000707595,10660,0.000387037
2394,0.000716443,0.000780194,2703.88,8.13066e-07
2395,0.00075122,0.000877592,2593.58,2.76531e-07
2396,0.000884132,0.000796712,2649.89,5.37812e-07
2397,0.000774227,0.00075018,303.528,0
2398,0.000879327,0.000753628,2945.61,2.71873e-06
2399,0.00078224,0.000882849,2792.17,1.38308e-06
2400,0.000856636,0.000807429,314.829,0
2401,0.000884102,0.000823144,3056.19,3.80695e-06
2402,0.000868318,0.000863081,4382.42,3.10382e-05
2403,0.000758992,0.000806092,301.875,0
2404,0.000855169,0.000865842,1932.19,0
2405,0.000734047,0.000807134,398.236,0
2406,0.000834454,0.000830591,301.929,0
2407,0.000708555,0.000798583,7888.76,0.00018233
2408,0.000803919,0.000788666,300.002,0
2409,0.000722102,0.000738846,10136.1,0.000316015
2410,0.000851251,0.000750903,498.184,0
2411,0.000802782,0.000702443,7916.55,0.00018301
2412,0.000744152,0.000763455,362.59,0
2413,0.000828719,0.000878642,955.406,0
2414,0.000832151,0.000741363,368.243,0
2415,0.000731355,0.000842838,1016.01,0
2416,0.000859991,0.000855088,839.44,0
2417,0.000816961,0.000738948,412.911,0
2418,0.000818389,0.000843208,302.071,0
2419,0.00082431,0.000894431,8245.45,0.000194481
2420,0.000850152,0.000790307,314.922,0
2421,0.000773306,0.000718547,2949.71,2.69154e-06
2422,0.000868959,0.000861432,4382.42,3.10382e-05
2423,0.000716001,0.000798053,2641.2,4.99126e-07
2424,0.000709061,0.000795344,7888.76,0.00018233
2425,0.000722013,0.000810978,861.387,0
2426,0.000807791,0.000731291,400.031,0
2427,0.000746924,0.000741105,926.408,0
2428,0.000734175,0.000786967,405.903,0
2429,0.000839659,0.00072329,1680.51,0
2430,0.000874142,0.000761677,1609.67,0
2431,0.000716185,0.000765674,4119.16,2.30082e-05
2432,0.000873312,0.000763402,1609.67,0
2433,0.000835638,0.000729846,1680.51,0
2434,0.000721385,0.000773395,995.91,0
2435,0.000756044,0.000822051,303.55,0
2436,0.000746128,0.000717688,10293.4,0.000322238
2437,0.000868559,0.000769281,618.495,0
2438,0.000724442,0.000787505,866.197,0
2439,0.000779746,0.000715248,2949.71,2.69154e-06
2440,0.000756762,0.00080788,301.875,0
2441,0.000750419,0.000847612,342.174,0
2442,0.000738532,0.000837345,575.507,0
2443,0.000761951,0.000823361,300.514,0
2444,0.000776106,0.000787677,300.028,0
2445,0.000785711,0.000708718,7953.23,0.000184022
