id,x,y,T,phi
1661,0.000737676,0.000780598,835.983,0
1662,0.000757496,0.000858345,1099.45,0
1663,0.000804395,0.000717809,4664.42,6.97395e-05
1664,0.00080321,0.000811661,300.177,0
1665,0.000736085,0.000855202,4002.58,3.70704e-05
1666,0.000753424,0.000866749,2261.49,0
1667,0.000833932,0.000852499,653.027,0
1668,0.000759928,0.00076875,430.307,0
1669,0.000810011,0.000734951,866.321,0
1670,0.000710808,0.000776113,5254.67,9.8606e-05
1671,0.000769525,0.000881572,6949.15,0.000233229
1672,0.000785071,0.000737335,825.412,0
1673,0.000747218,0.000767195,706.149,0
1674,0.000765131,0.000774743,314.869,0
1675,0.000862957,0.000731798,7208.55,0.000251404
1676,0.000797729,0.000714922,4623.73,6.79938e-05
1677,0.000735628,0.000762112,1457.26,0
1678,0.000765693,0.00081263,307.226,0
1679,0.00086487,0.00078269,852.846,0
1680,0.000737473,0.000779969,1006.3,0
1681,0.000752318,0.000744693,1133.85,0
1682,0.000813509,0.000885439,4731.75,7.24289e-05
1683,0.000833384,0.000735403,1531.08,0
1684,0.000787897,0.000866968,857.744,0
1685,0.000836175,0.000727623,3429.92,1.59808e-05
1686,0.00080421,0.000775227,301.049,0
1687,0.000711991,0.000821701,5204.75,9.55685e-05
1688,0.000822669,0.000703464,10585.7,0.000625205
1689,0.000798806,0.00071205,4623.73,6.79938e-05
1690,0.000807934,0.000837989,305.504,0
1691,0.000794014,0.000867853,793.485,0
1692,0.000849253,0.000758448,643.934,0
1693,0.000737865,0.0007338,7191.07,0.000251329
1694,0.00081951,0.000709443,10006,0.000553318
1695,0.000819822,0.000862425,820.663,0
1696,0.000793803,0.00072856,1892.6,0
1697,0.000767007,0.000742767,677.44,0
1698,0.000799615,0.00076929,305.578,0
1699,0.00077585,0.000713144,5167.48,9.39875e-05
1700,0.000845557,0.000712838,9224.14,0.000464112
1701,0.000886873,0.000761477,6969.44,0.000222718
1702,0.000758989,0.000720429,4624.14,6.48122e-05
1703,0.000792612,0.000801611,300.048,0
1704,0.000774834,0.000871262,2447.21,2.81239e-09
1705,0.00085473,0.000786372,450.182,0
1706,0.00085511,0.000723319,7778.45,0.000306442
1707,0.000863483,0.000805478,787.552,0
1708,0.000789211,0.000826188,301.585,0
1709,0.000812474,0.000801349,300.18,0
1710,0.000773959,0.00070787,10200.7,0.00057011
1711,0.000837371,0.000841145,414.128,0
1712,0.000871488,0.000802402,1897.7,0
1713,0.000716676,0.000849409,8901.7,0.000430642
1714,0.000750976,0.000840249,610.766,0
1715,0.000783004,0.00077989,301.526,0
1716,0.000761672,0.000723443,3022.52,5.77163e-06
1717,0.000767266,0.000782314,307.449,0
1718,0.000851107,0.000744476,2200.54,0
1719,0.000757433,0.00084449,610.766,0
1720,0.00074728,0.000741641,2176.6,0
1721,0.000735833,0.000823989,985.361,0
1722,0.000845163,0.000746132,1188.14,0
1723,0.00086313,0.000774974,1042.13,0
1724,0.000867408,0.000777723,1042.13,0
1725,0.000740762,0.00086942,3865.15,3.05587e-05
1726,0.000871582,0.000859266,7308.65,0.000264132
1727,0.000734888,0.000729212,11382.5,0.00076213
1728,0.00078562,0.000781639,300.388,0
1729,0.000889363,0.000841914,8899.54,0.000429976
1730,0.000798968,0.00072553,1892.6,0
1731,0.000722861,0.000846391,4804.53,7.67431e-05
1732,0.000843595,0.00081188,334.03,0
1733,0.000727169,0.0008222,2296.32,0
1734,0.000890427,0.000836201,11356.6,0.000741989
1735,0.000881772,0.000812934,4789.97,7.51437e-05
1736,0.000760344,0.000811906,307.226,0
1737,0.000773487,0.000737985,971.052,0
1738,0.000738741,0.00072686,11382.5,0.00076213
1739,0.000871858,0.000733881,11427.2,0.000764485
1740,0.000838417,0.000733901,1531.08,0
1741,0.000870593,0.00083798,3153.14,8.57795e-06
1742,0.000871203,0.00084833,4749.69,7.30063e-05
1743,0.000777401,0.000726311,2264.7,0
1744,0.000803105,0.000825605,300.991,0
1745,0.000728746,0.000736128,11503.6,0.000774214
1746,0.000781928,0.00075378,333.438,0
1747,0.000722752,0.000799235,1889.28,0
1748,0.000759882,0.000709709,12895.1,0.00107857
1749,0.000818961,0.000741734,454.358,0
1750,0.000866413,0.000866597,6611.06,0.000201969
1751,0.000809432,0.000843779,327.86,0
1752,0.000733685,0.000749856,4271.89,4.90224e-05
1753,0.000873291,0.000771393,2440.05,4.38263e-10
1754,0.000861126,0.000863425,6611.06,0.000201969
1755,0.000745841,0.000823278,504.431,0
1756,0.000769446,0.00074499,677.44,0
1757,0.000767423,0.000888644,6949.15,0.000233229
1758,0.000818208,0.000727977,2072.44,0
1759,0.000831747,0.000856163,653.027,0
1760,0.00086481,0.000823435,997.332,0
1761,0.000886545,0.000843975,8899.54,0.000429976
1762,0.000734948,0.000787641,835.983,0
1763,0.000849979,0.000885762,8468.92,0.00037559
1764,0.000833777,0.00080185,305.592,0
1765,0.000810462,0.00083803,306.969,0
1766,0.000815023,0.000877975,1965.65,0
1767,0.000806633,0.000787303,300.189,0
1768,0.000763333,0.000848078,424.204,0
1769,0.000854341,0.000791524,427.407,0
1770,0.000833098,0.000775389,315.863,0
1771,0.000878155,0.000840742,4749.69,7.30063e-05
1772,0.000786705,0.00089844,9996.96,0.000552946
1773,0.000815007,0.000772421,301.687,0
1774,0.000737724,0.000743534,4271.89,4.90224e-05
1775,0.000760866,0.00080532,305.528,0
1776,0.000770793,0.000883382,5529.38,0.000118628
1777,0.000855818,0.000801102,426.099,0
1778,0.000829592,0.000770559,304.454,0
1779,0.000866138,0.000793427,791.267,0
1780,0.00078635,0.000738594,825.412,0
1781,0.000765186,0.000840089,424.204,0
1782,0.000774987,0.000835799,314.802,0
1783,0.000873877,0.000796178,1906.13,0
1784,0.000825551,0.00087739,2240.41,0
1785,0.000814865,0.000815121,300.374,0
1786,0.000807134,0.000725336,1917.33,0
1787,0.000896496,0.000809625,9779.01,0.000534778
1788,0.000728906,0.000813161,1980.47,0
1789,0.000724612,0.000770382,2333.99,0
1790,0.000754747,0.000730556,2289.18,0
1791,0.000810513,0.000767449,308.002,0
1792,0.000788844,0.000766715,307.224,0
1793,0.000735735,0.000794393,784.604,0
1794,0.000873187,0.000739364,11427.2,0.000764485
1795,0.000709748,0.000794237,9764.37,0.000534028
1796,0.000714477,0.000793054,4616.11,6.7741e-05
1797,0.000723613,0.000853488,7503.9,0.000288094
1798,0.000889729,0.000759366,9704.78,0.000528243
1799,0.000784174,0.00088465,4891.72,8.06589e-05
1800,0.000822185,0.000771289,304.454,0
1801,0.00082477,0.000767759,316.17,0
1802,0.000741677,0.000838808,681.322,0
1803,0.000724488,0.000742295,7830.75,0.000316933
1804,0.000729183,0.000772595,2333.99,0
1805,0.00081353,0.000740598,454.358,0
1806,0.000846619,0.000781167,335.85,0
1807,0.000750607,0.000880624,8856.62,0.000419994
1808,0.000723472,0.000762077,3199.86,9.57308e-06
1809,0.000857957,0.000795813,427.407,0
1810,0.000799736,0.000815884,300.183,0
1811,0.000728569,0.000790084,1889.28,0
1812,0.000800808,0.000723262,1917.33,0
1813,0.000736202,0.000753475,2448.45,3.46523e-09
1814,0.000783486,0.0008162,300.393,0
1815,0.000795355,0.000847948,328.671,0
1816,0.000823227,0.000870738,2240.41,0
1817,0.000804395,0.000854039,424.743,0
1818,0.000891564,0.000766818,12035.7,0.000822414
1819,0.00086948,0.000764335,1504.55,0
1820,0.000725138,0.000752526,4978.94,8.66202e-05
1821,0.000801131,0.000792058,300.049,0
1822,0.000737218,0.000744472,4271.89,4.90224e-05
1823,0.000713085,0.000792928,4616.11,6.7741e-05
1824,0.000877044,0.000766759,3372.86,1.40259e-05
1825,0.000784055,0.000740807,441.214,0
1826,0.000768457,0.000738666,1370.11,0
1827,0.000883806,0.000824607,5297.84,0.000101805
1828,0.00081171,0.000879554,1965.65,0
1829,0.00071976,0.000816181,4748.29,7.30675e-05
1830,0.000862813,0.000861563,6611.06,0.000201969
1831,0.000785918,0.000877878,2057.61,0
1832,0.000883163,0.00075983,9704.78,0.000528243
1833,0.000828455,0.000704322,10585.7,0.000625205
1834,0.000818672,0.000884786,4731.75,7.24289e-05
1835,0.000743376,0.000812402,442.286,0
1836,0.000875686,0.000755218,5087.43,9.16836e-05
1837,0.000838418,0.000779618,315.863,0
1838,0.000735994,0.000746526,4271.89,4.90224e-05
1839,0.000842011,0.000815281,334.03,0
1840,0.000756266,0.000738584,2289.18,0
1841,0.000756947,0.000784054,334.543,0
1842,0.000847143,0.00072036,5054.04,8.94825e-05
1843,0.000735915,0.00087188,10649,0.000655805
1844,0.000799797,0.000743604,425.462,0
1845,0.000855973,0.000834324,678.577,0
1846,0.000753629,0.000826033,355.001,0
1847,0.00077329,0.000847029,358.244,0
1848,0.000852369,0.000813973,444.386,0
1849,0.000734637,0.000754189,2448.45,3.46523e-09
1850,0.000828662,0.00087558,2240.41,0
1851,0.000760273,0.000762874,340.764,0
1852,0.000722626,0.000796921,1889.28,0
1853,0.000850556,0.000769207,718.886,0
1854,0.000743962,0.000816044,442.286,0
1855,0.000720643,0.000778011,2333.99,0
1856,0.000745853,0.000823172,504.431,0
1857,0.000784328,0.000887745,4891.72,8.06589e-05
1858,0.000785421,0.000834785,307.643,0
1859,0.000878134,0.000848892,4749.69,7.30063e-05
1860,0.000703703,0.000774627,10249.9,0.000574209
1861,0.000892038,0.000762886,12035.7,0.000822414
1862,0.0008214,0.000863798,955.813,0
1863,0.000802552,0.000840526,327.86,0
1864,0.000787891,0.000883395,4891.72,8.06589e-05
1865,0.000744568,0.000818482,442.286,0
1866,0.000835518,0.000888718,6203.99,0.000161163
1867,0.00080659,0.000802614,300.047,0
1868,0.000742896,0.000723929,7311.07,0.000258421
1869,0.000823079,0.00084688,351.723,0
1870,0.000840737,0.000835822,419.235,0
1871,0.000820694,0.0007052,10585.7,0.000625205
1872,0.000844957,0.000748982,1188.14,0
1873,0.000789755,0.000751116,333.438,0
1874,0.00074248,0.000872476,7074.63,0.000236674
1875,0.000775681,0.000883566,5529.38,0.000118628
1876,0.000842759,0.000834062,419.235,0
1877,0.000791567,0.000734201,785.433,0
1878,0.000722936,0.00074115,7830.75,0.000316933
1879,0.00084087,0.000716567,9224.14,0.000464112
1880,0.000758531,0.000803705,327.91,0
1881,0.000785861,0.000768866,307.224,0
1882,0.000863488,0.000873948,10614.7,0.000654027
1883,0.000742241,0.000736733,4093.82,4.01602e-05
1884,0.000741101,0.000848651,1113.27,0
1885,0.000857201,0.000816715,444.386,0
1886,0.000846469,0.000804445,328.243,0
1887,0.000859998,0.000847057,1093.4,0
1888,0.000707551,0.000786461,9877.84,0.0005412
1889,0.000729134,0.00084444,4804.53,7.67431e-05
1890,0.000870065,0.000773605,2440.05,4.38263e-10
1891,0.000799288,0.000828755,301.025,0
1892,0.00087186,0.000851343,7308.65,0.000264132
1893,0.000782262,0.000821023,301.585,0
1894,0.000773876,0.000784533,301.554,0
1895,0.000837714,0.00077101,315.863,0
1896,0.000772491,0.000715868,5167.48,9.39875e-05
1897,0.000851373,0.000740584,2200.54,0
1898,0.000832997,0.000766209,344.018,0
1899,0.000798973,0.000711153,4623.73,6.79938e-05
1900,0.000801768,0.000874896,1889.45,0
1901,0.000817595,0.000737343,866.321,0
1902,0.000803566,0.000782534,300.189,0
1903,0.000830198,0.000838585,337.156,0
1904,0.000833518,0.000805796,305.592,0
1905,0.000814335,0.000870925,1965.65,0
1906,0.000711212,0.000755155,9078.27,0.000454104
1907,0.000786062,0.000765582,307.224,0
1908,0.000797131,0.000705294,9772.28,0.000534395
1909,0.00082194,0.000783176,301.658,0
1910,0.000848543,0.000874719,4473.47,5.75044e-05
1911,0.000778703,0.000791981,301.007,0
1912,0.00082002,0.000765948,316.17,0
1913,0.000851117,0.000768849,718.886,0
1914,0.000830877,0.000868582,1325.13,0
1915,0.000766868,0.00078273,307.449,0
1916,0.000817166,0.000714419,4908.32,8.12646e-05
1917,0.000814889,0.000850358,439.057,0
1918,0.00079443,0.000788315,300.182,0
1919,0.000775688,0.000813214,301.526,0
1920,0.00087159,0.00077014,2440.05,4.38263e-10
1921,0.00080008,0.000855839,424.743,0
1922,0.000740777,0.000744916,2176.6,0
1923,0.000851848,0.000774843,523.523,0
1924,0.000814959,0.000890691,9856.06,0.000539699
1925,0.000751244,0.000796224,328.109,0
1926,0.000884607,0.000824028,5297.84,0.000101805
1927,0.000750313,0.000733182,2289.18,0
1928,0.000779886,0.000756294,354.779,0
1929,0.000892804,0.000828095,10315.6,0.000584033
1930,0.000747674,0.000821414,504.431,0
1931,0.000892176,0.000777724,10517.3,0.000600662
1932,0.000800012,0.000733358,795.832,0
1933,0.00072913,0.000782852,1994.15,0
1934,0.00081087,0.000851603,439.057,0
1935,0.00074966,0.000781401,445.176,0
1936,0.000814257,0.000790603,300.187,0
1937,0.000807386,0.000838837,305.504,0
1938,0.000782147,0.000730257,825.412,0
1939,0.000787233,0.000828183,301.585,0
1940,0.000792375,0.000898125,9803.23,0.000536586
1941,0.000828933,0.000752111,362.613,0
1942,0.000778143,0.000804941,300.999,0
1943,0.000774968,0.000856299,518.148,0
1944,0.000844881,0.000829029,355.078,0
1945,0.000854069,0.000814993,444.386,0
1946,0.000729088,0.000852737,7503.9,0.000288094
1947,0.000852282,0.000758701,1182.33,0
1948,0.000881017,0.000804106,4631.98,6.83116e-05
1949,0.000807836,0.000896801,9769.39,0.000534249
1950,0.000803728,0.000767408,305.777,0
1951,0.000735293,0.000828597,985.361,0
1952,0.000752255,0.000785321,334.543,0
1953,0.000842682,0.000769634,435.64,0
1954,0.000834673,0.000769181,344.018,0
1955,0.000835408,0.000734119,1531.08,0
1956,0.000772248,0.000720261,2264.7,0
1957,0.000805752,0.00085666,424.743,0
1958,0.000828643,0.000764105,316.17,0
1959,0.000715664,0.00083304,6390.46,0.000174585
1960,0.000773125,0.000824531,304.026,0
1961,0.000724509,0.000822239,2296.32,0
1962,0.000888318,0.000798681,4645.75,6.88089e-05
1963,0.000757679,0.000810965,333.611,0
1964,0.000777959,0.000861839,1035.84,0
1965,0.00084077,0.000817854,334.03,0
1966,0.000717506,0.000845453,8901.7,0.000430642
1967,0.000861108,0.00076486,1504.55,0
1968,0.000860111,0.000864417,6611.06,0.000201969
1969,0.000729701,0.000826689,2296.32,0
1970,0.000785607,0.000711881,4742.46,7.29125e-05
1971,0.000755238,0.000870003,4692.19,6.86112e-05
1972,0.000884902,0.000829004,5297.84,0.000101805
1973,0.000779528,0.000834309,314.802,0
1974,0.000802609,0.000827591,300.991,0
1975,0.000886339,0.000770894,5481.45,0.000111653
1976,0.000794973,0.000854961,427.851,0
1977,0.000790832,0.000852105,427.851,0
1978,0.000816992,0.000791598,300.187,0
1979,0.00075949,0.000822269,355.001,0
1980,0.000806176,0.000792336,300.049,0
1981,0.000880767,0.000771925,5481.45,0.000111653
1982,0.000765549,0.00088142,6949.15,0.000233229
1983,0.000783937,0.000752875,333.438,0
1984,0.000744806,0.000775613,513.454,0
1985,0.00080732,0.000802999,300.047,0
1986,0.000733046,0.00077049,1006.3,0
1987,0.000858556,0.00086392,3804.89,2.86247e-05
1988,0.0008245,0.000867317,955.813,0
1989,0.000774173,0.000816277,301.526,0
1990,0.000807128,0.000839781,305.504,0
1991,0.000796678,0.000856254,427.851,0
1992,0.000824997,0.000815845,301.496,0
1993,0.000841761,0.000813731,334.03,0
1994,0.000781607,0.000876982,2057.61,0
1995,0.00077394,0.000846025,358.244,0
1996,0.000855966,0.000740875,2200.54,0
1997,0.00078774,0.000713741,4742.46,7.29125e-05
1998,0.000775934,0.000734695,971.052,0
1999,0.000815648,0.000872683,1965.65,0
2000,0.000786875,0.000843745,335.674,0
2001,0.000708768,0.000771987,10249.9,0.000574209
2002,0.000751156,0.00087038,4692.19,6.86112e-05
2003,0.00084499,0.000845311,598.262,0
2004,0.000819334,0.000763405,308.002,0
2005,0.000760029,0.000865197,1441.8,0
2006,0.000801959,0.000889581,4619.61,6.78498e-05
2007,0.000744563,0.000881774,11696.4,0.000791527
2008,0.000777973,0.000853739,518.148,0
2009,0.000826765,0.000822466,303.766,0
2010,0.000856968,0.000743117,2200.54,0
2011,0.000856196,0.0008689,3804.89,2.86247e-05
2012,0.000858195,0.000845488,1093.4,0
2013,0.000788191,0.000782294,300.388,0
2014,0.000863652,0.000836055,1407.27,0
2015,0.000818653,0.000798798,300.187,0
2016,0.000783715,0.000805917,300.18,0
2017,0.000852607,0.000847736,1093.4,0
2018,0.000775456,0.000832988,314.802,0
2019,0.000712812,0.000796118,4616.11,6.7741e-05
2020,0.000879522,0.000792571,1906.13,0
2021,0.000719712,0.000835127,6390.46,0.000174585
2022,0.000750942,0.000754638,630.177,0
2023,0.000718431,0.000799636,4616.11,6.7741e-05
2024,0.000879427,0.00081183,2002.13,0
2025,0.000788148,0.000864465,857.744,0
2026,0.000829137,0.000821043,303.766,0
2027,0.000723187,0.000788525,1994.15,0
2028,0.000750479,0.000809141,327.91,0
2029,0.000823762,0.000866013,955.813,0
2030,0.000815589,0.000720767,2072.44,0
2031,0.000728847,0.000746598,7830.75,0.000316933
2032,0.000866338,0.000826752,997.332,0
2033,0.000844698,0.000829672,355.078,0
2034,0.000864887,0.000873674,10614.7,0.000654027
2035,0.000829952,0.000775087,304.454,0
2036,0.000809647,0.000703324,9806.14,0.000536686
2037,0.000807352,0.000800062,300.047,0
2038,0.000838176,0.000848204,414.128,0
2039,0.000786785,0.000803035,300.18,0
2040,0.000756555,0.000886851,8856.62,0.000419994
2041,0.000753135,0.000733554,2289.18,0
2042,0.000770656,0.000759383,354.779,0
2043,0.00083319,0.000831965,337.156,0
2044,0.00086336,0.000854766,3918.22,3.33093e-05
2045,0.000840543,0.000891244,12832.9,0.00105394
2046,0.000734564,0.000840738,2323.82,0
2047,0.000835008,0.000806188,305.592,0
2048,0.000827549,0.000726052,2498.77,7.76133e-08
2049,0.000708779,0.000809947,9761,0.000533815
2050,0.000758911,0.000721986,4624.14,6.48122e-05
2051,0.000714989,0.000803956,4611.6,6.75542e-05
2052,0.000827206,0.000725207,2498.77,7.76133e-08
2053,0.000821732,0.000740784,530.932,0
2054,0.000838791,0.000866448,1325.13,0
2055,0.000789777,0.000811931,300.393,0
2056,0.000839548,0.000737527,1531.08,0
2057,0.000811078,0.000766057,308.002,0
2058,0.000854279,0.000875391,6978.67,0.000231156
2059,0.000892149,0.000795047,9791.1,0.000535361
2060,0.000818477,0.000716772,4908.32,8.12646e-05
2061,0.000721391,0.000738643,11503.6,0.000774214
2062,0.000829001,0.000752695,362.613,0
2063,0.000731593,0.000761721,1457.26,0
2064,0.000802004,0.000749678,428.828,0
2065,0.000825404,0.000786912,301.658,0
2066,0.000839653,0.00084106,414.128,0
2067,0.000864157,0.000817538,836.613,0
2068,0.000867757,0.00075251,2454.84,7.45912e-09
2069,0.000863731,0.000865658,6611.06,0.000201969
2070,0.000813791,0.000767251,308.002,0
2071,0.000706782,0.000823516,10211.1,0.000569213
2072,0.000770624,0.00086424,1035.84,0
2073,0.000741995,0.000725314,7311.07,0.000258421
2074,0.0007838,0.000851187,450.749,0
2075,0.000894057,0.000808077,9779.01,0.000534778
2076,0.000746472,0.000780973,445.176,0
2077,0.000832231,0.000821056,313.891,0
2078,0.000871138,0.000744392,7526.18,0.000272561
2079,0.000873012,0.000746099,7526.18,0.000272561
2080,0.000828356,0.000731247,1066.09,0
2081,0.00076888,0.000746409,677.44,0
2082,0.000815107,0.000898286,9856.06,0.000539699
2083,0.000738048,0.000807808,782.995,0
2084,0.000832438,0.000818109,307.253,0
2085,0.000890123,0.000786766,9962.57,0.000547053
2086,0.000854212,0.000833291,678.577,0
2087,0.000819901,0.000783812,300.421,0
2088,0.000770992,0.000861617,1035.84,0
2089,0.000771277,0.000862766,1035.84,0
2090,0.000844425,0.000745993,1188.14,0
2091,0.000773773,0.000727646,2264.7,0
2092,0.000795643,0.000739769,785.433,0
2093,0.000859671,0.000855727,2000.49,0
2094,0.000796795,0.000875605,1913.16,0
2095,0.000719864,0.000840239,8901.7,0.000430642
2096,0.000883358,0.000854756,11919,0.000862007
2097,0.000759255,0.000721621,4624.14,6.48122e-05
2098,0.000769018,0.000881946,6949.15,0.000233229
2099,0.000820208,0.000732827,1066.09,0
2100,0.000807234,0.000847677,327.86,0
2101,0.000726579,0.00078905,1994.15,0
2102,0.000784195,0.000850723,450.749,0
2103,0.000807103,0.00074777,428.828,0
2104,0.000839967,0.000729846,3429.92,1.59808e-05
2105,0.000702532,0.000815962,9863.57,0.00054
2106,0.000824655,0.000807685,301.007,0
2107,0.000849564,0.000777638,360.817,0
2108,0.000790129,0.000871657,1913.16,0
2109,0.000748561,0.000763317,706.149,0
2110,0.000845872,0.000866523,2168.3,0
2111,0.00070504,0.000772559,10249.9,0.000574209
2112,0.000828911,0.000777174,304.454,0
2113,0.000822856,0.000785034,301.658,0
2114,0.000769409,0.000704974,11126.8,0.000693925
2115,0.00075423,0.000874897,4692.19,6.86112e-05
2116,0.000704651,0.000781989,9877.84,0.0005412
2117,0.000876033,0.000760721,3372.86,1.40259e-05
2118,0.000849306,0.000714439,9224.14,0.000464112
2119,0.000853836,0.000788515,450.182,0
2120,0.000871847,0.000766545,3372.86,1.40259e-05
2121,0.000771062,0.000876965,2447.21,2.81239e-09
2122,0.000742204,0.000781031,445.176,0
2123,0.000763178,0.000880897,6949.15,0.000233229
2124,0.000756956,0.000862805,2261.49,0
2125,0.000711647,0.000818744,4748.29,7.30675e-05
2126,0.000813942,0.000823934,301.458,0
2127,0.000775281,0.000800108,300.999,0
2128,0.000824577,0.000821432,303.766,0
2129,0.000867577,0.000730402,7208.55,0.000251404
2130,0.00086697,0.000794011,791.267,0
2131,0.00079897,0.000799103,300.048,0
2132,0.000724277,0.000820745,2296.32,0
2133,0.000739456,0.000817432,828.86,0
2134,0.000792124,0.000736066,785.433,0
2135,0.000811887,0.000834818,306.969,0
2136,0.000796674,0.000842357,328.671,0
2137,0.00085549,0.00084662,1093.4,0
2138,0.00077268,0.00088908,5529.38,0.000118628
2139,0.000781837,0.000764007,307.224,0
2140,0.000785771,0.000786643,300.388,0
2141,0.00081827,0.000881536,4731.75,7.24289e-05
2142,0.000786584,0.000815481,300.393,0
2143,0.000823359,0.000820983,303.766,0
2144,0.00078579,0.000848381,335.674,0
2145,0.00076834,0.000734446,1370.11,0
2146,0.000845894,0.000861818,2168.3,0
2147,0.000830019,0.00077137,315.863,0
2148,0.00085113,0.000745509,2200.54,0
2149,0.000754126,0.000759863,630.177,0
2150,0.00076955,0.000865646,1441.8,0
2151,0.000731458,0.000798927,784.604,0
2152,0.000782202,0.000841121,335.674,0
2153,0.000876796,0.000755095,5087.43,9.16836e-05
2154,0.000778984,0.000856181,518.148,0
2155,0.00078081,0.000760204,307.224,0
2156,0.000856674,0.000795629,427.407,0
2157,0.000755097,0.000835222,422.033,0
2158,0.000824783,0.000726385,2498.77,7.76133e-08
2159,0.000739412,0.000832004,1403.73,0
2160,0.000899565,0.000806574,9779.01,0.000534778
2161,0.000856021,0.000876238,6978.67,0.000231156
2162,0.000734592,0.000740158,4271.89,4.90224e-05
2163,0.00084105,0.000758366,643.934,0
2164,0.000801658,0.000811239,300.177,0
2165,0.000755156,0.000860481,2261.49,0
2166,0.000877232,0.00081179,2002.13,0
2167,0.000823811,0.000824447,303.766,0
2168,0.000757906,0.000810997,333.611,0
2169,0.000871893,0.000751496,5087.43,9.16836e-05
2170,0.000829938,0.000886356,5138.7,9.23616e-05
2171,0.000820758,0.000863092,955.813,0
2172,0.000748586,0.000798854,425.356,0
2173,0.000805184,0.000825578,300.991,0
2174,0.000705469,0.000820435,10211.1,0.000569213
2175,0.000866458,0.0008061,787.552,0
2176,0.000833195,0.000762958,344.018,0
2177,0.00076506,0.000820627,314.221,0
2178,0.00078814,0.000801625,300.18,0
2179,0.000806141,0.000786866,300.189,0
2180,0.000821336,0.00071172,5585.02,0.000121356
2181,0.000827739,0.000754566,362.613,0
2182,0.000748286,0.000852494,2043.39,0
2183,0.00087884,0.000806126,1897.7,0
2184,0.00079817,0.000762234,305.578,0
2185,0.000759664,0.000771458,357.987,0
2186,0.000837975,0.000750919,437.458,0
2187,0.00087262,0.000734804,11427.2,0.000764485
2188,0.000817879,0.000848852,332.627,0
2189,0.000868806,0.000803173,787.552,0
2190,0.000784827,0.000794721,300.181,0
2191,0.0008721,0.000797545,1906.13,0
2192,0.000797713,0.000844869,328.671,0
2193,0.000829274,0.000783313,301.658,0
2194,0.00083872,0.000720761,3429.92,1.59808e-05
2195,0.000706147,0.000785196,9877.84,0.0005412
2196,0.000767495,0.000858783,689.609,0
2197,0.000726385,0.000821749,2296.32,0
2198,0.000861991,0.000774061,1042.13,0
2199,0.000828563,0.000705003,10585.7,0.000625205
2200,0.000763237,0.000721158,3022.52,5.77163e-06
2201,0.000837974,0.000814789,307.253,0
2202,0.000788955,0.000717627,4742.46,7.29125e-05
2203,0.000819496,0.000790533,300.187,0
2204,0.000793248,0.000829425,301.025,0
2205,0.000839561,0.000871825,2959.03,4.66091e-06
2206,0.000788511,0.000820547,301.585,0
2207,0.00072504,0.000845175,4804.53,7.67431e-05
2208,0.000729096,0.000761241,3199.86,9.57308e-06
2209,0.000814867,0.000798928,300.187,0
2210,0.000819939,0.00079591,300.187,0
2211,0.000872175,0.000782988,2039.33,0
2212,0.000766186,0.00080204,305.528,0
2213,0.000839077,0.000812962,307.253,0
2214,0.000820601,0.000875835,2240.41,0
2215,0.000858336,0.000849738,1093.4,0
2216,0.000811377,0.000743516,454.358,0
2217,0.000754067,0.000752454,630.177,0
2218,0.000844706,0.000733097,2474.87,3.05123e-08
2219,0.000778119,0.000747365,500.823,0
2220,0.000787858,0.000702693,9863.86,0.000540312
2221,0.000752319,0.000748763,1133.85,0
2222,0.000734523,0.000744237,4271.89,4.90224e-05
2223,0.000804392,0.000812144,300.177,0
2224,0.000787231,0.000889116,4891.72,8.06589e-05
2225,0.000740624,0.000861564,3865.15,3.05587e-05
2226,0.000865752,0.000829924,997.332,0
2227,0.00084104,0.000788689,335.85,0
2228,0.000745641,0.000722887,7311.07,0.000258421
2229,0.00076951,0.000739446,1370.11,0
2230,0.000728532,0.00076716,3199.86,9.57308e-06
2231,0.000783662,0.000781976,300.388,0
2232,0.000887627,0.00079674,4645.75,6.88089e-05
2233,0.000798692,0.000789556,300.182,0
2234,0.000730782,0.000830444,1403.73,0
2235,0.000769954,0.000819311,307.226,0
2236,0.000780601,0.00085628,450.749,0
2237,0.000773953,0.000718573,5167.48,9.39875e-05
2238,0.000871119,0.00077115,2440.05,4.38263e-10
2239,0.000802303,0.000859104,424.743,0
2240,0.0008256,0.000876835,2240.41,0
2241,0.000808918,0.000855413,424.743,0
2242,0.000812305,0.000776759,301.687,0
2243,0.000750271,0.000808509,327.91,0
2244,0.000793487,0.000780233,300.182,0
2245,0.000798099,0.000742537,425.462,0
2246,0.000821466,0.000860525,955.813,0
2247,0.000848873,0.000852376,1063.16,0
2248,0.00077276,0.000860526,1035.84,0
2249,0.000888584,0.000835672,6550.42,0.000190359
2250,0.000834162,0.000875981,2959.03,4.66091e-06
2251,0.000751289,0.000828596,355.001,0
2252,0.000804442,0.000895186,9769.39,0.000534249
2253,0.00078736,0.000827446,301.585,0
2254,0.000822355,0.000823389,303.766,0
2255,0.000870274,0.000828285,2336.76,0
2256,0.0007961,0.000782851,300.182,0
2257,0.000842423,0.000842624,598.262,0
2258,0.000768411,0.000760779,340.764,0
2259,0.00074754,0.000801807,424.725,0
2260,0.000770324,0.000781662,301.554,0
2261,0.000760741,0.000759757,424.65,0
2262,0.000731319,0.000741975,4271.89,4.90224e-05
2263,0.000798038,0.000854347,427.851,0
2264,0.000829245,0.000849183,351.723,0
