id,x,y,T,phi
2426,0.000807791,0.000731291,666.45,0
2427,0.000746924,0.000741105,1843.21,0
2428,0.000734175,0.000786967,695.129,0
2429,0.000839659,0.00072329,3002.42,5.02054e-06
2430,0.000874142,0.000761677,2938.58,3.91291e-06
2431,0.000716185,0.000765674,5994.4,0.000130327
2432,0.000873312,0.000763402,2938.58,3.91291e-06
2433,0.000835638,0.000729846,3002.42,5.02054e-06
2434,0.000721385,0.000773395,1975.4,0
2435,0.000756044,0.000822051,332.81,0
2436,0.000746128,0.000717688,11434.7,0.000662017
2437,0.000868559,0.000769281,1245.45,0
2438,0.000724442,0.000787505,1683.92,0
2439,0.000779746,0.000715248,4670.02,5.91632e-05
2440,0.000756762,0.00080788,316.506,0
2441,0.000750419,0.000847612,515.276,0
2442,0.000738532,0.000837345,1158.85,0
2443,0.000761951,0.000823361,307.569,0
2444,0.000776106,0.000787677,300.711,0
2445,0.000785711,0.000708718,9501.21,0.000438824
2446,0.000851271,0.000831229,567.161,0
2447,0.000756863,0.000787323,320.268,0
2448,0.000756222,0.000787587,320.268,0
2449,0.000828023,0.000760876,308.714,0
2450,0.000801762,0.000863005,657.768,0
2451,0.000750357,0.000875225,4215.14,4.03037e-05
2452,0.000769825,0.000785706,303.865,0
2453,0.000783222,0.000725608,1667.39,0
2454,0.000754015,0.000816958,319.711,0
2455,0.000846411,0.000825878,332.954,0
2456,0.000787606,0.000707196,9501.21,0.000438824
2457,0.000755454,0.000767903,383.485,0
2458,0.00083461,0.000771455,308.524,0
2459,0.000833888,0.000800817,302.932,0
2460,0.000738594,0.000764653,1204.75,0
2461,0.00087167,0.000825555,1980.55,0
2462,0.000743961,0.000800282,382.727,0
2463,0.000832413,0.000766605,325.643,0
2464,0.000770578,0.000802337,300.462,0
2465,0.000793866,0.000882925,4203.05,4.16023e-05
2466,0.000837795,0.000730617,1270.83,0
2467,0.000837858,0.000778318,308.524,0
2468,0.00077735,0.00087087,2088,0
2469,0.000774998,0.000860692,854.919,0
2470,0.000824425,0.000718425,5093.77,8.06382e-05
2471,0.000890901,0.00079185,9431.13,0.000434873
2472,0.000728492,0.00074709,7407.86,0.000244303
2473,0.000744029,0.000783893,395.787,0
2474,0.000799341,0.000779745,300.466,0
2475,0.000866252,0.000808379,660.354,0
2476,0.000780992,0.000816241,300.162,0
2477,0.000725542,0.000817035,1672.37,0
2478,0.000721913,0.000809718,1598.04,0
2479,0.000815681,0.000879819,1660.65,0
2480,0.000772388,0.000780869,300.711,0
2481,0.00086863,0.000811697,695.907,0
2482,0.000848471,0.00083815,375.836,0
2483,0.000742185,0.000844395,917.476,0
2484,0.000826803,0.000726426,2131.52,0
2485,0.000853197,0.000787088,399.202,0
2486,0.000746114,0.000750476,968.959,0
2487,0.000758778,0.000728534,4145.76,3.74685e-05
2488,0.000735559,0.000830937,1158.85,0
2489,0.000822968,0.000803208,300.466,0
2490,0.000769978,0.000851753,576.11,0
2491,0.000840179,0.000847567,505.885,0
2492,0.000853493,0.000732768,3803.6,2.54295e-05
2493,0.000703224,0.000804648,9404.26,0.000433727
2494,0.00085154,0.000734028,3803.6,2.54295e-05
2495,0.000776413,0.000860221,854.919,0
2496,0.000703685,0.000790482,9407.47,0.000433894
2497,0.000830658,0.000863503,1090.24,0
2498,0.000817988,0.000772468,300.775,0
2499,0.000764061,0.00086964,1195.01,0
2500,0.000758848,0.000785039,320.268,0
2501,0.000820398,0.000873642,1893.14,0
2502,0.000879638,0.000846602,4282.09,4.3828e-05
2503,0.000774723,0.000745945,433.891,0
2504,0.00082455,0.000753756,337.868,0
2505,0.000820879,0.000716557,5093.77,8.06382e-05
2506,0.000821907,0.000826667,301.803,0
2507,0.000746822,0.000793934,383.126,0
2508,0.00084474,0.000725983,4576.79,5.61058e-05
2509,0.000875619,0.000763599,2938.58,3.91291e-06
2510,0.000770242,0.000880634,5043.41,7.8653e-05
2511,0.000782923,0.000751428,319.604,0
2512,0.000836674,0.000824161,307.395,0
2513,0.000831741,0.000734313,1270.83,0
2514,0.000808284,0.000769256,303.026,0
2515,0.000710471,0.000810013,4278.23,4.39281e-05
2516,0.000810923,0.000821302,300.666,0
2517,0.000779994,0.000718305,4670.02,5.91632e-05
2518,0.000717725,0.000752943,8691.13,0.000363779
2519,0.000825465,0.000824343,301.803,0
2520,0.00083432,0.000877675,2545.83,2.02831e-07
2521,0.00074288,0.000804599,382.727,0
2522,0.000800117,0.000815736,300.072,0
2523,0.000788176,0.000862762,713.135,0
2524,0.000794914,0.000763423,302.923,0
2525,0.000795764,0.000890075,9445.41,0.000435914
2526,0.000733787,0.000857966,3560,1.81866e-05
2527,0.000843981,0.000744031,977.323,0
2528,0.000829394,0.000718541,5093.77,8.06382e-05
2529,0.0008335,0.000815692,303.768,0
2530,0.000727998,0.000861235,10455.4,0.000552566
2531,0.000791505,0.000747022,383.161,0
2532,0.000859391,0.000730453,3803.6,2.54295e-05
2533,0.000833671,0.000754986,388.446,0
2534,0.000819255,0.000806211,300.073,0
2535,0.000872837,0.000830496,2733.77,1.44063e-06
2536,0.000773421,0.000749605,433.891,0
2537,0.000824859,0.000852485,428.626,0
2538,0.000748831,0.000813972,393.846,0
2539,0.000814194,0.000732529,719.073,0
2540,0.000716557,0.000823212,4703.22,6.02493e-05
2541,0.000869271,0.000860483,6146.21,0.0001467
2542,0.000823779,0.000755412,337.868,0
2543,0.000861052,0.000792747,662.908,0
2544,0.000817784,0.000734074,719.073,0
2545,0.000743494,0.000828812,436.604,0
2546,0.000788052,0.000739287,687.267,0
2547,0.000869425,0.000774402,856.518,0
2548,0.000840418,0.000829585,332.954,0
2549,0.000753409,0.000758025,530.152,0
2550,0.000747275,0.000876342,6604.26,0.000174951
2551,0.000752392,0.000865355,1913.98,0
2552,0.000858868,0.000747974,1859.5,0
2553,0.000760347,0.000827225,307.569,0
2554,0.000867562,0.000726733,11237.9,0.000646827
2555,0.000725267,0.000792164,1600.59,0
2556,0.000746964,0.000794243,383.126,0
2557,0.000763517,0.000715438,5762.35,0.000115962
2558,0.000816171,0.000851371,391.753,0
2559,0.000824878,0.000845091,330.717,0
2560,0.000772981,0.000815046,300.698,0
2561,0.00081586,0.000829689,300.666,0
2562,0.00083782,0.000863584,1090.24,0
2563,0.000789615,0.000823042,300.729,0
2564,0.000753279,0.000795493,316.617,0
2565,0.000800356,0.000768007,303.026,0
2566,0.000796074,0.000704885,9414.5,0.000434156
2567,0.000846764,0.000743952,977.323,0
2568,0.000883179,0.000805522,4177.06,4.0697e-05
2569,0.000837202,0.000749434,604.897,0
2570,0.000857376,0.000812907,395.367,0
2571,0.000827743,0.000718195,5093.77,8.06382e-05
2572,0.000761024,0.000790684,302.925,0
2573,0.000791583,0.000757003,316.609,0
2574,0.00077894,0.000847665,335.154,0
2575,0.000709093,0.000813625,9499.81,0.000438524
2576,0.000733081,0.000847111,1979.38,0
2577,0.000761515,0.000761283,323.57,0
2578,0.000772526,0.000828174,301.941,0
2579,0.000784728,0.000756906,319.604,0
2580,0.000897132,0.00079726,9431.13,0.000434873
2581,0.000798933,0.000867094,664.998,0
2582,0.000838185,0.0007455,604.897,0
2583,0.000843347,0.000786544,321.067,0
2584,0.000858237,0.000794792,384.385,0
2585,0.000832945,0.000714556,6641.77,0.000182539
2586,0.000856297,0.000803108,383.575,0
2587,0.00078023,0.00085857,400.016,0
2588,0.000780673,0.000799348,300.073,0
2589,0.000757884,0.000752497,530.152,0
2590,0.0008572,0.000854222,1684.31,0
2591,0.000838151,0.000891182,10766.4,0.000565406
2592,0.000733457,0.000804977,657.234,0
2593,0.000873205,0.000852647,6863.76,0.000198961
2594,0.000754735,0.000752698,530.152,0
2595,0.000767713,0.000766696,323.57,0
2596,0.000896096,0.000798501,9431.13,0.000434873
2597,0.000801629,0.00081794,300.072,0
2598,0.000755114,0.00083299,377.666,0
2599,0.00081418,0.000847133,319.142,0
2600,0.000885175,0.000752139,9340.96,0.000428993
2601,0.000788521,0.000818389,300.162,0
2602,0.00080439,0.0008635,657.768,0
2603,0.000749598,0.000738776,3638.62,2.00837e-05
2604,0.000794712,0.000707929,9414.5,0.000434156
2605,0.000758058,0.000739448,1939.27,0
2606,0.000756351,0.000771109,334.746,0
2607,0.000846799,0.000851982,874.404,0
2608,0.000787245,0.000847569,321.06,0
2609,0.000811818,0.000895412,9493.58,0.00043832
2610,0.000763343,0.000839354,322.782,0
2611,0.000860003,0.00085511,3474.95,1.5612e-05
2612,0.000864853,0.000726969,11237.9,0.000646827
2613,0.0007651,0.000732516,1127.57,0
2614,0.000793156,0.000810944,300.074,0
2615,0.000878836,0.000841731,4282.09,4.3828e-05
2616,0.000754317,0.000772868,334.746,0
2617,0.000846342,0.000779592,336.617,0
2618,0.000810622,0.000765391,304.171,0
2619,0.000800148,0.00072873,1623.01,0
2620,0.000744489,0.000794932,383.126,0
2621,0.000709432,0.000819125,9499.81,0.000438524
2622,0.000741564,0.000786492,395.787,0
2623,0.000720572,0.000829408,1941.47,0
2624,0.000772999,0.000893057,10234.4,0.000512141
2625,0.000803,0.000731111,666.45,0
2626,0.000854364,0.000737264,3803.6,2.54295e-05
2627,0.000710518,0.000844285,8506.68,0.000342839
2628,0.000832732,0.000806333,302.932,0
2629,0.000859911,0.000739342,3803.6,2.54295e-05
2630,0.000825559,0.000839419,307.07,0
2631,0.000811001,0.000777616,300.775,0
2632,0.000754508,0.000832316,377.666,0
2633,0.000837787,0.000740003,604.897,0
2634,0.000739507,0.000746625,3821.35,2.6418e-05
2635,0.000758231,0.00079653,316.617,0
2636,0.000883389,0.000785857,4372.62,4.72388e-05
2637,0.000844798,0.000802689,316.691,0
2638,0.000780493,0.0008193,300.162,0
2639,0.000890493,0.000804064,9420.57,0.000434449
2640,0.000767729,0.000859379,576.11,0
2641,0.000778202,0.000807047,300.462,0
2642,0.000769851,0.000840479,379.374,0
2643,0.000716768,0.00078866,4295.83,4.45816e-05
2644,0.000834273,0.000791524,302.985,0
2645,0.000807938,0.000720652,1623.01,0
2646,0.000826923,0.000808201,300.466,0
2647,0.000805232,0.000812927,300.072,0
2648,0.000859212,0.000774741,450.619,0
2649,0.000783082,0.000865455,713.135,0
2650,0.000857174,0.000848481,900.576,0
2651,0.000729035,0.000767457,2774.13,1.82534e-06
2652,0.000888683,0.000792565,4188.33,4.1019e-05
2653,0.000750005,0.000796963,316.617,0
2654,0.000820908,0.000706986,10260.6,0.000513367
2655,0.000865742,0.000776505,856.518,0
2656,0.000821711,0.00078995,300.761,0
2657,0.000778512,0.000793418,300.466,0
2658,0.000792466,0.000894062,9445.41,0.000435914
2659,0.00076906,0.000861361,1195.01,0
2660,0.000843558,0.000712684,8839.81,0.000371724
2661,0.000728241,0.000755947,4511.52,5.42294e-05
2662,0.000729387,0.000856742,7074.84,0.000220083
2663,0.000791616,0.000733628,658.855,0
2664,0.000855056,0.000823375,438.688,0
2665,0.00082041,0.000818077,300.685,0
2666,0.00070816,0.000816191,9499.81,0.000438524
2667,0.000733971,0.000852621,3560,1.81866e-05
2668,0.000770834,0.000841671,335.154,0
2669,0.00073707,0.000736899,6740.71,0.000187838
2670,0.000758609,0.000712461,8162.5,0.000305605
2671,0.000741878,0.000751796,968.959,0
2672,0.000823077,0.000705707,10260.6,0.000513367
2673,0.00078485,0.000796699,300.073,0
2674,0.000799322,0.000717037,4170.13,4.04855e-05
2675,0.000831002,0.00076579,325.643,0
2676,0.000808151,0.000897427,9412,0.000434048
2677,0.00087704,0.000853768,6863.76,0.000198961
2678,0.000816241,0.000817126,300.154,0
2679,0.000813508,0.000780127,300.174,0
2680,0.000796702,0.000824075,300.475,0
2681,0.000790931,0.000830908,302.984,0
2682,0.000785173,0.000773813,300.697,0
2683,0.000821804,0.000770711,302.161,0
2684,0.000890066,0.00080775,9420.57,0.000434449
2685,0.000893082,0.000817117,9541.17,0.000441447
2686,0.000847943,0.000809894,316.691,0
2687,0.000742268,0.000794957,383.126,0
2688,0.000753134,0.000875961,4215.14,4.03037e-05
2689,0.000832141,0.000877601,2545.83,2.02831e-07
2690,0.000807613,0.000886302,4166.86,4.03932e-05
2691,0.000814957,0.00083481,303.614,0
2692,0.00075747,0.000796555,316.617,0
2693,0.000880653,0.000844079,8502.65,0.000342215
2694,0.000752454,0.000730653,1939.27,0
2695,0.000803434,0.000893346,9412,0.000434048
2696,0.000859935,0.000769853,597.97,0
2697,0.000737806,0.000852267,3560,1.81866e-05
2698,0.000797159,0.000836139,302.984,0
2699,0.000784853,0.000725282,1667.39,0
2700,0.000771411,0.000779339,301.94,0
2701,0.000726099,0.000793503,1600.59,0
2702,0.000843383,0.000729154,4576.79,5.61058e-05
2703,0.000843564,0.000763503,387.12,0
2704,0.000818638,0.000835482,303.614,0
2705,0.000837755,0.000835246,321.323,0
2706,0.000837658,0.00082975,307.395,0
2707,0.000858234,0.000869472,3361.47,1.2517e-05
2708,0.000882558,0.000825633,4800.12,6.5155e-05
2709,0.000776468,0.000705494,9839.85,0.000463898
2710,0.000800717,0.000791787,300.018,0
2711,0.000813154,0.000729517,1752.51,0
2712,0.000754284,0.000744009,932.736,0
2713,0.000726625,0.000849793,4341.06,4.67686e-05
2714,0.000803057,0.000795789,300.018,0
2715,0.000738303,0.000801534,657.234,0
2716,0.000791198,0.000800438,300.017,0
2717,0.000782452,0.00089776,9640.62,0.000449552
2718,0.000775823,0.000741951,433.891,0
2719,0.000721623,0.000844776,4341.06,4.67686e-05
2720,0.000851455,0.00077881,450.619,0
2721,0.000860331,0.000855961,3474.95,1.5612e-05
2722,0.000773886,0.000802709,300.462,0
2723,0.000798826,0.000846899,316.963,0
2724,0.000879238,0.000849983,4282.09,4.3828e-05
2725,0.000788797,0.000883834,4418.22,4.95312e-05
2726,0.000784961,0.00071411,4273.86,4.38448e-05
2727,0.000791417,0.000799507,300.017,0
2728,0.000824899,0.000772193,302.161,0
2729,0.000718661,0.000845824,8506.68,0.000342839
2730,0.000778097,0.000862962,854.919,0
2731,0.000746591,0.000865677,3413.29,1.36652e-05
2732,0.000752872,0.000821375,332.81,0
2733,0.000799354,0.00076976,302.923,0
2734,0.000793092,0.000791154,300.017,0
2735,0.000804718,0.000842502,316.484,0
2736,0.000879648,0.000796466,1613.21,0
2737,0.000813336,0.000887174,4264.24,4.35036e-05
2738,0.000827988,0.000768745,308.714,0
2739,0.000843426,0.000850557,874.404,0
2740,0.000837461,0.000715037,6641.77,0.000182539
2741,0.000883665,0.000746715,11743.1,0.000687716
2742,0.000887303,0.000829936,4800.12,6.5155e-05
2743,0.000770675,0.000786429,300.711,0
2744,0.000729626,0.000819032,1672.37,0
2745,0.000742802,0.000826386,436.604,0
2746,0.000875445,0.000800984,1606.83,0
2747,0.000749277,0.000794148,383.126,0
2748,0.000838982,0.000875515,2545.83,2.02831e-07
2749,0.000783623,0.000727885,1667.39,0
2750,0.000865717,0.000811291,695.907,0
2751,0.000780716,0.000864194,713.135,0
2752,0.000868343,0.000868012,6146.21,0.0001467
2753,0.000876385,0.00082627,1980.55,0
2754,0.000737009,0.000777777,827.052,0
2755,0.000747575,0.000815204,393.846,0
2756,0.000786511,0.000838126,303.991,0
2757,0.0007748,0.000874673,2088,0
2758,0.000734379,0.000731507,6740.71,0.000187838
2759,0.000864277,0.000815969,695.907,0
2760,0.000806553,0.000729626,1623.01,0
2761,0.000817995,0.000751712,321.737,0
2762,0.000822429,0.000755111,337.868,0
2763,0.000819473,0.00077824,300.775,0
2764,0.000779634,0.000867654,854.919,0
2765,0.000753138,0.000821333,332.81,0
2766,0.000818527,0.00089822,9493.58,0.00043832
2767,0.00077235,0.00078364,300.711,0
2768,0.00073091,0.000789415,695.129,0
2769,0.00079122,0.000881193,4203.05,4.16023e-05
2770,0.000712261,0.000837529,5885.29,0.000122681
2771,0.000798262,0.000764113,302.923,0
2772,0.000767808,0.000873449,2862.9,2.95955e-06
2773,0.00081484,0.000877427,1660.65,0
2774,0.000853813,0.000760598,597.97,0
2775,0.000772333,0.000823872,301.941,0
2776,0.000888957,0.000782735,4372.62,4.72388e-05
2777,0.000732691,0.000797038,658.378,0
2778,0.000868911,0.000768806,1245.45,0
2779,0.000844322,0.000881349,8040.53,0.000294068
2780,0.000735596,0.000814821,689.752,0
2781,0.000729095,0.000746489,7407.86,0.000244303
2782,0.000880879,0.000799085,4188.33,4.1019e-05
2783,0.000804621,0.000826986,300.459,0
2784,0.000763184,0.000852187,576.11,0
2785,0.000812333,0.000808022,300.073,0
2786,0.000859914,0.000743256,1859.5,0
2787,0.000730454,0.00078252,695.129,0
2788,0.000805661,0.000749811,385.357,0
2789,0.000726318,0.000754295,4511.52,5.42294e-05
2790,0.00083781,0.000826402,307.395,0
2791,0.000778833,0.000786059,300.711,0
2792,0.000857161,0.00072941,7341.52,0.000234639
2793,0.000814549,0.000733483,719.073,0
2794,0.000784675,0.000896093,9640.62,0.000449552
2795,0.000857327,0.000773672,450.619,0
2796,0.000849848,0.000770043,336.617,0
2797,0.000747882,0.000715773,11434.7,0.000662017
2798,0.000799742,0.000709618,9414.5,0.000434156
2799,0.000770716,0.000878344,2088,0
2800,0.000786812,0.000819926,300.162,0
2801,0.000865298,0.000849046,1942.18,0
2802,0.000806975,0.000808398,300.017,0
2803,0.000883368,0.000785608,4372.62,4.72388e-05
2804,0.000700921,0.00080375,9404.26,0.000433727
2805,0.000792291,0.00070708,9414.5,0.000434156
2806,0.000736485,0.000768755,1204.75,0
2807,0.000834239,0.000785859,304.053,0
2808,0.00074404,0.000819692,393.846,0
2809,0.000758769,0.000870828,4215.14,4.03037e-05
2810,0.000765725,0.000763016,323.57,0
2811,0.000797109,0.00078446,300.073,0
2812,0.000743558,0.00075579,968.959,0
2813,0.000721654,0.000786555,1683.92,0
2814,0.000769156,0.000730186,1127.57,0
2815,0.000787747,0.000714087,4273.86,4.38448e-05
2816,0.000834632,0.000886584,5697.22,0.000111882
2817,0.00085996,0.000779596,450.619,0
2818,0.000844567,0.000844494,505.885,0
2819,0.000856,0.000846026,900.576,0
2820,0.000845037,0.000799524,316.909,0
2821,0.000784375,0.000871899,1741.25,0
2822,0.000897545,0.000779197,10164.1,0.000489965
2823,0.000795664,0.000866246,664.998,0
2824,0.000780375,0.000710564,4273.86,4.38448e-05
2825,0.000864883,0.000748429,3717.03,2.21616e-05
2826,0.0007825,0.000881166,4418.22,4.95312e-05
2827,0.000771383,0.000878229,2088,0
2828,0.000736387,0.000740453,3821.35,2.6418e-05
2829,0.000772267,0.000797759,300.466,0
2830,0.000772235,0.000851596,447.622,0
2831,0.000765935,0.000869729,1195.01,0
2832,0.000879565,0.000837925,2733.77,1.44063e-06
2833,0.000829533,0.000724292,2131.52,0
2834,0.000717986,0.000801428,4160.11,4.02012e-05
2835,0.000769912,0.000892724,11516.1,0.000731699
2836,0.0007874,0.000805738,300.073,0
2837,0.000817414,0.000794815,300.076,0
2838,0.000811095,0.000755547,321.737,0
2839,0.000817723,0.000886207,4264.24,4.35036e-05
2840,0.000875249,0.00082345,1980.55,0
2841,0.000869245,0.000806391,660.354,0
2842,0.000894895,0.000785633,9596.03,0.00044421
2843,0.000812268,0.000845523,319.142,0
2844,0.000798157,0.000886797,4203.05,4.16023e-05
2845,0.000715416,0.000757617,8691.13,0.000363779
2846,0.000829407,0.00074859,456.489,0
2847,0.000859691,0.000762972,597.97,0
2848,0.000848819,0.000883047,8040.53,0.000294068
2849,0.000804796,0.000799514,300.018,0
2850,0.000889473,0.000832495,6058.83,0.000136122
2851,0.000711918,0.000823915,4703.22,6.02493e-05
2852,0.00083682,0.000764874,325.643,0
2853,0.000841938,0.000785582,321.067,0
2854,0.000765739,0.000770295,307.939,0
2855,0.000754699,0.000786632,320.268,0
2856,0.000830335,0.000876939,2545.83,2.02831e-07
2857,0.000729187,0.000813942,1672.37,0
2858,0.000811091,0.000775764,300.775,0
2859,0.000748308,0.000773832,443.133,0
2860,0.0007285,0.000794029,1600.59,0
2861,0.000770967,0.000815143,300.698,0
2862,0.0007931,0.000733097,658.855,0
2863,0.000711984,0.00077444,4752.71,6.25906e-05
2864,0.000802431,0.000829358,300.459,0
2865,0.000828786,0.000828648,301.803,0
2866,0.00080781,0.000859983,382.754,0
2867,0.000843991,0.000815742,319.993,0
2868,0.000810617,0.000807999,300.073,0
2869,0.000762344,0.000817436,303.747,0
2870,0.000845339,0.000855223,874.404,0
2871,0.000764475,0.000854642,576.11,0
2872,0.000842788,0.00080184,316.691,0
2873,0.000773116,0.000737171,798.576,0
2874,0.000832167,0.000835043,321.323,0
2875,0.000785252,0.000893021,9640.62,0.000449552
2876,0.000829473,0.00076302,308.714,0
2877,0.000714325,0.000828825,4703.22,6.02493e-05
2878,0.000814077,0.000868514,683.85,0
2879,0.000774944,0.000787543,300.711,0
2880,0.000770219,0.000809827,300.462,0
2881,0.000892752,0.000771679,10164.1,0.000489965
2882,0.000765215,0.0007656,323.57,0
2883,0.000848896,0.000751523,539.978,0
2884,0.000852085,0.000801212,383.575,0
2885,0.000776399,0.00083269,307.946,0
2886,0.000814439,0.000745698,402.265,0
2887,0.000774726,0.000878529,2088,0
2888,0.000855824,0.000838225,567.161,0
2889,0.000887076,0.000762594,6478.94,0.000162606
2890,0.000867101,0.00072723,11237.9,0.000646827
2891,0.000839964,0.000811937,303.768,0
2892,0.000864939,0.000760264,1245.45,0
2893,0.000842072,0.000801863,316.691,0
2894,0.000879503,0.000841645,4282.09,4.3828e-05
2895,0.000772208,0.000741994,433.891,0
2896,0.000842046,0.000824497,332.954,0
2897,0.000740001,0.000735966,3638.62,2.00837e-05
2898,0.000744474,0.000882473,11446.6,0.000663656
2899,0.00079756,0.000775268,300.466,0
2900,0.000816551,0.000870309,1660.65,0
2901,0.00082533,0.000884709,4642.38,5.79322e-05
2902,0.000842667,0.000828038,332.954,0
2903,0.000744823,0.000830819,568.969,0
2904,0.000781709,0.000730638,687.267,0
2905,0.000861714,0.000872473,10311.8,0.00054164
2906,0.000823155,0.000802708,300.466,0
2907,0.000779283,0.000768266,307.639,0
2908,0.000819393,0.000716942,4431.73,4.99262e-05
2909,0.000783017,0.000846354,321.06,0
2910,0.000864102,0.000826875,820.856,0
2911,0.000877768,0.000792025,1613.21,0
2912,0.000801075,0.000739942,666.45,0
2913,0.000849111,0.000850877,874.404,0
2914,0.000776478,0.000872588,2088,0
2915,0.000787728,0.000786092,300.16,0
2916,0.000748018,0.000876728,6604.26,0.000174951
2917,0.000848391,0.000760488,387.12,0
2918,0.000780297,0.000711978,4273.86,4.38448e-05
2919,0.000842151,0.000773331,336.617,0
2920,0.000772525,0.000771906,301.94,0
2921,0.000789491,0.000786674,300.16,0
2922,0.000749965,0.00081637,393.846,0
2923,0.000827411,0.000851974,428.626,0
2924,0.000858156,0.00074673,1859.5,0
2925,0.000834705,0.000891577,10766.4,0.000565406
2926,0.000756583,0.000727277,4145.76,3.74685e-05
2927,0.000858177,0.000807015,383.575,0
2928,0.000878231,0.00077211,2070.82,0
2929,0.000726975,0.000831441,2692.3,1.0662e-06
2930,0.000822554,0.000868868,786.739,0
2931,0.000798051,0.000713388,4170.13,4.04855e-05
2932,0.000827474,0.000773536,302.161,0
2933,0.000851561,0.000794228,384.385,0
2934,0.000827089,0.000855635,428.626,0
2935,0.000744834,0.00082177,436.604,0
2936,0.00077679,0.000787576,300.711,0
2937,0.000794627,0.00072288,1602.9,0
2938,0.000783491,0.000795624,300.073,0
2939,0.00079305,0.000778074,300.466,0
2940,0.000820068,0.000787568,300.761,0
2941,0.0007163,0.000796111,4164.07,4.03286e-05
2942,0.00084528,0.000848629,505.885,0
2943,0.000836669,0.000760436,325.643,0
2944,0.000895102,0.000800447,9420.57,0.000434449
2945,0.000785224,0.000724349,1667.39,0
2946,0.000868527,0.00083862,1162.91,0
2947,0.0007999,0.000846661,316.963,0
2948,0.000711228,0.0008209,4703.22,6.02493e-05
2949,0.000864016,0.000772247,856.518,0
2950,0.000864179,0.000752545,2091.17,0
2951,0.000839907,0.000854521,546.625,0
2952,0.000706795,0.000824741,9846.58,0.000462879
2953,0.000786222,0.00084033,321.06,0
2954,0.000777906,0.00080446,300.462,0
2955,0.000884438,0.000762563,6478.94,0.000162606
2956,0.000868187,0.000868385,6146.21,0.0001467
2957,0.000860841,0.000810906,695.907,0
2958,0.000741613,0.000871712,6604.26,0.000174951
2959,0.000782621,0.000722481,1667.39,0
2960,0.000777233,0.000861483,854.919,0
2961,0.000895661,0.000778294,10164.1,0.000489965
2962,0.000746641,0.000806869,382.727,0
2963,0.000898587,0.000803017,9420.57,0.000434449
2964,0.000851863,0.000837909,567.161,0
2965,0.0008705,0.000811016,1691.26,0
2966,0.000811677,0.000862711,683.85,0
2967,0.000873005,0.000798162,1613.21,0
2968,0.000850589,0.000726202,7341.52,0.000234639
2969,0.000877002,0.000820577,1980.55,0
2970,0.000840527,0.000779371,336.617,0
2971,0.000848126,0.000836674,375.836,0
2972,0.000774373,0.000879795,2088,0
2973,0.000851847,0.000799341,384.385,0
2974,0.000722435,0.000850646,7074.84,0.000220083
2975,0.000741861,0.000719859,11434.7,0.000662017
2976,0.000884458,0.000816945,4317.94,4.54333e-05
2977,0.000776626,0.000774122,301.94,0
2978,0.000732427,0.000733486,6740.71,0.000187838
2979,0.000827345,0.000824341,301.803,0
2980,0.000858876,0.000870537,6515.38,0.000170729
2981,0.000870175,0.000816667,1691.26,0
2982,0.000786686,0.000774912,300.697,0
2983,0.000754872,0.00086968,1913.98,0
2984,0.000818095,0.000757237,321.737,0
2985,0.000755021,0.000787839,320.268,0
2986,0.000858906,0.000878818,6515.38,0.000170729
2987,0.000839698,0.000888503,5697.22,0.000111882
2988,0.000746067,0.000852589,1722.04,0
2989,0.000785523,0.000897158,9640.62,0.000449552
2990,0.000862852,0.000793205,662.908,0
2991,0.000726766,0.00079879,1600.59,0
2992,0.000784725,0.00075158,319.604,0
2993,0.000811413,0.00080367,300.073,0
2994,0.000757832,0.000864926,1913.98,0
2995,0.000880125,0.000744205,11743.1,0.000687716
2996,0.000835077,0.000723145,3002.42,5.02054e-06
2997,0.000857552,0.000857975,1684.31,0
2998,0.000821657,0.000884773,4642.38,5.79322e-05
2999,0.000823967,0.000748425,456.489,0
3000,0.000846669,0.000743544,977.323,0
3001,0.000764029,0.000771078,307.939,0
3002,0.000781981,0.000777345,300.697,0
3003,0.000724818,0.000755582,4511.52,5.42294e-05
3004,0.0008506,0.000810096,395.367,0
3005,0.000775151,0.000775979,301.94,0
3006,0.000826073,0.000893083,9817.79,0.00046165
3007,0.000857281,0.00073621,3803.6,2.54295e-05
3008,0.000764939,0.000736916,1127.57,0
3009,0.000793949,0.000890075,9445.41,0.000435914
3010,0.000854488,0.000800215,383.575,0
3011,0.000885259,0.000751401,9340.96,0.000428993
3012,0.000876867,0.000841679,4282.09,4.3828e-05
3013,0.000853649,0.000839961,567.161,0
3014,0.000790598,0.000791586,300.017,0
3015,0.000880327,0.000743822,11743.1,0.000687716
3016,0.000868551,0.000847627,1942.18,0
3017,0.000777689,0.000847369,335.154,0
3018,0.000828167,0.000717307,5093.77,8.06382e-05
3019,0.000746021,0.000830616,568.969,0
3020,0.000794864,0.000820463,300.475,0
3021,0.000849833,0.00084505,505.885,0
3022,0.000840652,0.000746333,977.323,0
3023,0.000867059,0.000836281,1162.91,0
3024,0.000756779,0.000806973,316.506,0
3025,0.000762047,0.000846631,379.374,0
3026,0.00073724,0.000763205,1204.75,0
3027,0.000751711,0.000875079,4215.14,4.03037e-05
3028,0.000752574,0.000876193,4215.14,4.03037e-05
3029,0.000777807,0.000792138,300.466,0
3030,0.00087028,0.000769346,2938.58,3.91291e-06
3031,0.000874088,0.000757909,4607.73,5.78581e-05
3032,0.000724536,0.000741787,7407.86,0.000244303
3033,0.000732033,0.000774346,827.052,0
