id,x,y,T,phi
2877,0.000714325,0.000828825,3714.48,1.73516e-05
2878,0.000814077,0.000868514,493.711,0
2879,0.000774944,0.000787543,300.129,0
2880,0.000770219,0.000809827,300.088,0
2881,0.000892752,0.000771679,9354.09,0.000313639
2882,0.000765215,0.0007656,306.859,0
2883,0.000848896,0.000751523,405.296,0
2884,0.000852085,0.000801212,333.708,0
2885,0.000776399,0.00083269,301.991,0
2886,0.000814439,0.000745698,340.784,0
2887,0.000774726,0.000878529,1470.29,0
2888,0.000855824,0.000838225,420.509,0
2889,0.000887076,0.000762594,5451.4,7.73703e-05
2890,0.000867101,0.00072723,10660.1,0.000442155
2891,0.000839964,0.000811937,300.899,0
2892,0.000864939,0.000760264,841.153,0
2893,0.000842072,0.000801863,305.285,0
2894,0.000879503,0.000841645,3369.43,1.01669e-05
2895,0.000772208,0.000741994,353.665,0
2896,0.000842046,0.000824497,310.432,0
2897,0.000740001,0.000735966,2768.51,1.42294e-06
2898,0.000744474,0.000882473,10869.9,0.000453956
2899,0.00079756,0.000775268,300.088,0
2900,0.000816551,0.000870309,1158.47,0
2901,0.00082533,0.000884709,3666.66,1.6349e-05
2902,0.000842667,0.000828038,310.432,0
2903,0.000744823,0.000830819,420.954,0
2904,0.000781709,0.000730638,495.315,0
2905,0.000861714,0.000872473,9634.6,0.000360329
2906,0.000823155,0.000802708,300.088,0
2907,0.000779283,0.000768266,301.87,0
2908,0.000819393,0.000716942,3499.58,1.29015e-05
2909,0.000783017,0.000846354,306.572,0
2910,0.000864102,0.000826875,567.506,0
2911,0.000877768,0.000792025,1131.63,0
2912,0.000801075,0.000739942,486.215,0
2913,0.000849111,0.000850877,598.373,0
2914,0.000776478,0.000872588,1470.29,0
2915,0.000787728,0.000786092,300.023,0
2916,0.000748018,0.000876728,5614.32,8.62599e-05
2917,0.000848391,0.000760488,331.972,0
2918,0.000780297,0.000711978,3367.47,1.03342e-05
2919,0.000842151,0.000773331,311.748,0
2920,0.000772525,0.000771906,300.382,0
2921,0.000789491,0.000786674,300.023,0
2922,0.000749965,0.00081637,337.229,0
2923,0.000827411,0.000851974,351.392,0
2924,0.000858156,0.00074673,1281.89,0
2925,0.000834705,0.000891577,10055,0.000373533
2926,0.000756583,0.000727277,3221.12,7.24746e-06
2927,0.000858177,0.000807015,333.708,0
2928,0.000878231,0.00077211,1440.6,0
2929,0.000726975,0.000831441,1935.57,0
2930,0.000822554,0.000868868,546.887,0
2931,0.000798051,0.000713388,3294.58,9.10594e-06
2932,0.000827474,0.000773536,300.435,0
2933,0.000851561,0.000794228,333.974,0
2934,0.000827089,0.000855635,351.392,0
2935,0.000744834,0.00082177,354.893,0
2936,0.00077679,0.000787576,300.129,0
2937,0.000794627,0.00072288,1126.29,0
2938,0.000783491,0.000795624,300.011,0
2939,0.00079305,0.000778074,300.088,0
2940,0.000820068,0.000787568,300.139,0
2941,0.0007163,0.000796111,3291.33,9.06064e-06
2942,0.00084528,0.000848629,388.271,0
2943,0.000836669,0.000760436,307.61,0
2944,0.000895102,0.000800447,8621.74,0.000275889
2945,0.000785224,0.000724349,1162.56,0
2946,0.000868527,0.00083862,785.354,0
2947,0.0007999,0.000846661,305.371,0
2948,0.000711228,0.0008209,3714.48,1.73516e-05
2949,0.000864016,0.000772247,588.212,0
2950,0.000864179,0.000752545,1465.55,0
2951,0.000839907,0.000854521,408.691,0
2952,0.000706795,0.000824741,9022.26,0.00029436
2953,0.000786222,0.00084033,306.572,0
2954,0.000777906,0.00080446,300.088,0
2955,0.000884438,0.000762563,5451.4,7.73703e-05
2956,0.000868187,0.000868385,5180.18,6.87579e-05
2957,0.000860841,0.000810906,499.76,0
2958,0.000741613,0.000871712,5614.32,8.62599e-05
2959,0.000782621,0.000722481,1162.56,0
2960,0.000777233,0.000861483,591.59,0
2961,0.000895661,0.000778294,9354.09,0.000313639
2962,0.000746641,0.000806869,333.432,0
2963,0.000898587,0.000803017,8621.74,0.000275889
2964,0.000851863,0.000837909,420.509,0
2965,0.0008705,0.000811016,1177.8,0
2966,0.000811677,0.000862711,493.711,0
2967,0.000873005,0.000798162,1131.63,0
2968,0.000850589,0.000726202,6405.86,0.000127588
2969,0.000877002,0.000820577,1376.44,0
2970,0.000840527,0.000779371,311.748,0
2971,0.000848126,0.000836674,327.212,0
2972,0.000774373,0.000879795,1470.29,0
2973,0.000851847,0.000799341,333.974,0
2974,0.000722435,0.000850646,6168.02,0.000119132
2975,0.000741861,0.000719859,10853.9,0.000452651
2976,0.000884458,0.000816945,3402.18,1.09681e-05
2977,0.000776626,0.000774122,300.382,0
2978,0.000732427,0.000733486,5784.12,9.54645e-05
2979,0.000827345,0.000824341,300.353,0
2980,0.000858876,0.000870537,5542.89,8.39751e-05
2981,0.000870175,0.000816667,1177.8,0
2982,0.000786686,0.000774912,300.126,0
2983,0.000754872,0.00086968,1324.98,0
2984,0.000818095,0.000757237,306.749,0
2985,0.000755021,0.000787839,306.257,0
2986,0.000858906,0.000878818,5542.89,8.39751e-05
2987,0.000839698,0.000888503,4661.31,4.55721e-05
2988,0.000746067,0.000852589,1184.9,0
2989,0.000785523,0.000897158,8836.77,0.000285745
2990,0.000862852,0.000793205,484.46,0
2991,0.000726766,0.00079879,1125.39,0
2992,0.000784725,0.00075158,306.057,0
2993,0.000811413,0.00080367,300.01,0
2994,0.000757832,0.000864926,1324.98,0
2995,0.000880125,0.000744205,11172.6,0.000470809
2996,0.000835077,0.000723145,2220.02,0
2997,0.000857552,0.000857975,1157.22,0
2998,0.000821657,0.000884773,3666.66,1.6349e-05
2999,0.000823967,0.000748425,364.894,0
3000,0.000846669,0.000743544,661.727,0
3001,0.000764029,0.000771078,301.957,0
3002,0.000781981,0.000777345,300.126,0
3003,0.000724818,0.000755582,3591.81,1.51216e-05
3004,0.0008506,0.000810096,337.922,0
3005,0.000775151,0.000775979,300.382,0
3006,0.000826073,0.000893083,9000.5,0.000293743
3007,0.000857281,0.00073621,2920.81,2.94198e-06
3008,0.000764939,0.000736916,757.318,0
3009,0.000793949,0.000890075,8645.29,0.000276766
3010,0.000854488,0.000800215,333.708,0
3011,0.000885259,0.000751401,8539.93,0.000272392
3012,0.000876867,0.000841679,3369.43,1.01669e-05
3013,0.000853649,0.000839961,420.509,0
3014,0.000790598,0.000791586,300.002,0
3015,0.000880327,0.000743822,11172.6,0.000470809
3016,0.000868551,0.000847627,1355.72,0
3017,0.000777689,0.000847369,311.366,0
3018,0.000828167,0.000717307,4107.11,2.82874e-05
3019,0.000746021,0.000830616,420.954,0
3020,0.000794864,0.000820463,300.09,0
3021,0.000849833,0.00084505,388.271,0
3022,0.000840652,0.000746333,661.727,0
3023,0.000867059,0.000836281,785.354,0
3024,0.000756779,0.000806973,305.236,0
3025,0.000762047,0.000846631,328.848,0
3026,0.00073724,0.000763205,811.875,0
3027,0.000751711,0.000875079,3287.82,8.43445e-06
3028,0.000752574,0.000876193,3287.82,8.43445e-06
3029,0.000777807,0.000792138,300.088,0
3030,0.00087028,0.000769346,2148.39,0
3031,0.000874088,0.000757909,3664.3,1.67241e-05
3032,0.000724536,0.000741787,6502.36,0.000135315
3033,0.000732033,0.000774346,569.878,0
3034,0.000814347,0.000702135,8841.46,0.000285855
3035,0.000805792,0.00076792,300.742,0
3036,0.000760943,0.000813413,300.89,0
3037,0.000783,0.00075739,306.057,0
3038,0.0007765,0.000890669,9500.54,0.00033329
3039,0.000791409,0.000827318,300.09,0
3040,0.000761058,0.000872161,2108.75,0
3041,0.000821116,0.000848324,309.576,0
3042,0.000788551,0.000869599,509.716,0
3043,0.000875781,0.00083959,1978.38,0
3044,0.000806363,0.000881239,3292.64,9.07586e-06
3045,0.000784274,0.000868158,509.716,0
3046,0.000880045,0.000771356,3958.41,2.33931e-05
3047,0.000717094,0.00075207,7854.02,0.000223209
3048,0.000828301,0.000738152,603.815,0
3049,0.000833513,0.000875566,1813.38,0
3050,0.000718291,0.000839151,4843.94,5.18963e-05
3051,0.000791372,0.000842608,305.371,0
3052,0.000748653,0.000793773,333.568,0
3053,0.000834539,0.000833923,306.116,0
3054,0.000769536,0.000782426,300.918,0
3055,0.000762758,0.000877205,2108.75,0
3056,0.000812977,0.000813345,300.023,0
3057,0.000704439,0.000803879,8609.33,0.000275514
3058,0.000865432,0.000815948,499.76,0
3059,0.000715964,0.000785024,3383.39,1.06133e-05
3060,0.000834624,0.00082867,301.817,0
3061,0.00083224,0.000747137,440.994,0
3062,0.000725734,0.000743986,6502.36,0.000135315
3063,0.000863926,0.00085647,2635.56,5.38716e-07
3064,0.00076178,0.000733513,757.318,0
3065,0.000832688,0.000769363,307.61,0
3066,0.000782851,0.000840693,306.572,0
3067,0.00074916,0.000739826,2768.51,1.42294e-06
3068,0.000863758,0.000854117,2635.56,5.38716e-07
3069,0.00070979,0.000781113,8701.61,0.00027887
3070,0.000868169,0.000791865,484.46,0
3071,0.000863457,0.000858112,2635.56,5.38716e-07
3072,0.000871862,0.000849002,3369.43,1.01669e-05
3073,0.000786373,0.000809434,300.011,0
3074,0.000845318,0.000888781,7118.11,0.000170088
3075,0.000837969,0.000872697,1813.38,0
3076,0.000714914,0.000797137,3291.33,9.06064e-06
3077,0.000824062,0.000878872,1310.45,0
3078,0.000886317,0.000797623,3305.95,9.28457e-06
3079,0.000718481,0.000803341,3288.54,9.01479e-06
3080,0.000895606,0.000809554,8621.74,0.000275889
3081,0.000865398,0.000745025,2824.15,1.88521e-06
3082,0.000776378,0.000807665,300.088,0
3083,0.000758649,0.000781635,306.257,0
3084,0.000773835,0.000876229,1470.29,0
3085,0.000787568,0.000866673,509.716,0
3086,0.000832714,0.000851222,408.691,0
3087,0.000893918,0.000805915,8621.74,0.000275889
3088,0.00071543,0.000759109,7854.02,0.000223209
3089,0.000790297,0.000743233,333.56,0
3090,0.000728744,0.000800399,1123.95,0
3091,0.000774493,0.000821232,300.385,0
3092,0.00084886,0.000804834,305.285,0
3093,0.000850703,0.000832097,420.509,0
3094,0.000842354,0.000827828,310.432,0
3095,0.000810005,0.000830155,300.861,0
3096,0.000899983,0.000801372,8621.74,0.000275889
3097,0.000850458,0.000861973,2527.9,1.17089e-07
3098,0.000879818,0.000853248,5922.43,0.000103467
3099,0.000725064,0.000737269,10685.9,0.000443824
3100,0.0008028,0.0007978,300.002,0
3101,0.000794256,0.000872001,1136.77,0
3102,0.000878459,0.000761052,2148.39,0
3103,0.000772157,0.000863731,591.59,0
3104,0.000763085,0.000719212,4726.23,4.80921e-05
3105,0.000766684,0.000711809,4726.23,4.80921e-05
3106,0.000844869,0.000779455,311.748,0
3107,0.000796357,0.000832173,300.736,0
3108,0.000733942,0.000771048,569.878,0
3109,0.000802362,0.000787854,300.011,0
3110,0.000749965,0.000833356,420.954,0
3111,0.000734696,0.00086188,5222.79,7.00736e-05
3112,0.00080969,0.000819451,300.01,0
3113,0.000888359,0.000841854,7641.29,0.000206433
3114,0.000740436,0.00079881,333.568,0
3115,0.000870212,0.000801747,1128.4,0
3116,0.00074726,0.000847224,627.228,0
3117,0.000853268,0.000882965,10762.4,0.000448211
3118,0.000747944,0.000828839,354.893,0
3119,0.000768463,0.000746034,418.162,0
3120,0.000808392,0.000845659,305.233,0
3121,0.000714606,0.000799844,3291.33,9.06064e-06
3122,0.000831323,0.000856307,408.691,0
3123,0.000843209,0.000802869,305.285,0
3124,0.000771671,0.00078943,300.129,0
3125,0.000778147,0.000891876,9500.54,0.00033329
3126,0.000842799,0.000838023,327.212,0
3127,0.000860643,0.000814447,499.76,0
3128,0.000755502,0.000715171,7242.9,0.000178667
3129,0.000873756,0.00073316,10577.9,0.000437609
3130,0.000731751,0.000791515,482.643,0
3131,0.000757581,0.000810314,306.086,0
3132,0.000890218,0.000829849,9163.43,0.000304549
3133,0.00074974,0.000878164,5614.32,8.62599e-05
3134,0.000888374,0.000765574,5451.4,7.73703e-05
3135,0.000758051,0.000729651,3221.12,7.24746e-06
3136,0.000834448,0.0007422,440.994,0
3137,0.00081539,0.000703153,8841.46,0.000285855
3138,0.000738234,0.000750965,1475.3,0
3139,0.000710905,0.000776405,3761.6,1.8528e-05
3140,0.000710481,0.000794997,3291.33,9.06064e-06
3141,0.000781365,0.000816649,300.024,0
3142,0.000841971,0.000851796,598.373,0
3143,0.000768777,0.000792925,300.721,0
3144,0.000790471,0.00082758,300.09,0
3145,0.000884144,0.000780876,3440.71,1.16495e-05
3146,0.000884636,0.000796076,3305.95,9.28457e-06
3147,0.000777294,0.000880423,4068.69,2.73749e-05
3148,0.000775726,0.000721697,1325.49,0
3149,0.000860592,0.000806772,483.407,0
3150,0.000883079,0.000811398,3402.18,1.09681e-05
3151,0.000841035,0.00086803,1265.15,0
3152,0.000724816,0.000798151,1125.39,0
3153,0.00079243,0.000808822,300.002,0
3154,0.00084502,0.00073688,1480.03,0
3155,0.000706217,0.000809549,8609.33,0.000275514
3156,0.00076539,0.000878015,2108.75,0
3157,0.00082,0.000854971,351.392,0
3158,0.000770417,0.000868879,591.59,0
3159,0.000788465,0.000773342,300.126,0
3160,0.000746378,0.000864824,2562.98,2.1806e-07
3161,0.000775218,0.000812373,300.127,0
3162,0.000767474,0.000741988,418.162,0
3163,0.00077692,0.000748799,353.665,0
3164,0.000807333,0.000893065,8615.13,0.000275671
3165,0.000725224,0.00086479,9783.62,0.000367729
3166,0.000754463,0.000824474,310.297,0
3167,0.000821629,0.000821821,300.353,0
3168,0.000805029,0.00073582,486.215,0
3169,0.000751606,0.000718384,7242.9,0.000178667
3170,0.000784735,0.000771379,300.126,0
3171,0.000827362,0.000725129,1498.36,0
3172,0.000861435,0.00073308,5783.88,9.52279e-05
3173,0.000779294,0.000739069,553.446,0
3174,0.000851792,0.000799784,333.974,0
3175,0.000841788,0.000802659,305.285,0
3176,0.000806243,0.000761933,300.742,0
3177,0.000736762,0.000821651,559.733,0
3178,0.000885529,0.000752724,8539.93,0.000272392
3179,0.000814193,0.000853949,336.491,0
3180,0.000876515,0.000748714,6055,0.000105028
3181,0.000749428,0.000746536,1276.7,0
3182,0.000815906,0.000751874,306.749,0
3183,0.000720513,0.000798245,1125.39,0
3184,0.000821176,0.000787644,300.139,0
3185,0.000827642,0.000873419,1310.45,0
3186,0.000765725,0.000730078,757.318,0
3187,0.000785564,0.000728941,1162.56,0
3188,0.000872184,0.000775423,1440.6,0
3189,0.000818198,0.000814346,300.023,0
3190,0.0007847,0.000761236,300.889,0
3191,0.000862567,0.000749589,2824.15,1.88521e-06
3192,0.00071451,0.000795508,3291.33,9.06064e-06
3193,0.000789938,0.000899081,8836.77,0.000285745
3194,0.000718209,0.000840522,7652.66,0.000206886
3195,0.000788535,0.000720276,1162.56,0
3196,0.000850549,0.000861501,2527.9,1.17089e-07
3197,0.000738343,0.000774941,569.878,0
3198,0.000713573,0.000831949,4843.94,5.18963e-05
3199,0.000710797,0.000835076,4843.94,5.18963e-05
3200,0.000821242,0.000729031,1498.36,0
3201,0.000873986,0.000781112,1195.56,0
3202,0.000719565,0.000788444,3383.39,1.06133e-05
3203,0.000786842,0.000807924,300.011,0
3204,0.000799349,0.0007453,333.56,0
3205,0.000812672,0.000843843,305.928,0
3206,0.000830664,0.000830902,306.116,0
3207,0.000842045,0.000763363,331.972,0
3208,0.000791854,0.000712348,3294.58,9.10594e-06
3209,0.000789133,0.00088863,3491.44,1.27659e-05
3210,0.000861269,0.000871558,9634.6,0.000360329
3211,0.000750408,0.000769931,330.377,0
3212,0.000796005,0.000768171,300.72,0
3213,0.000813348,0.000739219,512.181,0
3214,0.000829543,0.000863688,546.887,0
3215,0.000798845,0.00088571,3319.29,9.52283e-06
3216,0.000862315,0.000832015,785.354,0
3217,0.000760352,0.000732127,757.318,0
3218,0.00085903,0.000782618,339.399,0
3219,0.000775579,0.000709749,9024.64,0.000295438
3220,0.000798725,0.000884468,3319.29,9.52283e-06
3221,0.000825911,0.00087679,1310.45,0
3222,0.000837948,0.000799873,300.733,0
3223,0.00072841,0.000833146,1935.57,0
3224,0.000757362,0.000767387,330.377,0
3225,0.000818444,0.00081248,300.023,0
3226,0.000781874,0.000800095,300.011,0
3227,0.000871603,0.000829648,1376.44,0
3228,0.000810435,0.000884281,3360.04,1.01986e-05
3229,0.000882242,0.000790605,3305.95,9.28457e-06
3230,0.000861731,0.000744319,2824.15,1.88521e-06
3231,0.000702962,0.000808097,8609.33,0.000275514
3232,0.000850094,0.000732815,2920.81,2.94198e-06
3233,0.000795727,0.000859564,334.203,0
3234,0.000785568,0.000703783,8691.02,0.000278454
3235,0.000755508,0.00081474,306.086,0
3236,0.000714629,0.000773993,3761.6,1.8528e-05
3237,0.000801909,0.000719403,3321.03,9.54694e-06
3238,0.00072362,0.000780348,1172.42,0
3239,0.000787835,0.000714279,3367.47,1.03342e-05
3240,0.000749492,0.000861218,2562.98,2.1806e-07
3241,0.000862608,0.000788236,505.522,0
3242,0.000796111,0.000833298,300.736,0
3243,0.000836374,0.000739992,861.468,0
3244,0.000793181,0.000839878,300.736,0
3245,0.000792996,0.000775324,300.088,0
3246,0.000762654,0.000831423,306.631,0
3247,0.000851673,0.000757966,659.607,0
3248,0.000839237,0.000850732,408.691,0
3249,0.000870457,0.000783299,1195.56,0
3250,0.00087753,0.000791878,1131.63,0
3251,0.00088938,0.000820549,3813.02,1.98948e-05
3252,0.000781421,0.000878986,1213.93,0
3253,0.000786285,0.00087354,1213.93,0
3254,0.000852316,0.000772581,361.733,0
3255,0.000831963,0.000767677,307.61,0
3256,0.000814684,0.000809432,300.01,0
3257,0.00073695,0.000732387,5784.12,9.54645e-05
3258,0.000821804,0.000883648,3666.66,1.6349e-05
3259,0.000794121,0.00072695,1126.29,0
3260,0.000722046,0.00081401,1164.9,0
3261,0.000756159,0.000712388,7242.9,0.000178667
3262,0.000787922,0.000705493,8691.02,0.000278454
3263,0.000875147,0.000841323,3369.43,1.01669e-05
3264,0.000837742,0.000753414,332.558,0
3265,0.000836076,0.000832009,306.116,0
3266,0.000810546,0.000856123,336.491,0
3267,0.000864947,0.000729044,10660.1,0.000442155
3268,0.000865502,0.000826576,567.506,0
3269,0.000739633,0.000740826,2951.08,3.3455e-06
3270,0.000708165,0.000764337,10248.2,0.000391319
3271,0.000742414,0.000793085,333.568,0
3272,0.000767278,0.000706609,10119.3,0.000381111
3273,0.000804797,0.000881834,3292.64,9.07586e-06
3274,0.000800147,0.000713768,3321.03,9.54694e-06
3275,0.000743966,0.000805754,333.432,0
3276,0.000797033,0.000854196,334.203,0
3277,0.000796469,0.0008157,300.011,0
3278,0.000874425,0.000800749,1128.4,0
3279,0.000839116,0.000763915,307.61,0
3280,0.000739979,0.000751689,1475.3,0
3281,0.000771691,0.000743147,353.665,0
3282,0.000818245,0.000760422,300.997,0
3283,0.000780977,0.000771627,300.126,0
3284,0.000799087,0.000741599,333.56,0
3285,0.000729152,0.000821867,1342.97,0
3286,0.000773135,0.000768815,301.87,0
3287,0.000845156,0.000712201,7997.82,0.000227612
3288,0.000782545,0.000817187,300.024,0
3289,0.00070381,0.00079816,8612.05,0.000275609
3290,0.000869406,0.000757527,1465.55,0
3291,0.000706529,0.000798931,8612.05,0.000275609
3292,0.00076466,0.000855925,426.159,0
3293,0.000780471,0.000882516,3491.44,1.27659e-05
3294,0.000769052,0.000839257,306.631,0
3295,0.00078577,0.000760381,300.889,0
3296,0.000721953,0.000808429,1123.95,0
3297,0.000852552,0.000766214,437.021,0
3298,0.000802044,0.000783057,300.011,0
3299,0.000710375,0.000831408,4843.94,5.18963e-05
3300,0.000869736,0.000774628,588.212,0
3301,0.000754295,0.000794187,305.266,0
3302,0.000796368,0.000868804,485.742,0
3303,0.000873063,0.000746636,6055,0.000105028
3304,0.000829766,0.000883267,3666.66,1.6349e-05
3305,0.000776778,0.000781883,300.129,0
3306,0.000788862,0.00077886,300.126,0
3307,0.000762058,0.000737834,757.318,0
3308,0.000732061,0.000835861,780.533,0
3309,0.000784632,0.000842102,306.572,0
3310,0.000758122,0.000740913,634.354,0
3311,0.000809507,0.000712225,3321.03,9.54694e-06
3312,0.000777977,0.000896135,9500.54,0.00033329
3313,0.00078492,0.000821993,300.134,0
3314,0.000720222,0.000832687,1935.57,0
3315,0.000713877,0.000772419,3761.6,1.8528e-05
3316,0.000891298,0.000768974,11208.2,0.000471874
3317,0.000774655,0.00080712,300.088,0
3318,0.00079712,0.000878029,1136.77,0
3319,0.000771996,0.000742672,353.665,0
3320,0.000761829,0.000771534,301.957,0
3321,0.000870373,0.000844968,3369.43,1.01669e-05
3322,0.00079421,0.000870298,1136.77,0
3323,0.000831552,0.000879046,1813.38,0
3324,0.000714295,0.000839712,4843.94,5.18963e-05
3325,0.000758834,0.000816894,306.086,0
3326,0.000742338,0.000827614,354.893,0
3327,0.000724154,0.00078985,1172.42,0
3328,0.000835462,0.000815499,300.899,0
3329,0.000720536,0.000768701,2005.9,0
3330,0.000821481,0.000744066,364.894,0
3331,0.000817742,0.000740286,340.784,0
3332,0.000849604,0.000824434,310.432,0
3333,0.000723859,0.000859405,6168.02,0.000119132
3334,0.000783787,0.000887545,3491.44,1.27659e-05
3335,0.000856243,0.000742551,1281.89,0
3336,0.000809902,0.000782157,300.011,0
3337,0.000741002,0.000752751,659.821,0
3338,0.000850976,0.000748687,1281.89,0
3339,0.000798557,0.000820791,300.09,0
3340,0.000801379,0.000706428,8646.46,0.00027679
3341,0.000786792,0.000798583,300.011,0
3342,0.00074089,0.000842447,627.228,0
3343,0.000777317,0.000750408,310.225,0
3344,0.0008138,0.000756555,306.749,0
3345,0.000722792,0.00084549,3434.68,1.16107e-05
3346,0.000788751,0.000852047,340.041,0
3347,0.000786807,0.000731818,495.315,0
3348,0.000753852,0.000761802,330.377,0
3349,0.000779225,0.000858252,361.206,0
3350,0.000815762,0.000800388,300.01,0
3351,0.000760341,0.000826443,301.855,0
3352,0.000827674,0.000711984,4107.11,2.82874e-05
3353,0.000801773,0.000851658,333.446,0
3354,0.000774646,0.000840378,311.366,0
3355,0.000734593,0.000826532,559.733,0
3356,0.000831885,0.000834148,306.116,0
3357,0.000806364,0.000809235,300.002,0
3358,0.000803356,0.000883918,3292.64,9.07586e-06
3359,0.000742504,0.000762849,431.422,0
3360,0.000872127,0.000739452,10577.9,0.000437609
3361,0.000884258,0.000818921,3402.18,1.09681e-05
3362,0.000817278,0.000726161,1219.68,0
3363,0.000787487,0.000795962,300.011,0
3364,0.000708608,0.000815004,8687.64,0.000278211
3365,0.000806393,0.000800443,300.002,0
3366,0.000836278,0.000853388,408.691,0
3367,0.000779133,0.000721202,1325.49,0
3368,0.000832248,0.000772818,302.136,0
3369,0.000841451,0.00085197,598.373,0
3370,0.000821727,0.000715322,4107.11,2.82874e-05
3371,0.000848394,0.000736353,1480.03,0
3372,0.000863405,0.000742091,2824.15,1.88521e-06
3373,0.000799006,0.000734137,482.753,0
3374,0.000784316,0.00070125,8691.02,0.000278454
3375,0.000766432,0.000796119,300.721,0
3376,0.000835131,0.000868112,733.506,0
3377,0.00084423,0.000887594,7118.11,0.000170088
3378,0.000836292,0.000778588,302.136,0
3379,0.000862901,0.000826374,567.506,0
3380,0.000737954,0.000753824,1475.3,0
3381,0.000825019,0.000795637,300.09,0
3382,0.000731386,0.000772936,569.878,0
3383,0.000744643,0.000753775,659.821,0
3384,0.00078808,0.000850009,340.041,0
3385,0.000824934,0.00073298,603.815,0
3386,0.000782219,0.000786491,300.023,0
3387,0.000849588,0.000874892,3095.15,5.25648e-06
3388,0.000795294,0.000811317,300.011,0
3389,0.000849519,0.00085856,598.373,0
3390,0.000738218,0.000778925,569.878,0
3391,0.000788177,0.000876479,1213.93,0
3392,0.000811203,0.000737752,512.181,0
3393,0.000862719,0.000725984,10660.1,0.000442155
3394,0.000736501,0.000840134,1388.51,0
3395,0.000840813,0.000840791,388.271,0
3396,0.000787671,0.000769776,300.889,0
3397,0.000798507,0.000850948,334.203,0
3398,0.000837987,0.000892407,10055,0.000373533
3399,0.000831316,0.000822359,301.817,0
3400,0.000747135,0.000745197,1276.7,0
3401,0.000741056,0.000786664,337.997,0
3402,0.000836846,0.000719214,5679.71,9.26544e-05
3403,0.000844032,0.000712591,7997.82,0.000227612
3404,0.000832146,0.000867934,733.506,0
3405,0.000829751,0.000810608,300.125,0
3406,0.000828875,0.000723636,1498.36,0
3407,0.000867149,0.000824039,567.506,0
3408,0.000867294,0.000771255,588.212,0
3409,0.000828199,0.000728021,1498.36,0
3410,0.00088144,0.000763,5451.4,7.73703e-05
3411,0.000798732,0.000712246,3294.58,9.10594e-06
3412,0.000844995,0.00081779,306.194,0
3413,0.000851053,0.000850691,1157.22,0
3414,0.000775651,0.000895021,9500.54,0.00033329
3415,0.000729726,0.000859925,6168.02,0.000119132
3416,0.000852197,0.000777474,361.733,0
3417,0.000753487,0.000838337,327.856,0
3418,0.000784389,0.000771413,300.126,0
3419,0.000753845,0.000772467,311.005,0
3420,0.000785211,0.000724536,1162.56,0
3421,0.000714028,0.000792172,3291.33,9.06064e-06
3422,0.000830045,0.000750937,332.558,0
3423,0.000744396,0.000797375,333.568,0
3424,0.000838849,0.000749967,440.994,0
3425,0.000750403,0.00084312,393.008,0
3426,0.000733563,0.000750156,1475.3,0
3427,0.000767295,0.00079832,300.721,0
3428,0.000885654,0.000795731,3305.95,9.28457e-06
3429,0.000745596,0.000857721,1184.9,0
3430,0.000833165,0.000765918,307.61,0
3431,0.000809102,0.000889793,3292.64,9.07586e-06
3432,0.000790267,0.000756278,305.26,0
3433,0.000780526,0.000852634,340.041,0
3434,0.000796578,0.000838874,300.736,0
3435,0.000792963,0.000734996,482.753,0
3436,0.000772509,0.000851062,361.206,0
3437,0.000747119,0.000807261,333.432,0
3438,0.000757672,0.000803832,305.236,0
3439,0.000882449,0.000815616,3402.18,1.09681e-05
3440,0.000808808,0.000804496,300.002,0
3441,0.00084466,0.000742016,661.727,0
3442,0.000806443,0.000797291,300.002,0
3443,0.00081781,0.000772694,300.142,0
3444,0.00076253,0.00074148,418.162,0
3445,0.00072928,0.00081027,1164.9,0
3446,0.000803379,0.00070869,8646.46,0.00027679
3447,0.000853113,0.000844867,616.073,0
3448,0.00081081,0.000767795,300.997,0
3449,0.000727727,0.000808398,1123.95,0
3450,0.000852121,0.000736054,2920.81,2.94198e-06
3451,0.000806395,0.000720957,1137.91,0
3452,0.000745837,0.000868695,2562.98,2.1806e-07
3453,0.000816542,0.000750329,306.749,0
3454,0.000850431,0.000764951,437.021,0
3455,0.000824652,0.000809443,300.088,0
3456,0.000742654,0.00072266,5873.78,9.85401e-05
3457,0.000801959,0.00073842,486.215,0
3458,0.000719575,0.000784028,3383.39,1.06133e-05
3459,0.000811975,0.000770925,300.142,0
3460,0.000843717,0.000882153,7118.11,0.000170088
3461,0.000866368,0.000735965,5783.88,9.52279e-05
3462,0.000758792,0.000738387,1344.44,0
3463,0.000787732,0.000860596,509.716,0
3464,0.000854929,0.000735172,2920.81,2.94198e-06
3465,0.000719339,0.000794115,3291.33,9.06064e-06
3466,0.000837638,0.00081314,300.899,0
3467,0.000863576,0.00082037,567.506,0
3468,0.000744119,0.000850701,1184.9,0
3469,0.000770191,0.000881751,4068.69,2.73749e-05
3470,0.000725143,0.000781937,1172.42,0
3471,0.000806167,0.000803016,300.002,0
3472,0.000839795,0.000763668,307.61,0
3473,0.000790673,0.000762809,300.72,0
3474,0.000824876,0.000704528,9521.32,0.000333947
3475,0.000841343,0.000773163,311.748,0
3476,0.000770096,0.000806067,300.088,0
3477,0.000740528,0.000726935,5873.78,9.85401e-05
3478,0.000782907,0.000862002,509.716,0
3479,0.000738851,0.000796561,482.643,0
3480,0.000855414,0.000789056,339.399,0
3481,0.000866421,0.000729864,10660.1,0.000442155
3482,0.000776586,0.000739419,553.446,0
