id,x,y,T,phi
5171,0.000832335,0.000740762,845.15,0
5172,0.000869151,0.00072951,11673.5,0.000881495
5173,0.0008476,0.000802404,341.695,0
5174,0.000731209,0.000786267,969.11,0
5175,0.000790303,0.0008438,342.271,0
5176,0.000714041,0.000816203,5118.19,0.000103069
5177,0.000759576,0.000760764,479.907,0
5178,0.000809822,0.000719806,5024.79,9.8677e-05
5179,0.000797891,0.00076047,309.025,0
5180,0.000872412,0.0008274,2637.25,8.19527e-07
5181,0.000734569,0.000859103,4354.95,5.80152e-05
5182,0.000745553,0.000818422,493.019,0
5183,0.000769011,0.000850014,799.817,0
5184,0.000863761,0.000863366,6964.19,0.000254223
5185,0.000707291,0.000766668,11460.8,0.000815767
5186,0.000829039,0.0008314,321.268,0
5187,0.000748418,0.000742953,2457.74,1.09189e-08
5188,0.000801012,0.000823005,301.762,0
5189,0.000884888,0.000827361,5683.98,0.000138503
5190,0.000749553,0.000722501,7657.15,0.000319029
5191,0.000762463,0.000854178,799.817,0
5192,0.000806315,0.000787647,300.373,0
5193,0.000786194,0.000835165,312.352,0
5194,0.000801899,0.000875415,2138.06,0
5195,0.000825685,0.000734337,1238.4,0
5196,0.000865101,0.000778384,1213.31,0
5197,0.000754118,0.000879811,5066.83,9.79693e-05
5198,0.000743955,0.000829302,573.887,0
5199,0.000781868,0.000877026,2327.42,0
5200,0.000723626,0.000737875,11683,0.000884047
5201,0.000761268,0.000750061,472.904,0
5202,0.000825983,0.000742738,606.283,0
5203,0.00087275,0.000819642,2268.72,0
5204,0.000827802,0.000768462,325.423,0
5205,0.000871404,0.00077697,2750.31,1.92702e-06
5206,0.00079245,0.000825831,301.821,0
5207,0.0007585,0.0007854,351.141,0
5208,0.000834042,0.000851663,757.36,0
5209,0.000721904,0.000781873,2260.48,0
5210,0.000748008,0.000806644,468.764,0
5211,0.000823951,0.000882968,5525.5,0.000127153
5212,0.000769268,0.000844549,471.92,0
5213,0.000849431,0.000729121,5425.72,0.000123166
5214,0.000782285,0.000858737,503.5,0
5215,0.00089431,0.000799624,10054.8,0.000625198
5216,0.000881713,0.000794849,5006.56,9.75244e-05
5217,0.000791573,0.0007192,4981.49,9.64267e-05
5218,0.000743106,0.000825488,573.887,0
5219,0.000816756,0.000765932,312.943,0
5220,0.000731104,0.000732443,7529.56,0.000310453
5221,0.000833249,0.00084828,459.224,0
5222,0.00079825,0.000851464,472.876,0
5223,0.000873704,0.000773485,2750.31,1.92702e-06
5224,0.00082197,0.000800141,301.792,0
5225,0.000783547,0.000875704,2327.42,0
5226,0.000756221,0.000882999,9158.37,0.000498863
5227,0.000793418,0.000853423,472.876,0
5228,0.000766826,0.000781345,312.096,0
5229,0.0007635,0.000818705,311.743,0
5230,0.000867333,0.000808718,908.138,0
5231,0.00078714,0.000798358,300.356,0
5232,0.000877976,0.000770335,2750.31,1.92702e-06
5233,0.000833723,0.000825572,322.044,0
5234,0.000778995,0.000808927,301.778,0
5235,0.000842529,0.000733496,2778.76,2.33808e-06
5236,0.00082137,0.000879811,2535.11,2.04371e-07
5237,0.000857454,0.000763714,835.721,0
5238,0.000742841,0.000800456,468.764,0
5239,0.000790607,0.000702545,10034.4,0.000623997
5240,0.000798732,0.000886463,5018.67,9.84642e-05
5241,0.000855969,0.000831851,786.917,0
5242,0.000861916,0.000847241,2574.92,4.07844e-07
5243,0.000836075,0.00071599,7453.36,0.00030286
5244,0.000846149,0.000856624,1236.05,0
5245,0.000804627,0.00078469,300.373,0
5246,0.000781173,0.000724854,2237.5,0
5247,0.000744979,0.000796718,469.636,0
5248,0.000715941,0.000820145,5594.83,0.000131173
5249,0.000819157,0.000724855,2345.38,0
5250,0.000842468,0.000818673,350.343,0
5251,0.00086744,0.000827749,1160.74,0
5252,0.000783168,0.00071408,5111.3,0.000102838
5253,0.000739947,0.000727814,11568.3,0.000870551
5254,0.000799487,0.000825917,301.821,0
5255,0.000844715,0.000877974,4845.97,8.42235e-05
5256,0.000815794,0.000717931,5281.02,0.000113205
5257,0.000774789,0.000851629,589.783,0
5258,0.00084807,0.00074284,1378.62,0
5259,0.000844132,0.000782929,353.008,0
5260,0.000877308,0.000796172,2158.42,0
5261,0.000820959,0.000821374,306.471,0
5262,0.000860022,0.000731708,7553.06,0.000310773
5263,0.000785061,0.000734951,956.207,0
5264,0.000889744,0.000824932,5683.98,0.000138503
5265,0.00084586,0.000739698,2778.76,2.33808e-06
5266,0.000779605,0.000859712,589.783,0
5267,0.000754213,0.000876555,5066.83,9.79693e-05
5268,0.000805453,0.000798584,300.105,0
5269,0.000832552,0.000730275,1760.11,0
5270,0.000883051,0.000836817,6924.19,0.000242012
5271,0.000784513,0.000838324,312.352,0
5272,0.000769292,0.000752418,472.904,0
5273,0.000721107,0.000802683,2134.11,0
5274,0.000766105,0.000831044,358.83,0
5275,0.000727758,0.000814731,2245.11,0
5276,0.00077894,0.0007712,306.922,0
5277,0.000780509,0.000818724,300.757,0
5278,0.000883597,0.000810573,5160.76,0.000105651
5279,0.000761765,0.000865099,1660.74,0
5280,0.000803439,0.000808746,300.101,0
5281,0.000703853,0.000787148,10143.8,0.000632091
5282,0.00070135,0.000784492,10143.8,0.000632091
5283,0.000742633,0.00084635,1291.37,0
5284,0.000799459,0.000855679,472.876,0
5285,0.000743253,0.000814627,493.019,0
5286,0.000806888,0.000843272,341.096,0
5287,0.000750516,0.000816333,349.795,0
5288,0.000849979,0.000736516,2778.76,2.33808e-06
5289,0.000821673,0.000849006,375.668,0
5290,0.000848488,0.000762087,487.001,0
5291,0.000795652,0.000791072,300.102,0
5292,0.000836629,0.000858565,757.36,0
5293,0.000808881,0.000855958,468.752,0
5294,0.000706914,0.000810648,10129.7,0.00063072
5295,0.000737591,0.000758335,2745.66,1.95365e-06
5296,0.000720055,0.000802233,2134.11,0
5297,0.000793215,0.000811519,300.36,0
5298,0.000781777,0.000761184,311.749,0
5299,0.000778075,0.000790707,301.793,0
5300,0.000843544,0.000785502,353.008,0
5301,0.00077363,0.000851576,589.783,0
5302,0.000716576,0.00084769,9196.19,0.000510006
5303,0.000896996,0.000814845,10168.3,0.000634684
5304,0.000772183,0.000752149,379.938,0
5305,0.000796202,0.000894309,10064.8,0.000626556
5306,0.000719921,0.000746222,12315.3,0.00104741
5307,0.000728528,0.000853869,7827.84,0.000350877
5308,0.000839083,0.000775621,324.995,0
5309,0.000703412,0.000801472,10022.4,0.000623277
5310,0.000806217,0.000805129,300.101,0
5311,0.000874855,0.000811267,2268.72,0
5312,0.000779267,0.000859492,589.783,0
5313,0.000879418,0.000828919,2637.25,8.19527e-07
5314,0.000738552,0.000766662,1680.67,0
5315,0.000734974,0.000844097,2613.28,6.61577e-07
5316,0.000777295,0.000749719,569.605,0
5317,0.000768063,0.000713653,6656.86,0.00021452
5318,0.000780281,0.00070549,10129.1,0.000631031
5319,0.000843132,0.000876065,4845.97,8.42235e-05
5320,0.000735513,0.000806073,902.193,0
5321,0.000750186,0.00079097,341.488,0
5322,0.000779364,0.000750179,379.938,0
5323,0.000733707,0.000817552,960.436,0
5324,0.000722619,0.000862038,10969.9,0.000767995
5325,0.00077485,0.000854685,589.783,0
5326,0.000705429,0.000801947,10022.4,0.000623277
5327,0.00083262,0.000870257,3299.36,1.30017e-05
5328,0.000788655,0.000872669,2327.42,0
5329,0.000842364,0.000725759,5425.72,0.000123166
5330,0.000789532,0.000716104,5111.3,0.000102838
5331,0.000783121,0.000730431,956.207,0
5332,0.000762279,0.000747047,787.015,0
5333,0.000846085,0.0008216,380.123,0
5334,0.000737544,0.000815294,960.436,0
5335,0.000792931,0.000749859,469.839,0
5336,0.000804621,0.000826724,301.762,0
5337,0.000720145,0.000833298,3457.53,1.78508e-05
5338,0.000723456,0.000765447,3547.34,2.08494e-05
5339,0.000720331,0.000743786,8147.84,0.000383595
5340,0.000792655,0.000809734,300.102,0
5341,0.000833661,0.000782751,312.635,0
5342,0.000775449,0.000820913,306.883,0
5343,0.000827151,0.000760964,325.423,0
5344,0.000855477,0.000797172,472.54,0
5345,0.000813606,0.000814179,300.722,0
5346,0.000817753,0.000756055,354.41,0
5347,0.000884441,0.00084068,9194.78,0.000509319
5348,0.000799384,0.000781994,300.358,0
5349,0.000824492,0.000827086,306.471,0
5350,0.000814229,0.000804604,300.354,0
5351,0.000847125,0.000820395,380.123,0
5352,0.000830183,0.000747295,845.15,0
5353,0.00079207,0.000743429,469.839,0
5354,0.000783478,0.00077419,302.728,0
5355,0.000799913,0.00074372,469.839,0
5356,0.000829572,0.000777908,307.575,0
5357,0.00077027,0.000839267,323.35,0
5358,0.000714136,0.000753857,9366.74,0.000535547
5359,0.000857472,0.000781167,503.427,0
5360,0.000847472,0.000832206,465.569,0
5361,0.000788829,0.000899215,10256.3,0.000645225
5362,0.000846696,0.000879574,4845.97,8.42235e-05
5363,0.000715488,0.000786914,5137.96,0.000104211
5364,0.000706366,0.000767725,11460.8,0.000815767
5365,0.000787435,0.000790394,300.356,0
5366,0.000811447,0.000763639,312.943,0
5367,0.000708034,0.000810391,10129.7,0.00063072
5368,0.000854193,0.000869966,4159.48,4.72097e-05
5369,0.000744858,0.000843361,1291.37,0
5370,0.000875154,0.000821567,2637.25,8.19527e-07
5371,0.000876225,0.000841364,5116.62,0.000103007
5372,0.000880479,0.000809375,4990.82,9.685e-05
5373,0.000841561,0.000881189,8788.42,0.00044992
5374,0.00079482,0.000871611,2164.85,0
5375,0.000763153,0.000876608,3619.23,2.40706e-05
5376,0.000781498,0.000883089,5261.88,0.000112385
5377,0.000885146,0.000816578,5160.76,0.000105651
5378,0.000746775,0.000800457,468.764,0
5379,0.000808304,0.000819536,300.349,0
5380,0.000895649,0.000785979,10229.9,0.000638968
5381,0.000798811,0.000886001,5018.67,9.84642e-05
5382,0.000768917,0.000759515,472.904,0
5383,0.0008325,0.000789057,312.635,0
5384,0.000847414,0.000799891,342.3,0
5385,0.000809452,0.000730229,918.294,0
5386,0.000803577,0.000796993,300.105,0
5387,0.000774379,0.000754794,379.938,0
5388,0.000846124,0.000877046,4845.97,8.42235e-05
5389,0.000733528,0.000802576,902.193,0
5390,0.000744499,0.00080639,468.764,0
5391,0.000763877,0.00084325,471.92,0
5392,0.000744975,0.000739457,4454.48,6.22515e-05
5393,0.000838537,0.000771059,324.995,0
5394,0.000707265,0.000794702,10025.9,0.000623531
5395,0.000752917,0.000845997,705.072,0
5396,0.000760259,0.000725883,3367.11,1.49003e-05
5397,0.000779018,0.000760993,322.8,0
5398,0.000849901,0.000805845,341.695,0
5399,0.000748664,0.000733995,4454.48,6.22515e-05
5400,0.000736739,0.000789701,969.11,0
5401,0.000719575,0.000745195,12315.3,0.00104741
5402,0.000874658,0.000831703,3495.82,1.92644e-05
5403,0.000787178,0.000838672,312.352,0
5404,0.000812213,0.00072758,2345.38,0
5405,0.000764874,0.000844481,471.92,0
5406,0.000798534,0.00085059,472.876,0
5407,0.000735792,0.000726747,11568.3,0.000870551
5408,0.00079315,0.000761114,309.025,0
5409,0.000757423,0.000726465,5000.96,9.33661e-05
5410,0.00076926,0.000820057,322.563,0
5411,0.000813281,0.000770147,302.998,0
5412,0.00071914,0.000796337,4972.67,9.6075e-05
5413,0.000823513,0.00085364,559.831,0
5414,0.000832019,0.000793734,309.224,0
5415,0.000841557,0.000816416,350.343,0
5416,0.000706537,0.000770311,10512.7,0.00066954
5417,0.000885902,0.000824236,5683.98,0.000138503
5418,0.000739586,0.00084494,2613.28,6.61577e-07
5419,0.000885313,0.000821007,5683.98,0.000138503
5420,0.000819234,0.00073961,1004.64,0
5421,0.000731246,0.000777642,1172.27,0
5422,0.000821003,0.000823033,306.471,0
5423,0.000762667,0.000726677,3367.11,1.49003e-05
5424,0.00077657,0.000703864,10463,0.000664849
5425,0.000843852,0.000745142,1378.62,0
5426,0.000769304,0.000810124,311.743,0
5427,0.000842413,0.000832745,465.569,0
5428,0.000712822,0.00079408,4972.67,9.6075e-05
5429,0.000736685,0.000839484,1621.28,0
5430,0.000850606,0.000845193,1269.18,0
5431,0.000725247,0.000833782,3457.53,1.78508e-05
5432,0.000829925,0.000885277,5525.5,0.000127153
5433,0.000772417,0.000764087,322.8,0
5434,0.000709421,0.000815986,10129.7,0.00063072
5435,0.000885261,0.000799641,5006.56,9.75244e-05
5436,0.00079646,0.000700551,10034.4,0.000623997
5437,0.000801287,0.00088599,4976.61,9.62287e-05
5438,0.000724456,0.000851269,7827.84,0.000350877
5439,0.000885522,0.00084802,9194.78,0.000509319
5440,0.000738004,0.000777309,1172.27,0
5441,0.000815605,0.000861709,950.184,0
5442,0.000802863,0.000723047,2170.33,0
5443,0.000807834,0.000879919,2138.06,0
5444,0.000796294,0.000885454,5018.67,9.84642e-05
5445,0.000784755,0.000761018,311.749,0
5446,0.000708813,0.000810625,10129.7,0.00063072
5447,0.00077628,0.00086893,1202.27,0
5448,0.000847501,0.000851864,1236.05,0
5449,0.000830422,0.000707087,11960.1,0.000978801
5450,0.000720613,0.000780574,2260.48,0
5451,0.000711044,0.000802931,4967.77,9.58318e-05
5452,0.000829238,0.000846313,375.668,0
5453,0.00087269,0.000765474,3725.74,2.7412e-05
5454,0.000816684,0.000835466,311.33,0
5455,0.000823043,0.000738315,1238.4,0
5456,0.000798667,0.000854198,472.876,0
5457,0.000723225,0.000782527,2260.48,0
5458,0.000821393,0.000812023,302.671,0
5459,0.00072173,0.000817432,2245.11,0
5460,0.000757224,0.000711231,8907.79,0.000464591
5461,0.000790035,0.000801194,300.102,0
5462,0.00085044,0.000840003,1269.18,0
5463,0.000832554,0.000709599,11960.1,0.000978801
5464,0.000798198,0.000847933,342.271,0
5465,0.000794823,0.000817128,300.36,0
5466,0.000732803,0.00083648,1621.28,0
5467,0.000892402,0.000833977,11557.3,0.000850193
5468,0.000848389,0.000740227,1378.62,0
5469,0.000869323,0.000801291,908.138,0
5470,0.00077797,0.000844076,384.221,0
5471,0.000883566,0.000748264,12158.5,0.00093525
5472,0.000844643,0.000713405,9508.75,0.000547281
5473,0.000849229,0.000766939,487.001,0
5474,0.000741726,0.000880131,11876.8,0.000903676
5475,0.000751157,0.00078517,351.141,0
5476,0.000842355,0.000808806,341.695,0
5477,0.000886858,0.000756251,9973.21,0.000617073
5478,0.000766258,0.000822091,322.563,0
5479,0.000751638,0.000722725,5000.96,9.33661e-05
5480,0.000797699,0.00073721,905.439,0
5481,0.0008847,0.000757617,9973.21,0.000617073
5482,0.000828438,0.000854587,559.831,0
5483,0.000879837,0.000852483,7644.07,0.000324645
5484,0.000853946,0.000865626,4159.48,4.72097e-05
5485,0.000746989,0.000832919,790.501,0
5486,0.000835234,0.000781396,312.635,0
5487,0.000804058,0.000796804,300.105,0
5488,0.000761602,0.000885813,7299.42,0.00028952
5489,0.000798519,0.000883909,5018.67,9.84642e-05
5490,0.000719237,0.000767365,6877.85,0.000234784
5491,0.000755624,0.000832141,469.326,0
5492,0.000869017,0.000753788,2759.44,2.07821e-06
5493,0.000767418,0.000784326,312.096,0
5494,0.000815978,0.00075223,354.41,0
5495,0.000790082,0.000775423,301.799,0
5496,0.000765612,0.00077619,323.53,0
5497,0.000802918,0.00070863,10068.4,0.000626694
5498,0.000713773,0.000790291,4972.67,9.6075e-05
5499,0.000719717,0.000750381,9366.74,0.000535547
5500,0.000708276,0.000772398,10512.7,0.00066954
5501,0.000812294,0.000870061,2227.78,0
5502,0.000846839,0.000857044,1236.05,0
5503,0.000758128,0.000716671,8907.79,0.000464591
5504,0.000883452,0.000854516,12074,0.000976658
5505,0.000835157,0.000765784,365.24,0
5506,0.000738535,0.000813212,960.436,0
5507,0.000708099,0.000787319,10143.8,0.000632091
5508,0.000834247,0.000772397,324.995,0
5509,0.000813953,0.000789233,300.81,0
5510,0.000788662,0.000780593,300.75,0
5511,0.000792727,0.000774234,301.799,0
5512,0.000810115,0.000784592,300.81,0
5513,0.000856827,0.000837818,786.917,0
5514,0.000716118,0.000805653,4967.77,9.58318e-05
5515,0.000843486,0.000804296,341.695,0
5516,0.000855519,0.000833131,786.917,0
5517,0.000796665,0.000830505,309.176,0
5518,0.000721997,0.000785165,2260.48,0
5519,0.00082575,0.000794824,301.845,0
5520,0.000794543,0.000894031,10064.8,0.000626556
5521,0.000832711,0.000787617,312.635,0
5522,0.000774539,0.000862954,1202.27,0
5523,0.000809973,0.000730688,918.294,0
5524,0.000804502,0.000759213,342.811,0
5525,0.000716062,0.000778814,5644.84,0.00013481
5526,0.000862778,0.000868683,6964.19,0.000254223
5527,0.000726709,0.000824149,2596.44,5.22652e-07
5528,0.000798954,0.000864976,914.991,0
5529,0.000847461,0.000838343,465.569,0
5530,0.000793099,0.000849683,342.271,0
5531,0.000880973,0.000825497,5683.98,0.000138503
5532,0.000814418,0.000879398,2227.78,0
5533,0.000791021,0.000827166,301.821,0
5534,0.000755131,0.000784785,351.141,0
5535,0.000858422,0.000787324,503.427,0
5536,0.000707914,0.000833995,11376.7,0.0007959
5537,0.000888858,0.000807425,4990.82,9.685e-05
5538,0.000796885,0.000726051,2142.08,0
5539,0.000843179,0.000817465,350.343,0
5540,0.00076312,0.000814109,311.743,0
5541,0.000747857,0.000848423,1291.37,0
5542,0.000734826,0.000812333,960.436,0
5543,0.000869229,0.000853868,4271.49,5.32471e-05
5544,0.000767017,0.00071875,6656.86,0.00021452
5545,0.000791609,0.00071429,4981.49,9.64267e-05
5546,0.000816475,0.000866592,950.184,0
5547,0.000870717,0.000780884,2311.78,0
5548,0.000876531,0.000805321,2148.18,0
5549,0.000824411,0.000798905,301.845,0
5550,0.000825708,0.000807652,301.792,0
5551,0.000858315,0.000788616,503.427,0
5552,0.000752359,0.000830283,469.326,0
5553,0.000878717,0.000812018,2268.72,0
5554,0.000705956,0.000788454,10143.8,0.000632091
5555,0.000843791,0.000747555,1378.62,0
5556,0.000713458,0.00084518,9196.19,0.000510006
5557,0.000816662,0.000761963,312.943,0
5558,0.000858366,0.00077498,597.696,0
5559,0.000873177,0.000864375,10909.3,0.000761144
5560,0.000733828,0.000872019,10873.5,0.000755678
5561,0.000878481,0.000817413,2268.72,0
5562,0.000740635,0.000726756,7657.15,0.000319029
5563,0.000865539,0.000753739,2759.44,2.07821e-06
5564,0.000739677,0.000838008,1621.28,0
5565,0.00079557,0.000707039,10034.4,0.000623997
5566,0.000890602,0.000764208,12211.4,0.0009386
5567,0.000741566,0.000820217,573.887,0
5568,0.000773064,0.000757171,379.938,0
5569,0.000813578,0.000741169,508.544,0
5570,0.000825948,0.000823286,306.471,0
5571,0.000839022,0.000822844,322.044,0
5572,0.000847337,0.000862925,2453.77,7.28292e-09
5573,0.000839836,0.000803571,309.042,0
5574,0.000833738,0.000718253,7453.36,0.00030286
5575,0.000797353,0.000759835,341.508,0
5576,0.000804302,0.000865703,903.077,0
5577,0.000834241,0.000871003,3299.36,1.30017e-05
5578,0.000883135,0.000825641,5683.98,0.000138503
5579,0.000888117,0.00084274,9194.78,0.000509319
5580,0.000862195,0.00075611,2759.44,2.07821e-06
5581,0.00078909,0.000800102,300.355,0
5582,0.000748216,0.000771391,585.22,0
5583,0.000843589,0.00081883,350.343,0
5584,0.000731438,0.000839479,1621.28,0
5585,0.000819362,0.000876485,2227.78,0
5586,0.000746115,0.000778004,585.22,0
5587,0.000746469,0.000855368,2316.9,0
5588,0.000792148,0.000852334,472.876,0
5589,0.00078093,0.000837193,312.352,0
5590,0.000770218,0.000766722,322.8,0
5591,0.000744176,0.000850739,2316.9,0
5592,0.000804438,0.000856909,468.752,0
5593,0.000863879,0.000764306,1733.49,0
5594,0.000797095,0.000717244,4981.49,9.64267e-05
5595,0.000745553,0.000873344,7429.52,0.0002945
5596,0.000781999,0.000782543,300.75,0
5597,0.000760587,0.000781742,312.096,0
5598,0.00081804,0.000715919,5281.02,0.000113205
5599,0.000745228,0.000795712,469.636,0
5600,0.000833319,0.000728589,3776.57,3.00144e-05
5601,0.000887009,0.000793414,5006.56,9.75244e-05
5602,0.000791693,0.000803441,300.102,0
5603,0.00083691,0.000834614,355.68,0
5604,0.000895465,0.000798778,10054.8,0.000625198
5605,0.000841264,0.000810163,350.343,0
5606,0.000826658,0.000754835,390.35,0
5607,0.000850784,0.000818972,495.642,0
5608,0.00077943,0.00081009,302.724,0
5609,0.000778398,0.000894083,10792,0.000722438
5610,0.000852405,0.000839056,786.917,0
5611,0.000776846,0.00073367,1131.71,0
5612,0.000784936,0.000849845,352.566,0
5613,0.000891565,0.000805971,10041.6,0.000624463
5614,0.000737306,0.000849338,2613.28,6.61577e-07
5615,0.000770037,0.000754327,379.938,0
5616,0.00071472,0.000767228,6877.85,0.000234784
5617,0.000782882,0.000804235,300.355,0
5618,0.000734533,0.000781515,969.11,0
5619,0.000881309,0.000809918,4990.82,9.685e-05
5620,0.000739777,0.000762673,1680.67,0
5621,0.000771245,0.000748944,569.605,0
5622,0.000780378,0.000843552,352.566,0
5623,0.000743293,0.000880074,11876.8,0.000903676
5624,0.000751456,0.000766705,479.907,0
5625,0.000897982,0.000789544,10229.9,0.000638968
5626,0.000876133,0.00080052,2148.18,0
5627,0.00071419,0.000759464,9366.74,0.000535547
5628,0.000828876,0.000746839,606.283,0
5629,0.000861791,0.000813423,969.489,0
5630,0.000713123,0.00077425,5644.84,0.00013481
5631,0.000799674,0.000858149,472.876,0
5632,0.000820077,0.000874397,2535.11,2.04371e-07
5633,0.000762778,0.000756953,472.904,0
5634,0.000708107,0.000780735,10143.8,0.000632091
5635,0.000807142,0.000713166,5024.79,9.8677e-05
5636,0.000802131,0.00088148,4976.61,9.62287e-05
5637,0.000714262,0.000836289,6774.85,0.000224385
5638,0.000800712,0.000821014,301.762,0
5639,0.00087937,0.000836822,3495.82,1.92644e-05
5640,0.000786821,0.000763945,311.749,0
5641,0.000736958,0.000729631,11568.3,0.000870551
5642,0.000844517,0.000815528,350.343,0
5643,0.000874978,0.000823014,2637.25,8.19527e-07
5644,0.000811963,0.000877357,2227.78,0
5645,0.000706049,0.000814824,10129.7,0.00063072
5646,0.000828566,0.000762273,325.423,0
5647,0.000782451,0.000847248,352.566,0
5648,0.000767021,0.000885177,7299.42,0.00028952
5649,0.00076312,0.000852359,799.817,0
5650,0.000833104,0.000808255,309.042,0
5651,0.000747887,0.000732697,4454.48,6.22515e-05
5652,0.000784983,0.000850972,503.5,0
5653,0.00089692,0.000792477,10054.8,0.000625198
5654,0.000822268,0.000734896,1238.4,0
5655,0.000774856,0.000882065,5904.77,0.000158039
5656,0.000815124,0.000818892,300.722,0
5657,0.000789218,0.000709079,10129.1,0.000631031
5658,0.000855553,0.000859643,2269.99,0
5659,0.000811098,0.000720778,2345.38,0
5660,0.000892448,0.000807703,10041.6,0.000624463
5661,0.000882138,0.000809904,4990.82,9.685e-05
5662,0.000744646,0.000736717,4454.48,6.22515e-05
5663,0.000803895,0.000761681,309.344,0
5664,0.000812073,0.000776811,302.998,0
5665,0.000780817,0.000752552,349.566,0
5666,0.000748591,0.000881203,11876.8,0.000903676
5667,0.000730981,0.000816287,960.436,0
5668,0.000766522,0.000778662,323.53,0
5669,0.000874706,0.000756999,5461.87,0.000125784
5670,0.000707944,0.000794197,10025.9,0.000623531
5671,0.0008266,0.000719485,5964.12,0.000161458
5672,0.000852569,0.000846598,1269.18,0
5673,0.000836325,0.000744684,845.15,0
5674,0.000787657,0.00072375,2237.5,0
5675,0.000841967,0.000790436,342.3,0
5676,0.00076382,0.000747733,787.015,0
5677,0.000809571,0.000809854,300.101,0
5678,0.000886648,0.000782322,5229.12,0.000109065
5679,0.000855037,0.000813096,495.642,0
5680,0.000859711,0.00080658,470.699,0
5681,0.000800681,0.000756145,342.811,0
5682,0.000882555,0.000850553,12074,0.000976658
5683,0.000798179,0.000874671,2164.85,0
5684,0.000807222,0.000836585,308.892,0
5685,0.000869734,0.000830246,1624.36,0
5686,0.000843507,0.000849491,689.79,0
5687,0.000818993,0.000848642,348.346,0
5688,0.000775496,0.000709284,10463,0.000664849
5689,0.000730695,0.000862301,7022.25,0.000258117
5690,0.000759049,0.000838172,469.326,0
5691,0.000797845,0.000786552,300.358,0
5692,0.000777085,0.000854522,589.783,0
5693,0.000728782,0.000830157,3457.53,1.78508e-05
5694,0.000738685,0.000877775,10873.5,0.000755678
5695,0.000770403,0.000872546,2748.38,1.96103e-06
5696,0.000706332,0.000833649,11376.7,0.0007959
5697,0.000855696,0.000856914,2269.99,0
5698,0.000789691,0.000884994,5261.88,0.000112385
5699,0.000849718,0.00075512,745.852,0
5700,0.000712342,0.000844961,9196.19,0.000510006
5701,0.000886282,0.000830056,6924.19,0.000242012
5702,0.000736772,0.000733083,7529.56,0.000310453
5703,0.000853855,0.000755427,1372.21,0
5704,0.000773272,0.000887971,5904.77,0.000158039
5705,0.000872142,0.000852062,7644.07,0.000324645
5706,0.000759052,0.000719063,8907.79,0.000464591
5707,0.0007879,0.00077294,302.728,0
5708,0.000736862,0.000757352,2745.66,1.95365e-06
5709,0.00079442,0.000853642,472.876,0
5710,0.000796263,0.000887243,5018.67,9.84642e-05
5711,0.000777288,0.000737177,1131.71,0
5712,0.000776618,0.000784206,302.775,0
5713,0.00076917,0.000729692,3367.11,1.49003e-05
5714,0.000742277,0.000819165,493.019,0
5715,0.00082053,0.000746351,606.283,0
5716,0.000835165,0.000791664,309.224,0
5717,0.000860393,0.000748029,4552.8,6.66378e-05
5718,0.000767732,0.000856755,799.817,0
5719,0.000877174,0.00085524,7644.07,0.000324645
5720,0.000789559,0.000832589,312.352,0
5721,0.000734326,0.000727305,11568.3,0.000870551
5722,0.000779391,0.000728465,2562.03,3.26313e-07
5723,0.000803276,0.000735471,918.294,0
5724,0.000828946,0.000744373,606.283,0
5725,0.000791096,0.000850928,472.876,0
5726,0.000734456,0.000830461,1621.28,0
5727,0.00074703,0.000860625,4226.01,4.99053e-05
5728,0.000752846,0.000809054,341.188,0
5729,0.000846792,0.000858481,1236.05,0
5730,0.000768547,0.00086766,1660.74,0
5731,0.000788525,0.000861586,993.544,0
5732,0.000760748,0.000711833,6656.86,0.00021452
5733,0.000768608,0.000759513,472.904,0
5734,0.000724924,0.000853379,7827.84,0.000350877
5735,0.000851484,0.00087516,7329.07,0.000287803
5736,0.000712184,0.00077728,5644.84,0.00013481
5737,0.000760592,0.000826014,322.563,0
5738,0.000820802,0.000702803,10821.9,0.000724395
5739,0.000856833,0.000850209,2269.99,0
5740,0.000794705,0.000864421,914.991,0
5741,0.000774285,0.000793017,301.793,0
5742,0.000757507,0.00071582,8907.79,0.000464591
5743,0.000755278,0.000777712,384.221,0
5744,0.000783552,0.000704283,10129.1,0.000631031
5745,0.000881378,0.000783498,5229.12,0.000109065
5746,0.000858421,0.000867644,4159.48,4.72097e-05
5747,0.000857552,0.000787189,503.427,0
5748,0.000853458,0.000845159,1269.18,0
5749,0.00077786,0.000736001,1131.71,0
5750,0.00075527,0.000889301,9158.37,0.000498863
5751,0.000852168,0.000750813,1372.21,0
5752,0.000846102,0.00083778,465.569,0
5753,0.000702843,0.000807069,10022.4,0.000623277
5754,0.000748678,0.000751072,1360.49,0
5755,0.000805399,0.000797506,300.105,0
5756,0.000752051,0.000836269,469.326,0
5757,0.000769917,0.000828915,322.563,0
5758,0.000827703,0.000714724,5964.12,0.000161458
5759,0.000720601,0.000855261,7827.84,0.000350877
5760,0.000715901,0.000796173,4972.67,9.6075e-05
5761,0.000779091,0.000712805,5555.17,0.000129129
5762,0.000768577,0.000851881,799.817,0
5763,0.000755452,0.000776765,384.221,0
5764,0.000830299,0.000893383,11300.4,0.000789204
5765,0.000822578,0.000821042,306.471,0
5766,0.000747938,0.000871558,7429.52,0.0002945
5767,0.000771478,0.000837817,323.35,0
5768,0.000723114,0.000776723,2636.86,8.09733e-07
