id,x,y,T,phi
2531,0.000791505,0.000747022,486.285,0
2532,0.000859391,0.000730453,4740.75,8.09696e-05
2533,0.000833671,0.000754986,508.446,0
2534,0.000819255,0.000806211,300.436,0
2535,0.000872837,0.000830496,3606.4,2.37283e-05
2536,0.000773421,0.000749605,594.752,0
2537,0.000824859,0.000852485,584.197,0
2538,0.000748831,0.000813972,511.781,0
2539,0.000814194,0.000732529,1052.81,0
2540,0.000716557,0.000823212,5717.34,0.000144055
2541,0.000869271,0.000860483,7073.84,0.000272554
2542,0.000823779,0.000755412,400.985,0
2543,0.000861052,0.000792747,955.611,0
2544,0.000817784,0.000734074,1052.81,0
2545,0.000743494,0.000828812,599.23,0
2546,0.000788052,0.000739287,1001.97,0
2547,0.000869425,0.000774402,1272.29,0
2548,0.000840418,0.000829585,389.778,0
2549,0.000753409,0.000758025,763.308,0
2550,0.000747275,0.000876342,7539.29,0.000314692
2551,0.000752392,0.000865355,2651.18,9.66096e-07
2552,0.000858868,0.000747974,2583.07,4.62067e-07
2553,0.000760347,0.000827225,325.962,0
2554,0.000867562,0.000726733,11729,0.000918527
2555,0.000725267,0.000792164,2220.44,0
2556,0.000746964,0.000794243,486.042,0
2557,0.000763517,0.000715438,6777.46,0.000231645
2558,0.000816171,0.000851371,507.01,0
2559,0.000824878,0.000845091,384.935,0
2560,0.000772981,0.000815046,303.253,0
2561,0.00081586,0.000829689,303.115,0
2562,0.00083782,0.000863584,1607.2,0
2563,0.000789615,0.000823042,303.36,0
2564,0.000753279,0.000795493,346.741,0
2565,0.000800356,0.000768007,310.83,0
2566,0.000796074,0.000704885,10114.2,0.000654535
2567,0.000846764,0.000743952,1443.52,0
2568,0.000883179,0.000805522,5104.46,0.000107299
2569,0.000837202,0.000749434,886.725,0
2570,0.000857376,0.000812907,514.582,0
2571,0.000827743,0.000718195,6082.74,0.000175809
2572,0.000761024,0.000790684,310.452,0
2573,0.000791583,0.000757003,346.77,0
2574,0.00077894,0.000847665,394.205,0
2575,0.000709093,0.000813625,10210.6,0.000661641
2576,0.000733081,0.000847111,2708.17,1.56383e-06
2577,0.000761515,0.000761283,368.532,0
2578,0.000772526,0.000828174,308.106,0
2579,0.000784728,0.000756906,355.894,0
2580,0.000897132,0.00079726,10135.1,0.000655818
2581,0.000798933,0.000867094,957.494,0
2582,0.000838185,0.0007455,886.725,0
2583,0.000843347,0.000786544,359.723,0
2584,0.000858237,0.000794792,489.264,0
2585,0.000832945,0.000714556,7561.89,0.000323144
2586,0.000856297,0.000803108,487.225,0
2587,0.00078023,0.00085857,522.931,0
2588,0.000780673,0.000799348,300.439,0
2589,0.000757884,0.000752497,763.308,0
2590,0.0008572,0.000854222,2358.98,0
2591,0.000838151,0.000891182,11368.1,0.000824772
2592,0.000733457,0.000804977,943.955,0
2593,0.000873205,0.000852647,7747.84,0.000345682
2594,0.000754735,0.000752698,763.308,0
2595,0.000767713,0.000766696,368.532,0
2596,0.000896096,0.000798501,10135.1,0.000655818
2597,0.000801629,0.00081794,300.43,0
2598,0.000755114,0.00083299,486.962,0
2599,0.00081418,0.000847133,354.514,0
2600,0.000885175,0.000752139,10055.3,0.000647371
2601,0.000788521,0.000818389,300.925,0
2602,0.00080439,0.0008635,944.879,0
2603,0.000749598,0.000738776,4568.99,7.05576e-05
2604,0.000794712,0.000707929,10114.2,0.000654535
2605,0.000758058,0.000739448,2680.96,1.24382e-06
2606,0.000756351,0.000771109,394.316,0
2607,0.000846799,0.000851982,1295.4,0
2608,0.000787245,0.000847569,359.162,0
2609,0.000811818,0.000895412,10201.8,0.00066121
2610,0.000763343,0.000839354,366.415,0
2611,0.000860003,0.00085511,4384.02,6.08174e-05
2612,0.000864853,0.000726969,11729,0.000918527
2613,0.0007651,0.000732516,1660.31,0
2614,0.000793156,0.000810944,300.443,0
2615,0.000878836,0.000841731,5232.54,0.000113964
2616,0.000754317,0.000772868,394.316,0
2617,0.000846342,0.000779592,398.524,0
2618,0.000810622,0.000765391,314.991,0
2619,0.000800148,0.00072873,2254.29,0
2620,0.000744489,0.000794932,486.042,0
2621,0.000709432,0.000819125,10210.6,0.000661641
2622,0.000741564,0.000786492,515.95,0
2623,0.000720572,0.000829408,2695.06,1.36494e-06
2624,0.000772999,0.000893057,10863.2,0.000755984
2625,0.000803,0.000731111,961.152,0
2626,0.000854364,0.000737264,4740.75,8.09696e-05
2627,0.000710518,0.000844285,9286.72,0.000537217
2628,0.000832732,0.000806333,310.479,0
2629,0.000859911,0.000739342,4740.75,8.09696e-05
2630,0.000825559,0.000839419,324.504,0
2631,0.000811001,0.000777616,303.574,0
2632,0.000754508,0.000832316,486.962,0
2633,0.000837787,0.000740003,886.725,0
2634,0.000739507,0.000746625,4739.89,8.2213e-05
2635,0.000758231,0.00079653,346.741,0
2636,0.000883389,0.000785857,5347.97,0.000120478
2637,0.000844798,0.000802689,346.977,0
2638,0.000780493,0.0008193,300.925,0
2639,0.000890493,0.000804064,10121.6,0.000655031
2640,0.000767729,0.000859379,838.88,0
2641,0.000778202,0.000807047,302.124,0
2642,0.000769851,0.000840479,489.701,0
2643,0.000716768,0.00078866,5255.16,0.000115256
2644,0.000834273,0.000791524,310.693,0
2645,0.000807938,0.000720652,2254.29,0
2646,0.000826923,0.000808201,302.14,0
2647,0.000805232,0.000812927,300.43,0
2648,0.000859212,0.000774741,624.667,0
2649,0.000783082,0.000865455,1040.84,0
2650,0.000857174,0.000848481,1329.38,0
2651,0.000729035,0.000767457,3659.39,2.55223e-05
2652,0.000888683,0.000792565,5120.82,0.000108038
2653,0.000750005,0.000796963,346.741,0
2654,0.000820908,0.000706986,10893.5,0.000758061
2655,0.000865742,0.000776505,1272.29,0
2656,0.000821711,0.00078995,303.52,0
2657,0.000778512,0.000793418,302.142,0
2658,0.000792466,0.000894062,10144.4,0.000657215
2659,0.00076906,0.000861361,1734.62,0
2660,0.000843558,0.000712684,9595.95,0.000575735
2661,0.000728241,0.000755947,5459.65,0.00013123
2662,0.000729387,0.000856742,7928.15,0.000372641
2663,0.000791616,0.000733628,947.488,0
2664,0.000855056,0.000823375,601.918,0
2665,0.00082041,0.000818077,303.19,0
2666,0.00070816,0.000816191,10210.6,0.000661641
2667,0.000733971,0.000852621,4467.16,6.59186e-05
2668,0.000770834,0.000841671,394.205,0
2669,0.00073707,0.000736899,7634.1,0.000331034
2670,0.000758609,0.000712461,9005.59,0.000490665
2671,0.000741878,0.000751796,1423.75,0
2672,0.000823077,0.000705707,10893.5,0.000758061
2673,0.00078485,0.000796699,300.439,0
2674,0.000799322,0.000717037,5094.79,0.000106838
2675,0.000831002,0.00076579,373.509,0
2676,0.000808151,0.000897427,10110.8,0.000654339
2677,0.00087704,0.000853768,7747.84,0.000345682
2678,0.000816241,0.000817126,300.883,0
2679,0.000813508,0.000780127,300.99,0
2680,0.000796702,0.000824075,302.173,0
2681,0.000790931,0.000830908,310.629,0
2682,0.000785173,0.000773813,303.259,0
2683,0.000821804,0.000770711,308.906,0
2684,0.000890066,0.00080775,10121.6,0.000655031
2685,0.000893082,0.000817117,10248.7,0.000665758
2686,0.000847943,0.000809894,346.977,0
2687,0.000742268,0.000794957,486.042,0
2688,0.000753134,0.000875961,5185.19,0.000108732
2689,0.000832141,0.000877601,3409.64,1.66791e-05
2690,0.000807613,0.000886302,5089.64,0.00010662
2691,0.000814957,0.00083481,313.147,0
2692,0.00075747,0.000796555,346.741,0
2693,0.000880653,0.000844079,9285.45,0.000536525
2694,0.000752454,0.000730653,2680.96,1.24382e-06
2695,0.000803434,0.000893346,10110.8,0.000654339
2696,0.000859935,0.000769853,877.016,0
2697,0.000737806,0.000852267,4467.16,6.59186e-05
2698,0.000797159,0.000836139,310.629,0
2699,0.000784853,0.000725282,2324.93,0
2700,0.000771411,0.000779339,308.156,0
2701,0.000726099,0.000793503,2220.44,0
2702,0.000843383,0.000729154,5542.65,0.000135361
2703,0.000843564,0.000763503,506.081,0
2704,0.000818638,0.000835482,313.147,0
2705,0.000837755,0.000835246,362.948,0
2706,0.000837658,0.00082975,325.369,0
2707,0.000858234,0.000869472,4272.62,5.43332e-05
2708,0.000882558,0.000825633,5805.12,0.000151739
2709,0.000776468,0.000705494,10542.6,0.000697099
2710,0.000800717,0.000791787,300.133,0
2711,0.000813154,0.000729517,2435.54,1.78259e-12
2712,0.000754284,0.000744009,1378.9,0
2713,0.000726625,0.000849793,5283.14,0.000118544
2714,0.000803057,0.000795789,300.133,0
2715,0.000738303,0.000801534,943.955,0
2716,0.000791198,0.000800438,300.129,0
2717,0.000782452,0.00089776,10335,0.000676647
2718,0.000775823,0.000741951,594.752,0
2719,0.000721623,0.000844776,5283.14,0.000118544
2720,0.000851455,0.00077881,624.667,0
2721,0.000860331,0.000855961,4384.02,6.08174e-05
2722,0.000773886,0.000802709,302.124,0
2723,0.000798826,0.000846899,347.601,0
2724,0.000879238,0.000849983,5232.54,0.000113964
2725,0.000788797,0.000883834,5378.5,0.000123924
2726,0.000784961,0.00071411,5227.95,0.000113775
2727,0.000791417,0.000799507,300.13,0
2728,0.000824899,0.000772193,308.906,0
2729,0.000718661,0.000845824,9286.72,0.000537217
2730,0.000778097,0.000862962,1259.57,0
2731,0.000746591,0.000865677,4341.05,5.72987e-05
2732,0.000752872,0.000821375,389.862,0
2733,0.000799354,0.00076976,310.462,0
2734,0.000793092,0.000791154,300.13,0
2735,0.000804718,0.000842502,346.291,0
2736,0.000879648,0.000796466,2242.24,0
2737,0.000813336,0.000887174,5216.09,0.000113111
2738,0.000827988,0.000768745,329.174,0
2739,0.000843426,0.000850557,1295.4,0
2740,0.000837461,0.000715037,7561.89,0.000323144
2741,0.000883665,0.000746715,12210.5,0.000974211
2742,0.000887303,0.000829936,5805.12,0.000151739
2743,0.000770675,0.000786429,303.314,0
2744,0.000729626,0.000819032,2332.87,0
2745,0.000742802,0.000826386,599.23,0
2746,0.000875445,0.000800984,2231.4,0
2747,0.000749277,0.000794148,486.042,0
2748,0.000838982,0.000875515,3409.64,1.66791e-05
2749,0.000783623,0.000727885,2324.93,0
2750,0.000865717,0.000811291,1015.91,0
2751,0.000780716,0.000864194,1040.84,0
2752,0.000868343,0.000868012,7073.84,0.000272554
2753,0.000876385,0.00082627,2735.88,1.82509e-06
2754,0.000737009,0.000777777,1229.58,0
2755,0.000747575,0.000815204,511.781,0
2756,0.000786511,0.000838126,314.304,0
2757,0.0007748,0.000874673,2846.94,3.41101e-06
2758,0.000734379,0.000731507,7634.1,0.000331034
2759,0.000864277,0.000815969,1015.91,0
2760,0.000806553,0.000729626,2254.29,0
2761,0.000817995,0.000751712,361.251,0
2762,0.000822429,0.000755111,400.985,0
2763,0.000819473,0.00077824,303.574,0
2764,0.000779634,0.000867654,1259.57,0
2765,0.000753138,0.000821333,389.862,0
2766,0.000818527,0.00089822,10201.8,0.00066121
2767,0.00077235,0.00078364,303.314,0
2768,0.00073091,0.000789415,1015.64,0
2769,0.00079122,0.000881193,5132.26,0.000109025
2770,0.000712261,0.000837529,6894.2,0.000241979
2771,0.000798262,0.000764113,310.462,0
2772,0.000767808,0.000873449,3728.81,2.90261e-05
2773,0.00081484,0.000877427,2314.74,0
2774,0.000853813,0.000760598,877.016,0
2775,0.000772333,0.000823872,308.106,0
2776,0.000888957,0.000782735,5347.97,0.000120478
2777,0.000732691,0.000797038,946.145,0
2778,0.000868911,0.000768806,1810.55,0
2779,0.000844322,0.000881349,8886.64,0.000475518
2780,0.000735596,0.000814821,1006.44,0
2781,0.000729095,0.000746489,8245.66,0.000406634
2782,0.000880879,0.000799085,5120.82,0.000108038
2783,0.000804621,0.000826986,302.103,0
2784,0.000763184,0.000852187,838.88,0
2785,0.000812333,0.000808022,300.436,0
2786,0.000859914,0.000743256,2583.07,4.62067e-07
2787,0.000730454,0.00078252,1015.64,0
2788,0.000805661,0.000749811,491.222,0
2789,0.000726318,0.000754295,5459.65,0.00013123
2790,0.00083781,0.000826402,325.369,0
2791,0.000778833,0.000786059,303.314,0
2792,0.000857161,0.00072941,8206.67,0.000395417
2793,0.000814549,0.000733483,1052.81,0
2794,0.000784675,0.000896093,10335,0.000676647
2795,0.000857327,0.000773672,624.667,0
2796,0.000849848,0.000770043,398.524,0
2797,0.000747882,0.000715773,11924.4,0.0009396
2798,0.000799742,0.000709618,10114.2,0.000654535
2799,0.000770716,0.000878344,2846.94,3.41101e-06
2800,0.000786812,0.000819926,300.925,0
2801,0.000865298,0.000849046,2669.79,1.15659e-06
2802,0.000806975,0.000808398,300.128,0
2803,0.000883368,0.000785608,5347.97,0.000120478
2804,0.000700921,0.00080375,10102.1,0.000653767
2805,0.000792291,0.00070708,10114.2,0.000654535
2806,0.000736485,0.000768755,1755.94,0
2807,0.000834239,0.000785859,314.646,0
2808,0.00074404,0.000819692,511.781,0
2809,0.000758769,0.000870828,5185.19,0.000108732
2810,0.000765725,0.000763016,368.532,0
2811,0.000797109,0.00078446,300.442,0
2812,0.000743558,0.00075579,1423.75,0
2813,0.000721654,0.000786555,2348.77,0
2814,0.000769156,0.000730186,1660.31,0
2815,0.000787747,0.000714087,5227.95,0.000113775
2816,0.000834632,0.000886584,6711.71,0.000225604
2817,0.00085996,0.000779596,624.667,0
2818,0.000844567,0.000844494,722.586,0
2819,0.000856,0.000846026,1329.38,0
2820,0.000845037,0.000799524,347.665,0
2821,0.000784375,0.000871899,2416.55,0
2822,0.000897545,0.000779197,10848.8,0.000732627
2823,0.000795664,0.000866246,957.494,0
2824,0.000780375,0.000710564,5227.95,0.000113775
2825,0.000864883,0.000748429,4669.91,7.53424e-05
2826,0.0007825,0.000881166,5378.5,0.000123924
2827,0.000771383,0.000878229,2846.94,3.41101e-06
2828,0.000736387,0.000740453,4739.89,8.2213e-05
2829,0.000772267,0.000797759,302.142,0
2830,0.000772235,0.000851596,615.817,0
2831,0.000765935,0.000869729,1734.62,0
2832,0.000879565,0.000837925,3606.4,2.37283e-05
2833,0.000829533,0.000724292,2906.51,4.37644e-06
2834,0.000717986,0.000801428,5080.58,0.000106187
2835,0.000769912,0.000892724,11947.5,0.00101072
2836,0.0007874,0.000805738,300.437,0
2837,0.000817414,0.000794815,300.455,0
2838,0.000811095,0.000755547,361.251,0
2839,0.000817723,0.000886207,5216.09,0.000113111
2840,0.000875249,0.00082345,2735.88,1.82509e-06
2841,0.000869245,0.000806391,950.386,0
2842,0.000894895,0.000785633,10311,0.00067029
2843,0.000812268,0.000845523,354.514,0
2844,0.000798157,0.000886797,5132.26,0.000109025
2845,0.000715416,0.000757617,9455.39,0.000563436
2846,0.000829407,0.00074859,633.609,0
2847,0.000859691,0.000762972,877.016,0
2848,0.000848819,0.000883047,8886.64,0.000475518
2849,0.000804796,0.000799514,300.133,0
2850,0.000889473,0.000832495,7040.23,0.000260196
2851,0.000711918,0.000823915,5717.34,0.000144055
2852,0.00083682,0.000764874,373.509,0
2853,0.000841938,0.000785582,359.723,0
2854,0.000765739,0.000770295,327.054,0
2855,0.000754699,0.000786632,357.642,0
2856,0.000830335,0.000876939,3409.64,1.66791e-05
2857,0.000729187,0.000813942,2332.87,0
2858,0.000811091,0.000775764,303.574,0
2859,0.000748308,0.000773832,611.355,0
2860,0.0007285,0.000794029,2220.44,0
2861,0.000770967,0.000815143,303.253,0
2862,0.0007931,0.000733097,947.488,0
2863,0.000711984,0.00077444,5767.35,0.000147892
2864,0.000802431,0.000829358,302.103,0
2865,0.000828786,0.000828648,307.632,0
2866,0.00080781,0.000859983,485.054,0
2867,0.000843991,0.000815742,356.733,0
2868,0.000810617,0.000807999,300.436,0
2869,0.000762344,0.000817436,313.623,0
2870,0.000845339,0.000855223,1295.4,0
2871,0.000764475,0.000854642,838.88,0
2872,0.000842788,0.00080184,346.977,0
2873,0.000773116,0.000737171,1187.37,0
2874,0.000832167,0.000835043,362.948,0
2875,0.000785252,0.000893021,10335,0.000676647
2876,0.000829473,0.00076302,329.174,0
2877,0.000714325,0.000828825,5717.34,0.000144055
2878,0.000814077,0.000868514,995.5,0
2879,0.000774944,0.000787543,303.314,0
2880,0.000770219,0.000809827,302.124,0
2881,0.000892752,0.000771679,10848.8,0.000732627
2882,0.000765215,0.0007656,368.532,0
2883,0.000848896,0.000751523,782.154,0
2884,0.000852085,0.000801212,487.225,0
2885,0.000776399,0.00083269,326.824,0
2886,0.000814439,0.000745698,528.504,0
2887,0.000774726,0.000878529,2846.94,3.41101e-06
2888,0.000855824,0.000838225,825.343,0
2889,0.000887076,0.000762594,7454.22,0.00029922
2890,0.000867101,0.00072723,11729,0.000918527
2891,0.000839964,0.000811937,313.648,0
2892,0.000864939,0.000760264,1810.55,0
2893,0.000842072,0.000801863,346.977,0
2894,0.000879503,0.000841645,5232.54,0.000113964
2895,0.000772208,0.000741994,594.752,0
2896,0.000842046,0.000824497,389.778,0
2897,0.000740001,0.000735966,4568.99,7.05576e-05
2898,0.000744474,0.000882473,11931.4,0.000941518
2899,0.00079756,0.000775268,302.149,0
2900,0.000816551,0.000870309,2314.74,0
2901,0.00082533,0.000884709,5647.13,0.000139756
2902,0.000842667,0.000828038,389.778,0
2903,0.000744823,0.000830819,829.211,0
2904,0.000781709,0.000730638,1001.97,0
2905,0.000861714,0.000872473,10904.6,0.000787192
2906,0.000823155,0.000802708,302.14,0
2907,0.000779283,0.000768266,326.239,0
2908,0.000819393,0.000716942,5398.45,0.000124823
2909,0.000783017,0.000846354,359.162,0
2910,0.000864102,0.000826875,1217.17,0
2911,0.000877768,0.000792025,2242.24,0
2912,0.000801075,0.000739942,961.152,0
2913,0.000849111,0.000850877,1295.4,0
2914,0.000776478,0.000872588,2846.94,3.41101e-06
2915,0.000787728,0.000786092,300.918,0
2916,0.000748018,0.000876728,7539.29,0.000314692
2917,0.000848391,0.000760488,506.081,0
2918,0.000780297,0.000711978,5227.95,0.000113775
2919,0.000842151,0.000773331,398.524,0
2920,0.000772525,0.000771906,308.156,0
2921,0.000789491,0.000786674,300.918,0
2922,0.000749965,0.00081637,511.781,0
2923,0.000827411,0.000851974,584.197,0
2924,0.000858156,0.00074673,2583.07,4.62067e-07
2925,0.000834705,0.000891577,11368.1,0.000824772
2926,0.000756583,0.000727277,5120.21,0.000103867
2927,0.000858177,0.000807015,487.225,0
2928,0.000878231,0.00077211,2851.91,3.39078e-06
2929,0.000726975,0.000831441,3568.66,2.21625e-05
2930,0.000822554,0.000868868,1168.13,0
2931,0.000798051,0.000713388,5094.79,0.000106838
2932,0.000827474,0.000773536,308.906,0
2933,0.000851561,0.000794228,489.264,0
2934,0.000827089,0.000855635,584.197,0
2935,0.000744834,0.00082177,599.23,0
2936,0.00077679,0.000787576,303.314,0
2937,0.000794627,0.00072288,2224.97,0
2938,0.000783491,0.000795624,300.439,0
2939,0.00079305,0.000778074,302.149,0
2940,0.000820068,0.000787568,303.52,0
2941,0.0007163,0.000796111,5085.6,0.00010645
2942,0.00084528,0.000848629,722.586,0
2943,0.000836669,0.000760436,373.509,0
2944,0.000895102,0.000800447,10121.6,0.000655031
2945,0.000785224,0.000724349,2324.93,0
2946,0.000868527,0.00083862,1697.66,0
2947,0.0007999,0.000846661,347.601,0
2948,0.000711228,0.0008209,5717.34,0.000144055
2949,0.000864016,0.000772247,1272.29,0
2950,0.000864179,0.000752545,2859.05,3.57455e-06
2951,0.000839907,0.000854521,794.53,0
2952,0.000706795,0.000824741,10555.9,0.000696393
2953,0.000786222,0.00084033,359.162,0
2954,0.000777906,0.00080446,302.124,0
2955,0.000884438,0.000762563,7454.22,0.00029922
2956,0.000868187,0.000868385,7073.84,0.000272554
2957,0.000860841,0.000810906,1015.91,0
2958,0.000741613,0.000871712,7539.29,0.000314692
2959,0.000782621,0.000722481,2324.93,0
2960,0.000777233,0.000861483,1259.57,0
2961,0.000895661,0.000778294,10848.8,0.000732627
2962,0.000746641,0.000806869,485.08,0
2963,0.000898587,0.000803017,10121.6,0.000655031
2964,0.000851863,0.000837909,825.343,0
2965,0.0008705,0.000811016,2357.04,0
2966,0.000811677,0.000862711,995.5,0
2967,0.000873005,0.000798162,2242.24,0
2968,0.000850589,0.000726202,8206.67,0.000395417
2969,0.000877002,0.000820577,2735.88,1.82509e-06
2970,0.000840527,0.000779371,398.524,0
2971,0.000848126,0.000836674,482.862,0
2972,0.000774373,0.000879795,2846.94,3.41101e-06
2973,0.000851847,0.000799341,489.264,0
2974,0.000722435,0.000850646,7928.15,0.000372641
2975,0.000741861,0.000719859,11924.4,0.0009396
2976,0.000884458,0.000816945,5277.88,0.000116787
2977,0.000776626,0.000774122,308.156,0
2978,0.000732427,0.000733486,7634.1,0.000331034
2979,0.000827345,0.000824341,307.632,0
2980,0.000858876,0.000870537,7437.64,0.000307591
2981,0.000870175,0.000816667,2357.04,0
2982,0.000786686,0.000774912,303.259,0
2983,0.000754872,0.00086968,2651.18,9.66096e-07
2984,0.000818095,0.000757237,361.251,0
2985,0.000755021,0.000787839,357.642,0
2986,0.000858906,0.000878818,7437.64,0.000307591
2987,0.000839698,0.000888503,6711.71,0.000225604
2988,0.000746067,0.000852589,2407.14,0
2989,0.000785523,0.000897158,10335,0.000676647
2990,0.000862852,0.000793205,955.611,0
2991,0.000726766,0.00079879,2220.44,0
2992,0.000784725,0.00075158,355.894,0
2993,0.000811413,0.00080367,300.436,0
2994,0.000757832,0.000864926,2651.18,9.66096e-07
2995,0.000880125,0.000744205,12210.5,0.000974211
2996,0.000835077,0.000723145,3887.99,3.56029e-05
2997,0.000857552,0.000857975,2358.98,0
2998,0.000821657,0.000884773,5647.13,0.000139756
2999,0.000823967,0.000748425,633.609,0
3000,0.000846669,0.000743544,1443.52,0
3001,0.000764029,0.000771078,327.054,0
3002,0.000781981,0.000777345,303.259,0
3003,0.000724818,0.000755582,5459.65,0.00013123
3004,0.0008506,0.000810096,514.582,0
3005,0.000775151,0.000775979,308.156,0
3006,0.000826073,0.000893083,10522.2,0.000694218
3007,0.000857281,0.00073621,4740.75,8.09696e-05
3008,0.000764939,0.000736916,1660.31,0
3009,0.000793949,0.000890075,10144.4,0.000657215
3010,0.000854488,0.000800215,487.225,0
3011,0.000885259,0.000751401,10055.3,0.000647371
3012,0.000876867,0.000841679,5232.54,0.000113964
3013,0.000853649,0.000839961,825.343,0
3014,0.000790598,0.000791586,300.13,0
3015,0.000880327,0.000743822,12210.5,0.000974211
3016,0.000868551,0.000847627,2669.79,1.15659e-06
3017,0.000777689,0.000847369,394.205,0
3018,0.000828167,0.000717307,6082.74,0.000175809
3019,0.000746021,0.000830616,829.211,0
3020,0.000794864,0.000820463,302.173,0
3021,0.000849833,0.00084505,722.586,0
3022,0.000840652,0.000746333,1443.52,0
3023,0.000867059,0.000836281,1697.66,0
3024,0.000756779,0.000806973,346.401,0
3025,0.000762047,0.000846631,489.701,0
3026,0.00073724,0.000763205,1755.94,0
3027,0.000751711,0.000875079,5185.19,0.000108732
3028,0.000752574,0.000876193,5185.19,0.000108732
3029,0.000777807,0.000792138,302.142,0
3030,0.00087028,0.000769346,3839.25,3.28014e-05
3031,0.000874088,0.000757909,5579.78,0.000138125
3032,0.000724536,0.000741787,8245.66,0.000406634
3033,0.000732033,0.000774346,1229.58,0
3034,0.000814347,0.000702135,10345.7,0.000677177
3035,0.000805792,0.00076792,310.83,0
3036,0.000760943,0.000813413,313.623,0
3037,0.000783,0.00075739,355.894,0
3038,0.0007765,0.000890669,10863.2,0.000755984
3039,0.000791409,0.000827318,302.173,0
3040,0.000761058,0.000872161,3728.81,2.90261e-05
3041,0.000821116,0.000848324,384.935,0
3042,0.000788551,0.000869599,1040.84,0
3043,0.000875781,0.00083959,3606.4,2.37283e-05
3044,0.000806363,0.000881239,5089.64,0.00010662
3045,0.000784274,0.000868158,1040.84,0
3046,0.000880045,0.000771356,5996.86,0.000164594
3047,0.000717094,0.00075207,9455.39,0.000563436
3048,0.000828301,0.000738152,1297.61,0
3049,0.000833513,0.000875566,3409.64,1.66791e-05
3050,0.000718291,0.000839151,6894.2,0.000241979
3051,0.000791372,0.000842608,347.601,0
3052,0.000748653,0.000793773,486.042,0
3053,0.000834539,0.000833923,362.948,0
3054,0.000769536,0.000782426,314.028,0
3055,0.000762758,0.000877205,3728.81,2.90261e-05
3056,0.000812977,0.000813345,300.883,0
3057,0.000704439,0.000803879,10102.1,0.000653767
3058,0.000865432,0.000815948,1015.91,0
3059,0.000715964,0.000785024,5255.16,0.000115256
3060,0.000834624,0.00082867,325.369,0
3061,0.00083224,0.000747137,886.725,0
3062,0.000725734,0.000743986,8245.66,0.000406634
3063,0.000863926,0.00085647,4384.02,6.08174e-05
3064,0.00076178,0.000733513,1660.31,0
3065,0.000832688,0.000769363,373.509,0
3066,0.000782851,0.000840693,359.162,0
3067,0.00074916,0.000739826,4568.99,7.05576e-05
3068,0.000863758,0.000854117,4384.02,6.08174e-05
3069,0.00070979,0.000781113,10224.7,0.000663068
3070,0.000868169,0.000791865,955.611,0
3071,0.000863457,0.000858112,4384.02,6.08174e-05
3072,0.000871862,0.000849002,5232.54,0.000113964
3073,0.000786373,0.000809434,300.437,0
3074,0.000845318,0.000888781,8886.64,0.000475518
3075,0.000837969,0.000872697,3409.64,1.66791e-05
3076,0.000714914,0.000797137,5085.6,0.00010645
3077,0.000824062,0.000878872,2632.16,7.98179e-07
3078,0.000886317,0.000797623,5120.82,0.000108038
3079,0.000718481,0.000803341,5080.58,0.000106187
3080,0.000895606,0.000809554,10121.6,0.000655031
3081,0.000865398,0.000745025,4669.91,7.53424e-05
3082,0.000776378,0.000807665,302.124,0
3083,0.000758649,0.000781635,357.642,0
3084,0.000773835,0.000876229,2846.94,3.41101e-06
3085,0.000787568,0.000866673,1040.84,0
3086,0.000832714,0.000851222,794.53,0
3087,0.000893918,0.000805915,10121.6,0.000655031
3088,0.00071543,0.000759109,9455.39,0.000563436
3089,0.000790297,0.000743233,486.285,0
3090,0.000728744,0.000800399,2216.53,0
3091,0.000774493,0.000821232,308.106,0
3092,0.00084886,0.000804834,346.977,0
3093,0.000850703,0.000832097,825.343,0
3094,0.000842354,0.000827828,389.778,0
3095,0.000810005,0.000830155,313.147,0
3096,0.000899983,0.000801372,10121.6,0.000655031
3097,0.000850458,0.000861973,4272.62,5.43332e-05
3098,0.000879818,0.000853248,7747.84,0.000345682
3099,0.000725064,0.000737269,11737.3,0.000921114
3100,0.0008028,0.0007978,300.133,0
3101,0.000794256,0.000872001,2248.35,0
3102,0.000878459,0.000761052,3839.25,3.28014e-05
3103,0.000772157,0.000863731,1259.57,0
3104,0.000763085,0.000719212,6777.46,0.000231645
3105,0.000766684,0.000711809,6777.46,0.000231645
3106,0.000844869,0.000779455,398.524,0
3107,0.000796357,0.000832173,310.629,0
3108,0.000733942,0.000771048,1229.58,0
3109,0.000802362,0.000787854,300.459,0
3110,0.000749965,0.000833356,829.211,0
3111,0.000734696,0.00086188,7132.6,0.000276682
3112,0.00080969,0.000819451,300.43,0
3113,0.000888359,0.000841854,9285.45,0.000536525
3114,0.000740436,0.00079881,486.042,0
3115,0.000870212,0.000801747,2231.4,0
3116,0.00074726,0.000847224,1352.3,0
3117,0.000853268,0.000882965,11827.9,0.000929995
3118,0.000747944,0.000828839,599.23,0
3119,0.000768463,0.000746034,825.935,0
3120,0.000808392,0.000845659,346.291,0
3121,0.000714606,0.000799844,5085.6,0.00010645
3122,0.000831323,0.000856307,794.53,0
3123,0.000843209,0.000802869,346.977,0
3124,0.000771671,0.00078943,303.314,0
3125,0.000778147,0.000891876,10863.2,0.000755984
3126,0.000842799,0.000838023,482.862,0
3127,0.000860643,0.000814447,1015.91,0
3128,0.000755502,0.000715171,9005.59,0.000490665
3129,0.000873756,0.00073316,11673.6,0.000910268
3130,0.000731751,0.000791515,946.145,0
3131,0.000757581,0.000810314,356.14,0
