id,x,y,T,phi
2553,0.000760347,0.000827225,387.724,0
2554,0.000867562,0.000726733,12212.5,0.00133836
2555,0.000725267,0.000792164,3099.45,1.1253e-05
2556,0.000746964,0.000794243,717.099,0
2557,0.000763517,0.000715438,7879.2,0.000448232
2558,0.000816171,0.000851371,763.853,0
2559,0.000824878,0.000845091,530.444,0
2560,0.000772981,0.000815046,315.542,0
2561,0.00081586,0.000829689,314.985,0
2562,0.00083782,0.000863584,2404.12,0
2563,0.000789615,0.000823042,315.871,0
2564,0.000753279,0.000795493,433.716,0
2565,0.000800356,0.000768007,340.06,0
2566,0.000796074,0.000704885,10812.2,0.00100852
2567,0.000846764,0.000743952,2175.4,0
2568,0.000883179,0.000805522,6185.47,0.000249559
2569,0.000837202,0.000749434,1397.66,0
2570,0.000857376,0.000812907,778.174,0
2571,0.000827743,0.000718195,7180.51,0.000361667
2572,0.000761024,0.000790684,338.744,0
2573,0.000791583,0.000757003,434.015,0
2574,0.00077894,0.000847665,548.254,0
2575,0.000709093,0.000813625,10916.2,0.00102006
2576,0.000733081,0.000847111,3686.58,3.5559e-05
2577,0.000761515,0.000761283,494.06,0
2578,0.000772526,0.000828174,333.73,0
2579,0.000784728,0.000756906,459.821,0
2580,0.000897132,0.00079726,10837.1,0.00101082
2581,0.000798933,0.000867094,1471.32,0
2582,0.000838185,0.0007455,1397.66,0
2583,0.000843347,0.000786544,469.04,0
2584,0.000858237,0.000794792,724.71,0
2585,0.000832945,0.000714556,8547.41,0.000571541
2586,0.000856297,0.000803108,719.958,0
2587,0.00078023,0.00085857,791.18,0
2588,0.000780673,0.000799348,302.86,0
2589,0.000757884,0.000752497,1204.62,0
2590,0.0008572,0.000854222,3291.39,1.76383e-05
2591,0.000838151,0.000891182,11949.5,0.00123114
2592,0.000733457,0.000804977,1451.33,0
2593,0.000873205,0.000852647,8688.14,0.000601205
2594,0.000754735,0.000752698,1204.62,0
2595,0.000767713,0.000766696,494.06,0
2596,0.000896096,0.000798501,10837.1,0.00101082
2597,0.000801629,0.00081794,302.803,0
2598,0.000755114,0.00083299,737.191,0
2599,0.00081418,0.000847133,455.89,0
2600,0.000885175,0.000752139,10778.3,0.000999327
2601,0.000788521,0.000818389,305.487,0
2602,0.00080439,0.0008635,1452.23,0
2603,0.000749598,0.000738776,5665.74,0.000189577
2604,0.000794712,0.000707929,10812.2,0.00100852
2605,0.000758058,0.000739448,3679.49,3.44965e-05
2606,0.000756351,0.000771109,550.296,0
2607,0.000846799,0.000851982,1977.63,0
2608,0.000787245,0.000847569,466.009,0
2609,0.000811818,0.000895412,10905.1,0.00101919
2610,0.000763343,0.000839354,489.018,0
2611,0.000860003,0.00085511,5470.44,0.000171409
2612,0.000864853,0.000726969,12212.5,0.00133836
2613,0.0007651,0.000732516,2475.43,4.42073e-08
2614,0.000793156,0.000810944,302.868,0
2615,0.000878836,0.000841731,6330.44,0.000262272
2616,0.000754317,0.000772868,550.296,0
2617,0.000846342,0.000779592,559.752,0
2618,0.000810622,0.000765391,354.34,0
2619,0.000800148,0.00072873,3144.67,1.26787e-05
2620,0.000744489,0.000794932,717.099,0
2621,0.000709432,0.000819125,10916.2,0.00102006
2622,0.000741564,0.000786492,781.802,0
2623,0.000720572,0.000829408,3713.43,3.56839e-05
2624,0.000772999,0.000893057,11480.9,0.001141
2625,0.000803,0.000731111,1479.86,0
2626,0.000854364,0.000737264,5840.08,0.000207621
2627,0.000710518,0.000844285,10094.3,0.000857345
2628,0.000832732,0.000806333,338.843,0
2629,0.000859911,0.000739342,5840.08,0.000207621
2630,0.000825559,0.000839419,383.822,0
2631,0.000811001,0.000777616,316.822,0
2632,0.000754508,0.000832316,737.191,0
2633,0.000837787,0.000740003,1397.66,0
2634,0.000739507,0.000746625,5814.63,0.000208265
2635,0.000758231,0.00079653,433.716,0
2636,0.000883389,0.000785857,6467.62,0.00027441
2637,0.000844798,0.000802689,434.426,0
2638,0.000780493,0.0008193,305.487,0
2639,0.000890493,0.000804064,10821.2,0.00100938
2640,0.000767729,0.000859379,1324.85,0
2641,0.000778202,0.000807047,310.371,0
2642,0.000769851,0.000840479,741.631,0
2643,0.000716768,0.00078866,6363.84,0.000264822
2644,0.000834273,0.000791524,339.658,0
2645,0.000807938,0.000720652,3144.67,1.26787e-05
2646,0.000826923,0.000808201,310.443,0
2647,0.000805232,0.000812927,302.803,0
2648,0.000859212,0.000774741,982.924,0
2649,0.000783082,0.000865455,1604.91,0
2650,0.000857174,0.000848481,2017.37,0
2651,0.000729035,0.000767457,4768.15,0.000104588
2652,0.000888683,0.000792565,6207.17,0.000251145
2653,0.000750005,0.000796963,433.716,0
2654,0.000820908,0.000706986,11514,0.00114448
2655,0.000865742,0.000776505,1955.22,0
2656,0.000821711,0.00078995,316.649,0
2657,0.000778512,0.000793418,310.456,0
2658,0.000792466,0.000894062,10838.3,0.00101245
2659,0.00076906,0.000861361,2548.63,3.52799e-07
2660,0.000843558,0.000712684,10368.6,0.000908659
2661,0.000728241,0.000755947,6547.05,0.000289309
2662,0.000729387,0.000856742,8839.43,0.000635394
2663,0.000791616,0.000733628,1458.36,0
2664,0.000855056,0.000823375,941.644,0
2665,0.00082041,0.000818077,315.266,0
2666,0.00070816,0.000816191,10916.2,0.00102006
2667,0.000733971,0.000852621,5549.95,0.000180085
2668,0.000770834,0.000841671,548.254,0
2669,0.00073707,0.000736899,8577.56,0.000581653
2670,0.000758609,0.000712461,9875.95,0.00079993
2671,0.000741878,0.000751796,2137.18,0
2672,0.000823077,0.000705707,11514,0.00114448
2673,0.00078485,0.000796699,302.86,0
2674,0.000799322,0.000717037,6172.52,0.000248597
2675,0.000831002,0.00076579,505.571,0
2676,0.000808151,0.000897427,10807.5,0.00100815
2677,0.00087704,0.000853768,8688.14,0.000601205
2678,0.000816241,0.000817126,305.291,0
2679,0.000813508,0.000780127,305.835,0
2680,0.000796702,0.000824075,310.528,0
2681,0.000790931,0.000830908,339.134,0
2682,0.000785173,0.000773813,315.632,0
2683,0.000821804,0.000770711,336.512,0
2684,0.000890066,0.00080775,10821.2,0.00100938
2685,0.000893082,0.000817117,10949.1,0.00102573
2686,0.000847943,0.000809894,434.426,0
2687,0.000742268,0.000794957,717.099,0
2688,0.000753134,0.000875961,6305,0.000255472
2689,0.000832141,0.000877601,4512.26,8.45473e-05
2690,0.000807613,0.000886302,6164.29,0.000248086
2691,0.000814957,0.00083481,348.642,0
2692,0.00075747,0.000796555,433.716,0
2693,0.000880653,0.000844079,10092.6,0.000856597
2694,0.000752454,0.000730653,3679.49,3.44965e-05
2695,0.000803434,0.000893346,10807.5,0.00100815
2696,0.000859935,0.000769853,1386.76,0
2697,0.000737806,0.000852267,5549.95,0.000180085
2698,0.000797159,0.000836139,339.134,0
2699,0.000784853,0.000725282,3250.5,1.60795e-05
2700,0.000771411,0.000779339,334.067,0
2701,0.000726099,0.000793503,3099.45,1.1253e-05
2702,0.000843383,0.000729154,6640.05,0.000297358
2703,0.000843564,0.000763503,773.927,0
2704,0.000818638,0.000835482,348.642,0
2705,0.000837755,0.000835246,481.329,0
2706,0.000837658,0.00082975,385.902,0
2707,0.000858234,0.000869472,5368.51,0.00016022
2708,0.000882558,0.000825633,6931.14,0.000326016
2709,0.000776468,0.000705494,11231.2,0.00106973
2710,0.000800717,0.000791787,301.103,0
2711,0.000813154,0.000729517,3379.73,2.11468e-05
2712,0.000754284,0.000744009,2087.67,0
2713,0.000726625,0.000849793,6373.03,0.000268881
2714,0.000803057,0.000795789,301.103,0
2715,0.000738303,0.000801534,1451.33,0
2716,0.000791198,0.000800438,301.072,0
2717,0.000782452,0.00089776,11018.2,0.00104002
2718,0.000775823,0.000741951,933.531,0
2719,0.000721623,0.000844776,6373.03,0.000268881
2720,0.000851455,0.00077881,982.924,0
2721,0.000860331,0.000855961,5470.44,0.000171409
2722,0.000773886,0.000802709,310.371,0
2723,0.000798826,0.000846899,435.395,0
2724,0.000879238,0.000849983,6330.44,0.000262272
2725,0.000788797,0.000883834,6474.17,0.000278661
2726,0.000784961,0.00071411,6333.15,0.000262052
2727,0.000791417,0.000799507,301.079,0
2728,0.000824899,0.000772193,336.512,0
2729,0.000718661,0.000845824,10094.3,0.000857345
2730,0.000778097,0.000862962,1922.72,0
2731,0.000746591,0.000865677,5451.65,0.000166557
2732,0.000752872,0.000821375,540.861,0
2733,0.000799354,0.00076976,338.869,0
2734,0.000793092,0.000791154,301.079,0
2735,0.000804718,0.000842502,432.245,0
2736,0.000879648,0.000796466,3133.67,1.22653e-05
2737,0.000813336,0.000887174,6318.28,0.0002608
2738,0.000827988,0.000768745,396.253,0
2739,0.000843426,0.000850557,1977.63,0
2740,0.000837461,0.000715037,8547.41,0.000571541
2741,0.000883665,0.000746715,12654.4,0.00141431
2742,0.000887303,0.000829936,6931.14,0.000326016
2743,0.000770675,0.000786429,315.817,0
2744,0.000729626,0.000819032,3260.31,1.64423e-05
2745,0.000742802,0.000826386,938.859,0
2746,0.000875445,0.000800984,3116.87,1.17627e-05
2747,0.000749277,0.000794148,717.099,0
2748,0.000838982,0.000875515,4512.26,8.45473e-05
2749,0.000783623,0.000727885,3250.5,1.60795e-05
2750,0.000865717,0.000811291,1573.78,0
2751,0.000780716,0.000864194,1604.91,0
2752,0.000868343,0.000868012,8074.28,0.000499811
2753,0.000876385,0.00082627,3751.78,3.7898e-05
2754,0.000737009,0.000777777,1896.5,0
2755,0.000747575,0.000815204,773.48,0
2756,0.000786511,0.000838126,351.872,0
2757,0.0007748,0.000874673,3856.63,4.42609e-05
2758,0.000734379,0.000731507,8577.56,0.000581653
2759,0.000864277,0.000815969,1573.78,0
2760,0.000806553,0.000729626,3144.67,1.26787e-05
2761,0.000817995,0.000751712,471.963,0
2762,0.000822429,0.000755111,563.823,0
2763,0.000819473,0.00077824,316.822,0
2764,0.000779634,0.000867654,1922.72,0
2765,0.000753138,0.000821333,540.861,0
2766,0.000818527,0.00089822,10905.1,0.00101919
2767,0.00077235,0.00078364,315.817,0
2768,0.00073091,0.000789415,1575.26,0
2769,0.00079122,0.000881193,6208.8,0.00025243
2770,0.000712261,0.000837529,7979.27,0.000463343
2771,0.000798262,0.000764113,338.869,0
2772,0.000767808,0.000873449,4814.05,0.000110602
2773,0.00081484,0.000877427,3235.15,1.55739e-05
2774,0.000853813,0.000760598,1386.76,0
2775,0.000772333,0.000823872,333.73,0
2776,0.000888957,0.000782735,6467.62,0.00027441
2777,0.000732691,0.000797038,1455.2,0
2778,0.000868911,0.000768806,2654.08,1.2707e-06
2779,0.000844322,0.000881349,9762.01,0.000779665
2780,0.000735596,0.000814821,1560.53,0
2781,0.000729095,0.000746489,9127.34,0.000682695
2782,0.000880879,0.000799085,6207.17,0.000251145
2783,0.000804621,0.000826986,310.25,0
2784,0.000763184,0.000852187,1324.85,0
2785,0.000812333,0.000808022,302.843,0
2786,0.000859914,0.000743256,3560.74,2.89253e-05
2787,0.000730454,0.00078252,1575.26,0
2788,0.000805661,0.000749811,727.823,0
2789,0.000726318,0.000754295,6547.05,0.000289309
2790,0.00083781,0.000826402,385.902,0
2791,0.000778833,0.000786059,315.817,0
2792,0.000857161,0.00072941,9113.81,0.000670376
2793,0.000814549,0.000733483,1627.01,0
2794,0.000784675,0.000896093,11018.2,0.00104002
2795,0.000857327,0.000773672,982.924,0
2796,0.000849848,0.000770043,559.752,0
2797,0.000747882,0.000715773,12401.6,0.00136789
2798,0.000799742,0.000709618,10812.2,0.00100852
2799,0.000770716,0.000878344,3856.63,4.42609e-05
2800,0.000786812,0.000819926,305.487,0
2801,0.000865298,0.000849046,3648.65,3.34709e-05
2802,0.000806975,0.000808398,301.065,0
2803,0.000883368,0.000785608,6467.62,0.00027441
2804,0.000700921,0.00080375,10799.1,0.0010072
2805,0.000792291,0.00070708,10812.2,0.00100852
2806,0.000736485,0.000768755,2581.69,5.81428e-07
2807,0.000834239,0.000785859,353.481,0
2808,0.00074404,0.000819692,773.48,0
2809,0.000758769,0.000870828,6305,0.000255472
2810,0.000765725,0.000763016,494.06,0
2811,0.000797109,0.00078446,302.887,0
2812,0.000743558,0.00075579,2137.18,0
2813,0.000721654,0.000786555,3281.01,1.7184e-05
2814,0.000769156,0.000730186,2475.43,4.42073e-08
2815,0.000787747,0.000714087,6333.15,0.000262052
2816,0.000834632,0.000886584,7812.41,0.000439277
2817,0.00085996,0.000779596,982.924,0
2818,0.000844567,0.000844494,1142.11,0
2819,0.000856,0.000846026,2017.37,0
2820,0.000845037,0.000799524,436.466,0
2821,0.000784375,0.000871899,3350.1,2.00789e-05
2822,0.000897545,0.000779197,11506.7,0.00111803
2823,0.000795664,0.000866246,1471.32,0
2824,0.000780375,0.000710564,6333.15,0.000262052
2825,0.000864883,0.000748429,5788.06,0.000199316
2826,0.0007825,0.000881166,6474.17,0.000278661
2827,0.000771383,0.000878229,3856.63,4.42609e-05
2828,0.000736387,0.000740453,5814.63,0.000208265
2829,0.000772267,0.000797759,310.456,0
2830,0.000772235,0.000851596,961.695,0
2831,0.000765935,0.000869729,2548.63,3.52799e-07
2832,0.000879565,0.000837925,4702.63,0.000100164
2833,0.000829533,0.000724292,3932.08,4.82273e-05
2834,0.000717986,0.000801428,6154.53,0.000247229
2835,0.000769912,0.000892724,12386.4,0.00143903
2836,0.0007874,0.000805738,302.849,0
2837,0.000817414,0.000794815,302.959,0
2838,0.000811095,0.000755547,471.963,0
2839,0.000817723,0.000886207,6318.28,0.0002608
2840,0.000875249,0.00082345,3751.78,3.7898e-05
2841,0.000869245,0.000806391,1463.45,0
2842,0.000894895,0.000785633,11015.2,0.00103311
2843,0.000812268,0.000845523,455.89,0
2844,0.000798157,0.000886797,6208.8,0.00025243
2845,0.000715416,0.000757617,10245.2,0.000890562
2846,0.000829407,0.00074859,994.239,0
2847,0.000859691,0.000762972,1386.76,0
2848,0.000848819,0.000883047,9762.01,0.000779665
2849,0.000804796,0.000799514,301.103,0
2850,0.000889473,0.000832495,8095.61,0.000487283
2851,0.000711918,0.000823915,6858.11,0.000314803
2852,0.00083682,0.000764874,505.571,0
2853,0.000841938,0.000785582,469.04,0
2854,0.000765739,0.000770295,390.682,0
2855,0.000754699,0.000786632,463.79,0
2856,0.000830335,0.000876939,4512.26,8.45473e-05
2857,0.000729187,0.000813942,3260.31,1.64423e-05
2858,0.000811091,0.000775764,316.822,0
2859,0.000748308,0.000773832,959.763,0
2860,0.0007285,0.000794029,3099.45,1.1253e-05
2861,0.000770967,0.000815143,315.542,0
2862,0.0007931,0.000733097,1458.36,0
2863,0.000711984,0.00077444,6907.56,0.00032083
2864,0.000802431,0.000829358,310.25,0
2865,0.000828786,0.000828648,332.212,0
2866,0.00080781,0.000859983,714.478,0
2867,0.000843991,0.000815742,461.134,0
2868,0.000810617,0.000807999,302.843,0
2869,0.000762344,0.000817436,350.194,0
2870,0.000845339,0.000855223,1977.63,0
2871,0.000764475,0.000854642,1324.85,0
2872,0.000842788,0.00080184,434.426,0
2873,0.000773116,0.000737171,1840.93,0
2874,0.000832167,0.000835043,481.329,0
2875,0.000785252,0.000893021,11018.2,0.00104002
2876,0.000829473,0.00076302,396.253,0
2877,0.000714325,0.000828825,6858.11,0.000314803
2878,0.000814077,0.000868514,1542.57,0
2879,0.000774944,0.000787543,315.817,0
2880,0.000770219,0.000809827,310.371,0
2881,0.000892752,0.000771679,11506.7,0.00111803
2882,0.000765215,0.0007656,494.06,0
2883,0.000848896,0.000751523,1239.08,0
2884,0.000852085,0.000801212,719.958,0
2885,0.000776399,0.00083269,389.522,0
2886,0.000814439,0.000745698,803.819,0
2887,0.000774726,0.000878529,3856.63,4.42609e-05
2888,0.000855824,0.000838225,1304.17,0
2889,0.000887076,0.000762594,8486.52,0.000544026
2890,0.000867101,0.00072723,12212.5,0.00133836
2891,0.000839964,0.000811937,350.131,0
2892,0.000864939,0.000760264,2654.08,1.2707e-06
2893,0.000842072,0.000801863,434.426,0
2894,0.000879503,0.000841645,6330.44,0.000262272
2895,0.000772208,0.000741994,933.531,0
2896,0.000842046,0.000824497,539.866,0
2897,0.000740001,0.000735966,5665.74,0.000189577
2898,0.000744474,0.000882473,12403.2,0.00136999
2899,0.00079756,0.000775268,310.52,0
2900,0.000816551,0.000870309,3235.15,1.55739e-05
2901,0.00082533,0.000884709,6783.38,0.000307287
2902,0.000842667,0.000828038,539.866,0
2903,0.000744823,0.000830819,1311.22,0
2904,0.000781709,0.000730638,1554.54,0
2905,0.000861714,0.000872473,11498.9,0.00117342
2906,0.000823155,0.000802708,310.443,0
2907,0.000779283,0.000768266,388.736,0
2908,0.000819393,0.000716942,6501.89,0.000280616
2909,0.000783017,0.000846354,466.009,0
2910,0.000864102,0.000826875,1874.56,0
2911,0.000877768,0.000792025,3133.67,1.22653e-05
2912,0.000801075,0.000739942,1479.86,0
2913,0.000849111,0.000850877,1977.63,0
2914,0.000776478,0.000872588,3856.63,4.42609e-05
2915,0.000787728,0.000786092,305.487,0
2916,0.000748018,0.000876728,8531.6,0.00056228
2917,0.000848391,0.000760488,773.927,0
2918,0.000780297,0.000711978,6333.15,0.000262052
2919,0.000842151,0.000773331,559.752,0
2920,0.000772525,0.000771906,334.067,0
2921,0.000789491,0.000786674,305.487,0
2922,0.000749965,0.00081637,773.48,0
2923,0.000827411,0.000851974,913.626,0
2924,0.000858156,0.00074673,3560.74,2.89253e-05
2925,0.000834705,0.000891577,11949.5,0.00123114
2926,0.000756583,0.000727277,6252.02,0.000248004
2927,0.000858177,0.000807015,719.958,0
2928,0.000878231,0.00077211,3892.42,4.51611e-05
2929,0.000726975,0.000831441,4671.34,9.70791e-05
2930,0.000822554,0.000868868,1810.94,0
2931,0.000798051,0.000713388,6172.52,0.000248597
2932,0.000827474,0.000773536,336.512,0
2933,0.000851561,0.000794228,724.71,0
2934,0.000827089,0.000855635,913.626,0
2935,0.000744834,0.00082177,938.859,0
2936,0.00077679,0.000787576,315.817,0
2937,0.000794627,0.00072288,3107.05,1.14715e-05
2938,0.000783491,0.000795624,302.86,0
2939,0.00079305,0.000778074,310.52,0
2940,0.000820068,0.000787568,316.649,0
2941,0.0007163,0.000796111,6160.47,0.000247735
2942,0.00084528,0.000848629,1142.11,0
2943,0.000836669,0.000760436,505.571,0
2944,0.000895102,0.000800447,10821.2,0.00100938
2945,0.000785224,0.000724349,3250.5,1.60795e-05
2946,0.000868527,0.00083862,2506.28,1.39524e-07
2947,0.0007999,0.000846661,435.395,0
2948,0.000711228,0.0008209,6858.11,0.000314803
2949,0.000864016,0.000772247,1955.22,0
2950,0.000864179,0.000752545,3877.93,4.5174e-05
2951,0.000839907,0.000854521,1262.64,0
2952,0.000706795,0.000824741,11247.6,0.0010697
2953,0.000786222,0.00084033,466.009,0
2954,0.000777906,0.00080446,310.371,0
2955,0.000884438,0.000762563,8486.52,0.000544026
2956,0.000868187,0.000868385,8074.28,0.000499811
2957,0.000860841,0.000810906,1573.78,0
2958,0.000741613,0.000871712,8531.6,0.00056228
2959,0.000782621,0.000722481,3250.5,1.60795e-05
2960,0.000777233,0.000861483,1922.72,0
2961,0.000895661,0.000778294,11506.7,0.00111803
2962,0.000746641,0.000806869,714.962,0
2963,0.000898587,0.000803017,10821.2,0.00100938
2964,0.000851863,0.000837909,1304.17,0
2965,0.0008705,0.000811016,3288.41,1.75045e-05
2966,0.000811677,0.000862711,1542.57,0
2967,0.000873005,0.000798162,3133.67,1.22653e-05
2968,0.000850589,0.000726202,9113.81,0.000670376
2969,0.000877002,0.000820577,3751.78,3.7898e-05
2970,0.000840527,0.000779371,559.752,0
2971,0.000848126,0.000836674,728.84,0
2972,0.000774373,0.000879795,3856.63,4.42609e-05
2973,0.000851847,0.000799341,724.71,0
2974,0.000722435,0.000850646,8839.43,0.000635394
2975,0.000741861,0.000719859,12401.6,0.00136789
2976,0.000884458,0.000816945,6384.19,0.000267308
2977,0.000776626,0.000774122,334.067,0
2978,0.000732427,0.000733486,8577.56,0.000581653
2979,0.000827345,0.000824341,332.212,0
2980,0.000858876,0.000870537,8423.8,0.000550535
2981,0.000870175,0.000816667,3288.41,1.75045e-05
2982,0.000786686,0.000774912,315.632,0
2983,0.000754872,0.00086968,3646.26,3.28236e-05
2984,0.000818095,0.000757237,471.963,0
2985,0.000755021,0.000787839,463.79,0
2986,0.000858906,0.000878818,8423.8,0.000550535
2987,0.000839698,0.000888503,7812.41,0.000439277
2988,0.000746067,0.000852589,3350.56,1.99036e-05
2989,0.000785523,0.000897158,11018.2,0.00104002
2990,0.000862852,0.000793205,1473.25,0
2991,0.000726766,0.00079879,3099.45,1.1253e-05
2992,0.000784725,0.00075158,459.821,0
2993,0.000811413,0.00080367,302.843,0
2994,0.000757832,0.000864926,3646.26,3.28236e-05
2995,0.000880125,0.000744205,12654.4,0.00141431
2996,0.000835077,0.000723145,4983.62,0.000124466
2997,0.000857552,0.000857975,3291.39,1.76383e-05
2998,0.000821657,0.000884773,6783.38,0.000307287
2999,0.000823967,0.000748425,994.239,0
3000,0.000846669,0.000743544,2175.4,0
3001,0.000764029,0.000771078,390.682,0
3002,0.000781981,0.000777345,315.632,0
3003,0.000724818,0.000755582,6547.05,0.000289309
3004,0.0008506,0.000810096,778.174,0
3005,0.000775151,0.000775979,334.067,0
3006,0.000826073,0.000893083,11211.8,0.00106598
3007,0.000857281,0.00073621,5840.08,0.000207621
3008,0.000764939,0.000736916,2475.43,4.42073e-08
3009,0.000793949,0.000890075,10838.3,0.00101245
3010,0.000854488,0.000800215,719.958,0
3011,0.000885259,0.000751401,10778.3,0.000999327
3012,0.000876867,0.000841679,6330.44,0.000262272
3013,0.000853649,0.000839961,1304.17,0
3014,0.000790598,0.000791586,301.079,0
3015,0.000880327,0.000743822,12654.4,0.00141431
3016,0.000868551,0.000847627,3648.65,3.34709e-05
3017,0.000777689,0.000847369,548.254,0
3018,0.000828167,0.000717307,7180.51,0.000361667
3019,0.000746021,0.000830616,1311.22,0
3020,0.000794864,0.000820463,310.528,0
3021,0.000849833,0.00084505,1142.11,0
3022,0.000840652,0.000746333,2175.4,0
3023,0.000867059,0.000836281,2506.28,1.39524e-07
3024,0.000756779,0.000806973,432.759,0
3025,0.000762047,0.000846631,741.631,0
3026,0.00073724,0.000763205,2581.69,5.81428e-07
3027,0.000751711,0.000875079,6305,0.000255472
3028,0.000752574,0.000876193,6305,0.000255472
3029,0.000777807,0.000792138,310.456,0
3030,0.00087028,0.000769346,4955.99,0.000120001
3031,0.000874088,0.000757909,6687.03,0.000301983
3032,0.000724536,0.000741787,9127.34,0.000682695
3033,0.000732033,0.000774346,1896.5,0
3034,0.000814347,0.000702135,11032.4,0.0010411
3035,0.000805792,0.00076792,340.06,0
3036,0.000760943,0.000813413,350.194,0
3037,0.000783,0.00075739,459.821,0
3038,0.0007765,0.000890669,11480.9,0.001141
3039,0.000791409,0.000827318,310.528,0
3040,0.000761058,0.000872161,4814.05,0.000110602
3041,0.000821116,0.000848324,530.444,0
3042,0.000788551,0.000869599,1604.91,0
3043,0.000875781,0.00083959,4702.63,0.000100164
3044,0.000806363,0.000881239,6164.29,0.000248086
3045,0.000784274,0.000868158,1604.91,0
3046,0.000880045,0.000771356,7131.39,0.000347546
3047,0.000717094,0.00075207,10245.2,0.000890562
3048,0.000828301,0.000738152,1979.43,0
3049,0.000833513,0.000875566,4512.26,8.45473e-05
3050,0.000718291,0.000839151,7979.27,0.000463343
3051,0.000791372,0.000842608,435.395,0
3052,0.000748653,0.000793773,717.099,0
3053,0.000834539,0.000833923,481.329,0
3054,0.000769536,0.000782426,351.48,0
3055,0.000762758,0.000877205,4814.05,0.000110602
3056,0.000812977,0.000813345,305.291,0
3057,0.000704439,0.000803879,10799.1,0.0010072
3058,0.000865432,0.000815948,1573.78,0
3059,0.000715964,0.000785024,6363.84,0.000264822
3060,0.000834624,0.00082867,385.902,0
3061,0.00083224,0.000747137,1397.66,0
3062,0.000725734,0.000743986,9127.34,0.000682695
3063,0.000863926,0.00085647,5470.44,0.000171409
3064,0.00076178,0.000733513,2475.43,4.42073e-08
3065,0.000832688,0.000769363,505.571,0
3066,0.000782851,0.000840693,466.009,0
3067,0.00074916,0.000739826,5665.74,0.000189577
3068,0.000863758,0.000854117,5470.44,0.000171409
3069,0.00070979,0.000781113,10929.6,0.00102209
3070,0.000868169,0.000791865,1473.25,0
3071,0.000863457,0.000858112,5470.44,0.000171409
3072,0.000871862,0.000849002,6330.44,0.000262272
3073,0.000786373,0.000809434,302.849,0
3074,0.000845318,0.000888781,9762.01,0.000779665
3075,0.000837969,0.000872697,4512.26,8.45473e-05
3076,0.000714914,0.000797137,6160.47,0.000247735
3077,0.000824062,0.000878872,3639.3,3.20646e-05
3078,0.000886317,0.000797623,6207.17,0.000251145
3079,0.000718481,0.000803341,6154.53,0.000247229
3080,0.000895606,0.000809554,10821.2,0.00100938
3081,0.000865398,0.000745025,5788.06,0.000199316
3082,0.000776378,0.000807665,310.371,0
3083,0.000758649,0.000781635,463.79,0
3084,0.000773835,0.000876229,3856.63,4.42609e-05
3085,0.000787568,0.000866673,1604.91,0
3086,0.000832714,0.000851222,1262.64,0
3087,0.000893918,0.000805915,10821.2,0.00100938
3088,0.00071543,0.000759109,10245.2,0.000890562
3089,0.000790297,0.000743233,718.088,0
3090,0.000728744,0.000800399,3093.89,1.10867e-05
3091,0.000774493,0.000821232,333.73,0
3092,0.00084886,0.000804834,434.426,0
3093,0.000850703,0.000832097,1304.17,0
3094,0.000842354,0.000827828,539.866,0
3095,0.000810005,0.000830155,348.642,0
3096,0.000899983,0.000801372,10821.2,0.00100938
3097,0.000850458,0.000861973,5368.51,0.00016022
3098,0.000879818,0.000853248,8688.14,0.000601205
3099,0.000725064,0.000737269,12209.6,0.00134105
3100,0.0008028,0.0007978,301.103,0
3101,0.000794256,0.000872001,3133.07,1.2353e-05
3102,0.000878459,0.000761052,4955.99,0.000120001
3103,0.000772157,0.000863731,1922.72,0
3104,0.000763085,0.000719212,7879.2,0.000448232
3105,0.000766684,0.000711809,7879.2,0.000448232
3106,0.000844869,0.000779455,559.752,0
3107,0.000796357,0.000832173,339.134,0
3108,0.000733942,0.000771048,1896.5,0
3109,0.000802362,0.000787854,302.983,0
3110,0.000749965,0.000833356,1311.22,0
3111,0.000734696,0.00086188,8137.6,0.000506639
3112,0.00080969,0.000819451,302.803,0
3113,0.000888359,0.000841854,10092.6,0.000856597
3114,0.000740436,0.00079881,717.099,0
3115,0.000870212,0.000801747,3116.87,1.17627e-05
3116,0.00074726,0.000847224,2047.15,0
3117,0.000853268,0.000882965,12309.7,0.00135413
3118,0.000747944,0.000828839,938.859,0
3119,0.000768463,0.000746034,1312.13,0
3120,0.000808392,0.000845659,432.245,0
3121,0.000714606,0.000799844,6160.47,0.000247735
3122,0.000831323,0.000856307,1262.64,0
3123,0.000843209,0.000802869,434.426,0
3124,0.000771671,0.00078943,315.817,0
3125,0.000778147,0.000891876,11480.9,0.001141
3126,0.000842799,0.000838023,728.84,0
3127,0.000860643,0.000814447,1573.78,0
3128,0.000755502,0.000715171,9875.95,0.00079993
3129,0.000873756,0.00073316,12172.1,0.00132803
3130,0.000731751,0.000791515,1455.2,0
3131,0.000757581,0.000810314,460.036,0
3132,0.000890218,0.000829849,11317.5,0.00108961
3133,0.00074974,0.000878164,8531.6,0.00056228
3134,0.000888374,0.000765574,8486.52,0.000544026
3135,0.000758051,0.000729651,6252.02,0.000248004
3136,0.000834448,0.0007422,1397.66,0
3137,0.00081539,0.000703153,11032.4,0.0010411
3138,0.000738234,0.000750965,3834.94,4.36706e-05
3139,0.000710905,0.000776405,6907.56,0.00032083
3140,0.000710481,0.000794997,6160.47,0.000247735
3141,0.000781365,0.000816649,305.487,0
3142,0.000841971,0.000851796,1977.63,0
