id,x,y,T,phi
5436,0.00079646,0.000700551,7993.83,0.000193396
5437,0.000801287,0.00088599,2725.69,9.97372e-07
5438,0.000724456,0.000851269,5500.85,7.14064e-05
5439,0.000885522,0.00084802,6986.62,0.000137982
5440,0.000738004,0.000777309,457.405,0
5441,0.000815605,0.000861709,412.943,0
5442,0.000802863,0.000723047,880.991,0
5443,0.000807834,0.000879919,873.373,0
5444,0.000796294,0.000885454,2745.16,1.12065e-06
5445,0.000784755,0.000761018,300.296,0
5446,0.000708813,0.000810625,8052.69,0.000194971
5447,0.00077628,0.00086893,473.698,0
5448,0.000847501,0.000851864,474.871,0
5449,0.000830422,0.000707087,10721.2,0.000403541
5450,0.000720613,0.000780574,902.173,0
5451,0.000711044,0.000802931,2723.16,9.82469e-07
5452,0.000829238,0.000846313,303.83,0
5453,0.00087269,0.000765474,1676.47,0
5454,0.000816684,0.000835466,300.287,0
5455,0.000823043,0.000738315,480.679,0
5456,0.000798667,0.000854198,316.866,0
5457,0.000723225,0.000782527,902.173,0
5458,0.000821393,0.000812023,300.034,0
5459,0.00072173,0.000817432,897.032,0
5460,0.000757224,0.000711231,6554.52,0.000116033
5461,0.000790035,0.000801194,300,0
5462,0.00085044,0.000840003,487.222,0
5463,0.000832554,0.000709599,10721.2,0.000403541
5464,0.000798198,0.000847933,302.213,0
5465,0.000794823,0.000817128,300.002,0
5466,0.000732803,0.00083648,598.459,0
5467,0.000892402,0.000833977,9937.17,0.000310035
5468,0.000848389,0.000740227,516.358,0
5469,0.000869323,0.000801291,407.8,0
5470,0.00077797,0.000844076,304.673,0
5471,0.000883566,0.000748264,10690.1,0.00035174
5472,0.000844643,0.000713405,7349.41,0.000154121
5473,0.000849229,0.000766939,314.369,0
5474,0.000741726,0.000880131,10392.7,0.000339094
5475,0.000751157,0.00078517,302.52,0
5476,0.000842355,0.000808806,302.181,0
5477,0.000886858,0.000756251,7921.44,0.000191114
5478,0.000766258,0.000822091,300.616,0
5479,0.000751638,0.000722725,2622.27,3.9355e-07
5480,0.000797699,0.00073721,407.474,0
5481,0.0008847,0.000757617,7921.44,0.000191114
5482,0.000828438,0.000854587,324.841,0
5483,0.000879837,0.000852483,5230.76,5.93478e-05
5484,0.000853946,0.000865626,2007.59,0
5485,0.000746989,0.000832919,363.34,0
5486,0.000835234,0.000781396,300.321,0
5487,0.000804058,0.000796804,300,0
5488,0.000761602,0.000885813,4856.13,4.81492e-05
5489,0.000798519,0.000883909,2745.16,1.12065e-06
5490,0.000719237,0.000767365,4231.61,2.64882e-05
5491,0.000755624,0.000832141,312.253,0
5492,0.000869017,0.000753788,1118.44,0
5493,0.000767418,0.000784326,300.304,0
5494,0.000815978,0.00075223,302.72,0
5495,0.000790082,0.000775423,300.025,0
5496,0.000765612,0.00077619,300.652,0
5497,0.000802918,0.00070863,8019.18,0.000194073
5498,0.000713773,0.000790291,2725.16,9.94767e-07
5499,0.000719717,0.000750381,7219.98,0.000151644
5500,0.000708276,0.000772398,8418.36,0.000209265
5501,0.000812294,0.000870061,893.256,0
5502,0.000846839,0.000857044,474.871,0
5503,0.000758128,0.000716671,6554.52,0.000116033
5504,0.000883452,0.000854516,10861.7,0.000393004
5505,0.000835157,0.000765784,302.907,0
5506,0.000738535,0.000813212,414.247,0
5507,0.000708099,0.000787319,8065.88,0.000195439
5508,0.000834247,0.000772397,300.723,0
5509,0.000813953,0.000789233,300.006,0
5510,0.000788662,0.000780593,300.005,0
5511,0.000792727,0.000774234,300.025,0
5512,0.000810115,0.000784592,300.006,0
5513,0.000856827,0.000837818,363.422,0
5514,0.000716118,0.000805653,2723.16,9.82469e-07
5515,0.000843486,0.000804296,302.181,0
5516,0.000855519,0.000833131,363.422,0
5517,0.000796665,0.000830505,300.252,0
5518,0.000721997,0.000785165,902.173,0
5519,0.00082575,0.000794824,300.026,0
5520,0.000794543,0.000894031,8018.5,0.000194063
5521,0.000832711,0.000787617,300.321,0
5522,0.000774539,0.000862954,473.698,0
5523,0.000809973,0.000730688,409.224,0
5524,0.000804502,0.000759213,302.223,0
5525,0.000716062,0.000778814,3104.9,4.49466e-06
5526,0.000862778,0.000868683,4490.08,3.50399e-05
5527,0.000726709,0.000824149,1019.8,0
5528,0.000798954,0.000864976,409.035,0
5529,0.000847461,0.000838343,312.001,0
5530,0.000793099,0.000849683,302.213,0
5531,0.000880973,0.000825497,3154.88,5.14721e-06
5532,0.000814418,0.000879398,893.256,0
5533,0.000791021,0.000827166,300.026,0
5534,0.000755131,0.000784785,302.52,0
5535,0.000858422,0.000787324,319.134,0
5536,0.000707914,0.000833995,9541.57,0.00027269
5537,0.000888858,0.000807425,2730.13,1.02462e-06
5538,0.000796885,0.000726051,873.943,0
5539,0.000843179,0.000817465,302.502,0
5540,0.00076312,0.000814109,300.296,0
5541,0.000747857,0.000848423,494.817,0
5542,0.000734826,0.000812333,414.247,0
5543,0.000869229,0.000853868,2105.94,0
5544,0.000767017,0.00071875,4006.26,2.09554e-05
5545,0.000791609,0.00071429,2726.96,1.00505e-06
5546,0.000816475,0.000866592,412.943,0
5547,0.000870717,0.000780884,917.35,0
5548,0.000876531,0.000805321,875.191,0
5549,0.000824411,0.000798905,300.026,0
5550,0.000825708,0.000807652,300.025,0
5551,0.000858315,0.000788616,319.134,0
5552,0.000752359,0.000830283,312.253,0
5553,0.000878717,0.000812018,906.014,0
5554,0.000705956,0.000788454,8065.88,0.000195439
5555,0.000843791,0.000747555,516.358,0
5556,0.000713458,0.00084518,7005.54,0.000138226
5557,0.000816662,0.000761963,300.331,0
5558,0.000858366,0.00077498,330.368,0
5559,0.000873177,0.000864375,9176.27,0.000265842
5560,0.000733828,0.000872019,9116.17,0.000263552
5561,0.000878481,0.000817413,906.014,0
5562,0.000740635,0.000726756,5156.01,5.52813e-05
5563,0.000865539,0.000753739,1118.44,0
5564,0.000739677,0.000838008,598.459,0
5565,0.00079557,0.000707039,7993.83,0.000193396
5566,0.000890602,0.000764208,10717.6,0.000352362
5567,0.000741566,0.000820217,326.572,0
5568,0.000773064,0.000757171,304.1,0
5569,0.000813578,0.000741169,319.823,0
5570,0.000825948,0.000823286,300.099,0
5571,0.000839022,0.000822844,300.606,0
5572,0.000847337,0.000862925,959.585,0
5573,0.000839836,0.000803571,300.248,0
5574,0.000833738,0.000718253,4989.21,5.19425e-05
5575,0.000797353,0.000759835,302.173,0
5576,0.000804302,0.000865703,407.299,0
5577,0.000834241,0.000871003,1391.12,0
5578,0.000883135,0.000825641,3154.88,5.14721e-06
5579,0.000888117,0.00084274,6986.62,0.000137982
5580,0.000862195,0.00075611,1118.44,0
5581,0.00078909,0.000800102,300.002,0
5582,0.000748216,0.000771391,328.195,0
5583,0.000843589,0.00081883,302.502,0
5584,0.000731438,0.000839479,598.459,0
5585,0.000819362,0.000876485,893.256,0
5586,0.000746115,0.000778004,328.195,0
5587,0.000746469,0.000855368,897.981,0
5588,0.000792148,0.000852334,316.866,0
5589,0.00078093,0.000837193,300.32,0
5590,0.000770218,0.000766722,300.62,0
5591,0.000744176,0.000850739,897.981,0
5592,0.000804438,0.000856909,316.543,0
5593,0.000863879,0.000764306,643.633,0
5594,0.000797095,0.000717244,2726.96,1.00505e-06
5595,0.000745553,0.000873344,4896.04,4.6646e-05
5596,0.000781999,0.000782543,300.005,0
5597,0.000760587,0.000781742,300.304,0
5598,0.00081804,0.000715919,2888.04,2.22967e-06
5599,0.000745228,0.000795712,316.592,0
5600,0.000833319,0.000728589,1747.81,0
5601,0.000887009,0.000793414,2734.54,1.0515e-06
5602,0.000791693,0.000803441,300,0
5603,0.00083691,0.000834614,302.272,0
5604,0.000895465,0.000798778,8003.14,0.000193615
5605,0.000841264,0.000810163,302.502,0
5606,0.000826658,0.000754835,305.033,0
5607,0.000850784,0.000818972,318.454,0
5608,0.00077943,0.00081009,300.034,0
5609,0.000778398,0.000894083,8909.19,0.000238361
5610,0.000852405,0.000839056,363.422,0
5611,0.000776846,0.00073367,447.316,0
5612,0.000784936,0.000849845,302.661,0
5613,0.000891565,0.000805971,7997.73,0.000193498
5614,0.000737306,0.000849338,1060.66,0
5615,0.000770037,0.000754327,304.1,0
5616,0.00071472,0.000767228,4231.61,2.64882e-05
5617,0.000782882,0.000804235,300.002,0
5618,0.000734533,0.000781515,415.8,0
5619,0.000881309,0.000809918,2730.13,1.02462e-06
5620,0.000739777,0.000762673,621.01,0
5621,0.000771245,0.000748944,325.985,0
5622,0.000780378,0.000843552,302.661,0
5623,0.000743293,0.000880074,10392.7,0.000339094
5624,0.000751456,0.000766705,313.513,0
5625,0.000897982,0.000789544,8128.81,0.000197312
5626,0.000876133,0.00080052,875.191,0
5627,0.00071419,0.000759464,7219.98,0.000151644
5628,0.000828876,0.000746839,332.176,0
5629,0.000861791,0.000813423,416.285,0
5630,0.000713123,0.00077425,3104.9,4.49466e-06
5631,0.000799674,0.000858149,316.866,0
5632,0.000820077,0.000874397,997.338,0
5633,0.000762778,0.000756953,312.54,0
5634,0.000708107,0.000780735,8065.88,0.000195439
5635,0.000807142,0.000713166,2746.1,1.1263e-06
5636,0.000802131,0.00088148,2725.69,9.97372e-07
5637,0.000714262,0.000836289,4112.42,2.31831e-05
5638,0.000800712,0.000821014,300.025,0
5639,0.00087937,0.000836822,1533.2,0
5640,0.000786821,0.000763945,300.296,0
5641,0.000736958,0.000729631,10077.6,0.00032631
5642,0.000844517,0.000815528,302.502,0
5643,0.000874978,0.000823014,1047.59,0
5644,0.000811963,0.000877357,893.256,0
5645,0.000706049,0.000814824,8052.69,0.000194971
5646,0.000828566,0.000762273,300.746,0
5647,0.000782451,0.000847248,302.661,0
5648,0.000767021,0.000885177,4856.13,4.81492e-05
5649,0.00076312,0.000852359,367.315,0
5650,0.000833104,0.000808255,300.248,0
5651,0.000747887,0.000732697,2214.23,0
5652,0.000784983,0.000850972,319.525,0
5653,0.00089692,0.000792477,8003.14,0.000193615
5654,0.000822268,0.000734896,480.679,0
5655,0.000774856,0.000882065,3406.39,9.06238e-06
5656,0.000815124,0.000818892,300.005,0
5657,0.000789218,0.000709079,8056.95,0.00019516
5658,0.000855553,0.000859643,876.739,0
5659,0.000811098,0.000720778,935.251,0
5660,0.000892448,0.000807703,7997.73,0.000193498
5661,0.000882138,0.000809904,2730.13,1.02462e-06
5662,0.000744646,0.000736717,2214.23,0
5663,0.000803895,0.000761681,300.254,0
5664,0.000812073,0.000776811,300.038,0
5665,0.000780817,0.000752552,302.446,0
5666,0.000748591,0.000881203,10392.7,0.000339094
5667,0.000730981,0.000816287,414.247,0
5668,0.000766522,0.000778662,300.652,0
5669,0.000874706,0.000756999,3039.2,3.83277e-06
5670,0.000707944,0.000794197,7990.43,0.000193337
5671,0.0008266,0.000719485,3436.14,9.49639e-06
5672,0.000852569,0.000846598,487.222,0
5673,0.000836325,0.000744684,375.693,0
5674,0.000787657,0.00072375,895.948,0
5675,0.000841967,0.000790436,302.2,0
5676,0.00076382,0.000747733,361.546,0
5677,0.000809571,0.000809854,300,0
5678,0.000886648,0.000782322,2835.02,1.76684e-06
5679,0.000855037,0.000813096,318.454,0
5680,0.000859711,0.00080658,316.646,0
5681,0.000800681,0.000756145,302.223,0
5682,0.000882555,0.000850553,10861.7,0.000393004
5683,0.000798179,0.000874671,880.452,0
5684,0.000807222,0.000836585,300.246,0
5685,0.000869734,0.000830246,603.444,0
5686,0.000843507,0.000849491,344.56,0
5687,0.000818993,0.000848642,302.4,0
5688,0.000775496,0.000709284,8377.71,0.000207553
5689,0.000730695,0.000862301,4525.06,3.58104e-05
5690,0.000759049,0.000838172,312.253,0
5691,0.000797845,0.000786552,300.002,0
5692,0.000777085,0.000854522,330.411,0
5693,0.000728782,0.000830157,1491.2,0
5694,0.000738685,0.000877775,9116.17,0.000263552
5695,0.000770403,0.000872546,1126.74,0
5696,0.000706332,0.000833649,9541.57,0.00027269
5697,0.000855696,0.000856914,876.739,0
5698,0.000789691,0.000884994,2882.79,2.18728e-06
5699,0.000849718,0.00075512,354.116,0
5700,0.000712342,0.000844961,7005.54,0.000138226
5701,0.000886282,0.000830056,4323.75,2.92908e-05
5702,0.000736772,0.000733083,5080.77,5.33622e-05
5703,0.000853855,0.000755427,515.86,0
5704,0.000773272,0.000887971,3406.39,9.06238e-06
5705,0.000872142,0.000852062,5230.76,5.93478e-05
5706,0.000759052,0.000719063,6554.52,0.000116033
5707,0.0007879,0.00077294,300.034,0
5708,0.000736862,0.000757352,1128.55,0
5709,0.00079442,0.000853642,316.866,0
5710,0.000796263,0.000887243,2745.16,1.12065e-06
5711,0.000777288,0.000737177,447.316,0
5712,0.000776618,0.000784206,300.035,0
5713,0.00076917,0.000729692,1429.35,0
5714,0.000742277,0.000819165,318.102,0
5715,0.00082053,0.000746351,332.176,0
5716,0.000835165,0.000791664,300.251,0
5717,0.000860393,0.000748029,2255.32,0
5718,0.000767732,0.000856755,367.315,0
5719,0.000877174,0.00085524,5230.76,5.93478e-05
5720,0.000789559,0.000832589,300.32,0
5721,0.000734326,0.000727305,10077.6,0.00032631
5722,0.000779391,0.000728465,1008.63,0
5723,0.000803276,0.000735471,409.224,0
5724,0.000828946,0.000744373,332.176,0
5725,0.000791096,0.000850928,316.866,0
5726,0.000734456,0.000830461,598.459,0
5727,0.00074703,0.000860625,2032.35,0
5728,0.000752846,0.000809054,302.165,0
5729,0.000846792,0.000858481,474.871,0
5730,0.000768547,0.00086766,625.924,0
5731,0.000788525,0.000861586,422.306,0
5732,0.000760748,0.000711833,4006.26,2.09554e-05
5733,0.000768608,0.000759513,312.54,0
5734,0.000724924,0.000853379,5500.85,7.14064e-05
5735,0.000851484,0.00087516,4837.91,4.52703e-05
5736,0.000712184,0.00077728,3104.9,4.49466e-06
5737,0.000760592,0.000826014,300.616,0
5738,0.000820802,0.000702803,8925.73,0.000238757
5739,0.000856833,0.000850209,876.739,0
5740,0.000794705,0.000864421,409.035,0
5741,0.000774285,0.000793017,300.025,0
5742,0.000757507,0.00071582,6554.52,0.000116033
5743,0.000755278,0.000777712,304.439,0
5744,0.000783552,0.000704283,8056.95,0.00019516
5745,0.000881378,0.000783498,2835.02,1.76684e-06
5746,0.000858421,0.000867644,2007.59,0
5747,0.000857552,0.000787189,319.134,0
5748,0.000853458,0.000845159,487.222,0
5749,0.00077786,0.000736001,447.316,0
5750,0.00075527,0.000889301,6888.11,0.000131445
5751,0.000852168,0.000750813,515.86,0
5752,0.000846102,0.00083778,312.001,0
5753,0.000702843,0.000807069,7988.15,0.000193277
5754,0.000748678,0.000751072,516.558,0
5755,0.000805399,0.000797506,300,0
5756,0.000752051,0.000836269,312.253,0
5757,0.000769917,0.000828915,300.616,0
5758,0.000827703,0.000714724,3436.14,9.49639e-06
5759,0.000720601,0.000855261,5500.85,7.14064e-05
5760,0.000715901,0.000796173,2725.16,9.94767e-07
5761,0.000779091,0.000712805,3046.05,3.8165e-06
5762,0.000768577,0.000851881,367.315,0
5763,0.000755452,0.000776765,304.439,0
5764,0.000830299,0.000893383,9476.71,0.000270756
5765,0.000822578,0.000821042,300.099,0
5766,0.000747938,0.000871558,4896.04,4.6646e-05
5767,0.000771478,0.000837817,300.674,0
5768,0.000723114,0.000776723,1040.12,0
5769,0.000754219,0.000873075,2683.26,6.82594e-07
5770,0.0008539,0.000840188,487.222,0
5771,0.000773727,0.00080635,300.025,0
5772,0.000758308,0.000764255,313.513,0
5773,0.000814958,0.000814362,300.005,0
5774,0.000714942,0.000762357,4231.61,2.64882e-05
5775,0.000846094,0.000729319,3000.53,3.30489e-06
5776,0.000804729,0.000732059,409.224,0
5777,0.000812341,0.000871369,893.256,0
5778,0.000741999,0.000803521,316.536,0
5779,0.000771184,0.000848358,304.673,0
5780,0.000841626,0.000840511,344.56,0
5781,0.000827861,0.000808379,300.025,0
5782,0.000781501,0.000827701,300.036,0
5783,0.000829201,0.000871316,997.338,0
5784,0.000833798,0.000712035,4989.21,5.19425e-05
5785,0.00078836,0.000728798,895.948,0
5786,0.000858916,0.000813862,318.454,0
5787,0.000866053,0.000868413,4490.08,3.50399e-05
5788,0.000712401,0.000757506,7219.98,0.000151644
5789,0.000744744,0.000801554,316.536,0
5790,0.000870069,0.000810326,906.014,0
5791,0.000796206,0.0007405,316.584,0
5792,0.000802589,0.000871372,873.373,0
5793,0.000837749,0.000756112,314.652,0
5794,0.000728652,0.000787154,902.173,0
5795,0.00075776,0.00088849,6888.11,0.000131445
5796,0.000826184,0.000735892,480.679,0
5797,0.000791366,0.000886687,2745.16,1.12065e-06
5798,0.000788152,0.000762979,300.296,0
5799,0.000844886,0.000776298,304.796,0
5800,0.000785038,0.00083269,300.32,0
5801,0.000793231,0.000777594,300.025,0
5802,0.000737958,0.000728843,10077.6,0.00032631
5803,0.000866951,0.000869965,4490.08,3.50399e-05
5804,0.000815621,0.000774834,300.038,0
5805,0.000845088,0.00071924,7349.41,0.000154121
5806,0.000742065,0.000868068,2032.35,0
5807,0.000842044,0.000779828,304.796,0
5808,0.000755502,0.000833015,312.253,0
5809,0.000777496,0.000880555,3406.39,9.06238e-06
5810,0.000881884,0.000838553,4323.75,2.92908e-05
5811,0.000728652,0.000746884,5825.52,8.29656e-05
5812,0.000726878,0.000819572,897.032,0
5813,0.0007487,0.000811782,318.102,0
5814,0.000741992,0.000766304,369.596,0
5815,0.000846881,0.000824858,304.216,0
5816,0.000788042,0.000763835,300.296,0
5817,0.000809299,0.000788234,300.003,0
5818,0.000809449,0.000717207,2746.1,1.1263e-06
5819,0.000865576,0.000863716,4490.08,3.50399e-05
5820,0.000709349,0.000797355,7990.43,0.000193337
5821,0.000871204,0.000738476,10100.8,0.000326844
5822,0.000788475,0.000810438,300.006,0
5823,0.000768434,0.000734674,581.902,0
5824,0.00079928,0.000853492,316.866,0
5825,0.000738254,0.000799636,407.453,0
5826,0.000807413,0.000702755,8019.18,0.000194073
5827,0.000861737,0.000821949,456.486,0
5828,0.000760513,0.000811224,300.296,0
5829,0.000733969,0.000861467,4525.06,3.58104e-05
5830,0.000857069,0.000753869,515.86,0
5831,0.000820398,0.000893391,8352.19,0.000206206
5832,0.000792877,0.000819627,300.002,0
5833,0.00087951,0.000774778,1095.04,0
5834,0.000827311,0.000804941,300.025,0
5835,0.000798904,0.000705977,7993.83,0.000193396
5836,0.000720609,0.000860162,9244.53,0.000268494
5837,0.00083025,0.000856969,356.129,0
5838,0.000770043,0.000783844,300.035,0
5839,0.000852832,0.000829182,327.438,0
5840,0.000830027,0.000889265,3941.58,1.93429e-05
5841,0.000782599,0.000884753,2882.79,2.18728e-06
5842,0.000866343,0.000861054,4490.08,3.50399e-05
5843,0.000870945,0.000850274,5230.76,5.93478e-05
5844,0.000793292,0.000733486,407.474,0
5845,0.000790751,0.000840579,302.213,0
5846,0.000869801,0.000738555,5076.34,5.31608e-05
5847,0.000810434,0.000818452,300.005,0
5848,0.000814653,0.000830984,300.287,0
5849,0.000706644,0.00076859,9681.66,0.00028576
5850,0.000868093,0.000793333,408.305,0
5851,0.000760455,0.000736709,581.902,0
5852,0.000757428,0.000838927,312.253,0
5853,0.000869804,0.000832733,603.444,0
5854,0.000816592,0.000847786,302.4,0
5855,0.00078773,0.000797103,300.002,0
5856,0.000744145,0.000849908,494.817,0
5857,0.000770075,0.000757671,304.1,0
5858,0.000763555,0.000795718,300.248,0
5859,0.000844945,0.000875238,2511.11,6.65762e-08
5860,0.000805882,0.000713409,2746.1,1.1263e-06
5861,0.00082431,0.000802883,300.025,0
5862,0.000834371,0.000892509,9476.71,0.000270756
5863,0.000716089,0.000765643,4231.61,2.64882e-05
5864,0.000835211,0.000837482,302.272,0
5865,0.000741132,0.000838746,363.34,0
5866,0.000868897,0.00075265,1118.44,0
5867,0.000786267,0.000888679,2882.79,2.18728e-06
5868,0.000846905,0.000718826,7349.41,0.000154121
5869,0.000706842,0.000824756,8368.59,0.000206554
5870,0.000726472,0.000752256,2979.09,3.15468e-06
5871,0.000855689,0.000798051,316.754,0
5872,0.00081025,0.000816673,300.005,0
5873,0.000887717,0.000835089,4323.75,2.92908e-05
5874,0.000779585,0.000708068,8377.71,0.000207553
5875,0.000782705,0.000808229,300.002,0
5876,0.000724713,0.00075668,2979.09,3.15468e-06
5877,0.000865172,0.000728507,10186.5,0.000330209
5878,0.000849712,0.000829243,304.216,0
5879,0.0007034,0.000789466,8065.88,0.000195439
5880,0.00081108,0.000775076,300.038,0
5881,0.000740337,0.000728408,5156.01,5.52813e-05
5882,0.00076493,0.000743034,361.546,0
5883,0.000865781,0.000747658,2255.32,0
5884,0.000702627,0.000791215,7990.43,0.000193337
5885,0.000887146,0.000780238,2835.02,1.76684e-06
5886,0.000838634,0.000804454,300.248,0
5887,0.000831426,0.000887761,3941.58,1.93429e-05
5888,0.000811033,0.000817409,300.005,0
5889,0.000811894,0.000860825,412.943,0
5890,0.000854585,0.000791458,316.754,0
5891,0.000780249,0.000718428,2779.7,1.35323e-06
5892,0.000796546,0.000769423,300.247,0
5893,0.000753811,0.000727474,2622.27,3.9355e-07
5894,0.000757685,0.000822222,304.127,0
5895,0.000755784,0.00071933,6554.52,0.000116033
5896,0.000726977,0.000755331,2979.09,3.15468e-06
5897,0.000803812,0.000733057,409.224,0
5898,0.0007879,0.000776916,300.034,0
5899,0.00081883,0.000701931,8203.13,0.000200477
5900,0.000790626,0.000853083,316.866,0
5901,0.00086481,0.000750283,1118.44,0
5902,0.000725101,0.000786975,902.173,0
5903,0.000791376,0.000760892,300.247,0
5904,0.000882003,0.000782723,2835.02,1.76684e-06
5905,0.000802218,0.000745255,316.913,0
5906,0.000738513,0.000776336,457.405,0
5907,0.000815817,0.000888963,2773.81,1.31114e-06
5908,0.000808545,0.000742072,316.913,0
5909,0.000863147,0.000841436,1033.14,0
5910,0.000743891,0.000766035,369.596,0
5911,0.000835948,0.000888334,3941.58,1.93429e-05
5912,0.000861198,0.000865684,4490.08,3.50399e-05
5913,0.000802058,0.000849174,302.164,0
5914,0.000829496,0.000888909,3023.31,3.55543e-06
5915,0.000713831,0.000821085,3061.02,3.95752e-06
5916,0.000853076,0.000715301,11154.4,0.000421888
5917,0.000859161,0.000737574,2352.97,0
5918,0.000844197,0.000733766,1126.95,0
5919,0.00084177,0.000829436,304.216,0
5920,0.000728034,0.000831309,1491.2,0
5921,0.000735618,0.000789077,415.8,0
5922,0.000757776,0.00075721,351.594,0
5923,0.000817172,0.000796712,300.003,0
5924,0.000888318,0.000761959,4713.53,4.01799e-05
5925,0.000740793,0.000787975,318.459,0
5926,0.000879862,0.000743756,5312.65,5.93956e-05
5927,0.000725752,0.000848884,2835,1.75751e-06
5928,0.000820011,0.000727592,1145.63,0
5929,0.000763391,0.000762718,302.573,0
5930,0.000775965,0.000712241,3046.05,3.8165e-06
5931,0.000740312,0.000764898,369.596,0
5932,0.000720294,0.000740555,5825.52,8.29656e-05
5933,0.000787018,0.000712321,2779.7,1.35323e-06
5934,0.000782433,0.000718108,2779.7,1.35323e-06
5935,0.000733477,0.000810896,414.247,0
5936,0.000866913,0.000814188,416.285,0
5937,0.000827709,0.000840533,303.83,0
5938,0.000785289,0.000892995,8200.03,0.000200422
5939,0.000827161,0.000825431,300.099,0
5940,0.000883604,0.000803197,2730.13,1.02462e-06
5941,0.000850377,0.000846639,487.222,0
5942,0.000889054,0.000776208,3277.28,6.76505e-06
5943,0.000708522,0.000834919,9541.57,0.00027269
5944,0.000734963,0.000752932,1128.55,0
5945,0.000744452,0.000820368,326.572,0
5946,0.000807183,0.000775676,300.026,0
5947,0.00075243,0.000812046,302.455,0
5948,0.000735656,0.000774191,457.405,0
5949,0.000767704,0.000715527,4006.26,2.09554e-05
5950,0.000719718,0.00078638,2791.54,1.43772e-06
5951,0.000774712,0.00081789,300.034,0
5952,0.000897804,0.000797263,8003.14,0.000193615
5953,0.000812035,0.000884618,2773.81,1.31114e-06
5954,0.000772549,0.000816289,300.034,0
5955,0.000783724,0.000708891,8056.95,0.00019516
5956,0.000729782,0.000737483,10215.6,0.000331492
5957,0.00082711,0.000823839,300.099,0
5958,0.000780008,0.000791037,300.002,0
5959,0.000795172,0.000750954,302.173,0
5960,0.000765621,0.000875369,1659.34,0
5961,0.000833641,0.000825225,300.606,0
5962,0.000718262,0.000826308,3061.02,3.95752e-06
5963,0.000835327,0.000755421,314.652,0
5964,0.000723446,0.000791304,873.568,0
5965,0.000834532,0.000720998,1747.81,0
5966,0.000722986,0.000830489,1491.2,0
5967,0.000808358,0.000738982,409.224,0
5968,0.000779656,0.00073097,447.316,0
5969,0.000881488,0.000752422,7921.44,0.000191114
5970,0.000820048,0.000848737,303.83,0
5971,0.000800441,0.000748886,316.913,0
5972,0.000828164,0.00085392,324.841,0
5973,0.000785355,0.000827738,300.036,0
5974,0.000820475,0.000830694,300.568,0
5975,0.000882063,0.000810227,2806.83,1.55263e-06
5976,0.000819158,0.000771566,300.038,0
5977,0.000756101,0.000880759,6888.11,0.000131445
5978,0.000791721,0.000771522,300.025,0
5979,0.000857579,0.000816911,318.454,0
5980,0.000825855,0.000830163,300.568,0
5981,0.000861557,0.000754154,1118.44,0
5982,0.000714722,0.000774341,3104.9,4.49466e-06
5983,0.000752268,0.000755918,351.594,0
5984,0.000801633,0.000866599,407.299,0
5985,0.000857629,0.000741085,968.682,0
5986,0.000833216,0.000748761,375.693,0
5987,0.00074656,0.000838145,363.34,0
5988,0.000794327,0.000784155,300.002,0
5989,0.000753558,0.000723071,2622.27,3.9355e-07
5990,0.000830995,0.000823514,300.606,0
5991,0.000738347,0.000843903,1060.66,0
5992,0.000864169,0.000786837,419.433,0
5993,0.000727654,0.00084478,2835,1.75751e-06
5994,0.000813504,0.000802938,300.002,0
5995,0.000843344,0.000729507,3000.53,3.30489e-06
5996,0.000730159,0.000846896,1060.66,0
5997,0.000817276,0.000796411,300.003,0
5998,0.000705425,0.000769688,9681.66,0.00028576
5999,0.000774292,0.000793232,300.025,0
6000,0.000759772,0.00071453,6554.52,0.000116033
6001,0.000873044,0.000843179,2769.24,1.23571e-06
6002,0.000822734,0.000823415,300.099,0
6003,0.000706153,0.000784622,8065.88,0.000195439
6004,0.00086663,0.000858959,2105.94,0
6005,0.000841633,0.000713149,7349.41,0.000154121
6006,0.000833351,0.000766305,302.907,0
6007,0.000814214,0.000849319,302.4,0
6008,0.000843395,0.000772444,304.796,0
6009,0.000754433,0.00088414,6888.11,0.000131445
6010,0.00076222,0.000724987,1429.35,0
6011,0.000774127,0.000886001,3406.39,9.06238e-06
6012,0.00076468,0.00073792,581.902,0
6013,0.000788418,0.000811332,300.006,0
6014,0.00079864,0.000883409,2745.16,1.12065e-06
6015,0.00089611,0.000818435,8092.38,0.000196318
6016,0.000820292,0.000895755,8352.19,0.000206206
6017,0.000794173,0.000821314,300.026,0
6018,0.000801361,0.000711338,2746.1,1.1263e-06
6019,0.000814995,0.000843169,302.4,0
6020,0.000722603,0.000820869,1019.8,0
6021,0.000887989,0.000813445,2806.83,1.55263e-06
6022,0.000790535,0.000722447,873.943,0
6023,0.000756874,0.000710145,6554.52,0.000116033
6024,0.000837448,0.000830267,302.272,0
6025,0.000720791,0.00078838,902.173,0
6026,0.000786113,0.000706199,8056.95,0.00019516
6027,0.000741308,0.000840652,494.817,0
6028,0.000809433,0.000862887,407.299,0
6029,0.000788268,0.000794031,300.002,0
6030,0.00081193,0.000844518,302.4,0
6031,0.000813119,0.000832889,300.287,0
6032,0.000791829,0.000784153,300.002,0
6033,0.000741319,0.000776114,328.195,0
6034,0.00087862,0.000786271,917.35,0
6035,0.000777271,0.000812886,300.034,0
6036,0.000750942,0.00080723,302.165,0
6037,0.000784387,0.000705338,8056.95,0.00019516
6038,0.000724121,0.000829358,1019.8,0
6039,0.000880232,0.00081655,2806.83,1.55263e-06
