id,x,y,T,phi
2132,0.000724277,0.000820745,4008.59,5.56609e-05
2133,0.000739456,0.000817432,1747.77,0
2134,0.000792124,0.000736066,1632.92,0
2135,0.000811887,0.000834818,367.058,0
2136,0.000796674,0.000842357,475.061,0
2137,0.00085549,0.00084662,2238.43,0
2138,0.00077268,0.00088908,7395.76,0.000422616
2139,0.000781837,0.000764007,369.398,0
2140,0.000785771,0.000786643,308.541,0
2141,0.00081827,0.000881536,6611.48,0.000317227
2142,0.000786584,0.000815481,308.525,0
2143,0.000823359,0.000820983,345.731,0
2144,0.00078579,0.000848381,513.398,0
2145,0.00076834,0.000734446,2729.4,2.39123e-06
2146,0.000845894,0.000861818,3811.7,4.44254e-05
2147,0.000830019,0.00077137,427.302,0
2148,0.00085113,0.000745509,3845.25,4.66889e-05
2149,0.000754126,0.000759863,1360.34,0
2150,0.00076955,0.000865646,2800.67,3.71165e-06
2151,0.000731458,0.000798927,1629.12,0
2152,0.000782202,0.000841121,513.398,0
2153,0.000876796,0.000755095,6979.2,0.000363561
2154,0.000778984,0.000856181,1089.79,0
2155,0.00078081,0.000760204,369.398,0
2156,0.000856674,0.000795629,817.118,0
2157,0.000755097,0.000835222,835.483,0
2158,0.000824783,0.000726385,4226.44,7.12604e-05
2159,0.000739412,0.000832004,2756.64,2.88192e-06
2160,0.000899565,0.000806574,10993.1,0.00112788
2161,0.000856021,0.000876238,8675.87,0.000636117
2162,0.000734592,0.000740158,6103.92,0.000257615
2163,0.00084105,0.000758366,1399.81,0
2164,0.000801658,0.000811239,304.488,0
2165,0.000755156,0.000860481,3935.37,5.1817e-05
2166,0.000877232,0.00081179,3564.58,3.13948e-05
2167,0.000823811,0.000824447,345.731,0
2168,0.000757906,0.000810997,506.521,0
2169,0.000871893,0.000751496,6979.2,0.000363561
2170,0.000829938,0.000886356,7081.05,0.000370254
2171,0.000820758,0.000863092,2022.81,0
2172,0.000748586,0.000798854,807.875,0
2173,0.000805184,0.000825578,315.231,0
2174,0.000705469,0.000820435,11414.8,0.00119413
2175,0.000866458,0.0008061,1638.65,0
2176,0.000833195,0.000762958,563.111,0
2177,0.00076506,0.000820627,417.747,0
2178,0.00078814,0.000801625,304.56,0
2179,0.000806141,0.000786866,304.767,0
2180,0.000821336,0.00071172,7465.71,0.000430101
2181,0.000827739,0.000754566,632.296,0
2182,0.000748286,0.000852494,3628.36,3.46761e-05
2183,0.00087884,0.000806126,3382.2,2.31739e-05
2184,0.00079817,0.000762234,353.841,0
2185,0.000759664,0.000771458,616.37,0
2186,0.000837975,0.000750919,881.669,0
2187,0.00087262,0.000734804,12293.8,0.00146502
2188,0.000817879,0.000848852,501.421,0
2189,0.000868806,0.000803173,1638.65,0
2190,0.000784827,0.000794721,304.579,0
2191,0.0008721,0.000797545,3400.59,2.3923e-05
2192,0.000797713,0.000844869,475.061,0
2193,0.000829274,0.000783313,324.392,0
2194,0.00083872,0.000720761,5286.58,0.000162282
2195,0.000706147,0.000785196,11102.1,0.00114211
2196,0.000767495,0.000858783,1493.97,0
2197,0.000726385,0.000821749,4008.59,5.56609e-05
2198,0.000861991,0.000774061,2176.92,0
2199,0.000828563,0.000705003,11664.9,0.00127251
2200,0.000763237,0.000721158,4904.46,0.000122426
2201,0.000837974,0.000814789,368.967,0
2202,0.000788955,0.000717627,6627.3,0.000318694
2203,0.000819496,0.000790533,304.732,0
2204,0.000793248,0.000829425,315.614,0
2205,0.000839561,0.000871825,4821.87,0.000115812
2206,0.000788511,0.000820547,323.259,0
2207,0.00072504,0.000845175,6664.07,0.000326058
2208,0.000729096,0.000761241,5076.36,0.000139425
2209,0.000814867,0.000798928,304.732,0
2210,0.000819939,0.00079591,304.732,0
2211,0.000872175,0.000782988,3631.28,3.45694e-05
2212,0.000766186,0.00080204,353.178,0
2213,0.000839077,0.000812962,368.967,0
2214,0.000820601,0.000875835,3932.78,5.09913e-05
2215,0.000858336,0.000849738,2238.43,0
2216,0.000811377,0.000743516,909.509,0
2217,0.000754067,0.000752454,1360.34,0
2218,0.000844706,0.000733097,4180.6,6.86187e-05
2219,0.000778119,0.000747365,1060.42,0
2220,0.000787858,0.000702693,11086.1,0.00114009
2221,0.000752319,0.000748763,2313.9,0
2222,0.000734523,0.000744237,6103.92,0.000257615
2223,0.000804392,0.000812144,304.488,0
2224,0.000787231,0.000889116,6763.35,0.000337241
2225,0.000740624,0.000861564,5753.37,0.000210916
2226,0.000865752,0.000829924,2089.31,0
2227,0.00084104,0.000788689,517.683,0
2228,0.000745641,0.000722887,8971.99,0.00068671
2229,0.00076951,0.000739446,2729.4,2.39123e-06
2230,0.000728532,0.00076716,5076.36,0.000139425
2231,0.000783662,0.000781976,308.541,0
2232,0.000887627,0.00079674,6497.48,0.000305996
2233,0.000798692,0.000789556,304.625,0
2234,0.000730782,0.000830444,2756.64,2.88192e-06
2235,0.000769954,0.000819311,369.091,0
2236,0.000780601,0.00085628,894.316,0
2237,0.000773953,0.000718573,7114.88,0.000374201
2238,0.000871119,0.00077115,4191.53,6.76726e-05
2239,0.000802303,0.000859104,804.556,0
2240,0.0008256,0.000876835,3932.78,5.09913e-05
2241,0.000808918,0.000855413,804.556,0
2242,0.000812305,0.000776759,324.614,0
2243,0.000750271,0.000808509,471.994,0
2244,0.000793487,0.000780233,304.625,0
2245,0.000798099,0.000742537,809.217,0
2246,0.000821466,0.000860525,2022.81,0
2247,0.000848873,0.000852376,2197.94,0
2248,0.00077276,0.000860526,2138.23,0
2249,0.000888584,0.000835672,8364.88,0.000568402
2250,0.000834162,0.000875981,4821.87,0.000115812
2251,0.000751289,0.000828596,605.234,0
2252,0.000804442,0.000895186,10978.7,0.00112646
2253,0.00078736,0.000827446,323.259,0
2254,0.000822355,0.000823389,345.731,0
2255,0.000870274,0.000828285,4045.69,5.84032e-05
2256,0.0007961,0.000782851,304.625,0
2257,0.000842423,0.000842624,1292.06,0
2258,0.000768411,0.000760779,549.11,0
2259,0.00074754,0.000801807,805.319,0
2260,0.000770324,0.000781662,323.228,0
2261,0.000760741,0.000759757,845.419,0
2262,0.000731319,0.000741975,6103.92,0.000257615
2263,0.000798038,0.000854347,814.198,0
2264,0.000829245,0.000849183,592.978,0
2265,0.000810764,0.000758819,520.972,0
2266,0.000742922,0.000824277,1065.49,0
2267,0.000734834,0.000758843,4120.74,6.52829e-05
2268,0.000812725,0.000777376,324.614,0
2269,0.000792909,0.000758491,473.673,0
2270,0.000780771,0.000714227,6627.3,0.000318694
2271,0.00087577,0.000806975,3382.2,2.31739e-05
2272,0.000752529,0.000763254,858.288,0
2273,0.000840716,0.000752918,1399.81,0
2274,0.000784988,0.000853504,894.316,0
2275,0.000774368,0.000844754,613.52,0
2276,0.00078008,0.000728047,3526.11,2.94347e-05
2277,0.000828876,0.000723896,4226.44,7.12604e-05
2278,0.000837966,0.000713874,8798.62,0.000658846
2279,0.000798784,0.00078629,304.625,0
2280,0.000830633,0.000833847,533.802,0
2281,0.000766095,0.000872355,5116.25,0.000146039
2282,0.000815506,0.000818186,308.244,0
2283,0.000802502,0.000798258,301.878,0
2284,0.000803954,0.000815184,304.488,0
2285,0.000759955,0.000850587,2262.59,0
2286,0.000892441,0.000823914,11479.5,0.00121498
2287,0.000769723,0.000735151,2729.4,2.39123e-06
2288,0.000729791,0.00073376,12325.2,0.00147853
2289,0.000877531,0.000845017,6623.11,0.000318865
2290,0.000756363,0.000844218,1321.14,0
2291,0.000854678,0.000876637,8675.87,0.000636117
2292,0.000781535,0.000834321,371.128,0
2293,0.00080961,0.000821268,315.231,0
2294,0.000711588,0.000842842,10296.5,0.000965914
2295,0.000788112,0.000721394,3526.11,2.94347e-05
2296,0.000836455,0.00084838,813.591,0
2297,0.000782405,0.000841907,513.398,0
2298,0.000735988,0.000847572,3970.97,5.50834e-05
2299,0.000791834,0.00079879,301.84,0
2300,0.0008365,0.000711215,8798.62,0.000658846
2301,0.000825376,0.000712775,7465.71,0.000430101
2302,0.000805423,0.000743362,820.417,0
2303,0.00077927,0.000768348,419.115,0
2304,0.000879066,0.000812813,3564.58,3.13948e-05
2305,0.000872864,0.0007493,9188.95,0.000717093
2306,0.000819757,0.000752211,520.972,0
2307,0.000776773,0.000783131,323.228,0
2308,0.000733193,0.00078017,1764.1,0
2309,0.000866458,0.000730391,8866.15,0.000671917
2310,0.000786855,0.000887624,6763.35,0.000337241
2311,0.000878122,0.000854911,8928.03,0.000690395
2312,0.000756436,0.000881459,10275.8,0.00095308
2313,0.000788747,0.000779725,322.992,0
2314,0.000801942,0.000848052,471.258,0
2315,0.000850951,0.000821551,1068.14,0
2316,0.000842065,0.000801359,474.126,0
2317,0.000857603,0.000833704,1471.09,0
2318,0.000807454,0.000882286,6451.58,0.000302316
2319,0.00086705,0.000729715,12330.8,0.0014759
2320,0.000811147,0.000747368,909.509,0
2321,0.000889305,0.000792442,6497.48,0.000305996
2322,0.000867291,0.000838083,2756.98,2.89602e-06
2323,0.000743123,0.000743137,3782.01,4.36846e-05
2324,0.000771925,0.000874802,4147.51,6.62129e-05
2325,0.000889729,0.000776644,7425.06,0.000415354
2326,0.000839684,0.000824542,415.395,0
2327,0.000818918,0.000760157,374.456,0
2328,0.000746009,0.00073794,5961.66,0.000236891
2329,0.000744042,0.000770224,1089,0
2330,0.000745082,0.000807922,805.319,0
2331,0.000888436,0.000789528,6763.54,0.000332946
2332,0.000888348,0.000761019,8747.46,0.000630551
2333,0.000737794,0.000812357,1747.77,0
2334,0.000874162,0.000760549,5264.57,0.000157471
2335,0.000787405,0.000835515,371.128,0
2336,0.00077155,0.000775853,348.219,0
2337,0.000774531,0.000849136,613.52,0
2338,0.000784375,0.000821564,323.259,0
2339,0.000809859,0.000892346,10978.7,0.00112646
2340,0.000742782,0.000739354,5961.66,0.000236891
2341,0.00086263,0.000868646,8331.22,0.000580542
2342,0.000714155,0.000750943,10442.5,0.0010012
2343,0.000884746,0.000747343,12760.8,0.00155792
2344,0.000844166,0.000816266,507.768,0
2345,0.000750196,0.000791287,473.205,0
2346,0.000820533,0.000835977,412.872,0
2347,0.000866534,0.000814114,1761.92,0
2348,0.000769854,0.000817609,369.091,0
2349,0.000779978,0.00081518,322.839,0
2350,0.000734354,0.000820753,2075.51,0
2351,0.000708429,0.000782495,11102.1,0.00114211
2352,0.000742078,0.000836398,1479.17,0
2353,0.000871468,0.000744605,9188.95,0.000717093
2354,0.000757315,0.000718083,10093.1,0.000905558
2355,0.000793772,0.000836535,354.062,0
2356,0.000819467,0.000790962,304.732,0
2357,0.000798142,0.000718732,6460.85,0.000302949
2358,0.000831564,0.000753963,881.669,0
2359,0.000850949,0.000800526,811.364,0
2360,0.000744612,0.000773612,1089,0
2361,0.000844794,0.000747269,2407.35,0
2362,0.000769373,0.000789229,370.767,0
2363,0.000785964,0.000870234,3625.19,3.48259e-05
2364,0.000801623,0.000709338,11015,0.00113163
2365,0.000860985,0.000739922,8866.15,0.000671917
2366,0.000809679,0.000884464,6451.58,0.000302316
2367,0.000770209,0.000878537,4147.51,6.62129e-05
2368,0.000844124,0.00082179,603.825,0
2369,0.000779075,0.00071632,7114.88,0.000374201
2370,0.000799811,0.000751575,473.673,0
2371,0.000874569,0.000860149,11703.4,0.00131288
2372,0.000800079,0.000751768,478.151,0
2373,0.000762874,0.000763031,549.11,0
2374,0.000772786,0.000808428,315.416,0
2375,0.000766609,0.000720779,4904.46,0.000122426
2376,0.000864815,0.000737153,8866.15,0.000671917
2377,0.00075841,0.000722527,6553.87,0.000303566
2378,0.000782617,0.000796118,304.579,0
2379,0.000806928,0.000781862,304.767,0
2380,0.000747669,0.000778351,1089,0
2381,0.00081072,0.000748236,909.509,0
2382,0.000724302,0.00085599,9072.65,0.00072665
2383,0.000790053,0.00089236,11008.3,0.00113118
2384,0.000846169,0.000743299,2407.35,0
2385,0.000854723,0.000783744,901.221,0
2386,0.000834681,0.000804,353.771,0
2387,0.000886377,0.000839754,8364.88,0.000568402
2388,0.000894986,0.000770056,11664.4,0.001246
2389,0.000764011,0.00079134,353.633,0
2390,0.000761305,0.000818759,369.091,0
2391,0.000804042,0.000824452,315.231,0
2392,0.000744151,0.000822663,1065.49,0
2393,0.00083516,0.000707595,12552.7,0.00158862
2394,0.000716443,0.000780194,6658.32,0.000321896
2395,0.00075122,0.000877592,6602.83,0.000311746
2396,0.000884132,0.000796712,6497.48,0.000305996
2397,0.000774227,0.00075018,606.078,0
2398,0.000879327,0.000753628,6979.2,0.000363561
2399,0.00078224,0.000882849,6763.35,0.000337241
2400,0.000856636,0.000807429,811.364,0
2401,0.000884102,0.000823144,7224.73,0.000391021
2402,0.000868318,0.000863081,8331.22,0.000580542
2403,0.000758992,0.000806092,471.994,0
2404,0.000855169,0.000865842,5667.53,0.000203396
2405,0.000734047,0.000807134,1624.74,0
2406,0.000834454,0.000830591,533.802,0
2407,0.000708555,0.000798583,10974.3,0.00112587
2408,0.000803919,0.000788666,304.767,0
2409,0.000722102,0.000738846,12325.2,0.00147853
2410,0.000851251,0.000750903,2401.49,0
2411,0.000802782,0.000702443,11015,0.00113163
2412,0.000744152,0.000763455,1528.87,0
2413,0.000828719,0.000878642,3932.78,5.09913e-05
2414,0.000832151,0.000741363,1573.43,0
2415,0.000731355,0.000842838,3970.97,5.50834e-05
2416,0.000859991,0.000855088,3566.66,3.15643e-05
2417,0.000816961,0.000738948,1819.12,0
2418,0.000818389,0.000843208,501.421,0
2419,0.00082431,0.000894431,11379,0.00118991
2420,0.000850152,0.000790307,817.118,0
2421,0.000773306,0.000718547,7114.88,0.000374201
2422,0.000868959,0.000861432,8331.22,0.000580542
2423,0.000716001,0.000798053,6448.27,0.000301914
2424,0.000709061,0.000795344,10974.3,0.00112587
2425,0.000722013,0.000810978,3535.87,2.99347e-05
2426,0.000807791,0.000731291,1656.34,0
2427,0.000746924,0.000741105,3782.01,4.36846e-05
2428,0.000734175,0.000786967,1764.1,0
2429,0.000839659,0.00072329,5286.58,0.000162282
2430,0.000874142,0.000761677,5264.57,0.000157471
2431,0.000716185,0.000765674,8348.21,0.000559317
2432,0.000873312,0.000763402,5264.57,0.000157471
2433,0.000835638,0.000729846,5286.58,0.000162282
2434,0.000721385,0.000773395,4058.33,5.87794e-05
2435,0.000756044,0.000822051,605.234,0
2436,0.000746128,0.000717688,12517.4,0.00150804
2437,0.000868559,0.000769281,2913.41,6.15801e-06
2438,0.000724442,0.000787505,3557.76,3.09748e-05
2439,0.000779746,0.000715248,7114.88,0.000374201
2440,0.000756762,0.00080788,471.994,0
2441,0.000750419,0.000847612,1321.14,0
2442,0.000738532,0.000837345,2756.64,2.88192e-06
2443,0.000761951,0.000823361,417.747,0
2444,0.000776106,0.000787677,323.228,0
2445,0.000785711,0.000708718,11086.1,0.00114009
2446,0.000851271,0.000831229,1471.09,0
2447,0.000756863,0.000787323,511.139,0
2448,0.000756222,0.000787587,511.139,0
2449,0.000828023,0.000760876,428.449,0
2450,0.000801762,0.000863005,1625.41,0
2451,0.000750357,0.000875225,6602.83,0.000311746
2452,0.000769825,0.000785706,370.767,0
2453,0.000783222,0.000725608,3526.11,2.94347e-05
2454,0.000754015,0.000816958,506.521,0
2455,0.000846411,0.000825878,603.825,0
2456,0.000787606,0.000707196,11086.1,0.00114009
2457,0.000755454,0.000767903,858.288,0
2458,0.00083461,0.000771455,427.302,0
2459,0.000833888,0.000800817,353.771,0
2460,0.000738594,0.000764653,2836.28,4.42163e-06
2461,0.00087167,0.000825555,4045.69,5.84032e-05
2462,0.000743961,0.000800282,805.319,0
2463,0.000832413,0.000766605,563.111,0
2464,0.000770578,0.000802337,315.416,0
2465,0.000793866,0.000882925,6495.65,0.00030728
2466,0.000837795,0.000730617,2933.04,6.72514e-06
2467,0.000837858,0.000778318,427.302,0
2468,0.00077735,0.00087087,4147.51,6.62129e-05
2469,0.000774998,0.000860692,2138.23,0
2470,0.000824425,0.000718425,7465.71,0.000430101
2471,0.000890901,0.00079185,11009.4,0.00112955
2472,0.000728492,0.00074709,9351.19,0.000777908
2473,0.000744029,0.000783893,884.703,0
2474,0.000799341,0.000779745,315.646,0
2475,0.000866252,0.000808379,1638.65,0
2476,0.000780992,0.000816241,308.525,0
2477,0.000725542,0.000817035,3535.87,2.99347e-05
2478,0.000721913,0.000809718,3357.07,2.21609e-05
2479,0.000815681,0.000879819,3509.12,2.87027e-05
2480,0.000772388,0.000780869,323.228,0
2481,0.00086863,0.000811697,1761.92,0
2482,0.000848471,0.00083815,825.688,0
2483,0.000742185,0.000844395,2270.02,0
2484,0.000826803,0.000726426,4226.44,7.12604e-05
2485,0.000853197,0.000787088,901.221,0
2486,0.000746114,0.000750476,2363.59,0
2487,0.000758778,0.000728534,6553.87,0.000303566
2488,0.000735559,0.000830937,2756.64,2.88192e-06
2489,0.000822968,0.000803208,315.521,0
2490,0.000769978,0.000851753,1493.97,0
2491,0.000840179,0.000847567,1292.06,0
2492,0.000853493,0.000732768,6135.82,0.000257374
2493,0.000703224,0.000804648,10970.7,0.00112539
2494,0.00085154,0.000734028,6135.82,0.000257374
2495,0.000776413,0.000860221,2138.23,0
2496,0.000703685,0.000790482,10974.3,0.00112587
2497,0.000830658,0.000863503,2653.62,1.34355e-06
2498,0.000817988,0.000772468,324.614,0
2499,0.000764061,0.00086964,2800.67,3.71165e-06
2500,0.000758848,0.000785039,511.139,0
2501,0.000820398,0.000873642,3932.78,5.09913e-05
2502,0.000879638,0.000846602,6623.11,0.000318865
2503,0.000774723,0.000745945,1060.42,0
2504,0.00082455,0.000753756,632.296,0
2505,0.000820879,0.000716557,7465.71,0.000430101
2506,0.000821907,0.000826667,345.731,0
2507,0.000746822,0.000793934,807.875,0
2508,0.00084474,0.000725983,6929.84,0.000358263
2509,0.000875619,0.000763599,5264.57,0.000157471
2510,0.000770242,0.000880634,7395.76,0.000422616
2511,0.000782923,0.000751428,506.45,0
2512,0.000836674,0.000824161,415.395,0
2513,0.000831741,0.000734313,2933.04,6.72514e-06
2514,0.000808284,0.000769256,355.393,0
2515,0.000710471,0.000810013,6636.16,0.000319442
2516,0.000810923,0.000821302,322.066,0
2517,0.000779994,0.000718305,7114.88,0.000374201
2518,0.000717725,0.000752943,10442.5,0.0010012
2519,0.000825465,0.000824343,345.731,0
2520,0.00083432,0.000877675,4821.87,0.000115812
2521,0.00074288,0.000804599,805.319,0
2522,0.000800117,0.000815736,304.488,0
2523,0.000788176,0.000862762,1793.85,0
2524,0.000794914,0.000763423,353.841,0
2525,0.000795764,0.000890075,11008.3,0.00113118
2526,0.000733787,0.000857966,5844.51,0.000225769
2527,0.000843981,0.000744031,2407.35,0
2528,0.000829394,0.000718541,7465.71,0.000430101
2529,0.0008335,0.000815692,368.967,0
2530,0.000727998,0.000861235,11755.5,0.0013232
2531,0.000791505,0.000747022,809.217,0
2532,0.000859391,0.000730453,6135.82,0.000257374
2533,0.000833671,0.000754986,881.669,0
2534,0.000819255,0.000806211,304.554,0
2535,0.000872837,0.000830496,5008.08,0.000134064
2536,0.000773421,0.000749605,1060.42,0
2537,0.000824859,0.000852485,1037.46,0
2538,0.000748831,0.000813972,874.997,0
2539,0.000814194,0.000732529,1819.12,0
2540,0.000716557,0.000823212,7155.8,0.000378816
2541,0.000869271,0.000860483,8331.22,0.000580542
2542,0.000823779,0.000755412,632.296,0
2543,0.000861052,0.000792747,1649.88,0
2544,0.000817784,0.000734074,1819.12,0
2545,0.000743494,0.000828812,1065.49,0
2546,0.000788052,0.000739287,1741.78,0
2547,0.000869425,0.000774402,2176.92,0
2548,0.000840418,0.000829585,603.825,0
2549,0.000753409,0.000758025,1360.34,0
2550,0.000747275,0.000876342,8783.68,0.000649371
2551,0.000752392,0.000865355,3935.37,5.1817e-05
2552,0.000858868,0.000747974,3845.25,4.66889e-05
2553,0.000760347,0.000827225,417.747,0
2554,0.000867562,0.000726733,12330.8,0.0014759
2555,0.000725267,0.000792164,3363.06,2.24082e-05
2556,0.000746964,0.000794243,807.875,0
2557,0.000763517,0.000715438,8161.25,0.000526416
2558,0.000816171,0.000851371,863.822,0
2559,0.000824878,0.000845091,592.978,0
2560,0.000772981,0.000815046,322.839,0
2561,0.00081586,0.000829689,322.066,0
2562,0.00083782,0.000863584,2653.62,1.34355e-06
2563,0.000789615,0.000823042,323.259,0
2564,0.000753279,0.000795493,473.205,0
2565,0.000800356,0.000768007,355.393,0
2566,0.000796074,0.000704885,10983.8,0.0011269
2567,0.000846764,0.000743952,2407.35,0
2568,0.000883179,0.000805522,6474.61,0.000304099
2569,0.000837202,0.000749434,1573.43,0
2570,0.000857376,0.000812907,880.237,0
2571,0.000827743,0.000718195,7465.71,0.000430101
2572,0.000761024,0.000790684,353.633,0
2573,0.000791583,0.000757003,473.673,0
2574,0.00077894,0.000847665,613.52,0
2575,0.000709093,0.000813625,11088.8,0.0011399
2576,0.000733081,0.000847111,3970.97,5.50834e-05
2577,0.000761515,0.000761283,549.11,0
2578,0.000772526,0.000828174,347.719,0
2579,0.000784728,0.000756906,506.45,0
2580,0.000897132,0.00079726,11009.4,0.00112955
2581,0.000798933,0.000867094,1645.99,0
2582,0.000838185,0.0007455,1573.43,0
2583,0.000843347,0.000786544,517.683,0
2584,0.000858237,0.000794792,817.118,0
2585,0.000832945,0.000714556,8798.62,0.000658846
2586,0.000856297,0.000803108,811.364,0
2587,0.00078023,0.00085857,894.316,0
2588,0.000780673,0.000799348,304.579,0
2589,0.000757884,0.000752497,1360.34,0
2590,0.0008572,0.000854222,3566.66,3.15643e-05
2591,0.000838151,0.000891182,12089.5,0.00136517
2592,0.000733457,0.000804977,1624.74,0
2593,0.000873205,0.000852647,8928.03,0.000690395
2594,0.000754735,0.000752698,1360.34,0
2595,0.000767713,0.000766696,549.11,0
2596,0.000896096,0.000798501,11009.4,0.00112955
2597,0.000801629,0.00081794,304.488,0
2598,0.000755114,0.00083299,835.483,0
2599,0.00081418,0.000847133,501.421,0
2600,0.000885175,0.000752139,10957.1,0.00111728
2601,0.000788521,0.000818389,308.525,0
2602,0.00080439,0.0008635,1625.41,0
2603,0.000749598,0.000738776,5961.66,0.000236891
2604,0.000794712,0.000707929,10983.8,0.0011269
2605,0.000758058,0.000739448,3969.28,5.396e-05
2606,0.000756351,0.000771109,616.37,0
2607,0.000846799,0.000851982,2197.94,0
2608,0.000787245,0.000847569,513.398,0
2609,0.000811818,0.000895412,11077.2,0.00113886
2610,0.000763343,0.000839354,543.013,0
2611,0.000860003,0.00085511,5766.03,0.000215987
2612,0.000864853,0.000726969,12330.8,0.0014759
2613,0.0007651,0.000732516,2729.4,2.39123e-06
2614,0.000793156,0.000810944,304.583,0
2615,0.000878836,0.000841731,6623.11,0.000318865
2616,0.000754317,0.000772868,616.37,0
2617,0.000846342,0.000779592,627.871,0
2618,0.000810622,0.000765391,374.456,0
2619,0.000800148,0.00072873,3410.54,2.44833e-05
2620,0.000744489,0.000794932,807.875,0
2621,0.000709432,0.000819125,11088.8,0.0011399
2622,0.000741564,0.000786492,884.703,0
2623,0.000720572,0.000829408,4008.59,5.56609e-05
2624,0.000772999,0.000893057,11631.4,0.00126856
2625,0.000803,0.000731111,1656.34,0
2626,0.000854364,0.000737264,6135.82,0.000257374
2627,0.000710518,0.000844285,10296.5,0.000965914
2628,0.000832732,0.000806333,353.771,0
2629,0.000859911,0.000739342,6135.82,0.000257374
2630,0.000825559,0.000839419,412.872,0
2631,0.000811001,0.000777616,324.614,0
2632,0.000754508,0.000832316,835.483,0
2633,0.000837787,0.000740003,1573.43,0
2634,0.000739507,0.000746625,6103.92,0.000257615
2635,0.000758231,0.00079653,473.205,0
2636,0.000883389,0.000785857,6763.54,0.000332946
2637,0.000844798,0.000802689,474.126,0
2638,0.000780493,0.0008193,308.525,0
2639,0.000890493,0.000804064,10993.1,0.00112788
2640,0.000767729,0.000859379,1493.97,0
2641,0.000778202,0.000807047,315.416,0
2642,0.000769851,0.000840479,840.463,0
2643,0.000716768,0.00078866,6658.32,0.000321896
2644,0.000834273,0.000791524,354.887,0
2645,0.000807938,0.000720652,3410.54,2.44833e-05
2646,0.000826923,0.000808201,315.521,0
2647,0.000805232,0.000812927,304.488,0
2648,0.000859212,0.000774741,1115.4,0
2649,0.000783082,0.000865455,1793.85,0
2650,0.000857174,0.000848481,2238.43,0
2651,0.000729035,0.000767457,5076.36,0.000139425
2652,0.000888683,0.000792565,6497.48,0.000305996
2653,0.000750005,0.000796963,473.205,0
2654,0.000820908,0.000706986,11664.9,0.00127251
2655,0.000865742,0.000776505,2176.92,0
2656,0.000821711,0.00078995,324.392,0
2657,0.000778512,0.000793418,315.539,0
2658,0.000792466,0.000894062,11008.3,0.00113118
2659,0.00076906,0.000861361,2800.67,3.71165e-06
2660,0.000843558,0.000712684,10560.8,0.00102099
2661,0.000728241,0.000755947,6835.8,0.000348905
2662,0.000729387,0.000856742,9072.65,0.00072665
2663,0.000791616,0.000733628,1632.92,0
2664,0.000855056,0.000823375,1068.14,0
2665,0.00082041,0.000818077,322.45,0
2666,0.00070816,0.000816191,11088.8,0.0011399
2667,0.000733971,0.000852621,5844.51,0.000225769
2668,0.000770834,0.000841671,613.52,0
2669,0.00073707,0.000736899,8817.47,0.000669298
2670,0.000758609,0.000712461,10093.1,0.000905558
2671,0.000741878,0.000751796,2363.59,0
2672,0.000823077,0.000705707,11664.9,0.00127251
2673,0.00078485,0.000796699,304.579,0
2674,0.000799322,0.000717037,6460.85,0.000302949
2675,0.000831002,0.00076579,563.111,0
2676,0.000808151,0.000897427,10978.7,0.00112646
2677,0.00087704,0.000853768,8928.03,0.000690395
2678,0.000816241,0.000817126,308.244,0
2679,0.000813508,0.000780127,309.047,0
2680,0.000796702,0.000824075,315.614,0
2681,0.000790931,0.000830908,354.062,0
2682,0.000785173,0.000773813,322.992,0
2683,0.000821804,0.000770711,351.454,0
2684,0.000890066,0.00080775,10993.1,0.00112788
2685,0.000893082,0.000817117,11120.3,0.00114602
2686,0.000847943,0.000809894,474.126,0
2687,0.000742268,0.000794957,807.875,0
2688,0.000753134,0.000875961,6602.83,0.000311746
2689,0.000832141,0.000877601,4821.87,0.000115812
2690,0.000807613,0.000886302,6451.58,0.000302316
2691,0.000814957,0.00083481,367.058,0
2692,0.00075747,0.000796555,473.205,0
2693,0.000880653,0.000844079,10294.5,0.00096514
2694,0.000752454,0.000730653,3969.28,5.396e-05
2695,0.000803434,0.000893346,10978.7,0.00112646
2696,0.000859935,0.000769853,1562.77,0
2697,0.000737806,0.000852267,5844.51,0.000225769
2698,0.000797159,0.000836139,354.062,0
2699,0.000784853,0.000725282,3526.11,2.94347e-05
2700,0.000771411,0.000779339,348.219,0
2701,0.000726099,0.000793503,3363.06,2.24082e-05
2702,0.000843383,0.000729154,6929.84,0.000358263
2703,0.000843564,0.000763503,878.072,0
2704,0.000818638,0.000835482,367.058,0
2705,0.000837755,0.000835246,533.802,0
2706,0.000837658,0.00082975,415.395,0
2707,0.000858234,0.000869472,5667.53,0.000203396
2708,0.000882558,0.000825633,7224.73,0.000391021
2709,0.000776468,0.000705494,11398.4,0.00119393
2710,0.000800717,0.000791787,301.878,0
2711,0.000813154,0.000729517,3657.79,3.63297e-05
2712,0.000754284,0.000744009,2313.9,0
2713,0.000726625,0.000849793,6664.07,0.000326058
2714,0.000803057,0.000795789,301.878,0
2715,0.000738303,0.000801534,1624.74,0
2716,0.000791198,0.000800438,301.826,0
2717,0.000782452,0.00089776,11184.8,0.00116124
2718,0.000775823,0.000741951,1060.42,0
2719,0.000721623,0.000844776,6664.07,0.000326058
2720,0.000851455,0.00077881,1115.4,0
2721,0.000860331,0.000855961,5766.03,0.000215987
2722,0.000773886,0.000802709,315.416,0
2723,0.000798826,0.000846899,475.061,0
2724,0.000879238,0.000849983,6623.11,0.000318865
