id,x,y,T,phi
1272,0.000789393,0.000737723,978.964,0
1273,0.000779709,0.000751096,384.711,0
1274,0.000794593,0.000814688,300.4,0
1275,0.000749986,0.00074532,2503.98,1.02206e-07
1276,0.00077551,0.000728093,2611.06,6.28944e-07
1277,0.000806286,0.000804624,300.114,0
1278,0.000761239,0.000715224,6717.66,0.000223022
1279,0.000818375,0.000771863,303.276,0
1280,0.000751241,0.000806702,343.743,0
1281,0.000790549,0.000763086,309.724,0
1282,0.000819755,0.000879236,2271.3,0
1283,0.000724381,0.000853998,7878.44,0.000361709
1284,0.000831146,0.000844216,467.549,0
1285,0.000851098,0.000807117,478.859,0
1286,0.000841822,0.000736097,2828.5,3.07488e-06
1287,0.000814216,0.000872717,2271.3,0
1288,0.000804045,0.000817898,300.388,0
1289,0.000803893,0.00073561,939.605,0
1290,0.000791823,0.000757438,344.087,0
1291,0.000710762,0.000826568,5656.53,0.000137553
1292,0.000714659,0.000769483,6937.62,0.000243727
1293,0.000721268,0.000786881,2304.67,0
1294,0.000806552,0.000867741,923.861,0
1295,0.000786316,0.000853336,513.102,0
1296,0.000854726,0.000851361,2314.55,0
1297,0.000782446,0.000705874,10169.9,0.00064645
1298,0.000834411,0.000853201,775.805,0
1299,0.000841993,0.000715997,9552.79,0.000561465
1300,0.000788534,0.000884177,5320.59,0.000118096
1301,0.000850671,0.000838169,805.995,0
1302,0.000808955,0.000757454,345.468,0
1303,0.000729613,0.000753138,5402.41,0.000125239
1304,0.000718017,0.000752713,9411.5,0.000549447
1305,0.00076325,0.000857612,819.213,0
1306,0.000884172,0.000848162,9240.56,0.000522877
1307,0.000844726,0.00071451,9552.79,0.000561465
1308,0.000766917,0.000785688,313.036,0
1309,0.000716227,0.00075941,9411.5,0.000549447
1310,0.0008892,0.000766604,7397.49,0.000289241
1311,0.000753381,0.000845283,721.803,0
1312,0.000756146,0.000713744,8957.17,0.000477579
1313,0.000832867,0.000808945,309.741,0
1314,0.000868025,0.000768079,1771.99,0
1315,0.000758723,0.000717911,8957.17,0.000477579
1316,0.000799008,0.000837285,309.883,0
1317,0.00083834,0.000885353,6651.97,0.000217112
1318,0.000836218,0.000838375,359.244,0
1319,0.000877185,0.000771653,2801.24,2.6081e-06
1320,0.000748756,0.000807982,476.821,0
1321,0.000879645,0.000799733,2200.36,0
1322,0.000767627,0.000800291,309.628,0
1323,0.000841279,0.000753662,763.866,0
1324,0.000852887,0.000844302,1299.2,0
1325,0.00081037,0.000721027,2390.52,0
1326,0.000803394,0.000795842,300.118,0
1327,0.000759157,0.00078614,354.329,0
1328,0.000787779,0.000736686,978.964,0
1329,0.000841639,0.000755527,763.866,0
1330,0.000748774,0.000731583,4512.08,6.63473e-05
1331,0.000802255,0.000710796,5082.16,0.000103913
1332,0.00078504,0.000811644,300.837,0
1333,0.000867909,0.00086853,7019.49,0.000263334
1334,0.000884763,0.000786352,5288.94,0.000114712
1335,0.000790558,0.000779195,301.968,0
1336,0.000739872,0.000767349,1718.27,0
1337,0.000828153,0.000807798,301.96,0
1338,0.000836299,0.000726849,3832.54,3.2753e-05
1339,0.000714897,0.000775966,5706.55,0.00014129
1340,0.000788006,0.000770763,302.984,0
1341,0.000841702,0.000773926,393.202,0
1342,0.000776887,0.000711409,5616.57,0.00013543
1343,0.000895516,0.000819107,10208.9,0.000650181
1344,0.00075855,0.000875126,5126.4,0.000103291
1345,0.000790045,0.000894666,10105,0.000641846
1346,0.000861195,0.000740808,4611.72,7.09316e-05
1347,0.000783667,0.000812239,300.837,0
1348,0.000716169,0.000824402,5656.53,0.000137553
1349,0.000809749,0.000850769,476.802,0
1350,0.000822609,0.000771645,308.221,0
1351,0.000867283,0.000835023,1660.97,0
1352,0.000758305,0.000845687,721.803,0
1353,0.000760822,0.000816806,312.658,0
1354,0.000768572,0.000848304,480.695,0
1355,0.000814374,0.000884756,5158.29,0.000107607
1356,0.000727649,0.000765593,3603.6,2.31298e-05
1357,0.000760823,0.00073561,1623.55,0
1358,0.000853744,0.000749055,2535.88,2.13557e-07
1359,0.000721359,0.000776097,2686.7,1.26283e-06
1360,0.000728428,0.000743652,8197.21,0.000395066
1361,0.00081437,0.000852009,497.719,0
1362,0.000831497,0.000776951,326.805,0
1363,0.00087783,0.000767692,3782.75,3.005e-05
1364,0.00072341,0.000812921,2289.03,0
1365,0.000788449,0.000778465,302.984,0
1366,0.000876158,0.000795309,2200.36,0
1367,0.000752005,0.000790614,344.063,0
1368,0.000750386,0.000736376,2632.66,8.00645e-07
1369,0.000812616,0.00072615,2390.52,0
1370,0.000793094,0.000755255,344.087,0
1371,0.000862528,0.000752171,2809.38,2.77657e-06
1372,0.000763367,0.000884439,7354.28,0.0002993
1373,0.000852209,0.000793955,480.798,0
1374,0.000860419,0.000759723,2809.38,2.77657e-06
1375,0.000774752,0.000768356,324.478,0
1376,0.000885121,0.000770794,5935.92,0.000157533
1377,0.000790907,0.000742635,477.96,0
1378,0.000868142,0.000827291,1188.85,0
1379,0.000769468,0.000722748,3423.11,1.682e-05
1380,0.000703546,0.000801629,10062.7,0.000638483
1381,0.000846116,0.000813261,353.477,0
1382,0.000779341,0.000861071,1230.82,0
1383,0.000746847,0.000869179,4283.85,5.35445e-05
1384,0.000894701,0.000777145,10810.8,0.00071585
1385,0.000871013,0.000765851,3782.75,3.005e-05
1386,0.000716527,0.000774687,5706.55,0.00014129
1387,0.000758966,0.000810922,352.907,0
1388,0.000849159,0.000743501,1411,0
1389,0.000855526,0.000758405,1404.52,0
1390,0.000853528,0.000862275,4216.36,5.07149e-05
1391,0.000701708,0.000783015,10184.7,0.000647539
1392,0.000766164,0.000747334,806.335,0
1393,0.000778418,0.000775037,307.52,0
1394,0.000741206,0.000839059,809.721,0
1395,0.000703355,0.000786221,10184.7,0.000647539
1396,0.000754737,0.000811936,352.907,0
1397,0.000842942,0.000885731,8838.01,0.00046267
1398,0.000846101,0.000803783,344.284,0
1399,0.000805699,0.000789539,300.414,0
1400,0.00074754,0.000867595,4283.85,5.35445e-05
1401,0.000733904,0.000851132,4411.37,6.19108e-05
1402,0.000895532,0.000779936,10810.8,0.00071585
1403,0.00083817,0.000750291,498.72,0
1404,0.000767633,0.000881751,7354.28,0.0002993
1405,0.000753479,0.000812496,352.907,0
1406,0.00088564,0.000778108,5935.92,0.000157533
1407,0.000853647,0.000731024,4683.56,7.64161e-05
1408,0.000839702,0.000733259,1798.56,0
1409,0.000736597,0.000861841,7077.9,0.000267344
1410,0.000825058,0.000730057,1267.91,0
1411,0.000807659,0.000779952,302.044,0
1412,0.000758003,0.000796114,344.063,0
1413,0.000797842,0.000889878,5075.83,0.000103688
1414,0.00075939,0.000828441,384.926,0
1415,0.000894585,0.000800263,10082.1,0.000639707
1416,0.000853952,0.000878122,7383.84,0.000297643
1417,0.000895525,0.000772148,10810.8,0.00071585
1418,0.000729891,0.000794385,2179.17,0
1419,0.000754254,0.000747819,1347.61,0
1420,0.00082949,0.00080613,301.96,0
1421,0.000777431,0.000808227,301.945,0
1422,0.000762198,0.000763579,364.559,0
1423,0.000724728,0.000865257,11003.3,0.000785085
1424,0.000734651,0.000838313,1657.97,0
1425,0.000875221,0.000746948,7930.62,0.000346708
1426,0.000892456,0.000784982,10270.9,0.000654588
1427,0.000808873,0.000785983,300.414,0
1428,0.000811572,0.000885929,5158.29,0.000107607
1429,0.000858382,0.000878452,7383.84,0.000297643
1430,0.000812952,0.000881411,5158.29,0.000107607
1431,0.000787352,0.00073555,978.964,0
1432,0.000732598,0.000833019,1657.97,0
1433,0.000830506,0.000751702,498.72,0
1434,0.000765676,0.000816125,312.658,0
1435,0.000853854,0.000721659,8156.69,0.000383928
1436,0.000805209,0.000736895,939.605,0
1437,0.000869501,0.00074168,4611.72,7.09316e-05
1438,0.000820827,0.000870791,2583.72,4.52752e-07
1439,0.000785691,0.00084846,355.802,0
1440,0.000875427,0.000815773,2312.92,0
1441,0.000747502,0.000860037,4283.85,5.35445e-05
1442,0.000839492,0.000762679,369.298,0
1443,0.000856083,0.000838141,805.995,0
1444,0.000886882,0.000826813,5745.01,0.000145061
1445,0.000812757,0.00071571,5340.14,0.000118955
1446,0.000826888,0.000747056,619.813,0
1447,0.000730092,0.000816415,983.315,0
1448,0.000794697,0.000820638,301.991,0
1449,0.000724954,0.000860648,11003.3,0.000785085
1450,0.000727552,0.000785224,2304.67,0
1451,0.000871205,0.000828883,2686.67,1.273e-06
1452,0.000789887,0.000740675,500.849,0
1453,0.000812878,0.000842892,351.37,0
1454,0.00079072,0.000803845,300.115,0
1455,0.000889002,0.000830099,6982.71,0.000251046
1456,0.000783885,0.000840639,355.802,0
1457,0.000745738,0.000733872,4512.08,6.63473e-05
1458,0.000803673,0.000735611,939.605,0
1459,0.000862006,0.000752549,2809.38,2.77657e-06
1460,0.000798401,0.000890431,10105,0.000641846
1461,0.000836757,0.000836923,359.244,0
1462,0.000858048,0.000799834,480.798,0
1463,0.000811744,0.000862607,972.719,0
1464,0.00071577,0.000776974,5706.55,0.00014129
1465,0.00077169,0.000826355,307.476,0
1466,0.000801549,0.000735639,939.605,0
1467,0.000798286,0.000814275,300.4,0
1468,0.0007915,0.00087144,2206.64,0
1469,0.00072124,0.000809012,2175.35,0
1470,0.000857106,0.000781131,513.139,0
1471,0.000854449,0.000857939,2314.55,0
1472,0.000814361,0.000726552,2390.52,0
1473,0.000839578,0.000874286,3354.7,1.47852e-05
1474,0.000706445,0.000831171,11410.8,0.000813803
1475,0.000816935,0.000836103,312.214,0
1476,0.000810342,0.000770413,303.276,0
1477,0.000824682,0.000824721,307.034,0
1478,0.000748354,0.000876403,7484.9,0.000304541
1479,0.000816641,0.000805627,300.393,0
1480,0.000808596,0.000836713,309.578,0
1481,0.000844851,0.000868117,2500.86,9.14753e-08
1482,0.000803184,0.000765669,310.067,0
1483,0.000724753,0.00083238,3513.33,1.99511e-05
1484,0.000771859,0.000868565,1230.82,0
1485,0.000730599,0.000797089,925.072,0
1486,0.000851811,0.000765533,856.232,0
1487,0.000802544,0.000787584,300.414,0
1488,0.00081038,0.000766294,313.941,0
1489,0.000843408,0.000734617,2828.5,3.07488e-06
1490,0.000770893,0.000788691,303.035,0
1491,0.000780761,0.000731877,978.964,0
1492,0.000729286,0.000781495,2304.67,0
1493,0.000776319,0.000861116,1230.82,0
1494,0.000851071,0.000847057,1299.2,0
1495,0.000778255,0.000704385,10503.2,0.000680934
1496,0.00081422,0.000896553,10161.9,0.000645727
1497,0.000833856,0.000712552,7508.1,0.000312948
1498,0.000741823,0.000741802,2503.98,1.02206e-07
1499,0.000822801,0.000748565,619.813,0
1500,0.000863908,0.000830511,1660.97,0
1501,0.000851375,0.000777882,611.046,0
1502,0.000891637,0.000789537,10270.9,0.000654588
1503,0.00080124,0.000879236,2179.38,0
1504,0.000815578,0.000837222,312.214,0
1505,0.000789121,0.000808922,300.394,0
1506,0.000762817,0.000823058,324.222,0
1507,0.000712368,0.000840874,9241.9,0.000523566
1508,0.000726144,0.000742336,8197.21,0.000395066
1509,0.00076932,0.000839116,362.551,0
1510,0.000785495,0.000825076,303.08,0
1511,0.000874007,0.000836032,3551.34,2.1441e-05
1512,0.000766683,0.000830724,362.551,0
1513,0.000821534,0.000703269,10858.1,0.000741193
1514,0.000863817,0.000857116,4328.07,5.6976e-05
1515,0.000819424,0.000713787,5340.14,0.000118955
1516,0.000877389,0.000795308,2200.36,0
1517,0.000853192,0.00077943,611.046,0
1518,0.000895393,0.000806893,10082.1,0.000639707
1519,0.000866398,0.000790382,934.171,0
1520,0.000769324,0.000790503,309.716,0
1521,0.000707012,0.000766195,11493.9,0.000833836
1522,0.000762113,0.000778489,325.25,0
1523,0.000755131,0.000794416,344.063,0
1524,0.00077855,0.000783257,303.035,0
1525,0.000795559,0.000728249,2183.56,0
1526,0.00072441,0.000775646,2686.7,1.26283e-06
1527,0.000851339,0.000865285,4216.36,5.07149e-05
1528,0.000836272,0.000868102,1571.41,0
1529,0.000887472,0.000840048,9240.56,0.000522877
1530,0.000778087,0.000738165,1159.42,0
1531,0.00085666,0.000837012,805.995,0
1532,0.000753173,0.000742199,1347.61,0
1533,0.000741331,0.000859966,2362.09,0
1534,0.000728498,0.000822892,2645.85,8.94481e-07
1535,0.000729062,0.000758911,5402.41,0.000125239
1536,0.000800217,0.000872509,2179.38,0
1537,0.000802063,0.000803991,300.114,0
1538,0.000767521,0.00081076,312.658,0
1539,0.000817987,0.000876152,2271.3,0
1540,0.00089682,0.000804067,10082.1,0.000639707
1541,0.000737939,0.000737779,7582.31,0.000320691
1542,0.000858069,0.000819065,504.998,0
1543,0.000740379,0.000852156,2362.09,0
1544,0.000706587,0.000774767,10552.9,0.000685725
1545,0.000817874,0.000895273,10161.9,0.000645727
1546,0.000736901,0.000742766,4683.95,7.766e-05
1547,0.000818933,0.000883879,5158.29,0.000107607
1548,0.000718459,0.000801004,5024.53,0.000100953
1549,0.000759888,0.000876284,5126.4,0.000103291
1550,0.000881415,0.000847667,9240.56,0.000522877
1551,0.000857841,0.000731251,4683.56,7.64161e-05
1552,0.000709887,0.000792779,10066.2,0.000638744
1553,0.000866192,0.000798445,934.171,0
1554,0.00075419,0.000786103,354.329,0
1555,0.000775118,0.000721977,2611.06,6.28944e-07
1556,0.000774376,0.000762803,324.478,0
1557,0.000886033,0.000827965,5745.01,0.000145061
1558,0.000893838,0.000817598,10208.9,0.000650181
1559,0.000859369,0.000805918,478.859,0
1560,0.00082356,0.00078529,303.226,0
1561,0.000746961,0.00082712,586.426,0
1562,0.000761966,0.000773413,325.25,0
1563,0.000746433,0.000855485,2362.09,0
1564,0.00084328,0.000761827,496.421,0
1565,0.000738142,0.000802527,922.956,0
1566,0.000812188,0.000748188,518.408,0
1567,0.000737187,0.000794615,925.072,0
1568,0.000850183,0.000796101,480.798,0
1569,0.000807017,0.000746468,482.69,0
1570,0.000817761,0.000862925,972.719,0
1571,0.000755154,0.000877369,5126.4,0.000103291
1572,0.000880139,0.000752781,10014.7,0.000632181
1573,0.000890493,0.000820232,10610.4,0.000696408
1574,0.000724682,0.000846914,5226.05,0.000112905
1575,0.000739497,0.000728749,11596.9,0.00088883
1576,0.000708697,0.000800326,10062.7,0.000638483
1577,0.000845053,0.000857623,1265.63,0
1578,0.000722573,0.000842953,5226.05,0.000112905
1579,0.000815469,0.000730996,1028.6,0
1580,0.000823405,0.000873761,2583.72,4.52752e-07
1581,0.000735753,0.000842126,2660.84,1.06525e-06
1582,0.000867441,0.000812125,992.576,0
1583,0.000791119,0.00084496,344.885,0
1584,0.000884217,0.000806092,5048,0.000102018
1585,0.000856789,0.000770626,611.046,0
1586,0.000766729,0.000796554,309.716,0
1587,0.000882967,0.000768668,7397.49,0.000289241
1588,0.000784109,0.000715057,5170.01,0.000108248
1589,0.000714233,0.000830149,6835.04,0.000233122
1590,0.000889656,0.00080449,5048,0.000102018
1591,0.000709882,0.000833532,11410.8,0.000813803
1592,0.000797718,0.000874355,2206.64,0
1593,0.000876372,0.000839908,3551.34,2.1441e-05
1594,0.000844031,0.000717613,9552.79,0.000561465
1595,0.000816928,0.00075671,357.766,0
1596,0.000740203,0.000734518,4512.08,6.63473e-05
1597,0.000791769,0.00086056,936.127,0
1598,0.000779883,0.000843739,389.129,0
1599,0.000883968,0.000844554,9240.56,0.000522877
1600,0.000747002,0.000874026,7484.9,0.000304541
1601,0.000819925,0.000730581,1028.6,0
1602,0.000747248,0.000877852,7484.9,0.000304541
1603,0.00074161,0.000834772,809.721,0
1604,0.000796723,0.000811035,300.4,0
1605,0.000742537,0.000835916,809.721,0
1606,0.000736335,0.000856268,4411.37,6.19108e-05
1607,0.000736776,0.000829941,1175.99,0
1608,0.000856085,0.000734726,4683.56,7.64161e-05
1609,0.000817885,0.000729296,2390.52,0
1610,0.000747352,0.000785998,506.286,0
1611,0.000749577,0.000830163,809.721,0
1612,0.000862995,0.00074207,4611.72,7.09316e-05
1613,0.00077689,0.000773906,307.52,0
1614,0.000856136,0.000851673,2314.55,0
1615,0.000782785,0.000842692,355.802,0
1616,0.000801609,0.000840825,343.642,0
1617,0.000773479,0.000844414,389.129,0
1618,0.00072212,0.000762203,3603.6,2.31298e-05
1619,0.000714604,0.000850695,12233.6,0.00105467
1620,0.000860018,0.000737258,7606.79,0.00032106
1621,0.000729915,0.000843334,5226.05,0.000112905
1622,0.000824916,0.000883157,5586.75,0.000133394
1623,0.000745212,0.000783452,506.286,0
1624,0.000875123,0.000810519,2312.92,0
1625,0.000768006,0.000708198,11382.1,0.000817353
1626,0.000864282,0.00077128,1242.69,0
1627,0.000865764,0.000791875,934.171,0
1628,0.0008539,0.000847091,1299.2,0
1629,0.000762217,0.00072113,3423.11,1.682e-05
1630,0.000883859,0.00077359,5935.92,0.000157533
1631,0.000732578,0.000743263,4683.95,7.766e-05
1632,0.000757058,0.000717969,8957.17,0.000477579
1633,0.000848084,0.00075794,763.866,0
1634,0.00078962,0.000754051,352.669,0
1635,0.000789003,0.000706755,10169.9,0.00064645
1636,0.000801384,0.000716508,5082.16,0.000103913
1637,0.000847969,0.000751528,763.866,0
1638,0.000831412,0.000832368,359.244,0
1639,0.000747615,0.000789468,506.286,0
1640,0.000830666,0.000735462,1798.56,0
1641,0.000736702,0.000806247,922.956,0
1642,0.000790248,0.000806211,300.115,0
1643,0.000880103,0.00080783,5048,0.000102018
1644,0.000813838,0.00085116,497.719,0
1645,0.000779683,0.000802663,301.945,0
1646,0.000798148,0.000757411,344.087,0
1647,0.000711668,0.000773985,5706.55,0.00014129
1648,0.000705677,0.000830334,11410.8,0.000813803
1649,0.000871485,0.00079515,2200.36,0
1650,0.000845018,0.000783004,356.302,0
1651,0.000780466,0.000806841,300.394,0
1652,0.000796558,0.000773767,301.968,0
1653,0.000779009,0.000724877,2611.06,6.28944e-07
1654,0.000758255,0.000844745,721.803,0
1655,0.000787493,0.000817227,300.837,0
1656,0.000730049,0.000866331,7077.9,0.000267344
1657,0.000849976,0.000723737,5484.6,0.000129205
1658,0.000758738,0.000754946,745.684,0
1659,0.000824558,0.000818725,302.922,0
1660,0.000780738,0.00078925,300.831,0
1661,0.000737676,0.000780598,992.25,0
1662,0.000757496,0.000858345,1308.47,0
1663,0.000804395,0.000717809,5082.16,0.000103913
1664,0.00080321,0.000811661,300.388,0
1665,0.000736085,0.000855202,4411.37,6.19108e-05
1666,0.000753424,0.000866749,2603.11,5.82252e-07
1667,0.000833932,0.000852499,775.805,0
1668,0.000759928,0.00076875,489.006,0
1669,0.000810011,0.000734951,1028.6,0
1670,0.000710808,0.000776113,5706.55,0.00014129
1671,0.000769525,0.000881572,7354.28,0.0002993
1672,0.000785071,0.000737335,978.964,0
1673,0.000747218,0.000767195,840.038,0
1674,0.000765131,0.000774743,325.25,0
1675,0.000862957,0.000731798,7606.79,0.00032106
1676,0.000797729,0.000714922,5038.5,0.000101576
1677,0.000735628,0.000762112,1718.27,0
1678,0.000765693,0.00081263,312.658,0
1679,0.00086487,0.00078269,1013.39,0
1680,0.000737473,0.000779969,1200.82,0
1681,0.000752318,0.000744693,1347.61,0
1682,0.000813509,0.000885439,5158.29,0.000107607
1683,0.000833384,0.000735403,1798.56,0
1684,0.000787897,0.000866968,1017.08,0
1685,0.000836175,0.000727623,3832.54,3.2753e-05
1686,0.00080421,0.000775227,302.044,0
1687,0.000711991,0.000821701,5656.53,0.000137553
1688,0.000822669,0.000703464,10858.1,0.000741193
1689,0.000798806,0.00071205,5038.5,0.000101576
1690,0.000807934,0.000837989,309.578,0
1691,0.000794014,0.000867853,936.127,0
1692,0.000849253,0.000758448,763.866,0
1693,0.000737865,0.0007338,7582.31,0.000320691
1694,0.00081951,0.000709443,10306.6,0.000661405
1695,0.000819822,0.000862425,972.719,0
1696,0.000793803,0.00072856,2183.56,0
1697,0.000767007,0.000742767,806.335,0
1698,0.000799615,0.00076929,309.724,0
1699,0.00077585,0.000713144,5616.57,0.00013543
1700,0.000845557,0.000712838,9552.79,0.000561465
1701,0.000886873,0.000761477,7397.49,0.000289241
1702,0.000758989,0.000720429,5060.97,9.85571e-05
1703,0.000792612,0.000801611,300.115,0
1704,0.000774834,0.000871262,2797.78,2.63674e-06
1705,0.00085473,0.000786372,513.139,0
1706,0.00085511,0.000723319,8156.69,0.000383928
1707,0.000863483,0.000805478,929.143,0
1708,0.000789211,0.000826188,303.08,0
1709,0.000812474,0.000801349,300.393,0
1710,0.000773959,0.00070787,10503.2,0.000680934
1711,0.000837371,0.000841145,467.549,0
1712,0.000871488,0.000802402,2189.82,0
1713,0.000716676,0.000849409,9241.9,0.000523566
1714,0.000750976,0.000840249,721.803,0
1715,0.000783004,0.00077989,302.984,0
1716,0.000761672,0.000723443,3423.11,1.682e-05
1717,0.000767266,0.000782314,313.036,0
1718,0.000851107,0.000744476,2535.88,2.13557e-07
1719,0.000757433,0.00084449,721.803,0
1720,0.00074728,0.000741641,2503.98,1.02206e-07
1721,0.000735833,0.000823989,1175.99,0
1722,0.000845163,0.000746132,1411,0
1723,0.00086313,0.000774974,1242.69,0
1724,0.000867408,0.000777723,1242.69,0
1725,0.000740762,0.00086942,4283.85,5.35445e-05
1726,0.000871582,0.000859266,7696.42,0.000335112
1727,0.000734888,0.000729212,11596.9,0.00088883
1728,0.00078562,0.000781639,300.831,0
1729,0.000889363,0.000841914,9240.56,0.000522877
1730,0.000798968,0.00072553,2183.56,0
1731,0.000722861,0.000846391,5226.05,0.000112905
1732,0.000843595,0.00081188,353.477,0
1733,0.000727169,0.0008222,2645.85,8.94481e-07
1734,0.000890427,0.000836201,11588,0.000868452
1735,0.000881772,0.000812934,5219.71,0.000111161
1736,0.000760344,0.000811906,312.658,0
1737,0.000773487,0.000737985,1159.42,0
1738,0.000738741,0.00072686,11596.9,0.00088883
1739,0.000871858,0.000733881,11645.2,0.000891836
1740,0.000838417,0.000733901,1798.56,0
1741,0.000870593,0.00083798,3551.34,2.1441e-05
1742,0.000871203,0.00084833,5174.96,0.000108428
1743,0.000777401,0.000726311,2611.06,6.28944e-07
1744,0.000803105,0.000825605,301.927,0
1745,0.000728746,0.000736128,11710.4,0.000902554
1746,0.000781928,0.00075378,352.669,0
1747,0.000722752,0.000799235,2179.17,0
1748,0.000759882,0.000709709,13024.9,0.00122577
1749,0.000818961,0.000741734,518.408,0
1750,0.000866413,0.000866597,7019.49,0.000263334
1751,0.000809432,0.000843779,343.642,0
1752,0.000733685,0.000749856,4683.95,7.766e-05
1753,0.000873291,0.000771393,2801.24,2.6081e-06
1754,0.000861126,0.000863425,7019.49,0.000263334
1755,0.000745841,0.000823278,586.426,0
1756,0.000769446,0.00074499,806.335,0
1757,0.000767423,0.000888644,7354.28,0.0002993
1758,0.000818208,0.000727977,2390.52,0
1759,0.000831747,0.000856163,775.805,0
1760,0.00086481,0.000823435,1188.85,0
1761,0.000886545,0.000843975,9240.56,0.000522877
1762,0.000734948,0.000787641,992.25,0
1763,0.000849979,0.000885762,8838.01,0.00046267
1764,0.000833777,0.00080185,309.741,0
1765,0.000810462,0.00083803,312.214,0
1766,0.000815023,0.000877975,2271.3,0
1767,0.000806633,0.000787303,300.414,0
1768,0.000763333,0.000848078,480.695,0
1769,0.000854341,0.000791524,480.798,0
1770,0.000833098,0.000775389,326.805,0
1771,0.000878155,0.000840742,5174.96,0.000108428
1772,0.000786705,0.00089844,10296.1,0.000660897
1773,0.000815007,0.000772421,303.276,0
1774,0.000737724,0.000743534,4683.95,7.766e-05
1775,0.000760866,0.00080532,309.628,0
1776,0.000770793,0.000883382,5963.99,0.000165036
1777,0.000855818,0.000801102,478.859,0
1778,0.000829592,0.000770559,308.221,0
1779,0.000866138,0.000793427,934.171,0
1780,0.00078635,0.000738594,978.964,0
1781,0.000765186,0.000840089,480.695,0
1782,0.000774987,0.000835799,325.046,0
1783,0.000873877,0.000796178,2200.36,0
1784,0.000825551,0.00087739,2583.72,4.52752e-07
1785,0.000814865,0.000815121,300.799,0
1786,0.000807134,0.000725336,2212.34,0
1787,0.000896496,0.000809625,10082.1,0.000639707
1788,0.000728906,0.000813161,2289.03,0
1789,0.000724612,0.000770382,2686.7,1.26283e-06
1790,0.000754747,0.000730556,2632.66,8.00645e-07
1791,0.000810513,0.000767449,313.941,0
1792,0.000788844,0.000766715,312.666,0
1793,0.000735735,0.000794393,925.072,0
1794,0.000873187,0.000739364,11645.2,0.000891836
1795,0.000709748,0.000794237,10066.2,0.000638744
1796,0.000714477,0.000793054,5029.49,0.000101206
1797,0.000723613,0.000853488,7878.44,0.000361709
1798,0.000889729,0.000759366,10014.7,0.000632181
1799,0.000784174,0.00088465,5320.59,0.000118096
1800,0.000822185,0.000771289,308.221,0
1801,0.00082477,0.000767759,327.255,0
1802,0.000741677,0.000838808,809.721,0
1803,0.000724488,0.000742295,8197.21,0.000395066
1804,0.000729183,0.000772595,2686.7,1.26283e-06
1805,0.00081353,0.000740598,518.408,0
1806,0.000846619,0.000781167,356.302,0
1807,0.000750607,0.000880624,9205.09,0.000512349
1808,0.000723472,0.000762077,3603.6,2.31298e-05
1809,0.000857957,0.000795813,480.798,0
1810,0.000799736,0.000815884,300.4,0
1811,0.000728569,0.000790084,2179.17,0
1812,0.000800808,0.000723262,2212.34,0
1813,0.000736202,0.000753475,2794.34,2.6232e-06
1814,0.000783486,0.0008162,300.837,0
1815,0.000795355,0.000847948,344.885,0
1816,0.000823227,0.000870738,2583.72,4.52752e-07
1817,0.000804395,0.000854039,476.802,0
1818,0.000891564,0.000766818,12238.1,0.000958161
1819,0.00086948,0.000764335,1771.99,0
1820,0.000725138,0.000752526,5402.41,0.000125239
1821,0.000801131,0.000792058,300.118,0
1822,0.000737218,0.000744472,4683.95,7.766e-05
1823,0.000713085,0.000792928,5029.49,0.000101206
1824,0.000877044,0.000766759,3782.75,3.005e-05
1825,0.000784055,0.000740807,500.849,0
1826,0.000768457,0.000738666,1623.55,0
1827,0.000883806,0.000824607,5745.01,0.000145061
1828,0.00081171,0.000879554,2271.3,0
1829,0.00071976,0.000816181,5177.05,0.000108493
1830,0.000862813,0.000861563,7019.49,0.000263334
1831,0.000785918,0.000877878,2372.05,0
1832,0.000883163,0.00075983,10014.7,0.000632181
1833,0.000828455,0.000704322,10858.1,0.000741193
1834,0.000818672,0.000884786,5158.29,0.000107607
1835,0.000743376,0.000812402,502.286,0
1836,0.000875686,0.000755218,5521.24,0.000131896
1837,0.000838418,0.000779618,326.805,0
1838,0.000735994,0.000746526,4683.95,7.766e-05
1839,0.000842011,0.000815281,353.477,0
1840,0.000756266,0.000738584,2632.66,8.00645e-07
1841,0.000756947,0.000784054,354.329,0
1842,0.000847143,0.00072036,5484.6,0.000129205
1843,0.000735915,0.00087188,10908,0.000772576
1844,0.000799797,0.000743604,477.96,0
1845,0.000855973,0.000834324,805.995,0
1846,0.000753629,0.000826033,384.926,0
1847,0.00077329,0.000847029,389.129,0
1848,0.000852369,0.000813973,504.998,0
1849,0.000734637,0.000754189,2794.34,2.6232e-06
1850,0.000828662,0.00087558,2583.72,4.52752e-07
1851,0.000760273,0.000762874,364.559,0
1852,0.000722626,0.000796921,2179.17,0
1853,0.000850556,0.000769207,856.232,0
1854,0.000743962,0.000816044,502.286,0
1855,0.000720643,0.000778011,2686.7,1.26283e-06
1856,0.000745853,0.000823172,586.426,0
1857,0.000784328,0.000887745,5320.59,0.000118096
1858,0.000785421,0.000834785,313.302,0
1859,0.000878134,0.000848892,5174.96,0.000108428
1860,0.000703703,0.000774627,10552.9,0.000685725
1861,0.000892038,0.000762886,12238.1,0.000958161
1862,0.0008214,0.000863798,1140.68,0
1863,0.000802552,0.000840526,343.642,0
1864,0.000787891,0.000883395,5320.59,0.000118096
1865,0.000744568,0.000818482,502.286,0
1866,0.000835518,0.000888718,6651.97,0.000217112
