id,x,y,T,phi
1740,0.000838417,0.000733901,1344.1,0
1741,0.000870593,0.00083798,2855.59,2.87863e-06
1742,0.000871203,0.00084833,4420.29,5.14923e-05
1743,0.000777401,0.000726311,2014.4,0
1744,0.000803105,0.000825605,300.579,0
1745,0.000728746,0.000736128,11331.6,0.000684436
1746,0.000781928,0.00075378,323.049,0
1747,0.000722752,0.000799235,1682.66,0
1748,0.000759882,0.000709709,12788.5,0.000974601
1749,0.000818961,0.000741734,415.912,0
1750,0.000866413,0.000866597,6285.46,0.000161821
1751,0.000809432,0.000843779,319.322,0
1752,0.000733685,0.000749856,3954.22,3.22288e-05
1753,0.000873291,0.000771393,2176.8,0
1754,0.000861126,0.000863425,6285.46,0.000161821
1755,0.000745841,0.000823278,454.484,0
1756,0.000769446,0.00074499,595.343,0
1757,0.000767423,0.000888644,6626.52,0.000189688
1758,0.000818208,0.000727977,1843.78,0
1759,0.000831747,0.000856163,575.21,0
1760,0.00086481,0.000823435,869.465,0
1761,0.000886545,0.000843975,8622.6,0.000366718
1762,0.000734948,0.000787641,733.602,0
1763,0.000849979,0.000885762,8169.83,0.000316743
1764,0.000833777,0.00080185,303.564,0
1765,0.000810462,0.00083803,304.409,0
1766,0.000815023,0.000877975,1747.4,0
1767,0.000806633,0.000787303,300.1,0
1768,0.000763333,0.000848078,390.991,0
1769,0.000854341,0.000791524,395.622,0
1770,0.000833098,0.000775389,310.296,0
1771,0.000878155,0.000840742,4420.29,5.14923e-05
1772,0.000786705,0.00089844,9749.25,0.000478579
1773,0.000815007,0.000772421,300.981,0
1774,0.000737724,0.000743534,3954.22,3.22288e-05
1775,0.000760866,0.00080532,303.524,0
1776,0.000770793,0.000883382,5187.94,8.93749e-05
1777,0.000855818,0.000801102,394.683,0
1778,0.000829592,0.000770559,302.692,0
1779,0.000866138,0.000793427,697.935,0
1780,0.00078635,0.000738594,724.976,0
1781,0.000765186,0.000840089,390.991,0
1782,0.000774987,0.000835799,309.6,0
1783,0.000873877,0.000796178,1696.47,0
1784,0.000825551,0.00087739,1992.41,0
1785,0.000814865,0.000815121,300.201,0
1786,0.000807134,0.000725336,1706.73,0
1787,0.000896496,0.000809625,9529.55,0.000462598
1788,0.000728906,0.000813161,1760.02,0
1789,0.000724612,0.000770382,2078.1,0
1790,0.000754747,0.000730556,2039.59,0
1791,0.000810513,0.000767449,305.082,0
1792,0.000788844,0.000766715,304.568,0
1793,0.000735735,0.000794393,692.832,0
1794,0.000873187,0.000739364,11246.7,0.000675511
1795,0.000709748,0.000794237,9515.98,0.000461989
1796,0.000714477,0.000793054,4297.36,4.7511e-05
1797,0.000723613,0.000853488,7203.75,0.000238896
1798,0.000889729,0.000759366,9451.27,0.000456826
1799,0.000784174,0.00088465,4558.33,5.77438e-05
1800,0.000822185,0.000771289,302.692,0
1801,0.00082477,0.000767759,310.517,0
1802,0.000741677,0.000838808,599.273,0
1803,0.000724488,0.000742295,7535.28,0.000264445
1804,0.000729183,0.000772595,2078.1,0
1805,0.00081353,0.000740598,415.912,0
1806,0.000846619,0.000781167,324.755,0
1807,0.000750607,0.000880624,8572.87,0.000357196
1808,0.000723472,0.000762077,2897.85,3.42858e-06
1809,0.000857957,0.000795813,395.622,0
1810,0.000799736,0.000815884,300.097,0
1811,0.000728569,0.000790084,1682.66,0
1812,0.000800808,0.000723262,1706.73,0
1813,0.000736202,0.000753475,2194.99,0
1814,0.000783486,0.0008162,300.212,0
1815,0.000795355,0.000847948,319.886,0
1816,0.000823227,0.000870738,1992.41,0
1817,0.000804395,0.000854039,393.726,0
1818,0.000891564,0.000766818,11865.1,0.000727314
1819,0.00086948,0.000764335,1318.26,0
1820,0.000725138,0.000752526,4649.88,6.28116e-05
1821,0.000801131,0.000792058,300.024,0
1822,0.000737218,0.000744472,3954.22,3.22288e-05
1823,0.000713085,0.000792928,4297.36,4.7511e-05
1824,0.000877044,0.000766759,3065.03,6.17945e-06
1825,0.000784055,0.000740807,405.687,0
1826,0.000768457,0.000738666,1195.39,0
1827,0.000883806,0.000824607,4947.85,7.49103e-05
1828,0.00081171,0.000879554,1747.4,0
1829,0.00071976,0.000816181,4416.94,5.15779e-05
1830,0.000862813,0.000861563,6285.46,0.000161821
1831,0.000785918,0.000877878,1831.51,0
1832,0.000883163,0.00075983,9451.27,0.000456826
1833,0.000828455,0.000704322,10359.8,0.000544852
1834,0.000818672,0.000884786,4402.19,5.10959e-05
1835,0.000743376,0.000812402,406.499,0
1836,0.000875686,0.000755218,4749.78,6.68325e-05
1837,0.000838418,0.000779618,310.296,0
1838,0.000735994,0.000746526,3954.22,3.22288e-05
1839,0.000842011,0.000815281,323.493,0
1840,0.000756266,0.000738584,2039.59,0
1841,0.000756947,0.000784054,323.826,0
1842,0.000847143,0.00072036,4718.28,6.49554e-05
1843,0.000735915,0.00087188,10435.8,0.000574761
1844,0.000799797,0.000743604,394.21,0
1845,0.000855973,0.000834324,597.204,0
1846,0.000753629,0.000826033,338.4,0
1847,0.00077329,0.000847029,340.993,0
1848,0.000852369,0.000813973,408.181,0
1849,0.000734637,0.000754189,2194.99,0
1850,0.000828662,0.00087558,1992.41,0
1851,0.000760273,0.000762874,327.853,0
1852,0.000722626,0.000796921,1682.66,0
1853,0.000850556,0.000769207,630.664,0
1854,0.000743962,0.000816044,406.499,0
1855,0.000720643,0.000778011,2078.1,0
1856,0.000745853,0.000823172,454.484,0
1857,0.000784328,0.000887745,4558.33,5.77438e-05
1858,0.000785421,0.000834785,304.859,0
1859,0.000878134,0.000848892,4420.29,5.14923e-05
1860,0.000703703,0.000774627,9998.35,0.000497334
1861,0.000892038,0.000762886,11865.1,0.000727314
1862,0.0008214,0.000863798,833.169,0
1863,0.000802552,0.000840526,319.322,0
1864,0.000787891,0.000883395,4558.33,5.77438e-05
1865,0.000744568,0.000818482,406.499,0
1866,0.000835518,0.000888718,5848.6,0.000125232
1867,0.00080659,0.000802614,300.023,0
1868,0.000742896,0.000723929,6989.26,0.000211256
1869,0.000823079,0.00084688,335.996,0
1870,0.000840737,0.000835822,387.066,0
1871,0.000820694,0.0007052,10359.8,0.000544852
1872,0.000844957,0.000748982,1036,0
1873,0.000789755,0.000751116,323.049,0
1874,0.00074248,0.000872476,6745.55,0.000191908
1875,0.000775681,0.000883566,5187.94,8.93749e-05
1876,0.000842759,0.000834062,387.066,0
1877,0.000791567,0.000734201,693.399,0
1878,0.000722936,0.00074115,7535.28,0.000264445
1879,0.00084087,0.000716567,8956.18,0.000397566
1880,0.000758531,0.000803705,319.35,0
1881,0.000785861,0.000768866,304.568,0
1882,0.000863488,0.000873948,10403.9,0.000573314
1883,0.000742241,0.000736733,3772.59,2.51657e-05
1884,0.000741101,0.000848651,971.827,0
1885,0.000857201,0.000816715,408.181,0
1886,0.000846469,0.000804445,319.572,0
1887,0.000859998,0.000847057,954.048,0
1888,0.000707551,0.000786461,9624.81,0.000468049
1889,0.000729134,0.00084444,4478.06,5.46663e-05
1890,0.000870065,0.000773605,2176.8,0
1891,0.000799288,0.000828755,300.599,0
1892,0.00087186,0.000851343,6997.48,0.00021694
1893,0.000782262,0.000821023,300.922,0
1894,0.000773876,0.000784533,300.901,0
1895,0.000837714,0.00077101,310.296,0
1896,0.000772491,0.000715868,4817.39,6.83973e-05
1897,0.000851373,0.000740584,1957.21,0
1898,0.000832997,0.000766209,330.232,0
1899,0.000798973,0.000711153,4303.89,4.7693e-05
1900,0.000801768,0.000874896,1682.76,0
1901,0.000817595,0.000737343,759.395,0
1902,0.000803566,0.000782534,300.1,0
1903,0.000830198,0.000838585,325.254,0
1904,0.000833518,0.000805796,303.564,0
1905,0.000814335,0.000870925,1747.4,0
1906,0.000711212,0.000755155,8808.04,0.000389028
1907,0.000786062,0.000765582,304.568,0
1908,0.000797131,0.000705294,9523.29,0.00046228
1909,0.00082194,0.000783176,300.963,0
1910,0.000848543,0.000874719,4140.92,3.87694e-05
1911,0.000778703,0.000791981,300.588,0
1912,0.00082002,0.000765948,310.517,0
1913,0.000851117,0.000768849,630.664,0
1914,0.000830877,0.000868582,1155.83,0
1915,0.000766868,0.00078273,304.715,0
1916,0.000817166,0.000714419,4572.73,5.81946e-05
1917,0.000814889,0.000850358,404.106,0
1918,0.00079443,0.000788315,300.096,0
1919,0.000775688,0.000813214,300.884,0
1920,0.00087159,0.00077014,2176.8,0
1921,0.00080008,0.000855839,393.726,0
1922,0.000740777,0.000744916,1938.79,0
1923,0.000851848,0.000774843,469.894,0
1924,0.000814959,0.000890691,9603.86,0.000466762
1925,0.000751244,0.000796224,319.483,0
1926,0.000884607,0.000824028,4947.85,7.49103e-05
1927,0.000750313,0.000733182,2039.59,0
1928,0.000779886,0.000756294,338.205,0
1929,0.000892804,0.000828095,10070.9,0.000506468
1930,0.000747674,0.000821414,454.484,0
1931,0.000892176,0.000777724,10272.2,0.000521083
1932,0.000800012,0.000733358,701.779,0
1933,0.00072913,0.000782852,1772.19,0
1934,0.00081087,0.000851603,404.106,0
1935,0.00074966,0.000781401,408.694,0
1936,0.000814257,0.000790603,300.1,0
1937,0.000807386,0.000838837,303.511,0
1938,0.000782147,0.000730257,724.976,0
1939,0.000787233,0.000828183,300.922,0
1940,0.000792375,0.000898125,9554.29,0.000464161
1941,0.000828933,0.000752111,344.134,0
1942,0.000778143,0.000804941,300.583,0
1943,0.000774968,0.000856299,466.286,0
1944,0.000844881,0.000829029,338.531,0
1945,0.000854069,0.000814993,408.181,0
1946,0.000729088,0.000852737,7203.75,0.000238896
1947,0.000852282,0.000758701,1030.91,0
1948,0.000881017,0.000804106,4311.2,4.7933e-05
1949,0.000807836,0.000896801,9520.68,0.000462162
1950,0.000803728,0.000767408,303.679,0
1951,0.000735293,0.000828597,858.338,0
1952,0.000752255,0.000785321,323.826,0
1953,0.000842682,0.000769634,399.722,0
1954,0.000834673,0.000769181,330.232,0
1955,0.000835408,0.000734119,1344.1,0
1956,0.000772248,0.000720261,2014.4,0
1957,0.000805752,0.00085666,393.726,0
1958,0.000828643,0.000764105,310.517,0
1959,0.000715664,0.00083304,6036.46,0.000136783
1960,0.000773125,0.000824531,302.422,0
1961,0.000724509,0.000822239,2043.04,0
1962,0.000888318,0.000798681,4323.2,4.83015e-05
1963,0.000757679,0.000810965,323.175,0
1964,0.000777959,0.000861839,904.901,0
1965,0.00084077,0.000817854,323.493,0
1966,0.000717506,0.000845453,8625.95,0.000367357
1967,0.000861108,0.00076486,1318.26,0
1968,0.000860111,0.000864417,6285.46,0.000161821
1969,0.000729701,0.000826689,2043.04,0
1970,0.000785607,0.000711881,4412.13,5.14762e-05
1971,0.000755238,0.000870003,4356.06,4.77057e-05
1972,0.000884902,0.000829004,4947.85,7.49103e-05
1973,0.000779528,0.000834309,309.6,0
1974,0.000802609,0.000827591,300.579,0
1975,0.000886339,0.000770894,5124.33,8.29565e-05
1976,0.000794973,0.000854961,396.066,0
1977,0.000790832,0.000852105,396.066,0
1978,0.000816992,0.000791598,300.1,0
1979,0.00075949,0.000822269,338.4,0
1980,0.000806176,0.000792336,300.024,0
1981,0.000880767,0.000771925,5124.33,8.29565e-05
1982,0.000765549,0.00088142,6626.52,0.000189688
1983,0.000783937,0.000752875,323.049,0
1984,0.000744806,0.000775613,461.698,0
1985,0.00080732,0.000802999,300.023,0
1986,0.000733046,0.00077049,876.423,0
1987,0.000858556,0.00086392,3491.48,1.64825e-05
1988,0.0008245,0.000867317,833.169,0
1989,0.000774173,0.000816277,300.884,0
1990,0.000807128,0.000839781,303.511,0
1991,0.000796678,0.000856254,396.066,0
1992,0.000824997,0.000815845,300.867,0
1993,0.000841761,0.000813731,323.493,0
1994,0.000781607,0.000876982,1831.51,0
1995,0.00077394,0.000846025,340.993,0
1996,0.000855966,0.000740875,1957.21,0
1997,0.00078774,0.000713741,4412.13,5.14762e-05
1998,0.000775934,0.000734695,845.962,0
1999,0.000815648,0.000872683,1747.4,0
2000,0.000786875,0.000843745,324.713,0
2001,0.000708768,0.000771987,9998.35,0.000497334
2002,0.000751156,0.00087038,4356.06,4.77057e-05
2003,0.00084499,0.000845311,530.59,0
2004,0.000819334,0.000763405,305.082,0
2005,0.000760029,0.000865197,1264.25,0
2006,0.000801959,0.000889581,4300.38,4.75872e-05
2007,0.000744563,0.000881774,11523,0.000699831
2008,0.000777973,0.000853739,466.286,0
2009,0.000826765,0.000822466,302.254,0
2010,0.000856968,0.000743117,1957.21,0
2011,0.000856196,0.0008689,3491.48,1.64825e-05
2012,0.000858195,0.000845488,954.048,0
2013,0.000788191,0.000782294,300.209,0
2014,0.000863652,0.000836055,1231.42,0
2015,0.000818653,0.000798798,300.1,0
2016,0.000783715,0.000805917,300.096,0
2017,0.000852607,0.000847736,954.048,0
2018,0.000775456,0.000832988,309.6,0
2019,0.000712812,0.000796118,4297.36,4.7511e-05
2020,0.000879522,0.000792571,1696.47,0
2021,0.000719712,0.000835127,6036.46,0.000136783
2022,0.000750942,0.000754638,557.015,0
2023,0.000718431,0.000799636,4297.36,4.7511e-05
2024,0.000879427,0.00081183,1779.76,0
2025,0.000788148,0.000864465,752.742,0
2026,0.000829137,0.000821043,302.254,0
2027,0.000723187,0.000788525,1772.19,0
2028,0.000750479,0.000809141,319.35,0
2029,0.000823762,0.000866013,833.169,0
2030,0.000815589,0.000720767,1843.78,0
2031,0.000728847,0.000746598,7535.28,0.000264445
2032,0.000866338,0.000826752,869.465,0
2033,0.000844698,0.000829672,338.531,0
2034,0.000864887,0.000873674,10403.9,0.000573314
2035,0.000829952,0.000775087,302.692,0
2036,0.000809647,0.000703324,9556.7,0.000464234
2037,0.000807352,0.000800062,300.023,0
2038,0.000838176,0.000848204,382.956,0
2039,0.000786785,0.000803035,300.096,0
2040,0.000756555,0.000886851,8572.87,0.000357196
2041,0.000753135,0.000733554,2039.59,0
2042,0.000770656,0.000759383,338.205,0
2043,0.00083319,0.000831965,325.254,0
2044,0.00086336,0.000854766,3605.11,2.00317e-05
2045,0.000840543,0.000891244,12722.8,0.000950609
2046,0.000734564,0.000840738,2078.29,0
2047,0.000835008,0.000806188,303.564,0
2048,0.000827549,0.000726052,2237.14,0
2049,0.000708779,0.000809947,9512.72,0.000461809
2050,0.000758911,0.000721986,4286.89,4.45933e-05
2051,0.000714989,0.000803956,4293.24,4.73674e-05
2052,0.000827206,0.000725207,2237.14,0
2053,0.000821732,0.000740784,476.216,0
2054,0.000838791,0.000866448,1155.83,0
2055,0.000789777,0.000811931,300.212,0
2056,0.000839548,0.000737527,1344.1,0
2057,0.000811078,0.000766057,305.082,0
2058,0.000854279,0.000875391,6654.43,0.000187327
2059,0.000892149,0.000795047,9540.58,0.000463065
2060,0.000818477,0.000716772,4572.73,5.81946e-05
2061,0.000721391,0.000738643,11331.6,0.000684436
2062,0.000829001,0.000752695,344.134,0
2063,0.000731593,0.000761721,1275.67,0
2064,0.000802004,0.000749678,396.717,0
2065,0.000825404,0.000786912,300.963,0
2066,0.000839653,0.00084106,382.956,0
2067,0.000864157,0.000817538,734.354,0
2068,0.000867757,0.00075251,2195.72,0
2069,0.000863731,0.000865658,6285.46,0.000161821
2070,0.000813791,0.000767251,305.082,0
2071,0.000706782,0.000823516,9957.79,0.000492734
2072,0.000770624,0.00086424,904.901,0
2073,0.000741995,0.000725314,6989.26,0.000211256
2074,0.0007838,0.000851187,413.31,0
2075,0.000894057,0.000808077,9529.55,0.000462598
2076,0.000746472,0.000780973,408.694,0
2077,0.000832231,0.000821056,308.957,0
2078,0.000871138,0.000744392,7199.06,0.000223271
2079,0.000873012,0.000746099,7199.06,0.000223271
2080,0.000828356,0.000731247,930.19,0
2081,0.00076888,0.000746409,595.343,0
2082,0.000815107,0.000898286,9603.86,0.000466762
2083,0.000738048,0.000807808,691.56,0
2084,0.000832438,0.000818109,304.595,0
2085,0.000890123,0.000786766,9707.67,0.000473065
2086,0.000854212,0.000833291,597.204,0
2087,0.000819901,0.000783812,300.228,0
2088,0.000770992,0.000861617,904.901,0
2089,0.000771277,0.000862766,904.901,0
2090,0.000844425,0.000745993,1036,0
2091,0.000773773,0.000727646,2014.4,0
2092,0.000795643,0.000739769,693.399,0
2093,0.000859671,0.000855727,1774.54,0
2094,0.000796795,0.000875605,1703.53,0
2095,0.000719864,0.000840239,8625.95,0.000367357
2096,0.000883358,0.000854756,11772.2,0.000767964
2097,0.000759255,0.000721621,4286.89,4.45933e-05
2098,0.000769018,0.000881946,6626.52,0.000189688
2099,0.000820208,0.000732827,930.19,0
2100,0.000807234,0.000847677,319.322,0
2101,0.000726579,0.00078905,1772.19,0
2102,0.000784195,0.000850723,413.31,0
2103,0.000807103,0.00074777,396.717,0
2104,0.000839967,0.000729846,3127.02,7.5388e-06
2105,0.000702532,0.000815962,9610.47,0.000466992
2106,0.000824655,0.000807685,300.588,0
2107,0.000849564,0.000777638,342.734,0
2108,0.000790129,0.000871657,1703.53,0
2109,0.000748561,0.000763317,620.135,0
2110,0.000845872,0.000866523,1927.94,0
2111,0.00070504,0.000772559,9998.35,0.000497334
2112,0.000828911,0.000777174,302.692,0
2113,0.000822856,0.000785034,300.963,0
2114,0.000769409,0.000704974,10914.2,0.000608104
2115,0.00075423,0.000874897,4356.06,4.77057e-05
2116,0.000704651,0.000781989,9624.81,0.000468049
2117,0.000876033,0.000760721,3065.03,6.17945e-06
2118,0.000849306,0.000714439,8956.18,0.000397566
2119,0.000853836,0.000788515,412.534,0
2120,0.000871847,0.000766545,3065.03,6.17945e-06
2121,0.000771062,0.000876965,2191.23,0
2122,0.000742204,0.000781031,408.694,0
2123,0.000763178,0.000880897,6626.52,0.000189688
2124,0.000756956,0.000862805,2013.55,0
2125,0.000711647,0.000818744,4416.94,5.15779e-05
2126,0.000813942,0.000823934,300.844,0
2127,0.000775281,0.000800108,300.583,0
2128,0.000824577,0.000821432,302.254,0
2129,0.000867577,0.000730402,6888.66,0.000205255
2130,0.00086697,0.000794011,697.935,0
2131,0.00079897,0.000799103,300.023,0
2132,0.000724277,0.000820745,2043.04,0
2133,0.000739456,0.000817432,727.736,0
2134,0.000792124,0.000736066,693.399,0
2135,0.000811887,0.000834818,304.409,0
2136,0.000796674,0.000842357,319.886,0
2137,0.00085549,0.00084662,954.048,0
2138,0.00077268,0.00088908,5187.94,8.93749e-05
2139,0.000781837,0.000764007,304.568,0
2140,0.000785771,0.000786643,300.209,0
2141,0.00081827,0.000881536,4402.19,5.10959e-05
2142,0.000786584,0.000815481,300.212,0
2143,0.000823359,0.000820983,302.254,0
2144,0.00078579,0.000848381,324.713,0
2145,0.00076834,0.000734446,1195.39,0
2146,0.000845894,0.000861818,1927.94,0
2147,0.000830019,0.00077137,310.296,0
2148,0.00085113,0.000745509,1957.21,0
2149,0.000754126,0.000759863,557.015,0
2150,0.00076955,0.000865646,1264.25,0
2151,0.000731458,0.000798927,692.832,0
2152,0.000782202,0.000841121,324.713,0
2153,0.000876796,0.000755095,4749.78,6.68325e-05
2154,0.000778984,0.000856181,466.286,0
2155,0.00078081,0.000760204,304.568,0
2156,0.000856674,0.000795629,395.622,0
2157,0.000755097,0.000835222,389.154,0
2158,0.000824783,0.000726385,2237.14,0
2159,0.000739412,0.000832004,1227.51,0
2160,0.000899565,0.000806574,9529.55,0.000462598
2161,0.000856021,0.000876238,6654.43,0.000187327
2162,0.000734592,0.000740158,3954.22,3.22288e-05
2163,0.00084105,0.000758366,567.905,0
2164,0.000801658,0.000811239,300.094,0
2165,0.000755156,0.000860481,2013.55,0
2166,0.000877232,0.00081179,1779.76,0
2167,0.000823811,0.000824447,302.254,0
2168,0.000757906,0.000810997,323.175,0
2169,0.000871893,0.000751496,4749.78,6.68325e-05
2170,0.000829938,0.000886356,4789.41,6.70552e-05
2171,0.000820758,0.000863092,833.169,0
2172,0.000748586,0.000798854,394.159,0
2173,0.000805184,0.000825578,300.579,0
2174,0.000705469,0.000820435,9957.79,0.000492734
2175,0.000866458,0.0008061,695.068,0
2176,0.000833195,0.000762958,330.232,0
2177,0.00076506,0.000820627,309.169,0
2178,0.00078814,0.000801625,300.096,0
2179,0.000806141,0.000786866,300.1,0
2180,0.000821336,0.00071172,5239.93,9.15648e-05
2181,0.000827739,0.000754566,344.134,0
2182,0.000748286,0.000852494,1813.8,0
2183,0.00087884,0.000806126,1689.51,0
2184,0.00079817,0.000762234,303.553,0
2185,0.000759664,0.000771458,340.612,0
2186,0.000837975,0.000750919,401.188,0
2187,0.00087262,0.000734804,11246.7,0.000675511
2188,0.000817879,0.000848852,322.5,0
2189,0.000868806,0.000803173,695.068,0
2190,0.000784827,0.000794721,300.096,0
2191,0.0008721,0.000797545,1696.47,0
2192,0.000797713,0.000844869,319.886,0
2193,0.000829274,0.000783313,300.963,0
2194,0.00083872,0.000720761,3127.02,7.5388e-06
2195,0.000706147,0.000785196,9624.81,0.000468049
2196,0.000767495,0.000858783,606.737,0
2197,0.000726385,0.000821749,2043.04,0
2198,0.000861991,0.000774061,907.73,0
2199,0.000828563,0.000705003,10359.8,0.000544852
2200,0.000763237,0.000721158,2724.98,1.37984e-06
2201,0.000837974,0.000814789,304.595,0
2202,0.000788955,0.000717627,4412.13,5.14762e-05
2203,0.000819496,0.000790533,300.1,0
2204,0.000793248,0.000829425,300.599,0
2205,0.000839561,0.000871825,2665.44,8.84565e-07
2206,0.000788511,0.000820547,300.922,0
2207,0.00072504,0.000845175,4478.06,5.46663e-05
2208,0.000729096,0.000761241,2897.85,3.42858e-06
2209,0.000814867,0.000798928,300.1,0
2210,0.000819939,0.00079591,300.1,0
2211,0.000872175,0.000782988,1811.85,0
2212,0.000766186,0.00080204,303.524,0
2213,0.000839077,0.000812962,304.595,0
2214,0.000820601,0.000875835,1992.41,0
2215,0.000858336,0.000849738,954.048,0
2216,0.000811377,0.000743516,415.912,0
2217,0.000754067,0.000752454,557.015,0
2218,0.000844706,0.000733097,2215.62,0
2219,0.000778119,0.000747365,451.509,0
2220,0.000787858,0.000702693,9611.54,0.000467298
2221,0.000752319,0.000748763,988.589,0
2222,0.000734523,0.000744237,3954.22,3.22288e-05
2223,0.000804392,0.000812144,300.094,0
2224,0.000787231,0.000889116,4558.33,5.77438e-05
2225,0.000740624,0.000861564,3545.83,1.7843e-05
2226,0.000865752,0.000829924,869.465,0
2227,0.00084104,0.000788689,324.755,0
2228,0.000745641,0.000722887,6989.26,0.000211256
2229,0.00076951,0.000739446,1195.39,0
2230,0.000728532,0.00076716,2897.85,3.42858e-06
2231,0.000783662,0.000781976,300.209,0
2232,0.000887627,0.00079674,4323.2,4.83015e-05
2233,0.000798692,0.000789556,300.096,0
2234,0.000730782,0.000830444,1227.51,0
2235,0.000769954,0.000819311,304.572,0
2236,0.000780601,0.00085628,413.31,0
2237,0.000773953,0.000718573,4817.39,6.83973e-05
2238,0.000871119,0.00077115,2176.8,0
2239,0.000802303,0.000859104,393.726,0
2240,0.0008256,0.000876835,1992.41,0
2241,0.000808918,0.000855413,393.726,0
2242,0.000812305,0.000776759,300.981,0
2243,0.000750271,0.000808509,319.35,0
2244,0.000793487,0.000780233,300.096,0
2245,0.000798099,0.000742537,394.21,0
2246,0.000821466,0.000860525,833.169,0
2247,0.000848873,0.000852376,926.637,0
2248,0.00077276,0.000860526,904.901,0
2249,0.000888584,0.000835672,6206,0.00015091
2250,0.000834162,0.000875981,2665.44,8.84565e-07
2251,0.000751289,0.000828596,338.4,0
2252,0.000804442,0.000895186,9520.68,0.000462162
2253,0.00078736,0.000827446,300.922,0
2254,0.000822355,0.000823389,302.254,0
2255,0.000870274,0.000828285,2082.63,0
2256,0.0007961,0.000782851,300.096,0
2257,0.000842423,0.000842624,530.59,0
2258,0.000768411,0.000760779,327.853,0
2259,0.00074754,0.000801807,393.7,0
2260,0.000770324,0.000781662,300.901,0
2261,0.000760741,0.000759757,391.085,0
2262,0.000731319,0.000741975,3954.22,3.22288e-05
2263,0.000798038,0.000854347,396.066,0
2264,0.000829245,0.000849183,335.996,0
2265,0.000810764,0.000758819,325.523,0
2266,0.000742922,0.000824277,454.484,0
2267,0.000734834,0.000758843,2194.99,0
2268,0.000812725,0.000777376,300.981,0
2269,0.000792909,0.000758491,319.477,0
2270,0.000780771,0.000714227,4412.13,5.14762e-05
2271,0.00087577,0.000806975,1689.51,0
2272,0.000752529,0.000763254,395.642,0
2273,0.000840716,0.000752918,567.905,0
2274,0.000784988,0.000853504,413.31,0
2275,0.000774368,0.000844754,340.993,0
2276,0.00078008,0.000728047,1754.59,0
2277,0.000828876,0.000723896,2237.14,0
2278,0.000837966,0.000713874,6780.14,0.00019964
2279,0.000798784,0.00078629,300.096,0
2280,0.000830633,0.000833847,325.254,0
2281,0.000766095,0.000872355,2984,4.91264e-06
2282,0.000815506,0.000818186,300.201,0
2283,0.000802502,0.000798258,300.024,0
2284,0.000803954,0.000815184,300.094,0
2285,0.000759955,0.000850587,958.049,0
2286,0.000892441,0.000823914,10070.9,0.000506468
2287,0.000769723,0.000735151,1195.39,0
2288,0.000729791,0.00073376,11331.6,0.000684436
2289,0.000877531,0.000845017,4420.29,5.14923e-05
2290,0.000756363,0.000844218,540.849,0
2291,0.000854678,0.000876637,6654.43,0.000187327
2292,0.000781535,0.000834321,304.859,0
2293,0.00080961,0.000821268,300.579,0
2294,0.000711588,0.000842842,8625.95,0.000367357
2295,0.000788112,0.000721394,1754.59,0
2296,0.000836455,0.00084838,382.956,0
2297,0.000782405,0.000841907,324.713,0
2298,0.000735988,0.000847572,2078.29,0
2299,0.000791834,0.00079879,300.023,0
2300,0.0008365,0.000711215,6780.14,0.00019964
2301,0.000825376,0.000712775,5239.93,9.15648e-05
2302,0.000805423,0.000743362,396.717,0
2303,0.00077927,0.000768348,309.256,0
2304,0.000879066,0.000812813,1779.76,0
2305,0.000872864,0.0007493,7199.06,0.000223271
2306,0.000819757,0.000752211,325.523,0
2307,0.000776773,0.000783131,300.901,0
2308,0.000733193,0.00078017,733.602,0
2309,0.000866458,0.000730391,6888.66,0.000205255
2310,0.000786855,0.000887624,4558.33,5.77438e-05
2311,0.000878122,0.000854911,6997.48,0.00021694
2312,0.000756436,0.000881459,8572.87,0.000357196
2313,0.000788747,0.000779725,300.883,0
2314,0.000801942,0.000848052,319.322,0
2315,0.000850951,0.000821551,456.673,0
2316,0.000842065,0.000801359,319.572,0
2317,0.000857603,0.000833704,597.204,0
2318,0.000807454,0.000882286,4300.38,4.75872e-05
2319,0.00086705,0.000729715,11314.9,0.00068217
2320,0.000811147,0.000747368,415.912,0
2321,0.000889305,0.000792442,4323.2,4.83015e-05
2322,0.000867291,0.000838083,1231.42,0
2323,0.000743123,0.000743137,1938.79,0
2324,0.000771925,0.000874802,2191.23,0
2325,0.000889729,0.000776644,5124.33,8.29565e-05
2326,0.000839684,0.000824542,308.957,0
2327,0.000818918,0.000760157,305.082,0
2328,0.000746009,0.00073794,3772.59,2.51657e-05
2329,0.000744042,0.000770224,461.698,0
2330,0.000745082,0.000807922,393.7,0
2331,0.000888436,0.000789528,4514.39,5.52723e-05
2332,0.000888348,0.000761019,6626.21,0.000179074
2333,0.000737794,0.000812357,727.736,0
2334,0.000874162,0.000760549,3065.03,6.17945e-06
2335,0.000787405,0.000835515,304.859,0
2336,0.00077155,0.000775853,302.424,0
2337,0.000774531,0.000849136,340.993,0
2338,0.000784375,0.000821564,300.922,0
2339,0.000809859,0.000892346,9520.68,0.000462162
2340,0.000742782,0.000739354,3772.59,2.51657e-05
2341,0.00086263,0.000868646,6285.46,0.000161821
2342,0.000714155,0.000750943,8808.04,0.000389028
2343,0.000884746,0.000747343,11817.6,0.000725072
2344,0.000844166,0.000816266,323.493,0
2345,0.000750196,0.000791287,319.483,0
2346,0.000820533,0.000835977,308.577,0
2347,0.000866534,0.000814114,734.354,0
2348,0.000769854,0.000817609,304.572,0
