id,x,y,T,phi
1446,0.000826888,0.000747056,300.001,0
1447,0.000730092,0.000816415,300.059,0
1448,0.000794697,0.000820638,300,0
1449,0.000724954,0.000860648,2654.96,8.89721e-08
1450,0.000727552,0.000785224,302.504,0
1451,0.000871205,0.000828883,302.659,0
1452,0.000789887,0.000740675,300.001,0
1453,0.000812878,0.000842892,300,0
1454,0.00079072,0.000803845,300,0
1455,0.000889002,0.000830099,464.581,0
1456,0.000783885,0.000840639,300,0
1457,0.000745738,0.000733872,317.342,0
1458,0.000803673,0.000735611,300.059,0
1459,0.000862006,0.000752549,302.9,0
1460,0.000798401,0.000890431,1994.95,0
1461,0.000836757,0.000836923,300,0
1462,0.000858048,0.000799834,300.001,0
1463,0.000811744,0.000862607,300.059,0
1464,0.00071577,0.000776974,381.913,0
1465,0.00077169,0.000826355,300,0
1466,0.000801549,0.000735639,300.059,0
1467,0.000798286,0.000814275,300,0
1468,0.0007915,0.00087144,302.501,0
1469,0.00072124,0.000809012,302.501,0
1470,0.000857106,0.000781131,300.001,0
1471,0.000854449,0.000857939,300.67,0
1472,0.000814361,0.000726552,302.517,0
1473,0.000839578,0.000874286,304.05,0
1474,0.000706445,0.000831171,2426.14,0
1475,0.000816935,0.000836103,300,0
1476,0.000810342,0.000770413,300,0
1477,0.000824682,0.000824721,300,0
1478,0.000748354,0.000876403,542.2,0
1479,0.000816641,0.000805627,300,0
1480,0.000808596,0.000836713,300,0
1481,0.000844851,0.000868117,301.037,0
1482,0.000803184,0.000765669,300,0
1483,0.000724753,0.00083238,304.413,0
1484,0.000771859,0.000868565,300.072,0
1485,0.000730599,0.000797089,300.059,0
1486,0.000851811,0.000765533,300.007,0
1487,0.000802544,0.000787584,300,0
1488,0.00081038,0.000766294,300,0
1489,0.000843408,0.000734617,301.825,0
1490,0.000770893,0.000788691,300,0
1491,0.000780761,0.000731877,300.059,0
1492,0.000729286,0.000781495,302.504,0
1493,0.000776319,0.000861116,300.072,0
1494,0.000851071,0.000847057,300.044,0
1495,0.000778255,0.000704385,2015.13,0
1496,0.00081422,0.000896553,1995.21,0
1497,0.000833856,0.000712552,601.254,0
1498,0.000741823,0.000741802,300.938,0
1499,0.000822801,0.000748565,300.001,0
1500,0.000863908,0.000830511,300.166,0
1501,0.000851375,0.000777882,300.001,0
1502,0.000891637,0.000789537,1996.89,0
1503,0.00080124,0.000879236,302.501,0
1504,0.000815578,0.000837222,300,0
1505,0.000789121,0.000808922,300,0
1506,0.000762817,0.000823058,300,0
1507,0.000712368,0.000840874,1116.59,0
1508,0.000726144,0.000742336,730.684,0
1509,0.00076932,0.000839116,300,0
1510,0.000785495,0.000825076,300,0
1511,0.000874007,0.000836032,306.088,0
1512,0.000766683,0.000830724,300,0
1513,0.000821534,0.000703269,2164.08,0
1514,0.000863817,0.000857116,315.516,0
1515,0.000819424,0.000713787,379.703,0
1516,0.000877389,0.000795308,302.501,0
1517,0.000853192,0.00077943,300.001,0
1518,0.000895393,0.000806893,1994.86,0
1519,0.000866398,0.000790382,300.059,0
1520,0.000769324,0.000790503,300,0
1521,0.000707012,0.000766195,2703.11,1.28022e-07
1522,0.000762113,0.000778489,300,0
1523,0.000755131,0.000794416,300,0
1524,0.00077855,0.000783257,300,0
1525,0.000795559,0.000728249,302.501,0
1526,0.00072441,0.000775646,302.622,0
1527,0.000851339,0.000865285,313.459,0
1528,0.000836272,0.000868102,300.108,0
1529,0.000887472,0.000840048,1310.61,0
1530,0.000778087,0.000738165,300.062,0
1531,0.00085666,0.000837012,300.004,0
1532,0.000753173,0.000742199,300.044,0
1533,0.000741331,0.000859966,300.743,0
1534,0.000728498,0.000822892,302.566,0
1535,0.000729062,0.000758911,354.717,0
1536,0.000800217,0.000872509,302.501,0
1537,0.000802063,0.000803991,300,0
1538,0.000767521,0.00081076,300,0
1539,0.000817987,0.000876152,302.503,0
1540,0.00089682,0.000804067,1994.86,0
1541,0.000737939,0.000737779,578.605,0
1542,0.000858069,0.000819065,300.001,0
1543,0.000740379,0.000852156,300.743,0
1544,0.000706587,0.000774767,2023.15,0
1545,0.000817874,0.000895273,1995.21,0
1546,0.000736901,0.000742766,322.352,0
1547,0.000818933,0.000883879,379.328,0
1548,0.000718459,0.000801004,379.296,0
1549,0.000759888,0.000876284,343.544,0
1550,0.000881415,0.000847667,1310.61,0
1551,0.000857841,0.000731251,320.711,0
1552,0.000709887,0.000792779,1994.85,0
1553,0.000866192,0.000798445,300.059,0
1554,0.00075419,0.000786103,300,0
1555,0.000775118,0.000721977,302.577,0
1556,0.000774376,0.000762803,300,0
1557,0.000886033,0.000827965,383.038,0
1558,0.000893838,0.000817598,1996.16,0
1559,0.000859369,0.000805918,300.001,0
1560,0.00082356,0.00078529,300,0
1561,0.000746961,0.00082712,300.001,0
1562,0.000761966,0.000773413,300,0
1563,0.000746433,0.000855485,300.743,0
1564,0.00084328,0.000761827,300,0
1565,0.000738142,0.000802527,300.059,0
1566,0.000812188,0.000748188,300.001,0
1567,0.000737187,0.000794615,300.059,0
1568,0.000850183,0.000796101,300.001,0
1569,0.000807017,0.000746468,300.001,0
1570,0.000817761,0.000862925,300.059,0
1571,0.000755154,0.000877369,343.544,0
1572,0.000880139,0.000752781,1993.51,0
1573,0.000890493,0.000820232,2040.77,0
1574,0.000724682,0.000846914,339.75,0
1575,0.000739497,0.000728749,3361.45,1.32393e-06
1576,0.000708697,0.000800326,1994.84,0
1577,0.000845053,0.000857623,300.032,0
1578,0.000722573,0.000842953,339.75,0
1579,0.000815469,0.000730996,300.06,0
1580,0.000823405,0.000873761,302.556,0
1581,0.000735753,0.000842126,301.401,0
1582,0.000867441,0.000812125,300.059,0
1583,0.000791119,0.00084496,300,0
1584,0.000884217,0.000806092,379.298,0
1585,0.000856789,0.000770626,300.001,0
1586,0.000766729,0.000796554,300,0
1587,0.000882967,0.000768668,518.001,0
1588,0.000784109,0.000715057,379.341,0
1589,0.000714233,0.000830149,419.343,0
1590,0.000889656,0.00080449,379.298,0
1591,0.000709882,0.000833532,2426.14,0
1592,0.000797718,0.000874355,302.501,0
1593,0.000876372,0.000839908,306.088,0
1594,0.000844031,0.000717613,1355.17,0
1595,0.000816928,0.00075671,300,0
1596,0.000740203,0.000734518,317.342,0
1597,0.000791769,0.00086056,300.059,0
1598,0.000779883,0.000843739,300,0
1599,0.000883968,0.000844554,1310.61,0
1600,0.000747002,0.000874026,542.2,0
1601,0.000819925,0.000730581,300.06,0
1602,0.000747248,0.000877852,542.2,0
1603,0.00074161,0.000834772,300.003,0
1604,0.000796723,0.000811035,300,0
1605,0.000742537,0.000835916,300.003,0
1606,0.000736335,0.000856268,318.45,0
1607,0.000736776,0.000829941,300.061,0
1608,0.000856085,0.000734726,320.711,0
1609,0.000817885,0.000729296,302.517,0
1610,0.000747352,0.000785998,300.001,0
1611,0.000749577,0.000830163,300.003,0
1612,0.000862995,0.00074207,317.457,0
1613,0.00077689,0.000773906,300,0
1614,0.000856136,0.000851673,300.67,0
1615,0.000782785,0.000842692,300,0
1616,0.000801609,0.000840825,300,0
1617,0.000773479,0.000844414,300,0
1618,0.00072212,0.000762203,305.69,0
1619,0.000714604,0.000850695,5492,9.17335e-06
1620,0.000860018,0.000737258,578.528,0
1621,0.000729915,0.000843334,339.75,0
1622,0.000824916,0.000883157,380.556,0
1623,0.000745212,0.000783452,300.001,0
1624,0.000875123,0.000810519,302.506,0
1625,0.000768006,0.000708198,2549.75,2.32839e-08
1626,0.000864282,0.00077128,300.069,0
1627,0.000865764,0.000791875,300.059,0
1628,0.0008539,0.000847091,300.044,0
1629,0.000762217,0.00072113,304.547,0
1630,0.000883859,0.00077359,385.686,0
1631,0.000732578,0.000743263,322.352,0
1632,0.000757058,0.000717969,1097.38,0
1633,0.000848084,0.00075794,300.002,0
1634,0.00078962,0.000754051,300,0
1635,0.000789003,0.000706755,1995.36,0
1636,0.000801384,0.000716508,379.305,0
1637,0.000847969,0.000751528,300.002,0
1638,0.000831412,0.000832368,300,0
1639,0.000747615,0.000789468,300.001,0
1640,0.000830666,0.000735462,300.278,0
1641,0.000736702,0.000806247,300.059,0
1642,0.000790248,0.000806211,300,0
1643,0.000880103,0.00080783,379.298,0
1644,0.000813838,0.00085116,300.001,0
1645,0.000779683,0.000802663,300,0
1646,0.000798148,0.000757411,300,0
1647,0.000711668,0.000773985,381.913,0
1648,0.000705677,0.000830334,2426.14,0
1649,0.000871485,0.00079515,302.501,0
1650,0.000845018,0.000783004,300,0
1651,0.000780466,0.000806841,300,0
1652,0.000796558,0.000773767,300,0
1653,0.000779009,0.000724877,302.577,0
1654,0.000758255,0.000844745,300.001,0
1655,0.000787493,0.000817227,300,0
1656,0.000730049,0.000866331,503.387,0
1657,0.000849976,0.000723737,351.43,0
1658,0.000758738,0.000754946,300.002,0
1659,0.000824558,0.000818725,300,0
1660,0.000780738,0.00078925,300,0
1661,0.000737676,0.000780598,300.059,0
1662,0.000757496,0.000858345,300.043,0
1663,0.000804395,0.000717809,379.305,0
1664,0.00080321,0.000811661,300,0
1665,0.000736085,0.000855202,318.45,0
1666,0.000753424,0.000866749,301.453,0
1667,0.000833932,0.000852499,300.002,0
1668,0.000759928,0.00076875,300,0
1669,0.000810011,0.000734951,300.06,0
1670,0.000710808,0.000776113,381.913,0
1671,0.000769525,0.000881572,597.989,0
1672,0.000785071,0.000737335,300.059,0
1673,0.000747218,0.000767195,300.004,0
1674,0.000765131,0.000774743,300,0
1675,0.000862957,0.000731798,578.528,0
1676,0.000797729,0.000714922,379.296,0
1677,0.000735628,0.000762112,300.163,0
1678,0.000765693,0.00081263,300,0
1679,0.00086487,0.00078269,300.06,0
1680,0.000737473,0.000779969,300.063,0
1681,0.000752318,0.000744693,300.044,0
1682,0.000813509,0.000885439,379.328,0
1683,0.000833384,0.000735403,300.278,0
1684,0.000787897,0.000866968,300.06,0
1685,0.000836175,0.000727623,310.583,0
1686,0.00080421,0.000775227,300,0
1687,0.000711991,0.000821701,380.676,0
1688,0.000822669,0.000703464,2164.08,0
1689,0.000798806,0.00071205,379.296,0
1690,0.000807934,0.000837989,300,0
1691,0.000794014,0.000867853,300.059,0
1692,0.000849253,0.000758448,300.002,0
1693,0.000737865,0.0007338,578.605,0
1694,0.00081951,0.000709443,2000.13,0
1695,0.000819822,0.000862425,300.059,0
1696,0.000793803,0.00072856,302.501,0
1697,0.000767007,0.000742767,300.003,0
1698,0.000799615,0.00076929,300,0
1699,0.00077585,0.000713144,381.017,0
1700,0.000845557,0.000712838,1355.17,0
1701,0.000886873,0.000761477,518.001,0
1702,0.000758989,0.000720429,336.648,0
1703,0.000792612,0.000801611,300,0
1704,0.000774834,0.000871262,302.96,0
1705,0.00085473,0.000786372,300.001,0
1706,0.00085511,0.000723319,682.323,0
1707,0.000863483,0.000805478,300.059,0
1708,0.000789211,0.000826188,300,0
1709,0.000812474,0.000801349,300,0
1710,0.000773959,0.00070787,2015.13,0
1711,0.000837371,0.000841145,300,0
1712,0.000871488,0.000802402,302.501,0
1713,0.000716676,0.000849409,1116.59,0
1714,0.000750976,0.000840249,300.001,0
1715,0.000783004,0.00077989,300,0
1716,0.000761672,0.000723443,304.547,0
1717,0.000767266,0.000782314,300,0
1718,0.000851107,0.000744476,300.9,0
1719,0.000757433,0.00084449,300.001,0
1720,0.00074728,0.000741641,300.938,0
1721,0.000735833,0.000823989,300.061,0
1722,0.000845163,0.000746132,300.053,0
1723,0.00086313,0.000774974,300.069,0
1724,0.000867408,0.000777723,300.069,0
1725,0.000740762,0.00086942,313.491,0
1726,0.000871582,0.000859266,604.779,0
1727,0.000734888,0.000729212,3361.45,1.32393e-06
1728,0.00078562,0.000781639,300,0
1729,0.000889363,0.000841914,1310.61,0
1730,0.000798968,0.00072553,302.501,0
1731,0.000722861,0.000846391,339.75,0
1732,0.000843595,0.00081188,300,0
1733,0.000727169,0.0008222,302.566,0
1734,0.000890427,0.000836201,3041.63,5.90002e-07
1735,0.000881772,0.000812934,379.406,0
1736,0.000760344,0.000811906,300,0
1737,0.000773487,0.000737985,300.062,0
1738,0.000738741,0.00072686,3361.45,1.32393e-06
1739,0.000871858,0.000733881,3361.52,1.32404e-06
1740,0.000838417,0.000733901,300.278,0
1741,0.000870593,0.00083798,306.088,0
1742,0.000871203,0.00084833,347.431,0
1743,0.000777401,0.000726311,302.577,0
1744,0.000803105,0.000825605,300,0
1745,0.000728746,0.000736128,3366.36,1.33256e-06
1746,0.000781928,0.00075378,300,0
1747,0.000722752,0.000799235,302.501,0
1748,0.000759882,0.000709709,9066.78,3.32565e-05
1749,0.000818961,0.000741734,300.001,0
1750,0.000866413,0.000866597,503.241,0
1751,0.000809432,0.000843779,300,0
1752,0.000733685,0.000749856,322.352,0
1753,0.000873291,0.000771393,302.809,0
1754,0.000861126,0.000863425,503.241,0
1755,0.000745841,0.000823278,300.001,0
1756,0.000769446,0.00074499,300.003,0
1757,0.000767423,0.000888644,597.989,0
1758,0.000818208,0.000727977,302.517,0
1759,0.000831747,0.000856163,300.002,0
1760,0.00086481,0.000823435,300.064,0
1761,0.000886545,0.000843975,1310.61,0
1762,0.000734948,0.000787641,300.059,0
1763,0.000849979,0.000885762,969.442,0
1764,0.000833777,0.00080185,300,0
1765,0.000810462,0.00083803,300,0
1766,0.000815023,0.000877975,302.503,0
1767,0.000806633,0.000787303,300,0
1768,0.000763333,0.000848078,300,0
1769,0.000854341,0.000791524,300.001,0
1770,0.000833098,0.000775389,300,0
1771,0.000878155,0.000840742,347.431,0
1772,0.000786705,0.00089844,2000.13,0
1773,0.000815007,0.000772421,300,0
1774,0.000737724,0.000743534,322.352,0
1775,0.000760866,0.00080532,300,0
1776,0.000770793,0.000883382,391.359,0
1777,0.000855818,0.000801102,300.001,0
1778,0.000829592,0.000770559,300,0
1779,0.000866138,0.000793427,300.059,0
1780,0.00078635,0.000738594,300.059,0
1781,0.000765186,0.000840089,300,0
1782,0.000774987,0.000835799,300,0
1783,0.000873877,0.000796178,302.501,0
1784,0.000825551,0.00087739,302.556,0
1785,0.000814865,0.000815121,300,0
1786,0.000807134,0.000725336,302.502,0
1787,0.000896496,0.000809625,1994.86,0
1788,0.000728906,0.000813161,302.503,0
1789,0.000724612,0.000770382,302.622,0
1790,0.000754747,0.000730556,301.323,0
1791,0.000810513,0.000767449,300,0
1792,0.000788844,0.000766715,300,0
1793,0.000735735,0.000794393,300.059,0
1794,0.000873187,0.000739364,3361.52,1.32404e-06
1795,0.000709748,0.000794237,1994.85,0
1796,0.000714477,0.000793054,379.297,0
1797,0.000723613,0.000853488,691.939,0
1798,0.000889729,0.000759366,1993.51,0
1799,0.000784174,0.00088465,379.701,0
1800,0.000822185,0.000771289,300,0
1801,0.00082477,0.000767759,300,0
1802,0.000741677,0.000838808,300.003,0
1803,0.000724488,0.000742295,730.684,0
1804,0.000729183,0.000772595,302.622,0
1805,0.00081353,0.000740598,300.001,0
1806,0.000846619,0.000781167,300,0
1807,0.000750607,0.000880624,1256.72,0
1808,0.000723472,0.000762077,305.69,0
1809,0.000857957,0.000795813,300.001,0
1810,0.000799736,0.000815884,300,0
1811,0.000728569,0.000790084,302.501,0
1812,0.000800808,0.000723262,302.502,0
1813,0.000736202,0.000753475,301.949,0
1814,0.000783486,0.0008162,300,0
1815,0.000795355,0.000847948,300,0
1816,0.000823227,0.000870738,302.556,0
1817,0.000804395,0.000854039,300.001,0
1818,0.000891564,0.000766818,3426.02,1.45634e-06
1819,0.00086948,0.000764335,300.281,0
1820,0.000725138,0.000752526,354.717,0
1821,0.000801131,0.000792058,300,0
1822,0.000737218,0.000744472,322.352,0
1823,0.000713085,0.000792928,379.297,0
1824,0.000877044,0.000766759,309.247,0
1825,0.000784055,0.000740807,300.001,0
1826,0.000768457,0.000738666,300.125,0
1827,0.000883806,0.000824607,383.038,0
1828,0.00081171,0.000879554,302.503,0
1829,0.00071976,0.000816181,379.33,0
1830,0.000862813,0.000861563,503.241,0
1831,0.000785918,0.000877878,302.517,0
1832,0.000883163,0.00075983,1993.51,0
1833,0.000828455,0.000704322,2164.08,0
1834,0.000818672,0.000884786,379.328,0
1835,0.000743376,0.000812402,300.001,0
1836,0.000875686,0.000755218,383.449,0
1837,0.000838418,0.000779618,300,0
1838,0.000735994,0.000746526,322.352,0
1839,0.000842011,0.000815281,300,0
1840,0.000756266,0.000738584,301.323,0
1841,0.000756947,0.000784054,300,0
1842,0.000847143,0.00072036,351.43,0
1843,0.000735915,0.00087188,2650.08,8.55208e-08
1844,0.000799797,0.000743604,300.001,0
1845,0.000855973,0.000834324,300.004,0
1846,0.000753629,0.000826033,300,0
1847,0.00077329,0.000847029,300,0
1848,0.000852369,0.000813973,300.001,0
1849,0.000734637,0.000754189,301.949,0
1850,0.000828662,0.00087558,302.556,0
1851,0.000760273,0.000762874,300,0
1852,0.000722626,0.000796921,302.501,0
1853,0.000850556,0.000769207,300.007,0
1854,0.000743962,0.000816044,300.001,0
1855,0.000720643,0.000778011,302.622,0
1856,0.000745853,0.000823172,300.001,0
1857,0.000784328,0.000887745,379.701,0
1858,0.000785421,0.000834785,300,0
1859,0.000878134,0.000848892,347.431,0
1860,0.000703703,0.000774627,2023.15,0
1861,0.000892038,0.000762886,3426.02,1.45634e-06
1862,0.0008214,0.000863798,300.061,0
1863,0.000802552,0.000840526,300,0
1864,0.000787891,0.000883395,379.701,0
1865,0.000744568,0.000818482,300.001,0
1866,0.000835518,0.000888718,414.43,0
1867,0.00080659,0.000802614,300,0
1868,0.000742896,0.000723929,579.366,0
1869,0.000823079,0.00084688,300,0
1870,0.000840737,0.000835822,300,0
1871,0.000820694,0.0007052,2164.08,0
1872,0.000844957,0.000748982,300.053,0
1873,0.000789755,0.000751116,300,0
1874,0.00074248,0.000872476,542.2,0
1875,0.000775681,0.000883566,391.359,0
1876,0.000842759,0.000834062,300,0
1877,0.000791567,0.000734201,300.059,0
1878,0.000722936,0.00074115,730.684,0
1879,0.00084087,0.000716567,1355.17,0
1880,0.000758531,0.000803705,300,0
1881,0.000785861,0.000768866,300,0
1882,0.000863488,0.000873948,2650.04,8.54996e-08
1883,0.000742241,0.000736733,317.342,0
1884,0.000741101,0.000848651,300.041,0
1885,0.000857201,0.000816715,300.001,0
1886,0.000846469,0.000804445,300,0
1887,0.000859998,0.000847057,300.044,0
1888,0.000707551,0.000786461,1995.61,0
1889,0.000729134,0.00084444,339.75,0
1890,0.000870065,0.000773605,302.809,0
1891,0.000799288,0.000828755,300,0
1892,0.00087186,0.000851343,604.779,0
1893,0.000782262,0.000821023,300,0
1894,0.000773876,0.000784533,300,0
1895,0.000837714,0.00077101,300,0
1896,0.000772491,0.000715868,381.017,0
1897,0.000851373,0.000740584,300.9,0
1898,0.000832997,0.000766209,300,0
1899,0.000798973,0.000711153,379.296,0
1900,0.000801768,0.000874896,302.501,0
1901,0.000817595,0.000737343,300.06,0
1902,0.000803566,0.000782534,300,0
1903,0.000830198,0.000838585,300,0
1904,0.000833518,0.000805796,300,0
1905,0.000814335,0.000870925,302.503,0
1906,0.000711212,0.000755155,1399.83,0
1907,0.000786062,0.000765582,300,0
1908,0.000797131,0.000705294,1994.84,0
1909,0.00082194,0.000783176,300,0
1910,0.000848543,0.000874719,329.865,0
1911,0.000778703,0.000791981,300,0
1912,0.00082002,0.000765948,300,0
1913,0.000851117,0.000768849,300.007,0
1914,0.000830877,0.000868582,300.108,0
1915,0.000766868,0.00078273,300,0
1916,0.000817166,0.000714419,379.703,0
1917,0.000814889,0.000850358,300.001,0
1918,0.00079443,0.000788315,300,0
1919,0.000775688,0.000813214,300,0
1920,0.00087159,0.00077014,302.809,0
1921,0.00080008,0.000855839,300.001,0
1922,0.000740777,0.000744916,300.938,0
1923,0.000851848,0.000774843,300.001,0
1924,0.000814959,0.000890691,1995.21,0
1925,0.000751244,0.000796224,300,0
1926,0.000884607,0.000824028,383.038,0
1927,0.000750313,0.000733182,301.323,0
1928,0.000779886,0.000756294,300,0
1929,0.000892804,0.000828095,2040.77,0
1930,0.000747674,0.000821414,300.001,0
1931,0.000892176,0.000777724,2060.69,0
1932,0.000800012,0.000733358,300.059,0
1933,0.00072913,0.000782852,302.504,0
1934,0.00081087,0.000851603,300.001,0
1935,0.00074966,0.000781401,300.001,0
1936,0.000814257,0.000790603,300,0
1937,0.000807386,0.000838837,300,0
1938,0.000782147,0.000730257,300.059,0
1939,0.000787233,0.000828183,300,0
1940,0.000792375,0.000898125,1994.95,0
1941,0.000828933,0.000752111,300,0
1942,0.000778143,0.000804941,300,0
1943,0.000774968,0.000856299,300.001,0
1944,0.000844881,0.000829029,300,0
1945,0.000854069,0.000814993,300.001,0
1946,0.000729088,0.000852737,691.939,0
1947,0.000852282,0.000758701,300.082,0
1948,0.000881017,0.000804106,379.298,0
1949,0.000807836,0.000896801,1994.84,0
1950,0.000803728,0.000767408,300,0
1951,0.000735293,0.000828597,300.061,0
1952,0.000752255,0.000785321,300,0
1953,0.000842682,0.000769634,300,0
1954,0.000834673,0.000769181,300,0
1955,0.000835408,0.000734119,300.278,0
1956,0.000772248,0.000720261,302.577,0
1957,0.000805752,0.00085666,300.001,0
1958,0.000828643,0.000764105,300,0
1959,0.000715664,0.00083304,419.343,0
1960,0.000773125,0.000824531,300,0
1961,0.000724509,0.000822239,302.566,0
1962,0.000888318,0.000798681,379.3,0
1963,0.000757679,0.000810965,300,0
1964,0.000777959,0.000861839,300.072,0
1965,0.00084077,0.000817854,300,0
1966,0.000717506,0.000845453,1116.59,0
1967,0.000861108,0.00076486,300.281,0
1968,0.000860111,0.000864417,503.241,0
1969,0.000729701,0.000826689,302.566,0
1970,0.000785607,0.000711881,379.341,0
1971,0.000755238,0.000870003,343.544,0
1972,0.000884902,0.000829004,383.038,0
1973,0.000779528,0.000834309,300,0
1974,0.000802609,0.000827591,300,0
1975,0.000886339,0.000770894,385.686,0
1976,0.000794973,0.000854961,300.001,0
1977,0.000790832,0.000852105,300.001,0
1978,0.000816992,0.000791598,300,0
1979,0.00075949,0.000822269,300,0
1980,0.000806176,0.000792336,300,0
1981,0.000880767,0.000771925,385.686,0
1982,0.000765549,0.00088142,597.989,0
1983,0.000783937,0.000752875,300,0
1984,0.000744806,0.000775613,300.001,0
1985,0.00080732,0.000802999,300,0
1986,0.000733046,0.00077049,300.063,0
1987,0.000858556,0.00086392,313.459,0
1988,0.0008245,0.000867317,300.061,0
1989,0.000774173,0.000816277,300,0
1990,0.000807128,0.000839781,300,0
1991,0.000796678,0.000856254,300.001,0
1992,0.000824997,0.000815845,300,0
1993,0.000841761,0.000813731,300,0
1994,0.000781607,0.000876982,302.517,0
1995,0.00077394,0.000846025,300,0
1996,0.000855966,0.000740875,300.9,0
1997,0.00078774,0.000713741,379.341,0
1998,0.000775934,0.000734695,300.062,0
1999,0.000815648,0.000872683,302.503,0
2000,0.000786875,0.000843745,300,0
2001,0.000708768,0.000771987,2023.15,0
2002,0.000751156,0.00087038,343.544,0
2003,0.00084499,0.000845311,300.001,0
2004,0.000819334,0.000763405,300,0
2005,0.000760029,0.000865197,300.265,0
2006,0.000801959,0.000889581,379.296,0
2007,0.000744563,0.000881774,3386.95,1.37294e-06
2008,0.000777973,0.000853739,300.001,0
2009,0.000826765,0.000822466,300,0
2010,0.000856968,0.000743117,300.9,0
2011,0.000856196,0.0008689,313.459,0
2012,0.000858195,0.000845488,300.044,0
2013,0.000788191,0.000782294,300,0
2014,0.000863652,0.000836055,300.166,0
2015,0.000818653,0.000798798,300,0
2016,0.000783715,0.000805917,300,0
2017,0.000852607,0.000847736,300.044,0
2018,0.000775456,0.000832988,300,0
2019,0.000712812,0.000796118,379.297,0
2020,0.000879522,0.000792571,302.501,0
2021,0.000719712,0.000835127,419.343,0
2022,0.000750942,0.000754638,300.002,0
2023,0.000718431,0.000799636,379.297,0
2024,0.000879427,0.00081183,302.506,0
2025,0.000788148,0.000864465,300.06,0
2026,0.000829137,0.000821043,300,0
2027,0.000723187,0.000788525,302.504,0
2028,0.000750479,0.000809141,300,0
2029,0.000823762,0.000866013,300.061,0
2030,0.000815589,0.000720767,302.517,0
2031,0.000728847,0.000746598,730.684,0
2032,0.000866338,0.000826752,300.064,0
2033,0.000844698,0.000829672,300,0
2034,0.000864887,0.000873674,2650.04,8.54996e-08
2035,0.000829952,0.000775087,300,0
2036,0.000809647,0.000703324,1994.95,0
2037,0.000807352,0.000800062,300,0
2038,0.000838176,0.000848204,300,0
2039,0.000786785,0.000803035,300,0
2040,0.000756555,0.000886851,1256.72,0
2041,0.000753135,0.000733554,301.323,0
2042,0.000770656,0.000759383,300,0
2043,0.00083319,0.000831965,300,0
2044,0.00086336,0.000854766,315.516,0
2045,0.000840543,0.000891244,8145.24,2.45159e-05
2046,0.000734564,0.000840738,301.401,0
2047,0.000835008,0.000806188,300,0
2048,0.000827549,0.000726052,302.967,0
2049,0.000708779,0.000809947,1994.84,0
2050,0.000758911,0.000721986,336.648,0
2051,0.000714989,0.000803956,379.296,0
2052,0.000827206,0.000725207,302.967,0
2053,0.000821732,0.000740784,300.001,0
2054,0.000838791,0.000866448,300.108,0
2055,0.000789777,0.000811931,300,0
2056,0.000839548,0.000737527,300.278,0
2057,0.000811078,0.000766057,300,0
2058,0.000854279,0.000875391,541.383,0
2059,0.000892149,0.000795047,1994.88,0
2060,0.000818477,0.000716772,379.703,0
2061,0.000721391,0.000738643,3366.36,1.33256e-06
2062,0.000829001,0.000752695,300,0
2063,0.000731593,0.000761721,300.163,0
2064,0.000802004,0.000749678,300.001,0
2065,0.000825404,0.000786912,300,0
2066,0.000839653,0.00084106,300,0
2067,0.000864157,0.000817538,300.059,0
2068,0.000867757,0.00075251,302.9,0
2069,0.000863731,0.000865658,503.241,0
2070,0.000813791,0.000767251,300,0
2071,0.000706782,0.000823516,2009.82,0
2072,0.000770624,0.00086424,300.072,0
2073,0.000741995,0.000725314,579.366,0
2074,0.0007838,0.000851187,300.001,0
2075,0.000894057,0.000808077,1994.86,0
2076,0.000746472,0.000780973,300.001,0
2077,0.000832231,0.000821056,300,0
2078,0.000871138,0.000744392,582.483,0
2079,0.000873012,0.000746099,582.483,0
2080,0.000828356,0.000731247,300.072,0
2081,0.00076888,0.000746409,300.003,0
2082,0.000815107,0.000898286,1995.21,0
2083,0.000738048,0.000807808,300.059,0
2084,0.000832438,0.000818109,300,0
2085,0.000890123,0.000786766,1996.89,0
2086,0.000854212,0.000833291,300.004,0
2087,0.000819901,0.000783812,300,0
2088,0.000770992,0.000861617,300.072,0
2089,0.000771277,0.000862766,300.072,0
2090,0.000844425,0.000745993,300.053,0
2091,0.000773773,0.000727646,302.577,0
2092,0.000795643,0.000739769,300.059,0
2093,0.000859671,0.000855727,300.67,0
2094,0.000796795,0.000875605,302.501,0
2095,0.000719864,0.000840239,1116.59,0
2096,0.000883358,0.000854756,4314.96,4.2594e-06
2097,0.000759255,0.000721621,336.648,0
2098,0.000769018,0.000881946,597.989,0
2099,0.000820208,0.000732827,300.072,0
2100,0.000807234,0.000847677,300,0
2101,0.000726579,0.00078905,302.504,0
2102,0.000784195,0.000850723,300.001,0
2103,0.000807103,0.00074777,300.001,0
2104,0.000839967,0.000729846,310.583,0
2105,0.000702532,0.000815962,1995.21,0
2106,0.000824655,0.000807685,300,0
2107,0.000849564,0.000777638,300,0
2108,0.000790129,0.000871657,302.501,0
2109,0.000748561,0.000763317,300.004,0
2110,0.000845872,0.000866523,301.037,0
2111,0.00070504,0.000772559,2023.15,0
2112,0.000828911,0.000777174,300,0
2113,0.000822856,0.000785034,300,0
2114,0.000769409,0.000704974,2549.75,2.32839e-08
2115,0.00075423,0.000874897,343.544,0
2116,0.000704651,0.000781989,1995.61,0
2117,0.000876033,0.000760721,309.247,0
2118,0.000849306,0.000714439,1355.17,0
