id,x,y,T,phi
1210,0.000775678,0.000857989,413.94,0
1211,0.000761763,0.000802924,301.908,0
1212,0.000818451,0.000769015,302.724,0
1213,0.000757018,0.000843088,468.462,0
1214,0.000735351,0.000823676,718.774,0
1215,0.000704285,0.000771943,9647.33,0.000408663
1216,0.00077675,0.000781522,300.427,0
1217,0.000838201,0.000807521,301.928,0
1218,0.000814519,0.000702549,9410.81,0.000393061
1219,0.000701954,0.000813716,9259.73,0.000382973
1220,0.000835813,0.000863561,963.585,0
1221,0.000826242,0.000757805,327.153,0
1222,0.000827699,0.000747136,420.837,0
1223,0.0008372,0.00087554,2303.65,0
1224,0.000768616,0.000736051,996.423,0
1225,0.000823539,0.000757618,327.153,0
1226,0.000837477,0.000863591,963.585,0
1227,0.000876353,0.000799863,1448.54,0
1228,0.0008158,0.000764566,302.724,0
1229,0.000809202,0.000755408,312.141,0
1230,0.000773264,0.000881431,4739.69,5.89916e-05
1231,0.00081507,0.000744944,377.934,0
1232,0.000791833,0.000732563,593.994,0
1233,0.000823109,0.000769246,305.798,0
1234,0.000870308,0.000753463,4310.98,4.16556e-05
1235,0.000769656,0.000779927,305.248,0
1236,0.000753153,0.000861616,1715.12,0
1237,0.000865791,0.000816006,623.657,0
1238,0.000717751,0.000773662,4441.32,4.52862e-05
1239,0.000789872,0.000778209,300.418,0
1240,0.000866726,0.000814678,623.657,0
1241,0.000893478,0.00076905,11622.3,0.00061564
1242,0.000859567,0.000839759,511.689,0
1243,0.000713243,0.000804402,3883.58,2.75005e-05
1244,0.000745085,0.000802964,363.205,0
1245,0.000733259,0.000772251,733.403,0
1246,0.000747708,0.000759039,858.659,0
1247,0.000737856,0.000872976,10140.5,0.000480528
1248,0.000867133,0.000747556,3432.37,1.30382e-05
1249,0.000736691,0.000823489,718.774,0
1250,0.000734853,0.000757844,1886.43,0
1251,0.000711168,0.000813222,3989.9,3.03292e-05
1252,0.000892919,0.000836433,10895.6,0.000550653
1253,0.000796418,0.000795659,300.009,0
1254,0.000803299,0.000854529,363.23,0
1255,0.000797878,0.000855808,364.779,0
1256,0.000817267,0.000796878,300.042,0
1257,0.000795293,0.000753253,311.785,0
1258,0.000878841,0.00076245,2680.54,9.1464e-07
1259,0.000812128,0.000787414,300.098,0
1260,0.000751147,0.000746282,825.663,0
1261,0.000834089,0.000727318,2747.73,1.49776e-06
1262,0.000793863,0.000742586,363.51,0
1263,0.000819578,0.000729982,1571.24,0
1264,0.000830368,0.00089478,10559,0.000499605
1265,0.00088427,0.00085334,11569.3,0.000657183
1266,0.00080463,0.000801319,300.009,0
1267,0.000760765,0.000756659,358.759,0
1268,0.000826257,0.000800935,300.283,0
1269,0.000842274,0.000712915,8588.87,0.000321492
1270,0.00086726,0.000740268,3432.37,1.30382e-05
1271,0.000866302,0.000851033,3206.13,8.36292e-06
1272,0.000789393,0.000737723,616.479,0
1273,0.000779709,0.000751096,323.168,0
1274,0.000794593,0.000814688,300.041,0
1275,0.000749986,0.00074532,1652.17,0
1276,0.00077551,0.000728093,1714.61,0
1277,0.000806286,0.000804624,300.009,0
1278,0.000761239,0.000715224,5442.32,9.0613e-05
1279,0.000818375,0.000771863,300.467,0
1280,0.000751241,0.000806702,311.718,0
1281,0.000790549,0.000763086,301.921,0
1282,0.000819755,0.000879236,1488.98,0
1283,0.000724381,0.000853998,6799.82,0.000184058
1284,0.000831146,0.000844216,353.138,0
1285,0.000851098,0.000807117,363.817,0
1286,0.000841822,0.000736097,1900.03,0
1287,0.000814216,0.000872717,1488.98,0
1288,0.000804045,0.000817898,300.04,0
1289,0.000803893,0.00073561,600.083,0
1290,0.000791823,0.000757438,311.785,0
1291,0.000710762,0.000826568,4392.31,4.3339e-05
1292,0.000714659,0.000769483,5676.24,0.000103114
1293,0.000721268,0.000786881,1509.14,0
1294,0.000806552,0.000867741,593.188,0
1295,0.000786316,0.000853336,376.302,0
1296,0.000854726,0.000851361,1505,0
1297,0.000782446,0.000705874,9261.81,0.00038326
1298,0.000834411,0.000853201,494.098,0
1299,0.000841993,0.000715997,8588.87,0.000321492
1300,0.000788534,0.000884177,4125.92,3.48273e-05
1301,0.000850671,0.000838169,511.689,0
1302,0.000808955,0.000757454,312.141,0
1303,0.000729613,0.000753138,4222.49,3.87658e-05
1304,0.000718017,0.000752713,8440,0.000314737
1305,0.00076325,0.000857612,519.499,0
1306,0.000884172,0.000848162,8244.72,0.000294706
1307,0.000844726,0.00071451,8588.87,0.000321492
1308,0.000766917,0.000785688,302.518,0
1309,0.000716227,0.00075941,8440,0.000314737
1310,0.0008892,0.000766604,6165.42,0.000131498
1311,0.000753381,0.000845283,468.462,0
1312,0.000756146,0.000713744,7885.88,0.000260889
1313,0.000832867,0.000808945,301.928,0
1314,0.000868025,0.000768079,1103.69,0
1315,0.000758723,0.000717911,7885.88,0.000260889
1316,0.000799008,0.000837285,301.963,0
1317,0.00083834,0.000885353,5377.29,8.70536e-05
1318,0.000836218,0.000838375,314.762,0
1319,0.000877185,0.000771653,1858.69,0
1320,0.000748756,0.000807982,363.205,0
1321,0.000879645,0.000799733,1448.54,0
1322,0.000767627,0.000800291,301.908,0
1323,0.000841279,0.000753662,488.664,0
1324,0.000852887,0.000844302,798.253,0
1325,0.00081037,0.000721027,1571.24,0
1326,0.000803394,0.000795842,300.009,0
1327,0.000759157,0.00078614,314.29,0
1328,0.000787779,0.000736686,616.479,0
1329,0.000841639,0.000755527,488.664,0
1330,0.000748774,0.000731583,3361.13,1.15591e-05
1331,0.000802255,0.000710796,3925.89,2.86329e-05
1332,0.00078504,0.000811644,300.091,0
1333,0.000867909,0.00086853,5850.52,0.000118184
1334,0.000884763,0.000786352,4077.54,3.29114e-05
1335,0.000790558,0.000779195,300.283,0
1336,0.000739872,0.000767349,1066.79,0
1337,0.000828153,0.000807798,300.283,0
1338,0.000836299,0.000726849,2747.73,1.49776e-06
1339,0.000714897,0.000775966,4441.32,4.52862e-05
1340,0.000788006,0.000770763,300.418,0
1341,0.000841702,0.000773926,326.182,0
1342,0.000776887,0.000711409,4362.11,4.25067e-05
1343,0.000895516,0.000819107,9301.59,0.000385563
1344,0.00075855,0.000875126,3921.79,2.7229e-05
1345,0.000790045,0.000894666,9209.08,0.000380783
1346,0.000861195,0.000740808,3432.37,1.30382e-05
1347,0.000783667,0.000812239,300.091,0
1348,0.000716169,0.000824402,4392.31,4.3339e-05
1349,0.000809749,0.000850769,363.23,0
1350,0.000822609,0.000771645,301.344,0
1351,0.000867283,0.000835023,1029.92,0
1352,0.000758305,0.000845687,468.462,0
1353,0.000760822,0.000816806,302.44,0
1354,0.000768572,0.000848304,358.958,0
1355,0.000814374,0.000884756,3977.5,3.00103e-05
1356,0.000727649,0.000765593,2522.27,1.18579e-07
1357,0.000760823,0.00073561,996.423,0
1358,0.000853744,0.000749055,1664.39,0
1359,0.000721359,0.000776097,1770.41,0
1360,0.000728428,0.000743652,7134.96,0.000205607
1361,0.00081437,0.000852009,369.804,0
1362,0.000831497,0.000776951,305.66,0
1363,0.00087783,0.000767692,2680.54,9.1464e-07
1364,0.00072341,0.000812921,1498.9,0
1365,0.000788449,0.000778465,300.418,0
1366,0.000876158,0.000795309,1448.54,0
1367,0.000752005,0.000790614,311.793,0
1368,0.000750386,0.000736376,1738.73,0
1369,0.000812616,0.00072615,1571.24,0
1370,0.000793094,0.000755255,311.785,0
1371,0.000862528,0.000752171,1881.42,0
1372,0.000763367,0.000884439,6196.26,0.000141933
1373,0.000852209,0.000793955,364.404,0
1374,0.000860419,0.000759723,1881.42,0
1375,0.000774752,0.000768356,305.038,0
1376,0.000885121,0.000770794,4656.05,5.34558e-05
1377,0.000790907,0.000742635,363.51,0
1378,0.000868142,0.000827291,728.639,0
1379,0.000769468,0.000722748,2357.91,0
1380,0.000703546,0.000801629,9169.13,0.000378921
1381,0.000846116,0.000813261,314.11,0
1382,0.000779341,0.000861071,759.698,0
1383,0.000746847,0.000869179,3140.05,6.92748e-06
1384,0.000894701,0.000777145,9927.78,0.000429089
1385,0.000871013,0.000765851,2680.54,9.1464e-07
1386,0.000716527,0.000774687,4441.32,4.52862e-05
1387,0.000758966,0.000810922,313.895,0
1388,0.000849159,0.000743501,864.521,0
1389,0.000855526,0.000758405,860.567,0
1390,0.000853528,0.000862275,3093.54,6.17279e-06
1391,0.000701708,0.000783015,9274.04,0.000383859
1392,0.000766164,0.000747334,509.347,0
1393,0.000778418,0.000775037,301.198,0
1394,0.000741206,0.000839059,512.997,0
1395,0.000703355,0.000786221,9274.04,0.000383859
1396,0.000754737,0.000811936,313.895,0
1397,0.000842942,0.000885731,7763.08,0.000250331
1398,0.000846101,0.000803783,311.843,0
1399,0.000805699,0.000789539,300.043,0
1400,0.00074754,0.000867595,3140.05,6.92748e-06
1401,0.000733904,0.000851132,3291.27,1.02566e-05
1402,0.000895532,0.000779936,9927.78,0.000429089
1403,0.00083817,0.000750291,365.967,0
1404,0.000767633,0.000881751,6196.26,0.000141933
1405,0.000753479,0.000812496,313.895,0
1406,0.00088564,0.000778108,4656.05,5.34558e-05
1407,0.000853647,0.000731024,3522.92,1.55973e-05
1408,0.000839702,0.000733259,1127.82,0
1409,0.000736597,0.000861841,5899.79,0.000120237
1410,0.000825058,0.000730057,779.134,0
1411,0.000807659,0.000779952,300.294,0
1412,0.000758003,0.000796114,311.793,0
1413,0.000797842,0.000889878,3922.97,2.85719e-05
1414,0.00075939,0.000828441,323.312,0
1415,0.000894585,0.000800263,9184.28,0.000379517
1416,0.000853952,0.000878122,6219.25,0.000139262
1417,0.000895525,0.000772148,9927.78,0.000429089
1418,0.000729891,0.000794385,1438.21,0
1419,0.000754254,0.000747819,825.663,0
1420,0.00082949,0.00080613,300.283,0
1421,0.000777431,0.000808227,300.281,0
1422,0.000762198,0.000763579,316.392,0
1423,0.000724728,0.000865257,10258.3,0.000489211
1424,0.000734651,0.000838313,1025.58,0
1425,0.000875221,0.000746948,6755.23,0.000168719
1426,0.000892456,0.000784982,9353.5,0.000387899
1427,0.000808873,0.000785983,300.043,0
1428,0.000811572,0.000885929,3977.5,3.00103e-05
1429,0.000858382,0.000878452,6219.25,0.000139262
1430,0.000812952,0.000881411,3977.5,3.00103e-05
1431,0.000787352,0.00073555,616.479,0
1432,0.000732598,0.000833019,1025.58,0
1433,0.000830506,0.000751702,365.967,0
1434,0.000765676,0.000816125,302.44,0
1435,0.000853854,0.000721659,7059.46,0.000196509
1436,0.000805209,0.000736895,600.083,0
1437,0.000869501,0.00074168,3432.37,1.30382e-05
1438,0.000820827,0.000870791,1695.51,0
1439,0.000785691,0.00084846,314.903,0
1440,0.000875427,0.000815773,1515.95,0
1441,0.000747502,0.000860037,3140.05,6.92748e-06
1442,0.000839492,0.000762679,317.93,0
1443,0.000856083,0.000838141,511.689,0
1444,0.000886882,0.000826813,4490.68,4.74633e-05
1445,0.000812757,0.00071571,4137.62,3.51214e-05
1446,0.000826888,0.000747056,420.837,0
1447,0.000730092,0.000816415,618.43,0
1448,0.000794697,0.000820638,300.288,0
1449,0.000724954,0.000860648,10258.3,0.000489211
1450,0.000727552,0.000785224,1509.14,0
1451,0.000871205,0.000828883,1776.64,0
1452,0.000789887,0.000740675,370.828,0
1453,0.000812878,0.000842892,313.502,0
1454,0.00079072,0.000803845,300.009,0
1455,0.000889002,0.000830099,5746.75,0.00010837
1456,0.000783885,0.000840639,314.903,0
1457,0.000745738,0.000733872,3361.13,1.15591e-05
1458,0.000803673,0.000735611,600.083,0
1459,0.000862006,0.000752549,1881.42,0
1460,0.000798401,0.000890431,9209.08,0.000380783
1461,0.000836757,0.000836923,314.762,0
1462,0.000858048,0.000799834,364.404,0
1463,0.000811744,0.000862607,613.738,0
1464,0.00071577,0.000776974,4441.32,4.52862e-05
1465,0.00077169,0.000826355,301.201,0
1466,0.000801549,0.000735639,600.083,0
1467,0.000798286,0.000814275,300.041,0
1468,0.0007915,0.00087144,1455.11,0
1469,0.00072124,0.000809012,1436.04,0
1470,0.000857106,0.000781131,375.479,0
1471,0.000854449,0.000857939,1505,0
1472,0.000814361,0.000726552,1571.24,0
1473,0.000839578,0.000874286,2303.65,0
1474,0.000706445,0.000831171,10635.1,0.000503692
1475,0.000816935,0.000836103,302.355,0
1476,0.000810342,0.000770413,300.467,0
1477,0.000824682,0.000824721,301.111,0
1478,0.000748354,0.000876403,6303.08,0.000142793
1479,0.000816641,0.000805627,300.041,0
1480,0.000808596,0.000836713,301.902,0
1481,0.000844851,0.000868117,1639.8,0
1482,0.000803184,0.000765669,301.987,0
1483,0.000724753,0.00083238,2443.75,1.13323e-09
1484,0.000771859,0.000868565,759.698,0
1485,0.000730599,0.000797089,593.673,0
1486,0.000851811,0.000765533,537.391,0
1487,0.000802544,0.000787584,300.043,0
1488,0.00081038,0.000766294,302.724,0
1489,0.000843408,0.000734617,1900.03,0
1490,0.000770893,0.000788691,300.427,0
1491,0.000780761,0.000731877,616.479,0
1492,0.000729286,0.000781495,1509.14,0
1493,0.000776319,0.000861116,759.698,0
1494,0.000851071,0.000847057,798.253,0
1495,0.000778255,0.000704385,9600.29,0.000405626
1496,0.00081422,0.000896553,9254.29,0.000382816
1497,0.000833856,0.000712552,6347.7,0.000150054
1498,0.000741823,0.000741802,1652.17,0
1499,0.000822801,0.000748565,420.837,0
1500,0.000863908,0.000830511,1029.92,0
1501,0.000851375,0.000777882,415.886,0
1502,0.000891637,0.000789537,9353.5,0.000387899
1503,0.00080124,0.000879236,1438.19,0
1504,0.000815578,0.000837222,302.355,0
1505,0.000789121,0.000808922,300.041,0
1506,0.000762817,0.000823058,304.994,0
1507,0.000712368,0.000840874,8250.49,0.000295292
1508,0.000726144,0.000742336,7134.96,0.000205607
1509,0.00076932,0.000839116,315.839,0
1510,0.000785495,0.000825076,300.439,0
1511,0.000874007,0.000836032,2485.92,4.08671e-08
1512,0.000766683,0.000830724,315.839,0
1513,0.000821534,0.000703269,10044.2,0.000451643
1514,0.000863817,0.000857116,3206.13,8.36292e-06
1515,0.000819424,0.000713787,4137.62,3.51214e-05
1516,0.000877389,0.000795308,1448.54,0
1517,0.000853192,0.00077943,415.886,0
1518,0.000895393,0.000806893,9184.28,0.000379517
1519,0.000866398,0.000790382,597.155,0
1520,0.000769324,0.000790503,301.923,0
1521,0.000707012,0.000766195,10740.4,0.000520383
1522,0.000762113,0.000778489,305.248,0
1523,0.000755131,0.000794416,311.793,0
1524,0.00077855,0.000783257,300.427,0
1525,0.000795559,0.000728249,1439.99,0
1526,0.00072441,0.000775646,1770.41,0
1527,0.000851339,0.000865285,3093.54,6.17279e-06
1528,0.000836272,0.000868102,963.585,0
1529,0.000887472,0.000840048,8244.72,0.000294706
1530,0.000778087,0.000738165,708.962,0
1531,0.00085666,0.000837012,511.689,0
1532,0.000753173,0.000742199,825.663,0
1533,0.000741331,0.000859966,1539.54,0
1534,0.000728498,0.000822892,1738.91,0
1535,0.000729062,0.000758911,4222.49,3.87658e-05
1536,0.000800217,0.000872509,1438.19,0
1537,0.000802063,0.000803991,300.009,0
1538,0.000767521,0.00081076,302.44,0
1539,0.000817987,0.000876152,1488.98,0
1540,0.00089682,0.000804067,9184.28,0.000379517
1541,0.000737939,0.000737779,6451.06,0.000154543
1542,0.000858069,0.000819065,372.574,0
1543,0.000740379,0.000852156,1539.54,0
1544,0.000706587,0.000774767,9647.33,0.000408663
1545,0.000817874,0.000895273,9254.29,0.000382816
1546,0.000736901,0.000742766,3545.29,1.64252e-05
1547,0.000818933,0.000883879,3977.5,3.00103e-05
1548,0.000718459,0.000801004,3883.58,2.75005e-05
1549,0.000759888,0.000876284,3921.79,2.7229e-05
1550,0.000881415,0.000847667,8244.72,0.000294706
1551,0.000857841,0.000731251,3522.92,1.55973e-05
1552,0.000709887,0.000792779,9172.21,0.000379063
1553,0.000866192,0.000798445,597.155,0
1554,0.00075419,0.000786103,314.29,0
1555,0.000775118,0.000721977,1714.61,0
1556,0.000774376,0.000762803,305.038,0
1557,0.000886033,0.000827965,4490.68,4.74633e-05
1558,0.000893838,0.000817598,9301.59,0.000385563
1559,0.000859369,0.000805918,363.817,0
1560,0.00082356,0.00078529,300.458,0
1561,0.000746961,0.00082712,404.505,0
1562,0.000761966,0.000773413,305.248,0
1563,0.000746433,0.000855485,1539.54,0
1564,0.00084328,0.000761827,364.91,0
1565,0.000738142,0.000802527,592.767,0
1566,0.000812188,0.000748188,377.934,0
1567,0.000737187,0.000794615,593.673,0
1568,0.000850183,0.000796101,364.404,0
1569,0.000807017,0.000746468,365.145,0
1570,0.000817761,0.000862925,613.738,0
1571,0.000755154,0.000877369,3921.79,2.7229e-05
1572,0.000880139,0.000752781,9102.7,0.000374706
1573,0.000890493,0.000820232,9728.88,0.000416876
1574,0.000724682,0.000846914,4055.43,3.26555e-05
1575,0.000739497,0.000728749,10957.7,0.000569856
1576,0.000708697,0.000800326,9169.13,0.000378921
1577,0.000845053,0.000857623,774.726,0
1578,0.000722573,0.000842953,4055.43,3.26555e-05
1579,0.000815469,0.000730996,643.105,0
1580,0.000823405,0.000873761,1695.51,0
1581,0.000735753,0.000842126,1781.14,0
1582,0.000867441,0.000812125,623.657,0
1583,0.000791119,0.00084496,312.04,0
1584,0.000884217,0.000806092,3898.46,2.78689e-05
1585,0.000856789,0.000770626,415.886,0
1586,0.000766729,0.000796554,301.923,0
1587,0.000882967,0.000768668,6165.42,0.000131498
1588,0.000784109,0.000715057,3986.44,3.02772e-05
1589,0.000714233,0.000830149,5564.99,9.63492e-05
1590,0.000889656,0.00080449,3898.46,2.78689e-05
1591,0.000709882,0.000833532,10635.1,0.000503692
1592,0.000797718,0.000874355,1455.11,0
1593,0.000876372,0.000839908,2485.92,4.08671e-08
1594,0.000844031,0.000717613,8588.87,0.000321492
1595,0.000816928,0.00075671,315.36,0
1596,0.000740203,0.000734518,3361.13,1.15591e-05
1597,0.000791769,0.00086056,599.034,0
1598,0.000779883,0.000843739,325.187,0
1599,0.000883968,0.000844554,8244.72,0.000294706
1600,0.000747002,0.000874026,6303.08,0.000142793
1601,0.000819925,0.000730581,643.105,0
1602,0.000747248,0.000877852,6303.08,0.000142793
1603,0.00074161,0.000834772,512.997,0
1604,0.000796723,0.000811035,300.041,0
1605,0.000742537,0.000835916,512.997,0
1606,0.000736335,0.000856268,3291.27,1.02566e-05
1607,0.000736776,0.000829941,718.774,0
1608,0.000856085,0.000734726,3522.92,1.55973e-05
1609,0.000817885,0.000729296,1571.24,0
1610,0.000747352,0.000785998,372.841,0
1611,0.000749577,0.000830163,512.997,0
1612,0.000862995,0.00074207,3432.37,1.30382e-05
1613,0.00077689,0.000773906,301.198,0
1614,0.000856136,0.000851673,1505,0
1615,0.000782785,0.000842692,314.903,0
1616,0.000801609,0.000840825,311.705,0
1617,0.000773479,0.000844414,325.187,0
1618,0.00072212,0.000762203,2522.27,1.18579e-07
1619,0.000714604,0.000850695,11756.2,0.00071024
1620,0.000860018,0.000737258,6457.64,0.000154355
1621,0.000729915,0.000843334,4055.43,3.26555e-05
1622,0.000824916,0.000883157,4335.22,4.14939e-05
1623,0.000745212,0.000783452,372.841,0
1624,0.000875123,0.000810519,1515.95,0
1625,0.000768006,0.000708198,10616,0.000508149
1626,0.000864282,0.00077128,759.15,0
1627,0.000865764,0.000791875,597.155,0
1628,0.0008539,0.000847091,798.253,0
1629,0.000762217,0.00072113,2357.91,0
1630,0.000883859,0.00077359,4656.05,5.34558e-05
1631,0.000732578,0.000743263,3545.29,1.64252e-05
1632,0.000757058,0.000717969,7885.88,0.000260889
1633,0.000848084,0.00075794,488.664,0
1634,0.00078962,0.000754051,313.82,0
1635,0.000789003,0.000706755,9261.81,0.00038326
1636,0.000801384,0.000716508,3925.89,2.86329e-05
1637,0.000847969,0.000751528,488.664,0
1638,0.000831412,0.000832368,314.762,0
1639,0.000747615,0.000789468,372.841,0
1640,0.000830666,0.000735462,1127.82,0
1641,0.000736702,0.000806247,592.767,0
1642,0.000790248,0.000806211,300.009,0
1643,0.000880103,0.00080783,3898.46,2.78689e-05
1644,0.000813838,0.00085116,369.804,0
1645,0.000779683,0.000802663,300.281,0
1646,0.000798148,0.000757411,311.785,0
1647,0.000711668,0.000773985,4441.32,4.52862e-05
1648,0.000705677,0.000830334,10635.1,0.000503692
1649,0.000871485,0.00079515,1448.54,0
1650,0.000845018,0.000783004,314.865,0
1651,0.000780466,0.000806841,300.041,0
1652,0.000796558,0.000773767,300.283,0
1653,0.000779009,0.000724877,1714.61,0
1654,0.000758255,0.000844745,468.462,0
1655,0.000787493,0.000817227,300.091,0
1656,0.000730049,0.000866331,5899.79,0.000120237
1657,0.000849976,0.000723737,4280.68,4.01477e-05
1658,0.000758738,0.000754946,480.813,0
1659,0.000824558,0.000818725,300.412,0
1660,0.000780738,0.00078925,300.09,0
1661,0.000737676,0.000780598,622.865,0
1662,0.000757496,0.000858345,800.2,0
1663,0.000804395,0.000717809,3925.89,2.86329e-05
1664,0.00080321,0.000811661,300.04,0
1665,0.000736085,0.000855202,3291.27,1.02566e-05
1666,0.000753424,0.000866749,1715.12,0
1667,0.000833932,0.000852499,494.098,0
1668,0.000759928,0.00076875,362.074,0
1669,0.000810011,0.000734951,643.105,0
1670,0.000710808,0.000776113,4441.32,4.52862e-05
1671,0.000769525,0.000881572,6196.26,0.000141933
1672,0.000785071,0.000737335,616.479,0
1673,0.000747218,0.000767195,529.198,0
1674,0.000765131,0.000774743,305.248,0
1675,0.000862957,0.000731798,6457.64,0.000154355
1676,0.000797729,0.000714922,3892.31,2.77097e-05
1677,0.000735628,0.000762112,1066.79,0
1678,0.000765693,0.00081263,302.44,0
1679,0.00086487,0.00078269,633.335,0
1680,0.000737473,0.000779969,733.403,0
1681,0.000752318,0.000744693,825.663,0
1682,0.000813509,0.000885439,3977.5,3.00103e-05
1683,0.000833384,0.000735403,1127.82,0
1684,0.000787897,0.000866968,638.489,0
1685,0.000836175,0.000727623,2747.73,1.49776e-06
1686,0.00080421,0.000775227,300.294,0
1687,0.000711991,0.000821701,4392.31,4.3339e-05
1688,0.000822669,0.000703464,10044.2,0.000451643
1689,0.000798806,0.00071205,3892.31,2.77097e-05
1690,0.000807934,0.000837989,301.902,0
1691,0.000794014,0.000867853,599.034,0
1692,0.000849253,0.000758448,488.664,0
1693,0.000737865,0.0007338,6451.06,0.000154543
1694,0.00081951,0.000709443,9410.81,0.000393061
1695,0.000819822,0.000862425,613.738,0
1696,0.000793803,0.00072856,1439.99,0
1697,0.000767007,0.000742767,509.347,0
1698,0.000799615,0.00076929,301.921,0
1699,0.00077585,0.000713144,4362.11,4.25067e-05
1700,0.000845557,0.000712838,8588.87,0.000321492
1701,0.000886873,0.000761477,6165.42,0.000131498
1702,0.000758989,0.000720429,3852.48,2.4949e-05
1703,0.000792612,0.000801611,300.009,0
1704,0.000774834,0.000871262,1880.93,0
1705,0.00085473,0.000786372,375.479,0
1706,0.00085511,0.000723319,7059.46,0.000196509
1707,0.000863483,0.000805478,595.176,0
1708,0.000789211,0.000826188,300.439,0
1709,0.000812474,0.000801349,300.041,0
1710,0.000773959,0.00070787,9600.29,0.000405626
1711,0.000837371,0.000841145,353.138,0
1712,0.000871488,0.000802402,1443.29,0
1713,0.000716676,0.000849409,8250.49,0.000295292
1714,0.000750976,0.000840249,468.462,0
1715,0.000783004,0.00077989,300.418,0
1716,0.000761672,0.000723443,2357.91,0
1717,0.000767266,0.000782314,302.518,0
1718,0.000851107,0.000744476,1664.39,0
1719,0.000757433,0.00084449,468.462,0
1720,0.00074728,0.000741641,1652.17,0
1721,0.000735833,0.000823989,718.774,0
1722,0.000845163,0.000746132,864.521,0
1723,0.00086313,0.000774974,759.15,0
1724,0.000867408,0.000777723,759.15,0
1725,0.000740762,0.00086942,3140.05,6.92748e-06
1726,0.000871582,0.000859266,6578.34,0.000164665
1727,0.000734888,0.000729212,10957.7,0.000569856
1728,0.00078562,0.000781639,300.09,0
1729,0.000889363,0.000841914,8244.72,0.000294706
1730,0.000798968,0.00072553,1439.99,0
1731,0.000722861,0.000846391,4055.43,3.26555e-05
1732,0.000843595,0.00081188,314.11,0
1733,0.000727169,0.0008222,1738.91,0
1734,0.000890427,0.000836201,10895.6,0.000550653
1735,0.000881772,0.000812934,4027.92,3.15233e-05
1736,0.000760344,0.000811906,302.44,0
1737,0.000773487,0.000737985,708.962,0
1738,0.000738741,0.00072686,10957.7,0.000569856
1739,0.000871858,0.000733881,10994.9,0.000571306
1740,0.000838417,0.000733901,1127.82,0
1741,0.000870593,0.00083798,2485.92,4.08671e-08
1742,0.000871203,0.00084833,3994.08,3.01963e-05
1743,0.000777401,0.000726311,1714.61,0
1744,0.000803105,0.000825605,300.279,0
1745,0.000728746,0.000736128,11090.3,0.00057915
1746,0.000781928,0.00075378,313.82,0
1747,0.000722752,0.000799235,1438.21,0
1748,0.000759882,0.000709709,12641.1,0.000851334
1749,0.000818961,0.000741734,377.934,0
1750,0.000866413,0.000866597,5850.52,0.000118184
1751,0.000809432,0.000843779,311.705,0
1752,0.000733685,0.000749856,3545.29,1.64252e-05
1753,0.000873291,0.000771393,1858.69,0
1754,0.000861126,0.000863425,5850.52,0.000118184
1755,0.000745841,0.000823278,404.505,0
1756,0.000769446,0.00074499,509.347,0
1757,0.000767423,0.000888644,6196.26,0.000141933
1758,0.000818208,0.000727977,1571.24,0
1759,0.000831747,0.000856163,494.098,0
1760,0.00086481,0.000823435,728.639,0
1761,0.000886545,0.000843975,8244.72,0.000294706
1762,0.000734948,0.000787641,622.865,0
1763,0.000849979,0.000885762,7763.08,0.000250331
1764,0.000833777,0.00080185,301.928,0
1765,0.000810462,0.00083803,302.355,0
1766,0.000815023,0.000877975,1488.98,0
1767,0.000806633,0.000787303,300.043,0
1768,0.000763333,0.000848078,358.958,0
1769,0.000854341,0.000791524,364.404,0
1770,0.000833098,0.000775389,305.66,0
1771,0.000878155,0.000840742,3994.08,3.01963e-05
1772,0.000786705,0.00089844,9404.24,0.000392861
1773,0.000815007,0.000772421,300.467,0
1774,0.000737724,0.000743534,3545.29,1.64252e-05
1775,0.000760866,0.00080532,301.908,0
1776,0.000770793,0.000883382,4739.69,5.89916e-05
1777,0.000855818,0.000801102,363.817,0
1778,0.000829592,0.000770559,301.344,0
1779,0.000866138,0.000793427,597.155,0
1780,0.00078635,0.000738594,616.479,0
1781,0.000765186,0.000840089,358.958,0
1782,0.000774987,0.000835799,305.275,0
1783,0.000873877,0.000796178,1448.54,0
1784,0.000825551,0.00087739,1695.51,0
1785,0.000814865,0.000815121,300.087,0
1786,0.000807134,0.000725336,1457.3,0
1787,0.000896496,0.000809625,9184.28,0.000379517
1788,0.000728906,0.000813161,1498.9,0
1789,0.000724612,0.000770382,1770.41,0
1790,0.000754747,0.000730556,1738.73,0
1791,0.000810513,0.000767449,302.724,0
1792,0.000788844,0.000766715,302.438,0
1793,0.000735735,0.000794393,593.673,0
1794,0.000873187,0.000739364,10994.9,0.000571306
1795,0.000709748,0.000794237,9172.21,0.000379063
1796,0.000714477,0.000793054,3887.19,2.75976e-05
1797,0.000723613,0.000853488,6799.82,0.000184058
1798,0.000889729,0.000759366,9102.7,0.000374706
1799,0.000784174,0.00088465,4125.92,3.48273e-05
1800,0.000822185,0.000771289,301.344,0
1801,0.00082477,0.000767759,305.798,0
1802,0.000741677,0.000838808,512.997,0
1803,0.000724488,0.000742295,7134.96,0.000205607
1804,0.000729183,0.000772595,1770.41,0
1805,0.00081353,0.000740598,377.934,0
1806,0.000846619,0.000781167,314.865,0
1807,0.000750607,0.000880624,8184.71,0.00028584
1808,0.000723472,0.000762077,2522.27,1.18579e-07
1809,0.000857957,0.000795813,364.404,0
1810,0.000799736,0.000815884,300.041,0
1811,0.000728569,0.000790084,1438.21,0
