id,x,y,T,phi
1188,0.00072171,0.000750119,6589.76,0.000297573
1189,0.000764469,0.000831628,496.301,0
1190,0.000741059,0.00076795,1381.45,0
1191,0.000870859,0.00085072,8723.84,0.000613739
1192,0.000894039,0.000807288,10846.9,0.00102616
1193,0.000859931,0.000810429,792.289,0
1194,0.000738135,0.000789877,1602.06,0
1195,0.000836169,0.000861714,2440.01,6.5097e-10
1196,0.000877198,0.000822312,3794.65,4.0574e-05
1197,0.000882428,0.000771283,7175.03,0.000356979
1198,0.000742052,0.000793699,729.612,0
1199,0.000861501,0.000802595,1488.26,0
1200,0.000816098,0.000740003,818.46,0
1201,0.000862095,0.00084587,3690.1,3.59392e-05
1202,0.00070971,0.000782137,10955.5,0.00103909
1203,0.000719664,0.000755689,10274.6,0.000906198
1204,0.000859039,0.000845949,2049.01,0
1205,0.000840279,0.000792846,441.861,0
1206,0.000847321,0.000793251,441.861,0
1207,0.000847959,0.000854946,2009.14,0
1208,0.000808054,0.000830466,340.027,0
1209,0.000717451,0.000849416,10124.5,0.00087268
1210,0.000775678,0.000857989,979.564,0
1211,0.000761763,0.000802924,340.322,0
1212,0.000818451,0.000769015,356.969,0
1213,0.000757018,0.000843088,1189.78,0
1214,0.000735351,0.000823676,1891.34,0
1215,0.000704285,0.000771943,11304.4,0.00109448
1216,0.00077675,0.000781522,316.754,0
1217,0.000838201,0.000807521,340.781,0
1218,0.000814519,0.000702549,11057.5,0.0010583
1219,0.000701954,0.000813716,10942.1,0.00103703
1220,0.000835813,0.000863561,2440.01,6.5097e-10
1221,0.000826242,0.000757805,573.144,0
1222,0.000827699,0.000747136,1012.77,0
1223,0.0008372,0.00087554,4557.65,8.87465e-05
1224,0.000768616,0.000736051,2512.01,1.61296e-07
1225,0.000823539,0.000757618,573.144,0
1226,0.000837477,0.000863591,2440.01,6.5097e-10
1227,0.000876353,0.000799863,3172.36,1.37009e-05
1228,0.0008158,0.000764566,356.969,0
1229,0.000809202,0.000755408,443.103,0
1230,0.000773264,0.000881431,7154.13,0.000364544
1231,0.00081507,0.000744944,818.46,0
1232,0.000791833,0.000732563,1483.07,0
1233,0.000823109,0.000769246,400.52,0
1234,0.000870308,0.000753463,6730.3,0.000310527
1235,0.000769656,0.000779927,394.754,0
1236,0.000753153,0.000861616,3688.39,3.52877e-05
1237,0.000865791,0.000816006,1600.48,0
1238,0.000717751,0.000773662,6951.71,0.000329816
1239,0.000789872,0.000778209,316.563,0
1240,0.000866726,0.000814678,1600.48,0
1241,0.000893478,0.00076905,12727.6,0.00144086
1242,0.000859567,0.000839759,1327.72,0
1243,0.000713243,0.000804402,6197.01,0.000254708
1244,0.000745085,0.000802964,727.415,0
1245,0.000733259,0.000772251,1927.58,0
1246,0.000747708,0.000759039,2169.67,0
1247,0.000737856,0.000872976,11562.3,0.00119573
1248,0.000867133,0.000747556,5832.4,0.000206065
1249,0.000736691,0.000823489,1891.34,0
1250,0.000734853,0.000757844,3876.64,4.65117e-05
1251,0.000711168,0.000813222,6385.54,0.000270531
1252,0.000892919,0.000836433,12162.6,0.00132217
1253,0.000796418,0.000795659,301.169,0
1254,0.000803299,0.000854529,726.896,0
1255,0.000797878,0.000855808,735.543,0
1256,0.000817267,0.000796878,303.174,0
1257,0.000795293,0.000753253,439.324,0
1258,0.000878841,0.00076245,5001.35,0.000125087
1259,0.000812128,0.000787414,306.231,0
1260,0.000751147,0.000746282,2120.1,0
1261,0.000834089,0.000727318,5028.14,0.000129607
1262,0.000793863,0.000742586,730.648,0
1263,0.000819578,0.000729982,3420.16,2.30763e-05
1264,0.000830368,0.00089478,11970.6,0.00125017
1265,0.00088427,0.00085334,12553.5,0.0014709
1266,0.00080463,0.000801319,301.154,0
1267,0.000760765,0.000756659,759.377,0
1268,0.000826257,0.000800935,311.08,0
1269,0.000842274,0.000712915,10397.3,0.00092454
1270,0.00086726,0.000740268,5832.4,0.000206065
1271,0.000866302,0.000851033,5513.98,0.000177522
1272,0.000789393,0.000737723,1581.09,0
1273,0.000779709,0.000751096,550.08,0
1274,0.000794593,0.000814688,303.076,0
1275,0.000749986,0.00074532,3544.52,2.89392e-05
1276,0.00077551,0.000728093,3718.48,3.623e-05
1277,0.000806286,0.000804624,301.154,0
1278,0.000761239,0.000715224,7921.19,0.000459157
1279,0.000818375,0.000771863,317.809,0
1280,0.000751241,0.000806702,438.011,0
1281,0.000790549,0.000763086,340.812,0
1282,0.000819755,0.000879236,3274.91,1.72135e-05
1283,0.000724381,0.000853998,8874.12,0.000648229
1284,0.000831146,0.000844216,731.043,0
1285,0.000851098,0.000807117,732.559,0
1286,0.000841822,0.000736097,3932.38,4.91536e-05
1287,0.000814216,0.000872717,3274.91,1.72135e-05
1288,0.000804045,0.000817898,303.007,0
1289,0.000803893,0.00073561,1504.86,0
1290,0.000791823,0.000757438,439.324,0
1291,0.000710762,0.000826568,6902.29,0.00032369
1292,0.000714659,0.000769483,8114.65,0.000489779
1293,0.000721268,0.000786881,3321.2,1.89159e-05
1294,0.000806552,0.000867741,1476.75,0
1295,0.000786316,0.000853336,805.462,0
1296,0.000854726,0.000851361,3331.39,1.93907e-05
1297,0.000782446,0.000705874,10939.5,0.00103725
1298,0.000834411,0.000853201,1285.84,0
1299,0.000841993,0.000715997,10397.3,0.00092454
1300,0.000788534,0.000884177,6516.99,0.000286779
1301,0.000850671,0.000838169,1327.72,0
1302,0.000808955,0.000757454,443.103,0
1303,0.000729613,0.000753138,6589.76,0.000297573
1304,0.000718017,0.000752713,10274.6,0.000906198
1305,0.00076325,0.000857612,1348.72,0
1306,0.000884172,0.000848162,10122.8,0.000871929
1307,0.000844726,0.00071451,10397.3,0.00092454
1308,0.000766917,0.000785688,353.997,0
1309,0.000716227,0.00075941,10274.6,0.000906198
1310,0.0008892,0.000766604,8525.44,0.000556161
1311,0.000753381,0.000845283,1189.78,0
1312,0.000756146,0.000713744,9908.4,0.000814833
1313,0.000832867,0.000808945,340.781,0
1314,0.000868025,0.000768079,2691.51,1.74594e-06
1315,0.000758723,0.000717911,9908.4,0.000814833
1316,0.000799008,0.000837285,341.073,0
1317,0.00083834,0.000885353,7854.36,0.000450068
1318,0.000836218,0.000838375,488.398,0
1319,0.000877185,0.000771653,3936.1,4.81191e-05
1320,0.000748756,0.000807982,727.415,0
1321,0.000879645,0.000799733,3172.36,1.37009e-05
1322,0.000767627,0.000800291,340.322,0
1323,0.000841279,0.000753662,1261.72,0
1324,0.000852887,0.000844302,2049.01,0
1325,0.00081037,0.000721027,3420.16,2.30763e-05
1326,0.000803394,0.000795842,301.194,0
1327,0.000759157,0.00078614,470.157,0
1328,0.000787779,0.000736686,1581.09,0
1329,0.000841639,0.000755527,1261.72,0
1330,0.000748774,0.000731583,5709.39,0.00019608
1331,0.000802255,0.000710796,6262.62,0.000260668
1332,0.00078504,0.000811644,305.861,0
1333,0.000867909,0.00086853,8112.49,0.000511122
1334,0.000884763,0.000786352,6511.44,0.000282516
1335,0.000790558,0.000779195,311.163,0
1336,0.000739872,0.000767349,2618.42,9.11192e-07
1337,0.000828153,0.000807798,311.08,0
1338,0.000836299,0.000726849,5028.14,0.000129607
1339,0.000714897,0.000775966,6951.71,0.000329816
1340,0.000788006,0.000770763,316.563,0
1341,0.000841702,0.000773926,569.017,0
1342,0.000776887,0.000711409,6860.6,0.000319571
1343,0.000895516,0.000819107,10974.8,0.00104277
1344,0.00075855,0.000875126,6349.04,0.000263254
1345,0.000790045,0.000894666,10863.8,0.00102926
1346,0.000861195,0.000740808,5832.4,0.000206065
1347,0.000783667,0.000812239,305.861,0
1348,0.000716169,0.000824402,6902.29,0.00032369
1349,0.000809749,0.000850769,726.896,0
1350,0.000822609,0.000771645,338.443,0
1351,0.000867283,0.000835023,2542.41,3.17876e-07
1352,0.000758305,0.000845687,1189.78,0
1353,0.000760822,0.000816806,352.659,0
1354,0.000768572,0.000848304,755.269,0
1355,0.000814374,0.000884756,6361.64,0.000268608
1356,0.000727649,0.000765593,4813.41,0.000109298
1357,0.000760823,0.00073561,2512.01,1.61296e-07
1358,0.000853744,0.000749055,3602.19,3.12178e-05
1359,0.000721359,0.000776097,3804.93,4.08125e-05
1360,0.000728428,0.000743652,9160.68,0.000696103
1361,0.00081437,0.000852009,777.664,0
1362,0.000831497,0.000776951,399.505,0
1363,0.00087783,0.000767692,5001.35,0.000125087
1364,0.00072341,0.000812921,3300.32,1.81325e-05
1365,0.000788449,0.000778465,316.563,0
1366,0.000876158,0.000795309,3172.36,1.37009e-05
1367,0.000752005,0.000790614,439.004,0
1368,0.000750386,0.000736376,3721.72,3.70272e-05
1369,0.000812616,0.00072615,3420.16,2.30763e-05
1370,0.000793094,0.000755255,439.324,0
1371,0.000862528,0.000752171,3920.72,4.81021e-05
1372,0.000763367,0.000884439,8437.53,0.00056291
1373,0.000852209,0.000793955,737.451,0
1374,0.000860419,0.000759723,3920.72,4.81021e-05
1375,0.000774752,0.000768356,392.752,0
1376,0.000885121,0.000770794,7175.03,0.000356979
1377,0.000790907,0.000742635,730.648,0
1378,0.000868142,0.000827291,1905.22,0
1379,0.000769468,0.000722748,4638.17,9.43817e-05
1380,0.000703546,0.000801629,10824.8,0.00102393
1381,0.000846116,0.000813261,467.403,0
1382,0.000779341,0.000861071,1953.51,0
1383,0.000746847,0.000869179,5496.11,0.000172633
1384,0.000894701,0.000777145,11530.4,0.00113617
1385,0.000871013,0.000765851,5001.35,0.000125087
1386,0.000716527,0.000774687,6951.71,0.000329816
1387,0.000758966,0.000810922,466.283,0
1388,0.000849159,0.000743501,2208.69,0
1389,0.000855526,0.000758405,2202.4,0
1390,0.000853528,0.000862275,5412.54,0.00016613
1391,0.000701708,0.000783015,10955.5,0.00103909
1392,0.000766164,0.000747334,1336.07,0
1393,0.000778418,0.000775037,335.892,0
1394,0.000741206,0.000839059,1334.92,0
1395,0.000703355,0.000786221,10955.5,0.00103909
1396,0.000754737,0.000811936,466.283,0
1397,0.000842942,0.000885731,9794.71,0.00079434
1398,0.000846101,0.000803783,439.742,0
1399,0.000805699,0.000789539,303.199,0
1400,0.00074754,0.000867595,5496.11,0.000172633
1401,0.000733904,0.000851132,5593.33,0.000186357
1402,0.000895532,0.000779936,11530.4,0.00113617
1403,0.00083817,0.000750291,791.789,0
1404,0.000767633,0.000881751,8437.53,0.00056291
1405,0.000753479,0.000812496,466.283,0
1406,0.00088564,0.000778108,7175.03,0.000356979
1407,0.000853647,0.000731024,5883.72,0.000214473
1408,0.000839702,0.000733259,2713.02,2.06615e-06
1409,0.000736597,0.000861841,8175.91,0.000518077
1410,0.000825058,0.000730057,2010.96,0
1411,0.000807659,0.000779952,311.529,0
1412,0.000758003,0.000796114,439.004,0
1413,0.000797842,0.000889878,6251.21,0.000260018
1414,0.00075939,0.000828441,549.6,0
1415,0.000894585,0.000800263,10846.9,0.00102616
1416,0.000853952,0.000878122,8461.32,0.000562543
1417,0.000895525,0.000772148,11530.4,0.00113617
1418,0.000729891,0.000794385,3137.65,1.26198e-05
1419,0.000754254,0.000747819,2120.1,0
1420,0.00082949,0.00080613,311.08,0
1421,0.000777431,0.000808227,311.004,0
1422,0.000762198,0.000763579,501.493,0
1423,0.000724728,0.000865257,11634.7,0.00121221
1424,0.000734651,0.000838313,2541.47,3.11526e-07
1425,0.000875221,0.000746948,8983.14,0.000637318
1426,0.000892456,0.000784982,11040.9,0.00105028
1427,0.000808873,0.000785983,303.199,0
1428,0.000811572,0.000885929,6361.64,0.000268608
1429,0.000858382,0.000878452,8461.32,0.000562543
1430,0.000812952,0.000881411,6361.64,0.000268608
1431,0.000787352,0.00073555,1581.09,0
1432,0.000732598,0.000833019,2541.47,3.11526e-07
1433,0.000830506,0.000751702,791.789,0
1434,0.000765676,0.000816125,352.659,0
1435,0.000853854,0.000721659,9148.02,0.000683759
1436,0.000805209,0.000736895,1504.86,0
1437,0.000869501,0.00074168,5832.4,0.000206065
1438,0.000820827,0.000870791,3682.06,3.45155e-05
1439,0.000785691,0.00084846,472.388,0
1440,0.000875427,0.000815773,3328.51,1.9251e-05
1441,0.000747502,0.000860037,5496.11,0.000172633
1442,0.000839492,0.000762679,513.349,0
1443,0.000856083,0.000838141,1327.72,0
1444,0.000886882,0.000826813,6974.71,0.000335048
1445,0.000812757,0.00071571,6545.01,0.00028879
1446,0.000826888,0.000747056,1012.77,0
1447,0.000730092,0.000816415,1587.1,0
1448,0.000794697,0.000820638,311.167,0
1449,0.000724954,0.000860648,11634.7,0.00121221
1450,0.000727552,0.000785224,3321.2,1.89159e-05
1451,0.000871205,0.000828883,3794.65,4.0574e-05
1452,0.000789887,0.000740675,785.413,0
1453,0.000812878,0.000842892,462.004,0
1454,0.00079072,0.000803845,301.16,0
1455,0.000889002,0.000830099,8135.71,0.000498638
1456,0.000783885,0.000840639,472.388,0
1457,0.000745738,0.000733872,5709.39,0.00019608
1458,0.000803673,0.000735611,1504.86,0
1459,0.000862006,0.000752549,3920.72,4.81021e-05
1460,0.000798401,0.000890431,10863.8,0.00102926
1461,0.000836757,0.000836923,488.398,0
1462,0.000858048,0.000799834,737.451,0
1463,0.000811744,0.000862607,1568.85,0
1464,0.00071577,0.000776974,6951.71,0.000329816
1465,0.00077169,0.000826355,335.534,0
1466,0.000801549,0.000735639,1504.86,0
1467,0.000798286,0.000814275,303.076,0
1468,0.0007915,0.00087144,3171.36,1.37871e-05
1469,0.00072124,0.000809012,3132.02,1.24422e-05
1470,0.000857106,0.000781131,810.495,0
1471,0.000854449,0.000857939,3331.39,1.93907e-05
1472,0.000814361,0.000726552,3420.16,2.30763e-05
1473,0.000839578,0.000874286,4557.65,8.87465e-05
1474,0.000706445,0.000831171,12040,0.00126051
1475,0.000816935,0.000836103,351.041,0
1476,0.000810342,0.000770413,317.809,0
1477,0.000824682,0.000824721,333.952,0
1478,0.000748354,0.000876403,8569.16,0.000574504
1479,0.000816641,0.000805627,303.051,0
1480,0.000808596,0.000836713,340.027,0
1481,0.000844851,0.000868117,3567.14,2.93661e-05
1482,0.000803184,0.000765669,342.052,0
1483,0.000724753,0.00083238,4716.46,0.000101596
1484,0.000771859,0.000868565,1953.51,0
1485,0.000730599,0.000797089,1479.82,0
1486,0.000851811,0.000765533,1411.64,0
1487,0.000802544,0.000787584,303.199,0
1488,0.00081038,0.000766294,356.969,0
1489,0.000843408,0.000734617,3932.38,4.91536e-05
1490,0.000770893,0.000788691,316.754,0
1491,0.000780761,0.000731877,1581.09,0
1492,0.000729286,0.000781495,3321.2,1.89159e-05
1493,0.000776319,0.000861116,1953.51,0
1494,0.000851071,0.000847057,2049.01,0
1495,0.000778255,0.000704385,11256.3,0.00108733
1496,0.00081422,0.000896553,10930.9,0.00103613
1497,0.000833856,0.000712552,8584.82,0.000583796
1498,0.000741823,0.000741802,3544.52,2.89392e-05
1499,0.000822801,0.000748565,1012.77,0
1500,0.000863908,0.000830511,2542.41,3.17876e-07
1501,0.000851375,0.000777882,1001.41,0
1502,0.000891637,0.000789537,11040.9,0.00105028
1503,0.00080124,0.000879236,3136.9,1.26119e-05
1504,0.000815578,0.000837222,351.041,0
1505,0.000789121,0.000808922,303.056,0
1506,0.000762817,0.000823058,391.693,0
1507,0.000712368,0.000840874,10124.5,0.00087268
1508,0.000726144,0.000742336,9160.68,0.000696103
1509,0.00076932,0.000839116,496.301,0
1510,0.000785495,0.000825076,316.807,0
1511,0.000874007,0.000836032,4747.46,0.000104743
1512,0.000766683,0.000830724,496.301,0
1513,0.000821534,0.000703269,11536.6,0.00116264
1514,0.000863817,0.000857116,5513.98,0.000177522
1515,0.000819424,0.000713787,6545.01,0.00028879
1516,0.000877389,0.000795308,3172.36,1.37009e-05
1517,0.000853192,0.00077943,1001.41,0
1518,0.000895393,0.000806893,10846.9,0.00102616
1519,0.000866398,0.000790382,1498.26,0
1520,0.000769324,0.000790503,340.676,0
1521,0.000707012,0.000766195,12107.7,0.00128411
1522,0.000762113,0.000778489,394.754,0
1523,0.000755131,0.000794416,439.004,0
1524,0.00077855,0.000783257,316.754,0
1525,0.000795559,0.000728249,3145.37,1.28536e-05
1526,0.00072441,0.000775646,3804.93,4.08125e-05
1527,0.000851339,0.000865285,5412.54,0.00016613
1528,0.000836272,0.000868102,2440.01,6.5097e-10
1529,0.000887472,0.000840048,10122.8,0.000871929
1530,0.000778087,0.000738165,1871.6,0
1531,0.00085666,0.000837012,1327.72,0
1532,0.000753173,0.000742199,2120.1,0
1533,0.000741331,0.000859966,3390.94,2.17747e-05
1534,0.000728498,0.000822892,3756.47,3.82834e-05
1535,0.000729062,0.000758911,6589.76,0.000297573
1536,0.000800217,0.000872509,3136.9,1.26119e-05
1537,0.000802063,0.000803991,301.154,0
1538,0.000767521,0.00081076,352.659,0
1539,0.000817987,0.000876152,3274.91,1.72135e-05
1540,0.00089682,0.000804067,10846.9,0.00102616
1541,0.000737939,0.000737779,8613.28,0.000593966
1542,0.000858069,0.000819065,792.289,0
1543,0.000740379,0.000852156,3390.94,2.17747e-05
1544,0.000706587,0.000774767,11304.4,0.00109448
1545,0.000817874,0.000895273,10930.9,0.00103613
1546,0.000736901,0.000742766,5857.32,0.000215065
1547,0.000818933,0.000883879,6361.64,0.000268608
1548,0.000718459,0.000801004,6197.01,0.000254708
1549,0.000759888,0.000876284,6349.04,0.000263254
1550,0.000881415,0.000847667,10122.8,0.000871929
1551,0.000857841,0.000731251,5883.72,0.000214473
1552,0.000709887,0.000792779,10828.4,0.00102437
1553,0.000866192,0.000798445,1498.26,0
1554,0.00075419,0.000786103,470.157,0
1555,0.000775118,0.000721977,3718.48,3.623e-05
1556,0.000774376,0.000762803,392.752,0
1557,0.000886033,0.000827965,6974.71,0.000335048
1558,0.000893838,0.000817598,10974.8,0.00104277
1559,0.000859369,0.000805918,732.559,0
1560,0.00082356,0.00078529,317.63,0
1561,0.000746961,0.00082712,956.505,0
1562,0.000761966,0.000773413,394.754,0
1563,0.000746433,0.000855485,3390.94,2.17747e-05
1564,0.00084328,0.000761827,788.324,0
1565,0.000738142,0.000802527,1475.88,0
1566,0.000812188,0.000748188,818.46,0
1567,0.000737187,0.000794615,1479.82,0
1568,0.000850183,0.000796101,737.451,0
1569,0.000807017,0.000746468,740.597,0
1570,0.000817761,0.000862925,1568.85,0
1571,0.000755154,0.000877369,6349.04,0.000263254
1572,0.000880139,0.000752781,10805,0.00101602
1573,0.000890493,0.000820232,11341.8,0.00110738
1574,0.000724682,0.000846914,6416.04,0.000276798
1575,0.000739497,0.000728749,12135.2,0.00134198
1576,0.000708697,0.000800326,10824.8,0.00102393
1577,0.000845053,0.000857623,2009.14,0
1578,0.000722573,0.000842953,6416.04,0.000276798
1579,0.000815469,0.000730996,1654.32,0
1580,0.000823405,0.000873761,3682.06,3.45155e-05
1581,0.000735753,0.000842126,3728.01,3.81031e-05
1582,0.000867441,0.000812125,1600.48,0
1583,0.000791119,0.00084496,440.712,0
1584,0.000884217,0.000806092,6228.19,0.000257101
1585,0.000856789,0.000770626,1001.41,0
1586,0.000766729,0.000796554,340.676,0
1587,0.000882967,0.000768668,8525.44,0.000556161
1588,0.000784109,0.000715057,6376.65,0.00026989
1589,0.000714233,0.000830149,8020.46,0.000474467
1590,0.000889656,0.00080449,6228.19,0.000257101
1591,0.000709882,0.000833532,12040,0.00126051
1592,0.000797718,0.000874355,3171.36,1.37871e-05
1593,0.000876372,0.000839908,4747.46,0.000104743
1594,0.000844031,0.000717613,10397.3,0.00092454
1595,0.000816928,0.00075671,478.564,0
1596,0.000740203,0.000734518,5709.39,0.00019608
1597,0.000791769,0.00086056,1496.07,0
1598,0.000779883,0.000843739,557.125,0
1599,0.000883968,0.000844554,10122.8,0.000871929
1600,0.000747002,0.000874026,8569.16,0.000574504
1601,0.000819925,0.000730581,1654.32,0
1602,0.000747248,0.000877852,8569.16,0.000574504
1603,0.00074161,0.000834772,1334.92,0
1604,0.000796723,0.000811035,303.076,0
1605,0.000742537,0.000835916,1334.92,0
1606,0.000736335,0.000856268,5593.33,0.000186357
1607,0.000736776,0.000829941,1891.34,0
1608,0.000856085,0.000734726,5883.72,0.000214473
1609,0.000817885,0.000729296,3420.16,2.30763e-05
1610,0.000747352,0.000785998,796.034,0
1611,0.000749577,0.000830163,1334.92,0
1612,0.000862995,0.00074207,5832.4,0.000206065
1613,0.00077689,0.000773906,335.892,0
1614,0.000856136,0.000851673,3331.39,1.93907e-05
1615,0.000782785,0.000842692,472.388,0
1616,0.000801609,0.000840825,437.469,0
1617,0.000773479,0.000844414,557.125,0
1618,0.00072212,0.000762203,4813.41,0.000109298
1619,0.000714604,0.000850695,12655.7,0.0015352
1620,0.000860018,0.000737258,8658.06,0.000596025
1621,0.000729915,0.000843334,6416.04,0.000276798
1622,0.000824916,0.000883157,6827.53,0.000316025
1623,0.000745212,0.000783452,796.034,0
1624,0.000875123,0.000810519,3328.51,1.9251e-05
1625,0.000768006,0.000708198,12012.1,0.00126268
1626,0.000864282,0.00077128,1986.92,0
1627,0.000865764,0.000791875,1498.26,0
1628,0.0008539,0.000847091,2049.01,0
1629,0.000762217,0.00072113,4638.17,9.43817e-05
1630,0.000883859,0.00077359,7175.03,0.000356979
1631,0.000732578,0.000743263,5857.32,0.000215065
1632,0.000757058,0.000717969,9908.4,0.000814833
1633,0.000848084,0.00075794,1261.72,0
1634,0.00078962,0.000754051,466.084,0
1635,0.000789003,0.000706755,10939.5,0.00103725
1636,0.000801384,0.000716508,6262.62,0.000260668
1637,0.000847969,0.000751528,1261.72,0
1638,0.000831412,0.000832368,488.398,0
1639,0.000747615,0.000789468,796.034,0
1640,0.000830666,0.000735462,2713.02,2.06615e-06
1641,0.000736702,0.000806247,1475.88,0
1642,0.000790248,0.000806211,301.16,0
1643,0.000880103,0.00080783,6228.19,0.000257101
1644,0.000813838,0.00085116,777.664,0
1645,0.000779683,0.000802663,311.004,0
1646,0.000798148,0.000757411,439.324,0
1647,0.000711668,0.000773985,6951.71,0.000329816
1648,0.000705677,0.000830334,12040,0.00126051
1649,0.000871485,0.00079515,3172.36,1.37009e-05
1650,0.000845018,0.000783004,475.585,0
1651,0.000780466,0.000806841,303.056,0
1652,0.000796558,0.000773767,311.163,0
1653,0.000779009,0.000724877,3718.48,3.623e-05
1654,0.000758255,0.000844745,1189.78,0
1655,0.000787493,0.000817227,305.861,0
1656,0.000730049,0.000866331,8175.91,0.000518077
1657,0.000849976,0.000723737,6682.95,0.000305809
1658,0.000758738,0.000754946,1226.54,0
1659,0.000824558,0.000818725,316.175,0
1660,0.000780738,0.00078925,305.863,0
1661,0.000737676,0.000780598,1602.06,0
1662,0.000757496,0.000858345,2070.33,0
1663,0.000804395,0.000717809,6262.62,0.000260668
1664,0.00080321,0.000811661,303.007,0
1665,0.000736085,0.000855202,5593.33,0.000186357
1666,0.000753424,0.000866749,3688.39,3.52877e-05
1667,0.000833932,0.000852499,1285.84,0
1668,0.000759928,0.00076875,771.339,0
1669,0.000810011,0.000734951,1654.32,0
1670,0.000710808,0.000776113,6951.71,0.000329816
1671,0.000769525,0.000881572,8437.53,0.00056291
1672,0.000785071,0.000737335,1581.09,0
1673,0.000747218,0.000767195,1381.45,0
1674,0.000765131,0.000774743,394.754,0
1675,0.000862957,0.000731798,8658.06,0.000596025
1676,0.000797729,0.000714922,6215.12,0.000256112
1677,0.000735628,0.000762112,2618.42,9.11192e-07
1678,0.000765693,0.00081263,352.659,0
1679,0.00086487,0.00078269,1637.19,0
1680,0.000737473,0.000779969,1927.58,0
1681,0.000752318,0.000744693,2120.1,0
1682,0.000813509,0.000885439,6361.64,0.000268608
1683,0.000833384,0.000735403,2713.02,2.06615e-06
1684,0.000787897,0.000866968,1631.76,0
1685,0.000836175,0.000727623,5028.14,0.000129607
1686,0.00080421,0.000775227,311.529,0
1687,0.000711991,0.000821701,6902.29,0.00032369
1688,0.000822669,0.000703464,11536.6,0.00116264
1689,0.000798806,0.00071205,6215.12,0.000256112
1690,0.000807934,0.000837989,340.027,0
1691,0.000794014,0.000867853,1496.07,0
1692,0.000849253,0.000758448,1261.72,0
1693,0.000737865,0.0007338,8613.28,0.000593966
1694,0.00081951,0.000709443,11057.5,0.0010583
1695,0.000819822,0.000862425,1568.85,0
1696,0.000793803,0.00072856,3145.37,1.28536e-05
1697,0.000767007,0.000742767,1336.07,0
1698,0.000799615,0.00076929,340.812,0
1699,0.00077585,0.000713144,6860.6,0.000319571
1700,0.000845557,0.000712838,10397.3,0.00092454
1701,0.000886873,0.000761477,8525.44,0.000556161
1702,0.000758989,0.000720429,6296.64,0.000255681
1703,0.000792612,0.000801611,301.16,0
1704,0.000774834,0.000871262,3899.08,4.71461e-05
1705,0.00085473,0.000786372,810.495,0
1706,0.00085511,0.000723319,9148.02,0.000683759
1707,0.000863483,0.000805478,1488.26,0
1708,0.000789211,0.000826188,316.807,0
1709,0.000812474,0.000801349,303.051,0
1710,0.000773959,0.00070787,11256.3,0.00108733
1711,0.000837371,0.000841145,731.043,0
1712,0.000871488,0.000802402,3155.32,1.31645e-05
1713,0.000716676,0.000849409,10124.5,0.00087268
1714,0.000750976,0.000840249,1189.78,0
1715,0.000783004,0.00077989,316.563,0
1716,0.000761672,0.000723443,4638.17,9.43817e-05
1717,0.000767266,0.000782314,353.997,0
1718,0.000851107,0.000744476,3602.19,3.12178e-05
1719,0.000757433,0.00084449,1189.78,0
1720,0.00074728,0.000741641,3544.52,2.89392e-05
1721,0.000735833,0.000823989,1891.34,0
1722,0.000845163,0.000746132,2208.69,0
1723,0.00086313,0.000774974,1986.92,0
1724,0.000867408,0.000777723,1986.92,0
1725,0.000740762,0.00086942,5496.11,0.000172633
1726,0.000871582,0.000859266,8723.84,0.000613739
1727,0.000734888,0.000729212,12135.2,0.00134198
1728,0.00078562,0.000781639,305.863,0
1729,0.000889363,0.000841914,10122.8,0.000871929
1730,0.000798968,0.00072553,3145.37,1.28536e-05
1731,0.000722861,0.000846391,6416.04,0.000276798
1732,0.000843595,0.00081188,467.403,0
1733,0.000727169,0.0008222,3756.47,3.82834e-05
1734,0.000890427,0.000836201,12162.6,0.00132217
1735,0.000881772,0.000812934,6427.62,0.000275248
1736,0.000760344,0.000811906,352.659,0
1737,0.000773487,0.000737985,1871.6,0
1738,0.000738741,0.00072686,12135.2,0.00134198
1739,0.000871858,0.000733881,12190.3,0.00134749
1740,0.000838417,0.000733901,2713.02,2.06615e-06
1741,0.000870593,0.00083798,4747.46,0.000104743
1742,0.000871203,0.00084833,6373.71,0.000270103
1743,0.000777401,0.000726311,3718.48,3.623e-05
1744,0.000803105,0.000825605,310.875,0
1745,0.000728746,0.000736128,12226.9,0.00136059
1746,0.000781928,0.00075378,466.084,0
1747,0.000722752,0.000799235,3137.65,1.26198e-05
1748,0.000759882,0.000709709,13352.6,0.00174177
1749,0.000818961,0.000741734,818.46,0
1750,0.000866413,0.000866597,8112.49,0.000511122
1751,0.000809432,0.000843779,437.469,0
1752,0.000733685,0.000749856,5857.32,0.000215065
1753,0.000873291,0.000771393,3936.1,4.81191e-05
1754,0.000861126,0.000863425,8112.49,0.000511122
1755,0.000745841,0.000823278,956.505,0
1756,0.000769446,0.00074499,1336.07,0
1757,0.000767423,0.000888644,8437.53,0.00056291
1758,0.000818208,0.000727977,3420.16,2.30763e-05
1759,0.000831747,0.000856163,1285.84,0
1760,0.00086481,0.000823435,1905.22,0
1761,0.000886545,0.000843975,10122.8,0.000871929
1762,0.000734948,0.000787641,1602.06,0
1763,0.000849979,0.000885762,9794.71,0.00079434
1764,0.000833777,0.00080185,340.781,0
1765,0.000810462,0.00083803,351.041,0
1766,0.000815023,0.000877975,3274.91,1.72135e-05
1767,0.000806633,0.000787303,303.199,0
1768,0.000763333,0.000848078,755.269,0
1769,0.000854341,0.000791524,737.451,0
