id,x,y,T,phi
5685,0.000869734,0.000830246,1479.05,0
5686,0.000843507,0.000849491,627.577,0
5687,0.000818993,0.000848642,337.416,0
5688,0.000775496,0.000709284,10292.4,0.000601339
5689,0.000730695,0.000862301,6789.52,0.000222349
5690,0.000759049,0.000838172,436.852,0
5691,0.000797845,0.000786552,300.23,0
5692,0.000777085,0.000854522,540.918,0
5693,0.000728782,0.000830157,3229.79,1.0579e-05
5694,0.000738685,0.000877775,10727.3,0.000688796
5695,0.000770403,0.000872546,2548.44,2.53364e-07
5696,0.000706332,0.000833649,11231.8,0.000724992
5697,0.000855696,0.000856914,2090.65,0
5698,0.000789691,0.000884994,5018.6,9.07386e-05
5699,0.000849718,0.00075512,676.681,0
5700,0.000712342,0.000844961,9003.93,0.000456702
5701,0.000886282,0.000830056,6679.51,0.000207075
5702,0.000736772,0.000733083,7308.31,0.000270584
5703,0.000853855,0.000755427,1244.77,0
5704,0.000773272,0.000887971,5658.47,0.000131262
5705,0.000872142,0.000852062,7424.72,0.000283854
5706,0.000759052,0.000719063,8700.01,0.000413653
5707,0.0007879,0.00077294,301.868,0
5708,0.000736862,0.000757352,2548.45,2.56554e-07
5709,0.00079442,0.000853642,442.028,0
5710,0.000796263,0.000887243,4782.38,7.87358e-05
5711,0.000777288,0.000737177,1023.45,0
5712,0.000776618,0.000784206,301.902,0
5713,0.00076917,0.000729692,3138.98,8.35397e-06
5714,0.000742277,0.000819165,458.26,0
5715,0.00082053,0.000746351,554.91,0
5716,0.000835165,0.000791664,306.738,0
5717,0.000860393,0.000748029,4309.72,5.06631e-05
5718,0.000767732,0.000856755,725.117,0
5719,0.000877174,0.00085524,7424.72,0.000283854
5720,0.000789559,0.000832589,309.033,0
5721,0.000734326,0.000727305,11447.4,0.000798022
5722,0.000779391,0.000728465,2364.32,0
5723,0.000803276,0.000735471,835.567,0
5724,0.000828946,0.000744373,554.91,0
5725,0.000791096,0.000850928,442.028,0
5726,0.000734456,0.000830461,1475.66,0
5727,0.00074703,0.000860625,3988.11,3.65247e-05
5728,0.000752846,0.000809054,331.955,0
5729,0.000846792,0.000858481,1119.82,0
5730,0.000768547,0.00086766,1514.21,0
5731,0.000788525,0.000861586,901.919,0
5732,0.000760748,0.000711833,6403.01,0.000181758
5733,0.000768608,0.000759513,439.774,0
5734,0.000724924,0.000853379,7615.96,0.000308588
5735,0.000851484,0.00087516,7099.83,0.000249569
5736,0.000712184,0.00077728,5388.64,0.000110151
5737,0.000760592,0.000826014,316.707,0
5738,0.000820802,0.000702803,10668.3,0.000657952
5739,0.000856833,0.000850209,2090.65,0
5740,0.000794705,0.000864421,832.921,0
5741,0.000774285,0.000793017,301.231,0
5742,0.000757507,0.00071582,8700.01,0.000413653
5743,0.000755278,0.000777712,366.065,0
5744,0.000783552,0.000704283,9956.43,0.000570196
5745,0.000881378,0.000783498,4981.5,8.76983e-05
5746,0.000858421,0.000867644,3925.66,3.43452e-05
5747,0.000857552,0.000787189,466.962,0
5748,0.000853458,0.000845159,1151.09,0
5749,0.00077786,0.000736001,1023.45,0
5750,0.00075527,0.000889301,8961.52,0.000445879
5751,0.000852168,0.000750813,1244.77,0
5752,0.000846102,0.00083778,433.747,0
5753,0.000702843,0.000807069,9852.18,0.000563286
5754,0.000748678,0.000751072,1235.9,0
5755,0.000805399,0.000797506,300.064,0
5756,0.000752051,0.000836269,436.852,0
5757,0.000769917,0.000828915,316.707,0
5758,0.000827703,0.000714724,5715.43,0.000134216
5759,0.000720601,0.000855261,7615.96,0.000308588
5760,0.000715901,0.000796173,4738.01,7.67084e-05
5761,0.000779091,0.000712805,5300.49,0.000105182
5762,0.000768577,0.000851881,725.117,0
5763,0.000755452,0.000776765,366.065,0
5764,0.000830299,0.000893383,11154.9,0.000718907
5765,0.000822578,0.000821042,304.548,0
5766,0.000747938,0.000871558,7197.44,0.000255474
5767,0.000771478,0.000837817,317.353,0
5768,0.000723114,0.000776723,2435.6,1.78342e-12
5769,0.000754219,0.000873075,4820.43,7.78957e-05
5770,0.0008539,0.000840188,1151.09,0
5771,0.000773727,0.00080635,301.22,0
5772,0.000758308,0.000764255,445.879,0
5773,0.000814958,0.000814362,300.47,0
5774,0.000714942,0.000762357,6627.95,0.000200239
5775,0.000846094,0.000729319,5181.55,0.000100213
5776,0.000804729,0.000732059,835.567,0
5777,0.000812341,0.000871369,2053.13,0
5778,0.000741999,0.000803521,438.581,0
5779,0.000771184,0.000848358,366.249,0
5780,0.000841626,0.000840511,627.577,0
5781,0.000827861,0.000808379,301.23,0
5782,0.000781501,0.000827701,301.936,0
5783,0.000829201,0.000871316,2339.14,0
5784,0.000833798,0.000712035,7224.32,0.000263631
5785,0.00078836,0.000728798,2061.92,0
5786,0.000858916,0.000813862,460.533,0
5787,0.000866053,0.000868413,6733.03,0.000218914
5788,0.000712401,0.000757506,9178.43,0.000480866
5789,0.000744744,0.000801554,438.581,0
5790,0.000870069,0.000810326,2091.17,0
5791,0.000796206,0.0007405,439.422,0
5792,0.000802589,0.000871372,1972.38,0
5793,0.000837749,0.000756112,453.727,0
5794,0.000728652,0.000787154,2083.07,0
5795,0.00075776,0.00088849,8961.52,0.000445879
5796,0.000826184,0.000735892,1122.53,0
5797,0.000791366,0.000886687,4782.38,7.87358e-05
5798,0.000788152,0.000762979,308.556,0
5799,0.000844886,0.000776298,369.211,0
5800,0.000785038,0.00083269,309.033,0
5801,0.000793231,0.000777594,301.234,0
5802,0.000737958,0.000728843,11447.4,0.000798022
5803,0.000866951,0.000869965,6733.03,0.000218914
5804,0.000815621,0.000774834,302.06,0
5805,0.000845088,0.00071924,9323.11,0.000491454
5806,0.000742065,0.000868068,3988.11,3.65247e-05
5807,0.000842044,0.000779828,369.211,0
5808,0.000755502,0.000833015,436.852,0
5809,0.000777496,0.000880555,5658.47,0.000131262
5810,0.000881884,0.000838553,6679.51,0.000207075
5811,0.000728652,0.000746884,7940.64,0.000338729
5812,0.000726878,0.000819572,2068.81,0
5813,0.0007487,0.000811782,458.26,0
5814,0.000741992,0.000766304,742.902,0
5815,0.000846881,0.000824858,362.782,0
5816,0.000788042,0.000763835,308.556,0
5817,0.000809299,0.000788234,300.239,0
5818,0.000809449,0.000717207,4787.7,7.89029e-05
5819,0.000865576,0.000863716,6733.03,0.000218914
5820,0.000709349,0.000797355,9855.59,0.000563513
5821,0.000871204,0.000738476,11493.3,0.000800558
5822,0.000788475,0.000810438,300.493,0
5823,0.000768434,0.000734674,1441.66,0
5824,0.00079928,0.000853492,442.028,0
5825,0.000738254,0.000799636,823.402,0
5826,0.000807413,0.000702755,9897.65,0.000566337
5827,0.000861737,0.000821949,1050.72,0
5828,0.000760513,0.000811224,308.557,0
5829,0.000733969,0.000861467,6789.52,0.000222349
5830,0.000857069,0.000753869,1244.77,0
5831,0.000820398,0.000893391,10271.4,0.000598706
5832,0.000792877,0.000819627,300.231,0
5833,0.00087951,0.000774778,2544.29,2.28319e-07
5834,0.000827311,0.000804941,301.23,0
5835,0.000798904,0.000705977,9863.71,0.000563911
5836,0.000720609,0.000860162,10828.6,0.000700324
5837,0.00083025,0.000856969,686.547,0
5838,0.000770043,0.000783844,301.902,0
5839,0.000852832,0.000829182,528.957,0
5840,0.000830027,0.000889265,6337.55,0.000176504
5841,0.000782599,0.000884753,5018.6,9.07386e-05
5842,0.000866343,0.000861054,6733.03,0.000218914
5843,0.000870945,0.000850274,7424.72,0.000283854
5844,0.000793292,0.000733486,824.349,0
5845,0.000790751,0.000840579,332.818,0
5846,0.000869801,0.000738555,7327.82,0.000270732
5847,0.000810434,0.000818452,300.47,0
5848,0.000814653,0.000830984,308.252,0
5849,0.000706644,0.00076859,11319.8,0.000744173
5850,0.000868093,0.000793333,830.735,0
5851,0.000760455,0.000736709,1441.66,0
5852,0.000757428,0.000838927,436.852,0
5853,0.000869804,0.000832733,1479.05,0
5854,0.000816592,0.000847786,337.416,0
5855,0.00078773,0.000797103,300.228,0
5856,0.000744145,0.000849908,1171.76,0
5857,0.000770075,0.000757671,362.51,0
5858,0.000763555,0.000795718,306.59,0
5859,0.000844945,0.000875238,4600.77,6.59122e-05
5860,0.000805882,0.000713409,4787.7,7.89029e-05
5861,0.00082431,0.000802883,301.23,0
5862,0.000834371,0.000892509,11154.9,0.000718907
5863,0.000716089,0.000765643,6627.95,0.000200239
5864,0.000835211,0.000837482,342.798,0
5865,0.000741132,0.000838746,716.491,0
5866,0.000868897,0.00075265,2557.26,2.90917e-07
5867,0.000786267,0.000888679,5018.6,9.07386e-05
5868,0.000846905,0.000718826,9323.11,0.000491454
5869,0.000706842,0.000824756,10303.6,0.000600485
5870,0.000726472,0.000752256,5104.17,9.70454e-05
5871,0.000855689,0.000798051,441.606,0
5872,0.00081025,0.000816673,300.47,0
5873,0.000887717,0.000835089,6679.51,0.000207075
5874,0.000779585,0.000708068,10292.4,0.000601339
5875,0.000782705,0.000808229,300.228,0
5876,0.000724713,0.00075668,5104.17,9.70454e-05
5877,0.000865172,0.000728507,11554.3,0.000808119
5878,0.000849712,0.000829243,362.782,0
5879,0.0007034,0.000789466,9970.66,0.000571141
5880,0.00081108,0.000775076,302.06,0
5881,0.000740337,0.000728408,7430.94,0.00027816
5882,0.00076493,0.000743034,712.701,0
5883,0.000865781,0.000747658,4309.72,5.06631e-05
5884,0.000702627,0.000791215,9855.59,0.000563513
5885,0.000887146,0.000780238,4981.5,8.76983e-05
5886,0.000838634,0.000804454,306.608,0
5887,0.000831426,0.000887761,6337.55,0.000176504
5888,0.000811033,0.000817409,300.47,0
5889,0.000811894,0.000860825,862.692,0
5890,0.000854585,0.000791458,441.606,0
5891,0.000780249,0.000718428,4868.64,8.23939e-05
5892,0.000796546,0.000769423,306.592,0
5893,0.000753811,0.000727474,4753.02,7.38257e-05
5894,0.000757685,0.000822222,362.736,0
5895,0.000755784,0.00071933,8700.01,0.000413653
5896,0.000726977,0.000755331,5104.17,9.70454e-05
5897,0.000803812,0.000733057,835.567,0
5898,0.0007879,0.000776916,301.868,0
5899,0.00081883,0.000701931,10097,0.000583767
5900,0.000790626,0.000853083,442.028,0
5901,0.00086481,0.000750283,2557.26,2.90917e-07
5902,0.000725101,0.000786975,2083.07,0
5903,0.000791376,0.000760892,306.592,0
5904,0.000882003,0.000782723,4981.5,8.76983e-05
5905,0.000802218,0.000745255,443.162,0
5906,0.000738513,0.000776336,1060.53,0
5907,0.000815817,0.000888963,4857.64,8.18668e-05
5908,0.000808545,0.000742072,443.162,0
5909,0.000863147,0.000841436,2382.8,0
5910,0.000743891,0.000766035,742.902,0
5911,0.000835948,0.000888334,6337.55,0.000176504
5912,0.000861198,0.000865684,6733.03,0.000218914
5913,0.000802058,0.000849174,331.893,0
5914,0.000829496,0.000888909,5271.41,0.000103441
5915,0.000713831,0.000821085,5338.66,0.000106914
5916,0.000853076,0.000715301,12196.4,0.000943007
5917,0.000859161,0.000737574,4386.75,5.54035e-05
5918,0.000844197,0.000733766,2577.14,3.938e-07
5919,0.00084177,0.000829436,362.782,0
5920,0.000728034,0.000831309,3229.79,1.0579e-05
5921,0.000735618,0.000789077,879.207,0
5922,0.000757776,0.00075721,661.704,0
5923,0.000817172,0.000796712,300.237,0
5924,0.000888318,0.000761959,7097.58,0.000241108
5925,0.000740793,0.000787975,461.452,0
5926,0.000879862,0.000743756,7647.63,0.000293163
5927,0.000725752,0.000848884,4929.02,8.64693e-05
5928,0.000820011,0.000727592,2602.12,5.38641e-07
5929,0.000763391,0.000762718,346.86,0
5930,0.000775965,0.000712241,5300.49,0.000105182
5931,0.000740312,0.000764898,742.902,0
5932,0.000720294,0.000740555,7940.64,0.000338729
5933,0.000787018,0.000712321,4868.64,8.23939e-05
5934,0.000782433,0.000718108,4868.64,8.23939e-05
5935,0.000733477,0.000810896,871.569,0
5936,0.000866913,0.000814188,879.765,0
5937,0.000827709,0.000840533,359.073,0
5938,0.000785289,0.000892995,10087.6,0.000583358
5939,0.000827161,0.000825431,304.548,0
5940,0.000883604,0.000803197,4754.67,7.73441e-05
5941,0.000850377,0.000846639,1151.09,0
5942,0.000889054,0.000776208,5616.48,0.000124107
5943,0.000708522,0.000834919,11231.8,0.000724992
5944,0.000734963,0.000752932,2548.45,2.56554e-07
5945,0.000744452,0.000820368,526.458,0
5946,0.000807183,0.000775676,301.282,0
5947,0.00075243,0.000812046,338.544,0
5948,0.000735656,0.000774191,1060.53,0
5949,0.000767704,0.000715527,6403.01,0.000181758
5950,0.000719718,0.00078638,4894.07,8.35586e-05
5951,0.000774712,0.00081789,301.866,0
5952,0.000897804,0.000797263,9883.09,0.000564953
5953,0.000812035,0.000884618,4857.64,8.18668e-05
5954,0.000772549,0.000816289,301.866,0
5955,0.000783724,0.000708891,9956.43,0.000570196
5956,0.000729782,0.000737483,11566.3,0.000810586
5957,0.00082711,0.000823839,304.548,0
5958,0.000780008,0.000791037,300.228,0
5959,0.000795172,0.000750954,332.19,0
5960,0.000765621,0.000875369,3394.53,1.54931e-05
5961,0.000833641,0.000825225,316.32,0
5962,0.000718262,0.000826308,5338.66,0.000106914
5963,0.000835327,0.000755421,453.727,0
5964,0.000723446,0.000791304,1972.18,0
5965,0.000834532,0.000720998,3547.53,2.01951e-05
5966,0.000722986,0.000830489,3229.79,1.0579e-05
5967,0.000808358,0.000738982,835.567,0
5968,0.000779656,0.00073097,1023.45,0
5969,0.000881488,0.000752422,9798.23,0.000557494
5970,0.000820048,0.000848737,359.073,0
5971,0.000800441,0.000748886,443.162,0
5972,0.000828164,0.00085392,514.34,0
5973,0.000785355,0.000827738,301.936,0
5974,0.000820475,0.000830694,315.706,0
5975,0.000882063,0.000810227,4916.9,8.48165e-05
5976,0.000819158,0.000771566,302.06,0
5977,0.000756101,0.000880759,8961.52,0.000445879
5978,0.000791721,0.000771522,301.234,0
5979,0.000857579,0.000816911,460.533,0
5980,0.000825855,0.000830163,315.706,0
5981,0.000861557,0.000754154,2557.26,2.90917e-07
5982,0.000714722,0.000774341,5388.64,0.000110151
5983,0.000752268,0.000755918,661.704,0
5984,0.000801633,0.000866599,822.44,0
5985,0.000857629,0.000741085,2297.14,0
5986,0.000833216,0.000748761,765.364,0
5987,0.00074656,0.000838145,716.491,0
5988,0.000794327,0.000784155,300.23,0
5989,0.000753558,0.000723071,4753.02,7.38257e-05
5990,0.000830995,0.000823514,316.32,0
5991,0.000738347,0.000843903,2421.03,0
5992,0.000864169,0.000786837,897.286,0
5993,0.000727654,0.00084478,4929.02,8.64693e-05
5994,0.000813504,0.000802938,300.227,0
5995,0.000843344,0.000729507,5181.55,0.000100213
5996,0.000730159,0.000846896,2421.03,0
5997,0.000817276,0.000796411,300.237,0
5998,0.000705425,0.000769688,11319.8,0.000744173
5999,0.000774292,0.000793232,301.231,0
6000,0.000759772,0.00071453,8700.01,0.000413653
6001,0.000873044,0.000843179,4875.31,8.25154e-05
6002,0.000822734,0.000823415,304.548,0
6003,0.000706153,0.000784622,9970.66,0.000571141
6004,0.00086663,0.000858959,4038.65,3.94825e-05
6005,0.000841633,0.000713149,9323.11,0.000491454
6006,0.000833351,0.000766305,350.507,0
6007,0.000814214,0.000849319,337.416,0
6008,0.000843395,0.000772444,369.211,0
6009,0.000754433,0.00088414,8961.52,0.000445879
6010,0.00076222,0.000724987,3138.98,8.35397e-06
6011,0.000774127,0.000886001,5658.47,0.000131262
6012,0.00076468,0.00073792,1441.66,0
6013,0.000788418,0.000811332,300.493,0
6014,0.00079864,0.000883409,4782.38,7.87358e-05
6015,0.00089611,0.000818435,9996,0.000573535
6016,0.000820292,0.000895755,10271.4,0.000598706
6017,0.000794173,0.000821314,301.251,0
6018,0.000801361,0.000711338,4787.7,7.89029e-05
6019,0.000814995,0.000843169,337.416,0
6020,0.000722603,0.000820869,2396.97,0
6021,0.000887989,0.000813445,4916.9,8.48165e-05
6022,0.000790535,0.000722447,1975.81,0
6023,0.000756874,0.000710145,8700.01,0.000413653
6024,0.000837448,0.000830267,342.798,0
6025,0.000720791,0.00078838,2083.07,0
6026,0.000786113,0.000706199,9956.43,0.000570196
6027,0.000741308,0.000840652,1171.76,0
6028,0.000809433,0.000862887,822.44,0
6029,0.000788268,0.000794031,300.228,0
6030,0.00081193,0.000844518,337.416,0
6031,0.000813119,0.000832889,308.252,0
6032,0.000791829,0.000784153,300.23,0
6033,0.000741319,0.000776114,536.237,0
6034,0.00087862,0.000786271,2130.35,0
6035,0.000777271,0.000812886,301.866,0
6036,0.000750942,0.00080723,331.955,0
6037,0.000784387,0.000705338,9956.43,0.000570196
6038,0.000724121,0.000829358,2396.97,0
6039,0.000880232,0.00081655,4916.9,8.48165e-05
6040,0.000727763,0.000774619,2435.6,1.78342e-12
6041,0.00081766,0.000856165,454.667,0
6042,0.000884767,0.000829835,5430.49,0.000113521
6043,0.000775426,0.000809636,301.22,0
6044,0.000798564,0.000749766,439.422,0
6045,0.000811238,0.000721161,2163.73,0
6046,0.000796608,0.00074312,439.422,0
6047,0.000747672,0.000876713,7197.44,0.000255474
6048,0.000847156,0.000765717,451.768,0
6049,0.000786863,0.000818037,300.493,0
6050,0.000833879,0.000806238,306.608,0
6051,0.00076949,0.000814066,308.557,0
6052,0.00077975,0.000880371,5658.47,0.000131262
6053,0.000714813,0.000835213,6523.2,0.00019067
6054,0.000894345,0.000772047,10606.6,0.00063315
6055,0.000880124,0.000763765,7097.58,0.000241108
6056,0.000866632,0.000748705,4309.72,5.06631e-05
6057,0.000772561,0.000840147,366.249,0
6058,0.000722795,0.000839606,3229.79,1.0579e-05
6059,0.000865768,0.000736377,7327.82,0.000270732
6060,0.000824379,0.00075098,371.171,0
6061,0.000780178,0.000833907,309.033,0
6062,0.000810613,0.000871183,2053.13,0
6063,0.000733006,0.000763882,1531.21,0
6064,0.000812866,0.000756371,342.24,0
6065,0.000767176,0.000872381,3394.53,1.54931e-05
6066,0.000834866,0.00076674,350.507,0
6067,0.000811594,0.000890681,9948.58,0.000569552
6068,0.00080634,0.000782227,300.239,0
6069,0.000863214,0.000846465,2382.8,0
6070,0.000726794,0.000822681,2396.97,0
6071,0.000822377,0.000885116,5271.41,0.000103441
6072,0.000837401,0.000855971,686.547,0
6073,0.000817573,0.000703738,10097,0.000583767
6074,0.000768507,0.000720154,3138.98,8.35397e-06
6075,0.000857651,0.000769838,756.584,0
6076,0.000808869,0.000774495,301.282,0
6077,0.000779191,0.000841464,366.249,0
6078,0.000814684,0.00072944,2163.73,0
6079,0.000720812,0.000754016,5104.17,9.70454e-05
6080,0.000859932,0.00077906,547.091,0
6081,0.000816258,0.000753086,342.24,0
6082,0.000744026,0.000854657,2134.94,0
6083,0.000796508,0.000801218,300.062,0
6084,0.000841697,0.000832071,433.747,0
6085,0.000784228,0.000822424,301.936,0
6086,0.000840975,0.000733152,2577.14,3.938e-07
6087,0.000761869,0.000819536,308.557,0
6088,0.000737615,0.000794737,823.402,0
6089,0.000715086,0.000770243,5388.64,0.000110151
6090,0.000708611,0.000789299,9970.66,0.000571141
6091,0.000728229,0.00082979,2396.97,0
6092,0.000880531,0.000758217,9798.23,0.000557494
6093,0.000834395,0.00072783,3547.53,2.01951e-05
6094,0.000820185,0.000786487,302.026,0
6095,0.00079822,0.000843429,332.818,0
6096,0.00082255,0.000795019,301.266,0
6097,0.000878909,0.00075211,5215.82,0.000102549
6098,0.000708716,0.000811806,9956.43,0.000569884
6099,0.000894366,0.000781675,10055.9,0.000577333
6100,0.000831936,0.000863291,1394.59,0
6101,0.000880191,0.000787525,4981.5,8.76983e-05
6102,0.000860345,0.000728726,11554.3,0.000808119
6103,0.000875964,0.000740271,7647.63,0.000293163
6104,0.000782552,0.000713638,4868.64,8.23939e-05
6105,0.000762788,0.000764462,346.86,0
6106,0.000846707,0.000744924,1250.82,0
6107,0.000848722,0.000850431,1119.82,0
6108,0.000796913,0.00079366,300.062,0
6109,0.000763883,0.000864766,1514.21,0
6110,0.000759789,0.000808534,331.955,0
6111,0.00078369,0.000827145,301.936,0
6112,0.000739851,0.0008132,871.569,0
6113,0.000796994,0.000868243,832.921,0
6114,0.000743237,0.000872664,7197.44,0.000255474
6115,0.000821536,0.000842803,359.073,0
6116,0.000851756,0.00082339,528.957,0
6117,0.000785676,0.000788869,300.488,0
6118,0.00072267,0.000785456,2083.07,0
6119,0.000884681,0.000821261,5430.49,0.000113521
6120,0.000879994,0.000854412,7424.72,0.000283854
6121,0.000854911,0.000861033,3925.66,3.43452e-05
6122,0.000706409,0.000793691,9855.59,0.000563513
6123,0.000778688,0.000780797,301.902,0
6124,0.000801554,0.000790583,300.064,0
6125,0.000818768,0.000878445,2053.13,0
6126,0.000861143,0.000803002,826.658,0
6127,0.000763279,0.000874756,3394.53,1.54931e-05
6128,0.000872826,0.000779697,2544.29,2.28319e-07
6129,0.000854621,0.000796646,441.606,0
6130,0.000803952,0.000879446,1972.38,0
6131,0.000796038,0.00073403,824.349,0
6132,0.000860724,0.000827882,1050.72,0
6133,0.000810536,0.000760313,309.461,0
6134,0.000727104,0.000765795,3317.55,1.28673e-05
6135,0.000821448,0.000765126,318.936,0
6136,0.000894801,0.000824905,10405,0.000615716
6137,0.000820922,0.000781491,302.026,0
6138,0.000733372,0.00073904,7308.31,0.000270584
6139,0.000741113,0.000722657,7430.94,0.00027816
6140,0.000793782,0.000753944,332.19,0
6141,0.000880034,0.000792812,4769.11,7.78978e-05
6142,0.000762226,0.000773315,317.453,0
6143,0.000753149,0.000874878,4820.43,7.78957e-05
6144,0.000846956,0.000760101,451.768,0
6145,0.000754969,0.00075512,661.704,0
6146,0.000823551,0.000891311,10271.4,0.000598706
6147,0.000770539,0.000705391,10292.4,0.000601339
6148,0.000736095,0.000829621,1038.46,0
6149,0.000826828,0.000893936,10271.4,0.000598706
6150,0.00078017,0.000852188,467.395,0
6151,0.000747288,0.000810558,458.26,0
6152,0.000876148,0.000736021,11493.3,0.000800558
6153,0.000749327,0.000826679,526.458,0
6154,0.000881347,0.000808801,4754.67,7.73441e-05
6155,0.000865938,0.000737922,7327.82,0.000270732
6156,0.00073451,0.000865445,6789.52,0.000222349
6157,0.000867765,0.000805285,826.658,0
6158,0.000738746,0.000815552,871.569,0
6159,0.000874878,0.000741152,7647.63,0.000293163
6160,0.000873771,0.000735048,11493.3,0.000800558
6161,0.000794292,0.00079297,300.062,0
6162,0.000796304,0.00082586,301.251,0
6163,0.000776779,0.000727585,2364.32,0
6164,0.000877096,0.000824547,2437.6,1.09591e-10
6165,0.000822241,0.000823267,304.548,0
6166,0.000813176,0.000827213,301.785,0
6167,0.000840356,0.0007275,5181.55,0.000100213
6168,0.000777505,0.000740149,522.613,0
6169,0.000844094,0.000792527,332.8,0
6170,0.000833519,0.000751251,453.727,0
6171,0.000864168,0.000726951,11554.3,0.000808119
6172,0.000784818,0.000779019,301.868,0
6173,0.000834632,0.000801233,306.608,0
6174,0.00081967,0.000788558,300.529,0
6175,0.000814422,0.000894216,9948.58,0.000569552
6176,0.00087103,0.000779377,2544.29,2.28319e-07
6177,0.0007447,0.000843692,1171.76,0
6178,0.000817379,0.000732691,911.313,0
6179,0.00081434,0.000732419,911.313,0
6180,0.000799172,0.000865698,832.921,0
6181,0.000850442,0.000826839,528.957,0
6182,0.000842128,0.00085656,1119.82,0
6183,0.000720897,0.000843106,4929.02,8.64693e-05
6184,0.000883908,0.000775314,5616.48,0.000124107
6185,0.000887914,0.000772326,5616.48,0.000124107
6186,0.00083823,0.000864945,1394.59,0
6187,0.000865541,0.000728878,11554.3,0.000808119
6188,0.00076756,0.000712869,6403.01,0.000181758
6189,0.000878714,0.000807303,1981.23,0
6190,0.000872576,0.000847046,4875.31,8.25154e-05
6191,0.000751678,0.000783798,339.604,0
6192,0.000866881,0.000806651,826.658,0
6193,0.000865701,0.000737364,7327.82,0.000270732
6194,0.000720158,0.000778928,2435.6,1.78342e-12
6195,0.00087147,0.000867078,10766.6,0.000693962
6196,0.000859446,0.000862011,3925.66,3.43452e-05
6197,0.000746908,0.000768383,742.902,0
6198,0.00088583,0.000802004,4754.67,7.73441e-05
6199,0.000750415,0.000787865,339.604,0
6200,0.000752636,0.000744454,1193.86,0
6201,0.000746655,0.000786114,461.452,0
6202,0.00081683,0.000840182,337.416,0
6203,0.000770051,0.000730224,1023.45,0
6204,0.000824874,0.000824193,304.548,0
6205,0.000790532,0.000874588,1997.16,0
6206,0.000749149,0.000836581,716.491,0
6207,0.000842254,0.000800349,332.341,0
6208,0.000779852,0.000709858,10292.4,0.000601339
6209,0.000720424,0.000776063,2435.6,1.78342e-12
6210,0.000876981,0.000767082,3492.53,1.8016e-05
6211,0.000792275,0.000881222,4782.38,7.87358e-05
6212,0.00072937,0.000826778,2396.97,0
6213,0.000725863,0.000791763,1972.18,0
6214,0.000746381,0.000724417,7430.94,0.00027816
6215,0.000840085,0.000816756,339.005,0
6216,0.00086483,0.000806379,826.658,0
6217,0.000761894,0.000841604,439.161,0
6218,0.00086077,0.000792071,830.735,0
6219,0.000794734,0.000854875,442.028,0
6220,0.000764116,0.000797514,306.59,0
6221,0.000770807,0.000773837,304.874,0
6222,0.000765093,0.000781749,308.818,0
6223,0.000887674,0.000823999,5430.49,0.000113521
6224,0.000737143,0.000815698,871.569,0
6225,0.000712859,0.000817809,4874.85,8.25729e-05
6226,0.000819287,0.000727176,2163.73,0
6227,0.000752929,0.000858154,1158.02,0
6228,0.000796312,0.000770934,301.234,0
6229,0.000891689,0.000782548,10055.9,0.000577333
6230,0.000828257,0.000707981,10668.3,0.000657952
6231,0.000815753,0.000721345,2163.73,0
6232,0.000745582,0.000763129,742.902,0
6233,0.000772628,0.000852324,540.918,0
6234,0.000716631,0.000824828,5338.66,0.000106914
6235,0.000813699,0.000843977,337.416,0
6236,0.000759358,0.000716694,8700.01,0.000413653
6237,0.000739963,0.000843081,2421.03,0
6238,0.000861409,0.000823176,1050.72,0
6239,0.000819002,0.000735285,911.313,0
6240,0.000753646,0.000841607,641,0
6241,0.000787901,0.000803283,300.228,0
6242,0.000785612,0.000793191,300.228,0
6243,0.000838148,0.000739895,1607.01,0
6244,0.000766045,0.0008683,1514.21,0
6245,0.000777671,0.000731708,1023.45,0
6246,0.000777797,0.000778866,304.874,0
6247,0.000770913,0.000891215,10639.4,0.00065623
6248,0.000834302,0.000728658,3547.53,2.01951e-05
6249,0.000785704,0.000729902,2061.92,0
6250,0.000780761,0.000852345,467.395,0
6251,0.000777406,0.00072148,2364.32,0
6252,0.00081524,0.000895592,9948.58,0.000569552
6253,0.000799779,0.000868426,832.921,0
6254,0.000776771,0.000816167,301.866,0
6255,0.000792169,0.000860659,832.921,0
6256,0.000765154,0.000841901,439.161,0
6257,0.000820445,0.000702684,10668.3,0.000657952
6258,0.000818585,0.000780801,300.529,0
6259,0.000861507,0.000749503,4309.72,5.06631e-05
6260,0.000742991,0.000812924,458.26,0
6261,0.000786618,0.000893719,10087.6,0.000583358
6262,0.000845303,0.000715723,9323.11,0.000491454
6263,0.000755456,0.000888439,8961.52,0.000445879
6264,0.000776377,0.000842421,366.249,0
6265,0.000751285,0.000884696,8961.52,0.000445879
6266,0.000738172,0.000842772,2421.03,0
6267,0.000821924,0.000859004,514.34,0
6268,0.000842854,0.00074055,1250.82,0
6269,0.000817071,0.000785737,300.529,0
6270,0.000739401,0.000745387,4393.38,5.66124e-05
6271,0.000777322,0.000875794,2548.44,2.53364e-07
6272,0.000819637,0.000738634,911.313,0
6273,0.000745627,0.000810365,458.26,0
6274,0.000798555,0.000786063,300.23,0
6275,0.000736189,0.000789746,879.207,0
6276,0.00083382,0.000798238,306.738,0
6277,0.000763627,0.000758748,439.774,0
6278,0.000816674,0.000725607,2163.73,0
6279,0.000802018,0.000745831,443.162,0
6280,0.000747541,0.000832757,716.491,0
